cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.700223,0,57.510723,0
1,1,3.7736542,0,54.887825,0
1,0,3.4075065,1,55.100132,1
1,1,3.0981252,1,88.059471,1
1,1,3.2069228,1,64.924835,1
1,1,3.0304871,0,51.756767,1
1,0,3.3899918,0,70.721245,1
1,0,3.6112983,1,55.884144,1
1,1,3.5859389,0,67.714867,1
1,0,3.7016563,0,63.064678,1
0,0,2.9388056,0,59.956112,1
1,1,3.9152102,1,71.529892,1
1,0,3.6156569,0,47.52766,1
1,1,3.1341238,0,75.606361,1
1,0,2.9538743,0,52.814365,0
1,1,3.5193965,0,84.37088,1
1,0,3.0089633,0,57.260662,0
1,1,3.5113306,1,65.412178,1
1,1,4.0827451,0,54.208618,1
1,1,2.435899,0,47.032627,0
1,1,3.343869,0,54.007572,1
1,0,2.9202344,0,60.341461,1
2,1,2.6542337,0,64.617096,1
1,0,3.4461186,0,54.904789,1
1,0,3.9348304,0,68.120224,1
1,0,3.8341973,1,73.425331,1
1,1,2.9605019,0,67.310692,1
0,1,2.8651326,1,92.668457,1
0,1,2.7169626,0,59.068447,1
1,1,3.5238664,0,70.443687,1
1,1,3.149931,0,53.818054,1
1,0,2.9827864,1,50.010361,0
1,1,2.6819332,1,61.216488,1
1,0,3.7347264,0,49.271271,0
0,1,3.0763705,0,64.994736,1
2,1,3.1283712,0,57.044617,1
1,1,3.3679287,0,66.766823,1
1,1,4.0084047,0,53.293991,0
1,0,3.3170202,1,57.72987,1
0,1,2.5497017,0,57.163589,1
1,0,3.9337323,0,61.577484,1
1,0,3.4589696,0,72.621956,1
1,1,4.6160851,1,77.489708,1
1,1,2.6667356,1,65.807999,0
0,0,1.5140513,0,45.721947,1
0,0,3.2500248,0,76.922615,1
0,1,2.4387646,0,56.051857,0
1,1,2.8748794,0,71.425591,1
1,0,3.5644686,0,68.39666,1
1,1,3.5726426,1,77.344864,0
2,1,3.4363244,0,55.038555,1
1,1,2.9748755,0,64.862053,1
1,0,4.1511674,0,55.168709,1
0,1,2.9363332,1,69.586334,0
1,0,4.0284209,1,69.357361,1
1,1,3.2690868,0,68.877914,1
0,0,2.9446816,0,51.156864,1
1,0,3.8534677,1,56.87532,1
1,1,4.0268536,0,70.945259,1
0,0,2.7677975,0,66.08651,1
1,0,3.5887258,0,49.692753,1
1,0,4.3272877,0,68.03801,1
1,1,3.9344397,1,61.623131,1
1,1,3.6686449,0,68.040504,0
1,1,3.8393731,0,66.076004,1
1,0,3.1839612,0,65.749275,1
1,0,3.481251,0,67.095253,1
0,0,3.4748425,0,65.942146,0
0,0,3.5301433,0,59.347168,1
1,0,3.887063,0,51.932835,1
2,1,3.4474938,0,58.128918,1
1,1,3.4328249,0,53.955238,1
0,0,2.8980525,0,71.645683,1
1,0,3.0482352,0,55.382137,0
1,0,3.662076,0,67.098152,1
1,0,3.1981149,0,53.266449,0
2,0,3.4736445,1,69.340744,1
1,0,2.4593787,0,62.784863,1
2,0,3.1267421,0,45.954655,0
1,1,3.3364875,0,33.740353,1
2,0,3.8980479,0,46.119644,1
1,0,3.3683093,0,56.290913,1
1,0,4.6182771,1,78.076111,1
0,1,3.0163867,0,57.136974,1
1,1,3.722578,0,57.738377,1
1,0,3.3772657,0,61.730579,1
1,0,4.3652558,0,56.304256,1
1,1,4.255291,0,63.885902,1
2,0,3.3706896,0,62.652863,1
1,0,3.4653492,0,64.431061,1
1,1,3.3456163,0,74.33812,1
1,1,2.8831758,0,73.081619,0
1,1,3.5130444,0,57.78709,1
0,0,2.4963279,0,60.860241,0
1,1,2.5319827,1,67.493332,1
1,1,3.5601141,0,50.49501,1
1,1,3.3855951,0,72.527351,1
1,0,3.5710273,0,65.886642,1
1,1,3.3180211,1,64.415466,1
1,1,2.9909186,0,61.044109,0
1,1,3.1583049,0,55.944344,1
2,0,3.8179457,0,62.305927,1
1,0,4.3124633,0,65.361671,1
1,1,3.6337376,0,67.077591,0
2,1,3.083822,0,64.902847,1
1,0,2.972017,0,66.62648,1
1,0,3.1210151,1,54.870857,1
1,0,3.8045626,0,73.901131,1
1,0,3.0330205,1,61.626259,1
1,1,3.2519393,1,67.415009,1
1,0,2.9474967,0,40.171741,1
1,1,3.3595715,0,46.143429,0
1,1,3.6773083,0,40.329369,1
2,1,3.7488396,0,72.199348,0
0,1,2.8974247,0,46.963913,1
0,1,2.7676692,0,68.102448,1
1,1,3.4857616,1,71.033142,1
1,1,3.4688368,0,67.567108,1
0,1,3.2801185,0,56.906837,0
1,0,3.6905034,0,76.03994,1
1,1,2.7550619,0,44.482975,1
1,1,3.4653206,0,71.376694,1
1,1,2.9749255,0,59.403557,1
0,1,2.3013613,0,60.45705,1
1,1,3.7451816,1,87.187714,1
1,0,3.6928177,1,70.942024,1
2,1,3.6899815,0,63.39167,1
2,0,3.1720152,0,70.923714,1
1,1,3.316978,0,59.066048,1
1,0,2.9734874,0,71.834808,0
1,1,3.8607192,0,51.579369,1
1,0,3.1733558,0,60.609032,0
0,0,1.7447692,0,44.297565,0
2,0,4.2461915,0,60.866764,1
1,0,2.735028,0,73.347633,1
0,1,2.3521852,0,52.842087,1
1,0,3.596806,0,52.907383,0
0,0,2.9985402,0,66.196609,1
1,1,2.2227559,0,50.078819,1
1,1,3.7941916,0,48.275223,1
1,0,4.0235515,1,62.977551,0
1,0,2.8205652,0,82.282806,0
1,0,3.962167,0,58.928192,0
1,1,3.5761259,0,63.849037,0
1,1,3.2348764,0,49.902405,1
1,0,3.6495202,0,61.369389,1
1,0,3.6085455,0,58.316559,1
1,1,3.5122919,1,60.056656,1
1,0,3.2777462,0,51.394794,1
1,1,2.6238585,0,70.255013,1
1,0,3.3908553,1,74.261185,1
1,0,3.9356089,0,53.723873,0
1,1,4.0259271,1,70.609131,1
0,1,3.2634528,0,60.918987,0
1,0,3.2902164,0,54.393845,1
1,0,2.4412599,0,66.299698,1
1,1,3.0221508,0,68.872459,1
1,0,3.4161375,1,62.909573,1
1,0,3.5728767,0,62.902534,1
1,0,3.1861606,0,58.722881,1
2,1,3.9970052,1,53.263378,1
1,1,4.0743198,1,87.158737,1
1,0,3.844795,0,71.24987,1
1,1,3.7573223,0,61.58334,1
1,0,2.9941132,0,66.867371,1
2,0,3.6041384,0,68.274872,1
1,0,4.2416086,1,86.957062,1
1,0,3.6753707,0,63.593906,1
1,0,3.4237242,0,67.388519,1
0,0,3.2668033,1,59.774277,1
1,0,3.5649693,1,82.82679,0
1,0,4.1961598,1,65.833786,1
1,1,3.6369596,0,63.456192,1
0,0,2.5961597,0,68.23024,1
1,0,3.9521439,1,52.725788,1
1,1,3.2168856,0,75.907433,1
2,0,4.3179312,0,54.413952,1
1,1,3.7905381,0,57.915115,1
1,1,3.6036355,1,62.993912,1
1,1,3.2289977,0,59.825207,1
1,0,3.1595523,0,43.439396,0
1,1,3.2400944,0,54.205673,1
1,1,3.4577124,0,46.249287,1
1,1,2.8424914,0,67.299782,0
0,0,2.9195564,0,47.548573,0
1,0,3.1987891,1,70.745964,1
2,0,3.5140314,0,65.565437,1
2,1,2.6345596,0,57.83609,1
0,1,3.3619001,1,75.987099,1
1,1,3.2446129,0,43.917717,1
2,0,3.4248731,0,70.489357,1
0,1,2.7319417,1,56.557365,1
0,0,2.7047241,0,48.097878,1
1,1,3.6045811,0,69.773415,1
1,0,4.0205264,0,65.950157,1
1,1,4.0338602,0,59.339653,1
1,0,3.5112901,1,78.649628,1
1,0,3.5747175,0,65.506721,1
1,0,3.3579407,0,66.999252,1
1,0,3.6818984,0,62.693821,1
1,0,4.3511052,0,69.409431,1
1,0,3.955209,0,53.212051,1
1,0,4.0962296,1,77.475899,1
1,1,3.6751933,1,65.652367,1
1,1,3.217916,0,78.027489,1
0,0,2.7681792,0,45.03064,1
2,0,3.2671125,0,73.226845,1
1,0,3.6838856,0,58.64962,1
1,1,3.5790427,0,52.126598,0
1,1,3.4722872,0,40.962727,0
1,0,4.7231803,1,61.455177,1
1,1,3.3366458,0,77.033829,1
1,0,3.6365612,0,56.779095,1
1,1,3.5748546,0,56.798008,1
