cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.9943264,0,53.814545,1
1,1,2.8927674,0,61.225044,1
1,1,2.8926945,0,78.60144,1
1,1,4.2891393,0,66.158928,1
2,1,4.0862756,0,67.485863,1
1,0,3.5366378,0,58.677368,1
1,1,2.7734933,0,65.454933,0
1,1,3.3793843,1,46.464256,1
1,1,3.4207046,1,66.595612,1
1,0,3.2667923,0,43.42625,1
1,0,3.9762275,0,72.078232,1
1,1,3.7708361,1,63.37812,1
1,0,3.7941592,0,78.306129,1
1,0,3.3967538,0,56.439224,1
1,0,3.8459423,0,60.045609,1
1,1,3.5126383,1,80.480179,1
1,0,3.5140557,0,63.944332,0
1,0,3.706305,0,61.395969,1
1,0,2.9045303,0,58.901051,1
1,0,3.5816202,0,70.330307,1
1,1,3.5497315,0,52.781212,0
1,0,4.3669538,1,69.339691,1
2,1,2.9203334,0,58.386368,1
1,1,2.8395338,1,86.807579,0
1,0,2.9760075,0,62.49234,1
1,0,3.6042123,0,76.458588,1
0,1,2.4377651,0,50.691879,0
2,0,3.3821969,0,71.817551,1
1,1,3.6350253,0,46.384277,1
1,0,3.6418297,0,67.465881,1
1,0,3.2558794,0,65.435852,1
1,0,2.901947,0,55.239658,1
1,1,3.4557486,0,69.903893,1
1,0,4.228013,0,57.944477,0
2,1,3.1978366,0,58.957905,1
1,1,3.1474383,1,75.616524,1
1,1,4.1566715,0,73.74556,1
1,1,3.502228,0,53.831779,1
1,1,2.6385462,0,56.209129,1
1,0,3.1466336,0,57.85973,1
1,0,3.3091986,0,58.387344,0
1,0,3.6455669,0,63.411484,1
1,0,3.6217916,0,61.996506,1
1,0,3.6033974,1,56.037376,1
1,1,3.1194503,0,67.57518,1
1,0,4.0781884,0,75.658379,0
2,1,3.4942729,0,65.930214,1
0,1,2.799289,0,74.652855,1
2,0,3.5973969,0,65.714996,1
1,0,3.5078282,0,66.593094,1
1,1,4.0612946,1,65.308815,1
1,0,3.4825869,0,50.014545,1
1,1,3.0439849,1,78.204651,1
0,1,2.2886746,0,54.227829,1
1,0,3.9733469,0,72.156578,1
1,1,3.3743165,0,59.519779,1
1,1,3.6592693,0,66.325607,0
1,0,3.749974,0,67.902283,1
1,1,2.7706149,0,52.432125,0
