cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.6453679,0,69.81073,1
1,0,2.8085752,0,47.713669,1
1,0,2.8281159,0,62.201885,1
1,1,3.6341085,0,68.562653,1
0,0,3.6570358,1,81.114555,1
1,1,4.0986238,1,86.704002,1
0,1,2.4040484,0,63.544765,0
1,0,2.7800138,0,50.8214,1
1,1,2.1982267,0,48.82333,1
1,1,3.9250119,0,56.814995,0
0,0,2.6151102,0,56.27066,1
1,0,3.0478175,0,74.681587,1
2,1,4.1448627,1,63.808716,0
2,1,3.4173563,0,46.020584,0
1,0,3.5555847,0,71.837044,1
2,1,3.5129933,0,62.264935,1
1,1,3.7753143,0,64.812653,1
1,0,3.3009615,0,56.380638,1
1,0,3.8956628,0,51.246845,1
0,1,3.2938395,0,71.894974,1
1,1,3.7042007,0,42.110069,0
1,0,3.871171,0,71.176888,1
1,1,3.355598,0,59.075356,1
1,0,3.4691424,0,64.091965,1
1,0,3.7319157,1,68.820419,1
1,1,4.1822171,0,55.874954,0
1,1,4.2528229,0,72.085152,1
1,1,3.3388386,0,61.149651,1
1,0,3.0545998,0,68.520531,1
1,0,4.045126,0,67.472412,1
1,0,4.3005104,0,81.577957,1
1,1,3.0897617,0,57.495159,0
0,1,3.0295444,1,60.765388,1
1,1,3.0172536,0,65.718971,0
1,1,3.7545583,0,62.861488,1
1,1,3.2849002,0,61.254963,1
1,1,2.9234459,0,62.976349,1
1,1,3.1828289,0,67.403488,1
1,0,2.9726863,1,67.003532,1
1,1,3.0177779,0,63.13475,1
1,1,3.5967991,0,65.069374,1
1,0,3.68871,0,73.995247,1
1,1,2.98068,0,63.048531,1
0,0,2.5963824,0,68.804031,1
1,1,2.6667991,0,47.635891,0
1,1,3.334415,0,73.188728,1
1,1,3.5160782,1,80.745049,1
0,0,3.8260112,0,60.740829,1
1,1,3.7421093,0,80.978607,1
1,1,3.5845017,0,71.624367,1
1,1,3.6056328,0,56.161045,1
1,0,3.6308424,0,58.114109,1
1,0,2.935648,0,52.791477,0
1,1,3.3695233,0,61.755447,0
1,1,3.1415503,1,69.797112,1
1,0,4.2006984,0,51.504803,1
1,0,3.4457185,0,56.838066,1
1,0,4.0438428,0,51.855476,1
1,0,3.3405809,0,70.126503,1
1,1,4.0001078,0,52.93483,1
0,1,2.1853626,0,53.10421,1
1,0,3.5000319,0,38.783714,0
2,0,3.6057944,0,71.812576,1
1,0,4.1821051,1,70.705795,1
1,1,3.1692443,0,51.8372,0
1,1,4.0792398,1,69.478729,0
1,0,3.5597532,0,70.896133,1
1,0,3.6925437,0,62.355152,1
1,1,3.1276836,1,64.130341,1
2,1,3.072952,0,63.658237,1
1,1,2.9348519,0,67.870819,1
1,0,4.0661206,0,63.983078,0
0,1,2.5723875,0,59.377083,0
2,1,3.7679679,1,62.990379,1
1,1,3.1793842,1,66.66127,1
1,1,2.7116795,1,59.72649,1
1,0,2.7999325,0,72.242752,0
1,1,3.1441388,0,53.778397,0
1,0,3.5224109,0,63.962151,1
1,0,2.816844,0,39.096153,1
1,0,3.9196804,0,63.317825,1
1,1,2.6255271,0,59.811359,1
1,1,2.8595078,0,47.465687,1
1,0,3.4932134,0,72.293968,1
0,0,3.9231303,0,67.024673,1
1,0,4.2158728,0,62.432915,1
0,1,3.012135,1,55.14698,1
1,1,2.7372308,0,82.028236,1
1,1,2.2008138,0,50.829109,0
1,1,2.9344242,0,68.772858,1
1,1,3.4043312,0,77.560738,1
2,1,3.4223454,1,82.155853,0
1,0,3.5882249,0,59.17709,1
1,1,4.3785896,0,59.594803,1
1,0,2.9394422,0,68.982315,1
1,0,2.772681,0,69.197701,1
1,0,4.0705142,0,68.956871,1
1,1,3.1833563,0,61.420258,0
1,0,3.1017468,0,57.215721,1
1,0,3.6800978,0,64.368011,1
1,0,4.1611843,0,70.039215,1
1,0,3.3572197,0,67.719879,1
1,1,2.8313029,0,57.751022,1
1,0,2.9398606,1,47.600761,0
0,1,2.0411739,0,50.180241,1
0,1,2.7791605,1,58.811771,1
0,0,1.9785082,0,62.786545,1
1,0,3.7306659,0,53.428917,1
1,0,3.5267503,0,51.530815,0
2,0,3.0481842,0,53.524994,1
1,1,3.1084578,1,50.685165,1
1,1,3.8845766,0,60.581261,1
1,1,3.7644062,0,56.610611,1
1,0,2.8948579,0,52.196865,1
0,1,3.2021484,0,69.62027,1
1,0,3.1829717,0,60.257877,1
1,1,3.3604007,0,56.454826,0
2,0,3.8711662,0,50.369701,1
1,0,4.2541132,0,58.220387,1
1,1,2.8927112,0,60.018337,1
2,0,3.7034211,0,61.529564,1
1,0,3.971966,0,71.565781,1
0,1,3.3648946,0,64.665817,1
1,1,3.5524828,1,54.879028,1
1,0,4.3207421,0,53.971455,1
2,1,3.5135229,0,64.157028,1
1,0,3.2859175,0,63.822113,1
1,0,4.4455533,1,70.224991,0
0,1,2.4060571,0,61.36195,1
1,1,3.4857948,0,65.507942,0
1,0,3.0155914,0,44.963593,1
1,0,3.8274779,0,63.682194,1
1,1,2.680584,0,43.058662,0
1,0,3.5893066,0,56.537693,1
1,1,3.3176017,0,59.791027,1
1,0,3.3271642,0,50.730232,1
1,1,3.061805,0,62.916061,1
1,0,3.5758677,0,59.380157,0
1,0,3.9971409,0,78.193291,1
1,0,3.6925957,0,59.801956,1
1,1,3.9186502,0,64.142204,1
1,0,3.14061,0,54.730053,1
2,0,3.5737455,0,48.176701,0
1,0,3.6992791,0,67.168152,1
1,0,3.3441286,0,63.874168,1
1,0,2.9450853,0,61.84037,1
0,1,2.7924259,0,74.642937,1
1,0,3.1330659,0,56.97113,1
1,1,3.2464414,0,57.437038,1
1,0,3.8438859,0,63.607361,1
1,1,4.1823258,1,88.271011,1
1,0,2.4823234,0,53.745399,1
1,1,4.0543756,1,56.198578,1
1,1,3.3611596,0,61.428013,1
1,0,3.4580345,0,42.168976,1
1,1,3.6837504,0,61.55069,1
1,0,2.0615904,0,57.450333,1
1,0,2.5633144,0,63.754509,0
0,0,2.2599554,0,59.649151,1
1,1,2.695174,1,63.156719,1
1,0,3.2195642,1,90.660149,1
1,1,2.4340651,0,44.294876,1
0,0,3.3750019,0,47.886261,1
2,0,3.4294157,0,44.401348,0
0,0,3.0348334,0,56.903088,1
2,1,4.0990229,0,53.167809,1
1,1,4.2087669,0,76.51577,0
1,0,4.5080066,1,64.775223,1
1,1,3.5251243,1,77.932533,1
1,0,3.5839765,0,59.145336,1
1,0,3.2260172,1,57.654278,0
1,0,3.3501821,0,67.348831,1
1,1,2.7674901,1,57.737583,1
1,1,3.8319838,0,65.679504,1
1,1,2.9893341,0,61.30312,1
2,1,4.0742517,1,84.788345,1
1,1,3.3970945,0,74.785789,1
1,1,3.550509,1,76.245148,1
1,1,3.3875346,1,83.346321,1
1,1,3.074945,0,72.534409,1
1,0,3.4344199,0,67.934387,1
1,0,3.5091915,0,62.618149,1
1,0,3.4142892,0,58.674023,1
1,1,3.9257524,0,61.87999,0
1,1,3.1999965,0,47.576035,1
1,1,3.6293719,1,71.987846,1
0,1,3.7952282,1,77.740608,1
2,0,3.1531825,1,69.198166,1
1,0,3.330375,0,52.296768,1
1,0,3.7059109,1,61.193722,1
2,0,4.4020023,1,77.262215,0
1,1,3.0268846,0,50.498425,1
1,1,3.6148953,0,61.891205,1
1,1,3.5871837,1,68.803818,1
1,0,3.6988492,1,54.526306,1
1,0,2.9240806,0,68.04187,0
2,0,3.9078193,0,56.317383,1
1,1,3.8116429,0,52.316479,1
0,1,2.6794429,0,66.960732,1
1,1,2.8306854,0,46.6166,0
1,1,3.0266244,0,75.07563,1
1,1,3.6721356,0,57.653099,1
1,0,3.468909,0,65.916023,1
1,0,3.8962631,0,62.934044,1
2,0,4.2306714,0,74.648903,1
1,0,3.4715681,0,49.730095,0
1,0,3.2373352,1,58.91206,1
1,0,3.6662002,0,61.561195,1
1,1,3.4221785,1,67.585464,1
1,0,3.6195669,0,70.188057,1
1,0,3.7396474,0,91.095398,1
1,1,3.4925654,1,82.130981,1
1,0,4.1095233,0,51.886913,1
1,0,3.7341337,0,61.2607,1
1,0,3.6394506,0,67.047386,1
1,0,3.9493802,0,49.811749,1
1,0,3.2685211,0,58.297955,1
1,0,3.5849206,0,39.961906,1
1,0,3.098455,0,42.706978,0
1,1,2.9068801,0,60.808319,0
1,0,3.3169966,0,66.877876,0
1,1,2.7764912,1,65.071342,1
1,0,4.8175321,0,66.654457,1
1,1,3.4953818,0,70.532959,1
1,1,3.0913172,0,58.304588,1
0,1,2.3607965,0,41.657982,1
1,0,3.3429308,0,52.323982,0
1,0,3.6053843,0,62.641758,1
1,0,3.1467426,0,67.72963,1
1,0,3.7895555,0,64.925644,1
1,1,3.2091377,0,58.529228,1
1,1,3.4194405,0,57.500736,1
1,1,3.4266288,0,69.486565,1
2,1,3.3186066,0,48.917034,0
1,0,4.3103862,0,58.002613,1
1,0,3.0541046,0,70.504341,1
1,1,3.853054,0,67.00267,1
0,0,3.0385826,0,56.805664,1
1,0,3.0457931,0,63.573559,1
1,0,3.472966,0,63.832668,1
2,1,3.4803238,1,73.705811,1
1,0,4.0560503,0,80.83416,1
1,1,3.9096484,1,75.740486,1
1,0,3.4676526,1,86.097206,1
1,1,3.4180605,1,60.24958,1
0,1,3.4347658,0,69.660217,1
2,0,3.1029952,1,61.286797,1
1,0,3.7689075,0,53.995071,1
1,1,3.7217629,0,69.430275,1
1,0,3.8220189,0,54.426952,1
2,0,3.4730484,0,70.262627,1
1,1,3.4732127,1,64.341133,1
1,1,3.6334124,0,53.320431,0
