cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3382998,0,57.797432,1
0,1,2.9276955,0,67.457779,1
1,0,3.9736249,0,63.017033,1
2,1,3.2662845,0,62.217724,1
1,0,3.2085602,0,59.980801,1
1,1,2.640717,0,47.23193,1
0,1,3.1421473,0,54.48595,1
1,0,2.6324115,0,41.978474,1
1,1,3.2745976,0,68.082817,1
0,0,3.0535126,1,65.914879,1
1,1,2.5668414,0,50.661224,0
1,1,3.7846687,0,56.829021,0
1,1,3.5850768,0,55.481579,1
0,0,3.2139874,1,53.477718,1
1,0,3.9425666,1,65.889854,1
1,1,4.1030903,0,55.670158,0
1,0,3.6850364,0,53.575432,0
1,0,2.5597105,0,57.482304,1
1,1,2.9110327,0,57.001305,1
1,0,2.9562435,0,51.301498,0
1,1,3.0076375,0,60.979786,1
2,0,3.2469759,1,49.146034,1
1,0,3.1314631,0,54.870594,1
1,0,3.3093243,0,66.438271,0
2,0,3.6428492,0,57.158989,0
1,1,3.6872494,0,59.041557,1
1,0,4.4204392,0,64.653328,1
1,1,3.5490448,1,64.033379,1
0,1,3.0599988,0,44.146152,0
1,0,3.8069315,0,58.098835,1
1,1,3.3974848,1,59.716141,0
1,1,3.2772903,0,68.768379,1
0,0,2.3995676,0,78.697357,1
1,0,3.3829257,0,52.004719,0
1,1,3.9442391,1,64.961502,1
1,1,4.2867026,1,85.75502,1
1,0,4.3230548,0,65.850555,0
1,0,3.4751613,0,50.361897,1
1,0,3.5634913,0,59.052345,1
1,0,4.1597261,0,71.348938,1
1,0,3.3805521,0,71.182434,1
1,0,3.12817,0,57.165424,1
1,1,4.2248869,0,62.110191,1
1,0,3.2171412,1,61.811878,1
1,1,4.0152135,0,61.750198,1
2,0,4.0063066,0,65.822502,1
1,0,3.4155765,1,81.225243,1
1,0,3.5663714,0,62.643127,1
1,1,3.6720636,1,62.32407,1
1,0,3.7108281,0,37.802361,1
2,1,4.0330791,0,60.143532,0
1,1,2.8211238,1,67.513054,1
2,1,3.3669841,0,67.509964,1
1,0,3.9228559,0,57.56152,1
1,1,3.168551,1,68.517868,1
1,0,2.8876281,0,68.782028,0
1,1,2.4712989,0,65.775917,1
1,1,2.7860999,1,67.464211,0
1,0,3.0977802,0,49.775757,0
2,1,3.2967513,0,47.244331,1
1,1,3.6017053,0,60.170403,1
1,0,3.2341053,0,58.666801,1
1,0,3.7802758,0,61.139927,1
0,0,2.8181612,0,44.717617,1
1,1,2.834775,0,40.53688,0
0,1,2.7025766,0,72.803123,1
1,1,2.497319,0,49.579685,1
2,0,3.2727466,0,64.676033,1
1,0,2.4524167,1,55.956566,0
1,1,3.1723125,0,48.759003,0
1,0,3.7551577,1,73.096191,1
1,1,3.6245413,1,80.444733,1
1,0,3.3459959,0,72.23983,1
1,1,3.0452209,0,54.943657,1
2,1,3.7270174,0,57.280933,1
1,0,3.3588283,0,53.728344,1
2,1,3.2394347,0,85.485794,1
1,0,3.3011835,1,60.817024,1
1,1,3.2074921,1,61.589111,1
1,0,3.9995503,0,49.373295,1
1,1,3.9677346,1,70.85614,1
1,0,4.011086,1,77.788612,1
2,0,3.7969296,1,72.857048,1
2,0,3.1372216,0,63.729771,1
1,1,2.293577,0,65.069595,1
2,1,3.0465117,0,47.870312,1
1,1,2.7008383,0,67.313164,1
1,0,3.3515339,1,81.069489,1
1,1,3.8914573,0,58.857109,0
1,1,3.5224009,0,59.11694,0
1,1,2.9507782,0,79.078773,1
1,0,3.7131414,1,54.787468,1
1,0,3.6275523,0,55.34977,0
1,0,3.1016839,1,48.499023,1
1,0,3.8028262,0,54.362923,1
0,0,2.8793433,1,76.401649,1
0,0,3.061888,0,55.622532,1
0,1,1.6566064,0,55.566227,1
1,0,3.9687307,0,70.014069,1
1,0,3.3639581,1,68.920677,1
0,0,2.8126588,0,64.366074,1
2,1,3.6730793,1,70.504997,1
1,1,3.1838841,0,64.416542,1
1,0,2.8144326,0,58.547852,1
0,0,2.3559639,0,70.098373,1
1,1,3.3320503,0,72.519806,1
1,0,3.3518612,1,55.914757,1
1,0,3.9663529,1,65.52243,1
1,1,3.1963134,0,61.656303,1
2,0,4.1915321,0,67.869125,1
1,0,3.1789973,0,64.417801,1
1,1,3.6972728,0,73.573662,1
1,1,3.4158485,0,57.156105,1
2,0,3.643003,1,67.065498,1
1,1,3.281584,0,64.265427,1
2,1,3.8280997,0,59.411427,1
1,1,2.9892755,0,65.041595,1
1,0,3.6868229,0,66.615044,1
1,1,4.2265754,0,46.447666,1
1,0,3.7436075,0,72.106674,1
1,0,3.8119533,1,68.096733,1
1,1,3.6556022,0,41.952576,0
1,0,3.7988913,0,60.242069,1
1,1,3.7455399,0,65.493935,1
0,1,2.7769506,0,74.961464,1
1,0,3.8109281,0,66.13662,1
2,1,2.8524134,0,55.718758,1
1,1,3.0242991,0,60.005253,1
2,0,3.6874897,0,53.667324,1
1,1,2.8786552,0,47.488087,1
1,0,3.5304973,0,44.703899,1
1,0,3.446044,0,60.43182,1
1,1,3.5599105,0,53.416691,1
1,1,2.8758276,0,59.990166,1
1,0,3.3750668,0,65.728256,1
1,1,2.7680018,0,53.677929,1
2,0,3.3578129,0,59.565197,1
1,0,2.8975928,0,60.273064,1
