cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3815367,0,61.107166,1
1,1,2.9925776,0,54.51688,0
2,0,4.0779729,1,71.229561,1
1,1,3.2343163,0,50.20623,1
0,0,3.3513687,1,55.23978,1
1,0,3.2119641,0,58.968632,1
1,0,3.3359275,1,69.206947,1
0,0,2.9919446,0,72.450722,1
1,1,3.1289945,1,62.586918,1
1,0,3.5191193,0,62.572201,1
1,0,3.8061812,0,62.174397,1
0,1,2.6546941,0,59.818954,0
1,1,3.8503251,0,75.350182,1
0,0,2.8614843,0,64.657509,1
1,1,3.1674461,0,66.654068,1
1,1,4.5827265,0,77.242554,1
2,1,2.8801222,0,50.567516,1
2,0,3.5330913,0,75.939301,1
1,0,4.2905574,0,81.769028,1
0,1,3.5835252,0,69.319817,1
1,1,3.2377133,1,71.84346,1
0,0,2.8242743,0,67.005386,1
1,0,2.9666321,0,74.162529,1
1,0,3.4932375,1,76.601334,1
1,1,4.1028194,1,85.676773,1
1,0,2.9215355,0,66.775673,1
2,0,3.8849938,0,65.626595,1
1,0,3.2987838,0,57.888573,1
2,0,3.1387186,1,51.207809,1
1,0,3.5826142,1,56.21349,1
1,0,3.7104475,0,57.761562,1
2,0,4.1620269,0,69.659332,1
1,0,3.6151547,0,58.164261,0
1,1,3.1165631,0,59.011211,1
1,1,3.2359126,0,43.236851,1
1,1,3.1800597,0,62.801003,0
1,0,3.695297,0,42.022808,0
1,0,3.0986474,0,49.017612,1
0,1,2.6570942,0,57.03664,0
2,0,3.1346581,0,56.25407,1
1,0,4.3920374,0,66.159721,0
1,0,2.8901436,0,51.722107,1
1,0,4.0930381,1,67.828415,1
2,1,2.8852594,0,68.087479,1
1,1,3.2858732,0,60.805035,1
1,0,3.770149,0,59.745754,1
0,1,1.9906167,0,61.326828,1
1,1,3.7021406,0,64.410858,1
1,1,3.9634774,0,63.543972,1
1,0,3.866607,0,60.07658,1
2,1,3.7539384,0,71.06028,1
1,1,2.6666493,0,79.485802,1
1,1,2.9872787,0,73.169281,1
1,0,3.1760142,1,56.233807,1
1,0,3.4824085,0,39.78334,1
1,1,3.532752,0,64.630615,1
1,1,3.5396967,1,78.102585,1
1,0,3.8229926,1,75.166084,0
1,0,4.3987269,0,55.895657,1
1,1,3.4614277,0,45.787716,1
1,1,3.24524,0,79.262077,1
1,0,4.0331402,0,61.055176,1
1,0,3.4420967,0,77.482834,1
1,0,3.2685559,0,55.070721,1
1,1,3.167496,0,53.965385,1
1,0,3.5958834,0,64.36293,1
1,0,3.1023581,0,59.390976,1
0,0,2.3834524,0,56.094582,1
1,1,2.8797784,0,67.385574,1
0,1,2.2443194,0,54.377392,1
1,0,2.8449986,0,48.123871,1
0,1,2.801841,0,61.99675,1
