cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.9290714,0,63.355244,1
1,1,3.4176543,1,56.088799,1
1,0,3.4345891,0,64.7715,1
2,0,3.6634505,0,67.8937,1
1,0,3.7564645,0,63.833263,1
1,0,3.4626515,0,66.709557,1
1,0,3.6230998,0,53.154739,1
1,1,3.3455284,0,51.64056,1
1,0,4.4575272,1,81.08593,1
2,1,3.1672466,0,64.344872,1
1,0,3.1363635,0,37.683216,0
1,0,3.8835285,0,60.698799,1
1,1,3.6403799,0,71.069832,1
0,1,3.3911409,0,52.47319,0
0,0,2.627912,0,45.371292,0
2,1,3.459259,0,62.940941,1
1,1,2.9526603,1,62.830261,1
1,1,3.9994075,1,70.157349,1
0,1,2.2906914,0,67.313377,1
0,1,2.5737731,1,75.567589,1
2,0,3.4574933,0,78.755112,1
1,1,3.3456881,0,54.160927,1
2,0,3.3892589,0,87.365639,1
1,1,3.1647651,0,63.560001,1
1,0,3.8401203,0,75.201637,0
0,1,3.2183747,0,62.192825,1
1,1,3.2912669,0,53.302048,1
2,1,3.7743161,0,68.418152,1
0,0,2.4553356,0,68.034798,1
1,0,3.2388525,0,51.981789,1
0,1,2.8975115,0,58.520168,0
0,0,3.6896989,1,61.316864,1
1,1,2.7592902,0,70.226357,1
1,1,2.8538518,0,63.870705,0
1,1,3.4141536,0,62.775928,1
1,0,2.8152852,0,66.821938,1
0,1,2.2363131,0,39.372116,1
1,1,4.3535714,1,79.302673,1
1,1,3.5623903,1,77.432549,1
1,1,3.1803691,1,57.510071,1
1,0,3.8322866,1,64.219261,1
1,0,3.145721,0,58.895576,1
1,0,2.9932172,0,68.942513,1
0,1,2.9482689,0,59.476254,1
1,1,2.9247539,0,48.695381,1
1,1,3.9000652,0,59.965862,0
0,1,3.5364854,0,63.27935,1
0,0,2.8876994,0,65.830109,1
1,0,3.909292,0,57.57687,1
0,0,2.819041,0,54.3978,0
1,0,3.8306911,1,59.437675,0
1,0,3.6240125,0,65.601471,1
1,0,2.8490262,0,45.99855,0
1,1,4.0096092,0,47.980995,1
1,0,3.6574657,0,75.947182,0
1,0,3.5439425,0,66.443947,1
1,1,3.3504345,0,53.292107,1
1,1,3.3543539,0,54.711239,1
1,1,3.6470459,0,47.192772,0
1,0,3.6011798,1,74.572807,1
1,1,4.2883563,1,85.602249,1
1,0,3.9816885,0,71.205795,1
1,1,2.5170639,0,68.153885,1
2,0,4.0556331,0,64.222778,1
0,0,2.6127923,0,54.641922,1
0,1,2.8347669,0,60.621063,1
1,0,3.6214812,0,59.431606,1
1,1,3.8325689,0,57.574596,1
1,1,3.3862088,0,66.285049,1
0,1,2.9268191,0,52.463306,1
1,1,3.8855784,0,52.591461,1
1,0,3.8664355,0,63.444298,1
1,0,3.141649,1,76.29261,1
1,1,3.6418657,0,70.474922,1
1,1,3.6824226,1,77.593918,1
1,0,2.6483858,0,58.24165,1
1,1,3.3837235,0,67.797028,1
1,0,3.3599865,0,68.043152,1
1,1,3.3808668,0,73.029121,1
1,1,3.5467744,0,60.593868,1
1,0,3.8795345,0,55.722347,1
1,0,2.802407,0,45.73196,1
1,0,3.3063095,0,60.758041,1
0,1,3.8369868,1,71.704002,0
1,1,3.7588093,0,62.028755,1
1,0,3.1554656,0,61.325424,0
1,0,3.7000947,0,61.264687,0
1,0,3.0379198,0,56.432991,1
1,1,3.1265681,0,57.772266,1
1,1,3.2512176,0,62.889957,1
1,1,3.1357822,0,53.636147,1
1,0,3.8922648,0,54.799915,0
1,0,3.6571059,0,55.698223,0
1,0,3.4492829,1,77.980415,1
2,0,3.561367,0,54.87722,1
1,0,3.9896228,0,83.842323,1
2,1,4.0144148,1,57.268105,1
1,1,3.9053302,0,53.540939,1
1,1,3.8514385,0,74.358307,1
1,0,3.7662125,0,52.066936,1
1,1,3.1428518,0,48.839924,0
1,0,3.1330304,0,41.991077,1
1,1,3.4823675,0,63.715244,1
1,1,3.8272257,1,68.054901,1
1,0,3.2487652,0,49.516689,1
2,0,4.0444746,0,68.274475,1
1,0,3.1737823,0,61.332123,1
1,0,2.504293,0,53.986336,1
1,0,2.9699898,0,62.990223,1
2,0,3.7492883,0,60.581772,1
1,0,3.3258531,1,73.057266,1
0,1,2.3354397,0,49.669552,0
1,1,2.3369017,1,60.578213,1
1,0,3.5286238,0,59.886826,1
2,1,3.539139,0,53.822742,1
2,0,3.9921649,0,70.60463,1
1,1,3.8368504,0,46.649002,1
1,0,3.7849603,1,63.681812,0
1,0,3.7183385,1,86.212189,1
1,1,3.1259625,0,72.608917,1
1,1,2.7421193,0,52.243114,1
