cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.9048016,1,61.501953,1
1,0,4.068439,0,71.575539,1
1,0,2.7529895,0,65.289284,1
1,0,3.8500066,0,87.366386,1
1,0,3.3636177,0,41.055424,1
1,1,3.3950694,0,57.342476,1
1,0,4.0393357,0,59.796913,1
1,1,2.9851258,0,55.438374,0
1,1,3.9843967,0,56.096436,1
1,1,3.7330041,0,60.457443,1
1,1,3.081764,0,64.388962,1
1,0,4.2800865,1,68.323807,1
1,1,2.9228351,0,57.52401,1
0,1,1.6764141,0,46.290386,1
1,0,3.7882545,1,59.125618,1
1,1,4.1218019,0,70.829247,1
2,0,3.3585758,0,50.251823,1
1,0,3.6316741,0,82.082527,1
1,0,3.4069207,0,67.501717,1
1,1,1.8975704,0,51.952026,0
1,1,3.1431837,1,70.340233,1
0,0,2.6729481,1,61.846546,1
1,1,2.8418305,0,64.090744,1
1,0,3.647203,0,60.099377,1
2,0,3.7131863,0,63.729546,1
1,1,3.5108037,1,82.308739,1
1,0,3.6662602,0,76.750549,1
1,0,3.4330342,0,61.021206,1
1,0,2.4379003,1,60.431358,1
1,0,3.8084774,1,62.902031,1
1,1,2.9308586,0,63.133076,1
1,1,3.6835856,0,70.852196,0
0,1,3.0188277,0,67.810844,1
0,0,2.6436877,0,59.859352,1
1,0,3.411252,0,49.885612,1
0,1,3.5526283,1,83.368111,1
1,0,4.2378464,1,73.480843,1
1,1,3.2808826,1,75.500565,1
0,0,3.3577416,0,48.323101,1
1,0,2.9601984,0,57.931114,1
1,0,3.2314208,1,79.085281,1
1,0,4.0932984,1,75.606918,1
1,0,3.5387011,0,51.89164,1
1,0,2.7543294,0,54.345982,0
1,1,3.3345261,0,66.160339,1
0,1,3.6901543,0,75.20269,1
1,1,3.9603853,1,58.288265,0
1,1,3.0334511,1,54.755005,1
1,1,3.2760696,0,68.006943,1
0,1,2.609036,0,53.401516,1
1,1,3.3424497,0,80.496994,1
1,0,3.9801016,0,55.542439,1
1,1,4.1850195,0,76.654785,1
1,1,2.4463277,0,61.109974,1
1,0,3.38187,0,52.909554,1
1,0,3.7801669,0,68.025162,1
1,0,2.8378823,1,71.232162,1
0,1,2.9532535,1,61.410137,1
1,1,2.881748,0,62.860172,1
1,1,3.4515781,0,67.913513,1
2,1,4.3301406,0,69.504601,1
1,1,3.3727524,1,68.594261,0
1,1,3.2748089,0,66.951645,1
