cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.4196348,0,58.41227,1
1,0,3.1191258,0,55.50721,1
2,1,3.9039981,0,50.94878,1
0,0,2.4035165,0,65.596199,1
1,0,3.8173971,1,68.838036,1
0,0,3.0506449,0,63.343422,0
0,1,2.6166959,0,67.964211,1
1,1,4.2324519,1,69.855522,1
0,1,2.2792366,1,65.68103,1
1,0,3.6519897,0,77.854713,1
1,0,2.9380963,0,64.357178,1
2,0,4.0518613,0,62.303185,1
2,0,3.3764727,0,48.997704,1
2,0,3.7141159,0,71.374451,1
1,1,3.5515079,0,59.271271,1
1,1,2.9250748,1,49.835938,1
1,0,3.8120577,0,58.333309,1
0,0,2.5120001,0,59.172432,1
2,1,3.3062239,0,73.56353,1
1,1,3.2734039,0,61.094971,1
1,0,2.7973945,0,36.037186,1
1,0,3.3295176,0,60.326908,1
1,0,3.3695986,0,72.077713,1
2,0,3.5212643,0,73.441193,1
1,1,4.205925,0,81.600395,0
0,1,2.9177184,0,64.563171,1
1,0,3.6973152,0,69.259109,1
1,0,3.2863445,0,58.508152,1
0,1,2.9993196,1,69.086128,1
1,0,3.6644995,0,54.953716,1
2,1,3.3193796,0,59.994976,1
1,0,3.9983268,0,58.800285,1
0,1,3.6433244,0,51.243439,1
1,1,3.0292501,0,67.16217,1
1,1,3.7495546,0,71.056755,1
1,1,3.0816574,0,54.189148,1
1,0,2.8256536,0,56.450027,1
1,1,3.4027719,0,50.653114,1
1,0,4.0347471,0,58.29137,1
2,0,4.6328082,0,60.723289,1
1,0,4.0544505,0,84.799385,1
1,1,2.9998331,1,66.170906,0
1,1,3.5575945,0,74.989159,1
1,0,2.8790994,0,59.227901,1
1,0,3.6818199,0,67.617172,0
1,1,3.124754,0,64.223618,1
1,1,3.4582629,0,63.616966,1
2,0,3.9676387,1,54.562641,1
1,1,3.2973676,0,56.602779,1
1,0,3.2062874,0,48.631546,0
1,0,4.0378046,1,68.685669,1
1,0,3.8136013,0,66.824692,1
1,0,2.8235178,0,58.861057,1
1,1,3.0205412,0,71.21167,1
2,1,3.8285871,1,52.405174,1
1,0,3.8499987,0,45.749584,1
2,0,3.716316,0,51.303032,0
1,1,3.3678801,0,76.306976,1
1,1,3.6304803,0,52.017582,1
0,1,2.3134294,0,70.781532,1
1,1,3.4328258,1,55.289227,0
1,0,3.0772097,0,70.564026,1
1,1,3.1047025,0,77.027855,1
1,0,3.3806422,0,58.776974,1
1,0,4.2510219,1,98.757683,1
1,1,3.3625512,0,54.830238,1
1,1,3.5983231,0,57.270763,1
1,1,2.9553404,0,47.87896,1
2,0,3.7616708,0,54.046955,1
0,0,3.618937,0,55.151913,0
1,1,3.5077951,0,55.491737,0
2,0,3.1007888,0,47.48653,0
1,0,2.9547329,0,62.865135,1
1,1,3.445745,1,66.645622,1
1,0,3.6689358,1,53.540226,1
1,1,3.88908,0,70.756149,1
1,1,3.4210963,0,64.060822,1
1,0,2.8104305,0,49.159801,1
0,1,2.5425975,0,68.534767,0
1,1,3.0557399,0,53.217472,1
1,0,3.1812961,0,63.900238,1
1,0,4.094141,0,68.642426,0
1,0,3.365535,0,62.653664,1
1,0,3.2748861,0,57.886383,1
2,0,3.1791766,0,60.023716,1
0,0,3.2055216,0,59.470924,1
1,0,3.8185248,0,46.03009,1
1,1,3.697006,1,61.765316,1
0,0,3.6902254,1,61.123058,1
0,1,2.5548859,0,57.733242,1
1,1,3.6748664,0,52.776207,1
1,1,3.2452853,1,73.942963,0
1,0,3.2666087,0,63.747307,0
1,0,4.3016539,0,61.338837,1
0,0,2.6788895,0,57.171974,1
1,1,3.5097325,0,62.761616,1
1,1,3.1943195,0,72.338097,1
1,1,3.8277133,0,73.844444,1
2,1,2.7960784,0,61.468624,0
1,1,3.6579442,0,72.026573,1
2,0,3.4024148,0,57.644249,1
1,0,3.2646065,0,78.132309,1
1,1,3.7670925,0,66.399834,1
2,0,3.5331919,0,68.218002,1
1,1,4.2339149,1,63.086773,1
1,0,3.8464832,1,75.77224,1
1,0,3.455204,0,51.576214,1
1,1,3.0541031,0,69.306244,1
1,0,3.2093885,0,55.271984,1
1,0,3.7777514,0,48.014618,0
1,0,2.5202143,0,54.932579,1
2,1,4.2283649,0,53.203861,1
1,1,3.5605946,0,58.393028,0
1,1,3.1296985,0,54.664379,1
1,1,3.4526017,0,59.133656,1
1,1,2.6855378,0,65.495842,0
1,1,3.3652925,1,66.87841,1
1,0,3.7795532,0,61.612759,1
0,0,3.423995,0,53.385147,0
0,1,3.1824679,1,68.43972,1
1,0,4.0467939,0,52.171444,1
1,0,3.6060915,0,54.198303,1
1,0,4.0525451,1,60.627029,1
0,1,2.6359355,0,68.46064,1
1,1,2.9758096,0,67.052345,1
1,1,3.6528072,0,49.078701,1
1,0,3.0212595,0,45.744675,0
1,1,2.7462871,0,59.982784,1
1,1,4.6106343,0,75.389221,1
0,1,2.9255724,0,64.380013,1
1,0,3.7765744,1,70.313774,1
1,0,3.4507034,0,63.68214,1
1,0,2.7695653,0,57.333878,1
1,0,4.1720958,0,51.027428,1
1,0,3.6967957,0,44.146168,1
2,1,3.5988925,0,50.551289,0
1,0,3.3577332,0,83.603172,1
2,1,3.6250119,0,56.634464,1
1,1,3.2868006,0,53.594193,1
0,0,3.6831517,0,66.202667,1
1,1,3.6780305,0,58.219952,1
1,1,4.1735039,0,54.20203,1
1,0,3.3825612,0,44.676994,1
1,1,3.5808213,0,65.233238,0
1,1,3.5897381,0,32.605618,0
1,0,4.075551,0,64.746956,1
1,0,3.6095881,0,43.494564,1
2,0,3.6590738,0,56.179657,0
1,0,2.6257627,0,46.568897,1
1,0,4.0972528,1,80.312729,1
1,1,3.0264795,0,68.511993,1
1,0,3.5803685,0,78.559113,1
1,1,3.0754347,1,57.00259,0
1,0,3.2477448,0,73.943817,0
1,0,3.2662599,0,64.670349,1
1,1,3.974673,0,54.765297,1
1,0,5.4355636,0,67.972984,1
1,1,3.4365101,0,67.71315,1
0,1,2.7736223,0,51.907829,1
1,0,3.859359,1,68.81694,1
1,0,3.5941389,0,65.949402,1
2,0,3.9047916,0,44.386101,1
1,0,3.0546045,0,60.992363,1
2,0,3.7639232,0,65.411667,1
1,0,2.815105,0,64.710609,1
1,1,3.3876145,0,68.954437,1
1,1,2.6821523,0,35.524178,0
2,1,3.3469834,0,50.804382,0
1,1,3.8782468,0,49.501301,1
1,1,3.6225712,0,69.624496,1
2,0,3.0672674,0,49.965935,0
1,1,3.2498739,1,45.804947,0
1,0,3.3364723,0,59.895454,1
1,1,3.1779361,0,62.123615,1
2,1,3.1527038,0,71.367615,1
1,0,3.5508227,0,75.044609,1
1,0,3.6909664,0,60.465805,1
1,1,3.9425256,0,69.351418,1
0,0,3.3167455,0,64.150513,1
1,0,3.1985037,1,47.726479,0
1,0,3.8947031,0,60.606663,0
1,0,4.0462718,0,48.943531,1
1,0,3.3262782,0,42.534588,1
1,1,2.8534353,0,46.119789,1
1,1,3.3575811,1,69.215439,0
1,0,3.0295026,0,62.438602,0
2,0,4.3796244,0,42.272324,0
1,0,3.1630459,0,65.673386,0
1,0,3.5581322,0,47.723106,1
1,0,4.0141931,0,61.520294,1
1,1,3.610647,0,64.794792,0
1,1,2.9317658,0,66.762985,1
1,0,4.2038007,0,69.332085,1
1,0,4.3891153,0,65.153908,1
1,0,3.3694201,0,52.54977,1
1,0,3.7024374,1,67.465691,1
1,1,3.8591216,1,53.90905,1
2,1,3.1796677,0,61.231121,1
0,1,2.4920602,0,48.364002,1
1,1,3.1469975,0,42.390163,1
2,0,3.5511718,0,52.248909,0
1,1,2.9002526,0,46.439568,1
1,1,4.4826488,1,77.869652,1
1,0,3.440608,0,54.682369,0
0,0,2.5355794,0,75.076263,1
0,0,3.0375471,0,57.69281,1
1,0,3.588336,0,93.332703,1
1,0,3.3467426,0,55.911579,1
1,0,2.9666662,0,59.76733,1
1,1,2.6312885,1,59.056236,0
1,1,3.3168883,0,57.63372,1
2,0,3.4170206,0,61.029335,1
1,0,3.5518284,0,60.948528,1
1,1,3.6531758,0,63.033592,1
1,0,3.3293364,0,60.757389,1
1,1,3.835341,1,65.089691,1
2,0,3.9327066,0,59.727936,1
2,1,2.4657729,0,51.962051,1
1,0,3.7142601,0,54.148914,1
1,0,2.8537841,0,48.337795,1
1,1,2.8739033,0,76.255615,1
1,1,3.4615829,0,65.109703,1
2,0,3.8958061,1,86.192551,1
1,1,3.1085956,0,72.266678,1
1,0,3.7617066,0,70.284088,1
1,0,3.2777092,0,52.459297,1
0,1,2.0253448,0,61.79591,1
1,0,2.8997822,1,63.865726,1
1,0,2.8042328,0,60.590382,1
1,0,2.735415,0,81.873367,1
1,0,2.9857712,0,39.800613,1
1,1,3.5173767,0,52.464859,1
1,0,3.4462984,0,60.493938,1
1,0,3.3897896,0,53.861214,0
1,1,3.2759321,0,55.199467,1
0,0,3.0911067,1,71.88166,1
2,0,3.5179398,0,61.808182,1
1,1,3.5944805,0,57.505932,0
1,1,4.0357518,0,66.031937,1
2,0,3.238764,0,60.044075,1
2,1,3.4600723,0,62.063812,1
1,0,3.7812192,0,66.508316,0
1,0,3.6832299,0,61.282249,1
1,1,3.7120533,1,66.977585,1
1,0,3.1512496,0,51.090034,1
0,1,2.647682,0,65.820068,1
2,0,3.7047961,0,65.601395,1
1,1,2.7880199,0,72.304657,1
1,1,3.7424033,0,88.262329,1
0,0,3.419559,0,63.871765,1
1,0,3.2509015,0,56.966167,1
1,0,3.4612455,0,71.193153,1
1,0,3.4154987,1,63.894032,1
1,0,3.6009302,0,60.964352,1
1,0,4.2534108,0,52.642254,1
0,1,2.024972,1,73.993057,1
2,0,3.9777651,0,46.665894,0
1,0,3.2181082,1,62.58675,1
1,0,3.4761379,0,48.129536,0
1,1,2.7015724,0,73.605995,1
1,0,3.8826773,0,61.122208,1
1,1,3.0855772,0,66.860069,1
1,1,3.6975744,0,53.841896,0
1,0,3.7113454,0,53.513607,1
1,0,3.3363504,0,54.80389,1
1,0,3.9746878,0,58.900311,0
1,0,3.3306568,0,55.469978,1
1,0,3.2246149,0,52.124939,0
1,1,3.4625838,0,58.014442,1
1,1,3.7463667,1,62.031189,1
1,0,3.499629,0,54.034504,1
0,1,2.5904918,0,57.291229,0
1,0,3.761797,0,59.60257,1
1,1,4.0506086,0,49.017597,1
1,1,4.1547709,0,69.661369,1
1,0,3.3128006,0,55.043179,1
1,1,3.5648232,0,50.814579,1
0,0,3.2724969,0,77.82132,1
1,1,3.0714674,1,75.149147,1
1,1,3.3362339,0,51.859428,1
1,0,2.9515929,0,43.332851,1
1,1,3.2276158,0,55.226967,1
2,0,3.017705,0,67.326065,1
1,1,3.30619,0,82.402824,1
1,1,2.4058633,0,67.364998,1
1,1,3.4746685,0,73.393929,1
1,0,3.2927761,0,55.221661,0
2,0,3.4660909,0,73.538742,1
1,0,3.8127782,0,54.092396,1
0,0,2.2473056,0,68.824951,0
0,0,2.6562195,0,76.86187,1
0,0,3.067724,0,50.523552,1
1,0,3.9125443,0,53.436821,1
1,1,2.5657582,0,60.523987,1
1,0,3.8037519,0,63.342686,1
1,0,3.7206523,0,54.69883,1
1,0,3.5865774,0,66.665939,1
1,0,3.5117178,0,57.4888,1
1,1,3.3269429,0,55.585789,1
1,1,3.10478,1,58.286789,0
1,0,2.4499514,1,69.843124,1
1,0,3.4480495,0,53.66518,1
1,0,3.1365044,0,57.012424,1
2,0,4.6715355,0,74.990852,0
1,1,3.1803379,0,56.501892,0
2,0,3.3900869,0,44.400219,1
2,1,3.3953714,0,59.137444,1
1,1,3.4818368,0,74.697105,1
2,1,2.7418809,0,61.657547,1
1,0,2.8387694,0,49.548729,1
1,1,4.2456188,0,84.306717,1
1,0,3.7731245,0,57.003799,1
1,1,2.5915482,0,46.854877,1
1,0,3.6732924,1,49.174469,1
1,1,3.167701,0,54.13242,1
2,1,3.3833215,0,64.691948,1
1,0,4.2650552,0,67.506989,1
0,0,2.6805117,0,52.454166,0
1,0,3.3213849,1,60.791843,0
1,0,3.3297815,0,50.659058,0
1,0,3.5215392,1,68.981125,1
0,1,3.436511,0,64.212776,0
2,0,3.7776566,0,56.844639,1
1,0,3.6317055,0,57.956234,1
1,0,3.2448852,0,62.306114,1
1,1,4.5808396,0,64.526184,1
1,1,3.2845817,0,56.030148,1
1,1,3.2476795,0,65.427544,1
2,0,4.1737385,0,66.534073,1
1,0,3.8915205,0,56.495541,0
1,1,3.0945013,0,43.277512,1
1,0,2.7428896,0,53.199593,0
1,1,3.5241463,1,67.486473,1
2,0,4.0355778,0,56.132301,1
1,1,3.0343213,0,65.893112,1
2,1,3.3651855,0,78.073189,1
1,1,3.3742146,0,65.777306,0
1,1,2.9760737,0,76.178543,1
0,1,3.4111185,1,67.096817,1
1,1,2.6722383,0,59.065552,1
1,0,3.5471537,0,59.490208,1
0,1,2.7779651,0,55.87085,1
0,1,1.969469,0,69.996323,0
2,1,3.4487526,0,51.366035,0
1,0,2.7938657,0,58.681385,1
1,0,4.1674252,1,74.58329,1
1,0,3.4798987,1,76.724556,1
1,0,3.289629,0,58.767445,1
1,0,3.5352466,1,53.3125,1
1,1,3.4405942,0,63.594578,1
1,1,2.8855093,0,60.324314,1
1,0,3.0725434,0,65.00798,1
1,1,4.0320497,0,65.543968,0
1,1,3.1064544,1,57.984989,1
2,1,3.0513499,1,67.759468,0
0,1,3.4946856,1,77.744659,1
1,0,3.6296093,0,50.464748,0
1,0,3.7929897,1,64.129875,1
2,1,2.8052197,1,65.356041,1
1,1,3.4847388,0,56.806538,0
1,0,4.1622748,0,85.396317,1
1,0,3.2322094,1,55.713928,1
1,0,3.4880695,0,66.261719,1
1,1,3.3000352,0,71.016518,1
1,1,3.5653853,0,69.850792,1
1,1,2.8777196,0,60.705517,1
2,0,3.4615474,0,62.287037,1
1,1,4.1034665,0,67.154396,1
2,0,3.593101,0,56.792625,1
1,0,3.7474327,0,67.802162,1
1,0,4.6394296,0,52.440769,1
1,0,4.2912817,0,29.269791,0
1,1,3.2646782,0,68.044731,0
1,0,3.1785393,0,69.496445,1
1,1,3.2440026,0,75.797081,1
1,1,3.4677637,0,63.542564,1
1,1,4.1081595,1,57.645008,1
2,1,3.9283576,0,69.758591,1
0,1,2.5402305,0,57.918999,1
1,1,3.848182,0,59.038372,1
1,0,3.6217511,0,48.929672,0
1,0,3.8398809,0,72.391029,1
2,0,3.3906891,1,63.483238,1
1,1,3.6521168,0,77.233734,1
0,1,3.1574509,0,51.839928,0
0,1,3.4176688,1,70.194168,1
2,1,2.8820798,0,61.465904,1
1,1,3.3541248,0,65.938148,1
1,0,3.4318264,0,72.636292,1
1,0,3.0043111,0,60.931801,1
1,1,3.6527112,1,69.119812,0
1,1,3.2591853,0,67.711121,1
1,1,4.0034966,0,64.885765,1
1,1,4.4579706,0,66.926033,1
0,1,3.3575907,0,63.883347,1
1,1,3.1892819,0,60.480511,1
1,1,3.2035191,0,68.511742,0
1,1,4.2205777,0,61.30336,1
2,1,3.9523666,0,67.239189,1
1,0,3.7664213,0,55.133915,1
0,1,2.7631235,0,51.718971,1
1,1,3.4927354,1,74.043556,0
1,0,3.4332371,0,38.968807,1
2,1,3.711504,0,74.278694,1
0,0,2.9970684,0,60.039864,1
1,1,3.3932657,1,56.729607,0
1,0,3.5048347,0,62.046173,1
1,1,3.7102189,0,56.844566,1
1,0,3.9570179,1,81.539429,1
1,1,3.6714633,0,69.329155,0
0,1,2.8446681,0,60.414188,0
1,1,3.7155027,0,70.603256,0
1,0,3.1123898,0,84.94519,1
1,1,3.1193523,0,60.674187,1
1,0,3.6901643,0,65.323044,1
1,0,3.891439,1,70.85215,1
1,0,3.0533774,0,71.332893,1
1,1,3.1634676,0,61.144394,0
2,0,3.2931073,0,50.041256,1
1,0,3.8590519,0,69.445442,1
1,1,3.8596532,1,81.085732,1
1,0,3.8580706,0,70.154938,0
1,0,4.2485142,0,65.232269,1
1,0,3.1816444,1,57.82209,1
1,1,3.0879412,1,65.637474,0
1,0,3.6919904,0,80.088631,1
1,1,3.2773271,0,51.843964,1
2,0,4.2326765,0,79.904388,1
1,1,3.052264,0,65.848228,0
1,0,3.5332501,0,68.052315,1
1,0,2.5735426,0,72.357361,1
0,0,2.9507978,0,54.905895,1
1,0,3.0925405,1,56.860889,1
0,1,1.9163252,0,58.925842,1
1,1,4.6896248,1,56.459435,1
1,0,3.9320548,0,58.874352,1
1,0,3.9526477,0,70.422951,1
0,1,3.1111033,1,65.895691,1
1,0,3.3934197,0,65.455597,1
1,1,2.7375844,0,57.900883,1
1,1,2.7149801,0,51.758888,1
1,1,4.6113248,1,58.756893,1
1,1,3.553041,0,59.774288,1
1,0,3.6903565,0,63.328064,1
1,1,3.8444877,0,73.437363,1
1,1,2.8439751,0,49.041847,1
1,0,3.4785221,0,87.098579,1
1,1,4.1150875,1,65.845917,1
1,0,3.2198801,1,59.848232,1
1,0,3.561846,1,68.723335,1
0,1,2.7678626,0,68.013123,1
1,0,3.2910869,1,89.457947,1
1,0,3.1439421,0,71.356194,1
1,1,3.5722463,0,46.631256,1
1,0,4.2683077,0,51.69149,1
1,0,3.0335689,0,76.651733,1
1,1,3.1176095,1,67.404549,0
0,0,3.8529003,0,60.191944,1
1,0,2.937062,0,64.855553,1
0,1,2.7077923,0,52.714966,0
0,1,1.9664806,0,52.153637,1
1,0,3.3887887,0,54.817909,1
0,1,3.3367,0,71.063461,1
1,0,4.0198836,1,85.743927,1
1,0,3.2895699,0,55.149963,0
2,1,3.8601451,0,71.790657,1
0,0,3.3559506,0,65.478325,1
2,1,4.2841077,1,61.33704,1
1,1,2.9083686,0,63.165081,1
1,0,3.5272458,0,59.735973,1
1,1,3.5451248,0,46.41206,1
2,0,2.7616496,0,53.631199,0
1,0,3.7928462,0,59.816402,1
2,1,3.2163196,0,49.613514,0
1,1,2.8194873,0,65.200012,1
1,1,2.6631877,0,37.7318,0
1,0,3.2719526,0,70.647507,1
0,0,3.3184183,0,66.212524,1
1,0,2.837518,0,51.137878,1
1,0,3.8408673,1,75.06308,1
1,1,3.4350126,1,88.668236,1
1,0,3.5611126,1,63.585476,1
1,1,3.4140248,0,68.422279,1
1,1,3.6152647,0,75.159332,1
1,1,4.1046057,0,59.356949,0
2,1,3.0422552,0,68.570282,1
1,1,2.8880625,0,54.803146,1
2,0,3.4030864,1,88.056221,1
1,0,3.5939419,0,56.510983,1
1,1,2.6463201,0,54.418442,1
1,0,3.9761314,0,55.453037,1
1,1,2.1121547,0,48.627419,0
1,0,3.4833972,0,56.257393,0
2,1,3.1173813,0,68.006981,1
1,0,4.3526158,0,54.463737,1
0,1,3.3277371,0,64.415436,1
1,1,2.7944803,0,50.59008,0
1,0,3.4894249,0,67.465118,1
1,0,3.5519953,0,57.582848,1
1,0,3.7306819,0,59.179989,1
1,0,3.451092,0,68.862846,1
1,1,3.9808171,0,65.830406,1
0,1,3.2361708,0,50.777027,0
1,1,2.6915832,0,58.97279,1
1,0,2.3362436,0,55.7855,1
1,1,3.276499,0,42.226929,1
1,0,4.1241798,1,57.665024,0
2,0,3.8574357,0,73.92794,1
1,1,3.6744626,0,65.331505,1
1,0,4.4641924,1,60.679699,0
1,0,3.7327449,0,57.061874,1
0,0,2.190367,0,54.539764,1
2,0,3.7011726,1,50.492809,1
0,0,3.4345665,0,74.312157,1
2,0,4.1585264,1,63.201214,1
1,0,3.9494543,0,81.010178,1
2,0,3.2961924,0,74.037888,1
2,0,3.5122693,0,71.650909,1
0,1,2.764657,1,59.986092,1
1,0,3.2357454,0,64.353439,0
1,1,3.4845412,0,75.475159,1
1,0,3.3439796,1,61.06918,1
1,0,3.1279335,0,63.775578,1
0,0,2.5046439,0,51.023022,0
1,1,3.9491088,0,65.880753,1
1,0,3.2072456,0,54.711742,0
1,0,3.1358178,0,44.818787,0
1,0,2.8581426,0,55.206139,0
1,1,3.6046374,0,50.366669,1
1,1,3.8154449,0,55.534622,0
2,0,3.1437633,0,56.395069,1
1,0,4.0509868,1,54.014008,1
2,1,4.0762544,0,66.125252,1
1,1,3.4104822,0,68.554588,1
1,0,3.9011738,0,42.031456,1
2,0,4.2178855,0,80.050232,1
1,0,3.9456248,1,61.760601,1
1,1,3.1786189,0,54.488781,0
1,0,2.9955311,0,45.949051,0
1,1,4.0040307,0,63.70174,0
2,1,3.6992431,0,66.203423,1
2,1,2.1108501,0,67.195381,1
1,0,4.0729971,0,75.281937,1
1,0,3.9131463,1,79.652458,1
1,1,3.6340539,1,54.132824,1
0,0,2.5946164,0,53.080349,1
1,1,3.6430566,0,49.492523,0
1,1,3.4296072,1,55.586628,0
1,1,3.444664,0,59.267834,0
1,1,3.576066,0,59.045677,1
2,0,3.6995847,0,52.730053,0
1,1,3.73506,0,63.241177,0
1,0,3.1637268,0,50.035229,1
1,1,3.5138428,0,69.471191,0
2,0,3.5748231,0,64.290604,1
1,0,3.6186004,0,49.687267,1
1,0,3.4718146,1,77.061531,1
1,0,3.0276573,0,46.78735,1
0,0,2.8702712,1,67.654465,1
1,0,3.45608,1,77.76194,1
1,1,4.1469431,0,61.014404,1
1,0,3.4190209,0,62.562,1
1,1,2.8936975,1,67.852272,1
2,1,3.1645069,0,54.998325,1
2,0,4.3827143,0,63.615963,1
1,1,3.9263027,0,73.297218,1
1,1,3.2124507,0,54.175797,1
1,1,4.0929942,0,68.813614,1
2,0,3.7164505,0,52.823536,0
1,1,2.8065815,1,51.905941,1
1,0,3.7192359,0,62.67865,0
0,1,2.6960616,0,62.027058,1
1,0,3.3589799,0,54.786575,1
2,0,3.0286634,0,68.43692,1
1,1,3.9551425,1,60.721592,0
0,1,3.1169014,0,70.485321,0
1,0,3.8433499,0,56.502319,1
1,0,3.6673841,0,72.495193,0
1,1,3.5544114,0,74.230644,1
1,0,3.1779497,0,53.807198,1
1,0,3.540082,1,70.278694,1
1,0,4.0016418,0,55.497219,1
1,1,2.8404276,1,62.900852,1
1,0,3.3448358,0,66.289352,1
1,1,3.3912427,1,63.919571,1
1,0,3.8292143,0,72.086021,1
2,1,3.9066324,0,57.60754,1
1,0,4.1303959,1,47.843563,1
1,0,2.9781718,0,47.620289,1
2,1,2.9206538,0,63.043495,1
1,1,2.4198897,0,62.259689,1
1,0,4.06109,1,64.530525,0
1,1,3.9559908,0,65.886108,1
2,0,4.2896538,0,79.517998,1
2,0,3.3731732,0,58.286854,1
1,1,3.5566995,0,55.842129,1
1,0,3.1267154,0,55.835705,1
0,0,3.4952059,0,59.05986,1
1,1,3.722595,0,45.159668,1
0,1,2.7690902,0,66.107162,1
1,0,4.0474172,0,56.251358,1
1,1,3.2892642,1,69.492569,1
2,0,3.8665433,0,62.002274,1
1,1,3.2142966,0,73.00367,1
1,1,3.434952,0,74.657852,1
1,1,3.0578992,0,77.574051,1
1,1,3.6974876,0,49.088108,0
1,0,3.6973317,0,73.632095,1
1,1,3.1916077,1,71.225441,1
1,0,4.1222906,0,63.139507,1
0,1,3.0515463,0,43.570091,0
1,1,3.002619,0,68.960182,1
1,0,3.8938708,1,78.783844,1
0,1,2.2860806,0,51.296608,0
1,1,3.2999091,1,70.723892,1
1,1,3.2672279,0,58.198647,1
1,0,3.3314416,0,55.854744,1
2,0,3.1697288,0,80.696213,1
1,1,2.8430851,0,48.984642,1
1,0,3.54984,1,72.445595,1
1,1,3.8484411,0,51.224571,1
1,0,3.5336888,0,68.594765,0
1,0,2.5672905,0,52.713223,1
0,0,3.1303,0,45.485073,0
1,1,3.3618174,1,79.373985,1
0,0,3.0205686,0,63.753109,0
2,1,3.362011,0,62.210728,0
1,1,2.7664046,1,77.19767,1
1,0,3.0856626,0,49.908249,1
1,1,3.9382493,1,76.356255,1
1,0,3.3359492,0,53.401466,1
1,0,3.8418987,0,60.945351,0
1,1,3.28649,0,73.590187,1
1,1,3.6333196,0,58.442909,0
1,1,3.5303235,0,58.617077,0
1,0,3.3204913,1,60.792797,1
2,1,3.2588744,0,59.210938,0
1,1,3.5846467,1,75.330055,1
1,1,4.0749946,0,63.936371,1
2,1,3.0398381,0,79.565689,0
2,1,3.2470298,0,68.035683,0
1,1,2.9154689,0,52.106026,1
1,0,2.8747308,0,55.894096,1
1,1,3.0204396,0,69.329514,1
1,0,3.307241,0,48.840691,1
1,0,3.8575869,0,62.182262,1
1,0,3.5622718,1,73.453484,1
1,0,4.7661772,0,61.113045,0
0,1,3.2596731,0,65.979622,1
1,1,3.3816378,0,61.371544,1
1,1,2.5975795,0,63.989197,1
2,1,3.5919611,0,66.606468,1
1,0,2.6481509,0,58.38694,1
1,0,4.1324449,0,71.907684,1
2,1,3.0231948,0,60.079693,1
1,1,3.4342318,0,51.004951,0
1,1,3.4637718,1,62.221375,1
2,1,3.2199359,0,71.557549,1
1,1,3.1652958,0,58.010357,1
1,0,3.8677266,0,45.10437,0
1,0,3.3586576,1,82.548531,1
2,1,3.5982554,0,58.816235,0
1,1,3.7499864,0,64.031792,1
0,0,4.0597177,0,64.260857,1
1,0,3.6446824,0,65.776772,1
1,0,3.9743423,0,61.022057,1
1,0,3.4950657,0,79.062317,1
1,0,3.5611181,0,60.371014,1
1,0,3.6165049,0,51.709862,1
1,0,3.6242771,0,49.418663,0
1,1,2.4884381,0,51.100864,1
1,0,3.9174771,0,49.630558,1
1,1,2.9367862,0,60.688721,1
1,0,3.3972676,0,52.165577,1
1,0,3.6476254,0,63.344803,1
1,0,3.5201967,0,68.975739,1
1,1,3.8170195,0,58.93634,1
1,0,2.4336452,1,70.664429,1
0,1,2.3652782,1,53.41523,1
0,1,2.6391325,1,54.96059,0
0,0,1.9829352,0,52.883888,0
1,1,4.1859169,0,71.542244,1
0,1,3.2824872,1,45.75452,1
1,1,3.2961142,0,61.207733,1
0,1,2.1309178,0,58.318047,1
2,1,3.1012456,0,75.20681,1
1,0,3.8784156,0,63.070953,1
1,0,3.7687647,1,69.662582,1
1,0,3.13884,0,49.214161,1
1,0,3.2040741,0,61.497429,1
1,0,3.2569094,0,55.014317,1
1,0,4.4261937,1,65.580742,1
1,0,3.4917276,0,53.293106,1
1,0,3.0969772,0,63.280064,1
1,1,3.1536572,0,79.270035,1
