cnom,cbin,ccon,xbin,ucon1,ybin
0,1,2.8972118,0,55.573658,1
1,1,2.9339848,0,53.226776,1
1,0,2.8200505,0,42.310848,1
1,0,3.9547355,1,92.344177,1
1,0,3.8761353,0,49.109364,1
2,1,3.4745481,0,78.627884,1
1,1,2.4913664,1,78.897255,1
1,0,3.1109872,0,69.840439,1
2,1,3.3894303,0,53.311668,1
0,1,3.1803279,1,55.921017,0
1,0,2.9088495,0,63.179832,1
1,1,3.0927997,0,56.391376,1
1,1,3.7512918,1,85.922188,1
1,0,3.4884992,0,74.18251,1
1,1,3.8770168,0,64.121819,1
1,0,3.3551052,0,56.429695,1
1,1,3.4843912,1,72.531044,1
2,1,3.3200738,0,57.023376,0
1,0,2.9933901,0,52.9375,1
1,1,2.7518117,0,64.02594,1
1,0,3.7067134,1,61.599342,1
0,0,2.2632651,0,48.708656,1
1,1,3.9353633,0,45.744381,0
1,0,3.7193918,1,78.262314,1
1,0,3.5729265,0,83.191246,0
1,1,2.6670949,0,70.318832,1
0,1,3.0543952,0,52.580868,0
1,0,2.5678022,1,68.73037,1
1,0,4.1007061,0,76.604515,1
1,0,3.5129988,0,62.785984,1
1,1,3.1977448,0,58.887672,1
1,1,3.8898201,1,69.829788,1
1,1,3.2430511,0,58.315659,1
1,1,3.2834346,1,81.685722,1
0,1,3.4384265,1,67.500839,1
1,0,3.6730444,0,53.065643,1
1,1,1.9860587,0,59.378605,1
1,0,3.9870157,0,55.411312,1
1,0,3.9352798,0,54.514267,1
0,0,2.9595292,0,62.102493,1
1,1,4.249073,1,69.986458,1
0,0,3.5854554,0,41.636356,1
1,0,4.0710254,0,63.105629,0
1,0,3.3721864,0,61.360817,1
1,1,3.7102802,0,60.561462,1
1,0,4.1863666,0,69.571373,0
1,0,3.6907611,0,70.689445,1
0,0,3.4942987,0,75.320305,1
1,0,3.1968439,0,59.435646,1
2,1,3.5968175,0,58.753578,1
1,0,3.5713761,0,57.172092,1
1,0,4.0650911,0,56.642006,1
2,1,3.4553392,0,74.263771,0
0,1,2.8294854,1,75.722504,1
1,1,3.5113304,0,79.48748,0
2,0,3.9406953,0,63.785938,1
1,0,3.6348071,0,78.223389,1
2,0,3.0788958,0,49.65202,1
1,0,3.2780993,0,70.348091,1
2,0,3.3829811,0,52.137466,1
1,0,4.3413358,1,64.804184,1
1,1,3.262614,0,51.721626,0
2,1,3.2009943,0,49.958912,1
1,0,3.4797769,0,70.880142,1
1,1,3.5762942,1,61.317059,0
1,1,3.1578438,1,58.190971,1
1,1,2.5019555,0,58.388611,1
1,0,3.6694903,0,67.003029,1
2,1,3.6232867,1,64.797859,1
1,1,3.1751506,0,67.411407,1
1,0,3.8521733,0,52.387661,1
1,0,3.8787279,0,61.191044,1
1,0,3.6810398,1,63.691547,1
1,0,3.9026768,0,61.267567,1
1,0,2.9972413,0,59.181549,1
1,0,2.9447098,0,51.090305,1
1,1,3.8689518,1,72.789703,1
2,0,2.9706159,1,58.176571,1
1,0,2.9034758,0,68.724663,1
0,1,2.5372732,1,63.698032,1
1,0,3.4035487,0,52.048985,1
2,1,3.562238,1,61.598122,0
1,0,2.9218421,0,63.751278,1
1,1,3.7739677,0,59.769535,1
1,1,3.893991,0,82.147263,1
1,1,4.0074911,0,70.328934,0
2,0,3.5163774,0,75.894196,1
1,0,2.0961475,1,66.604813,1
1,0,3.2904477,1,45.940964,0
1,1,3.0737531,0,52.388657,1
1,0,4.0396452,1,73.728035,1
1,0,4.5019755,0,60.935932,1
1,1,3.0178406,0,67.873901,1
1,0,2.9795182,0,56.680107,0
1,0,4.0717425,0,78.040741,0
1,1,2.5490994,0,52.872852,1
1,0,3.2819817,1,76.964172,1
1,0,4.0062556,0,67.997932,1
1,0,3.0018003,0,43.380375,1
0,0,3.3596897,0,45.49979,0
1,0,3.0880966,0,64.478874,1
1,0,3.650322,0,51.925304,1
2,1,3.4536285,0,46.259369,1
1,1,4.0461526,1,75.433975,1
1,0,3.7241917,0,52.14418,0
1,0,3.6278501,0,69.824425,1
1,0,3.8180401,1,72.413391,1
1,1,3.7917206,1,56.663494,1
1,1,3.3854048,0,47.245319,0
1,0,3.2400627,0,52.116005,1
0,0,2.4869232,0,52.81089,0
1,0,3.5148067,1,77.258217,1
1,0,3.2873688,0,59.522987,1
1,0,3.6050687,0,63.518562,0
1,0,3.1444032,0,69.421463,1
0,1,2.3548331,1,59.212822,1
2,1,3.7537041,0,69.833763,1
1,0,3.7703161,0,63.41436,1
1,0,3.3691473,0,64.629074,1
1,0,3.3863468,1,70.83139,1
1,1,3.9471788,0,56.487591,1
1,0,3.6972904,0,55.63015,0
1,1,2.4810469,0,57.773026,0
1,1,3.6223986,0,51.76683,0
2,0,3.314384,1,68.505478,0
1,0,3.350894,0,53.63485,0
1,0,3.4385874,0,59.822411,1
1,1,2.9606559,0,54.345982,1
2,0,4.2102618,0,84.360802,1
2,0,3.2310529,1,58.492031,1
1,1,3.8567016,0,61.99926,1
1,1,3.1539977,0,58.020935,1
1,0,3.2641683,0,71.152916,1
1,1,3.6434653,0,57.638603,1
1,0,2.6344151,0,57.130341,1
1,0,3.1162434,0,65.692245,1
1,1,3.5306711,1,71.354469,1
0,0,3.4186416,1,53.236992,1
1,1,3.7089443,0,39.2971,1
0,1,2.046483,0,61.973698,1
1,0,2.9072082,0,73.527924,1
2,0,3.5854206,0,50.332241,1
1,1,3.5219231,0,39.608707,1
1,1,2.8866663,0,60.70031,1
1,0,3.2845068,0,51.47065,1
1,1,3.6959674,0,70.045181,1
2,1,3.9809146,1,87.62426,1
1,0,3.4662209,1,46.22897,1
1,1,3.8328321,0,55.440372,1
0,0,3.3484666,0,59.756451,1
1,0,3.0338497,0,58.436596,0
1,1,3.6086612,0,77.276901,1
1,1,3.0532587,0,74.901405,1
1,0,3.829608,0,81.114128,1
2,0,3.4688146,0,40.012707,1
1,1,3.4341912,0,53.302753,0
1,0,4.2676792,1,76.505257,1
0,0,3.5658989,1,69.97683,1
1,0,3.4135311,0,68.033493,1
1,0,2.6947207,0,70.561928,1
1,1,3.5355704,0,52.958191,1
1,1,3.5052855,1,51.065998,1
2,1,3.2556989,0,58.699123,1
1,0,3.4015903,0,68.207077,1
0,0,3.1606281,0,59.568695,1
1,1,3.578989,0,56.892593,0
0,0,2.8794165,0,70.634148,1
1,1,3.8896668,1,76.701134,1
1,0,3.1377656,0,63.463299,1
1,1,3.2283258,0,62.978531,1
1,0,3.0251503,0,50.492744,0
1,0,3.3220708,0,72.870865,1
1,0,4.0577283,0,63.9216,1
1,1,3.1330132,0,59.023602,1
1,0,3.9594417,0,58.238327,1
0,1,2.8459389,0,62.943035,0
1,1,3.7709622,0,24.907293,0
2,1,3.4018285,0,85.895126,1
1,0,3.2534401,1,72.361771,1
0,0,2.3219392,0,61.34502,1
1,1,3.825906,0,71.271439,1
1,0,2.5834146,0,50.812077,1
0,0,2.5972047,0,60.360168,1
1,1,3.2011161,0,74.573021,1
1,1,2.9684792,0,55.819317,1
1,1,2.9874024,0,60.406448,1
1,1,3.6639509,0,70.830208,1
1,1,3.7891598,1,75.942207,1
1,0,2.8638027,0,65.089729,1
1,1,3.1930091,1,73.924782,1
1,1,3.3236954,0,69.273567,1
0,1,3.4662187,1,59.323769,0
0,0,3.7857916,0,56.177376,1
1,1,3.6625836,0,41.943565,1
1,0,4.2938223,1,76.348137,0
2,0,2.9074755,0,49.95451,1
1,1,2.2706716,0,57.481346,1
2,0,3.5250609,0,51.299328,0
1,0,3.3808262,0,64.025414,1
1,0,2.8653493,0,46.309967,0
2,1,2.6200967,0,56.454975,1
1,0,4.0218039,0,64.927338,1
1,1,4.1469865,0,74.431572,1
2,1,4.1462417,0,66.354156,0
1,0,2.4543445,0,57.325668,1
0,1,2.626014,0,44.394367,0
0,0,3.2927108,1,74.828194,1
1,1,3.168417,0,55.248268,0
1,0,2.1385276,0,62.169262,1
1,1,2.3091862,1,72.269699,1
1,1,4.0937762,1,52.677284,1
1,0,3.7213759,0,67.173767,0
1,0,4.2471433,0,43.545773,1
2,0,3.4315548,0,77.356033,1
1,0,3.2083719,1,57.701378,1
2,1,4.2677879,0,72.291153,1
2,0,3.4912705,1,48.507893,1
2,0,2.8896642,0,65.773781,0
1,1,3.0124288,0,58.447281,0
1,1,3.447015,0,62.128513,0
1,1,3.8185608,0,47.413555,0
2,1,3.7252843,1,62.210781,0
1,0,3.4749174,0,74.330986,1
2,1,3.5122879,1,75.410019,1
1,1,3.1088521,0,64.389313,1
1,0,3.1020672,0,68.210228,1
1,1,3.5120661,1,61.545193,1
1,1,3.9448857,0,46.855713,1
1,1,4.0010715,1,66.599197,1
0,0,2.2550881,0,61.037075,1
1,0,3.4849703,1,59.316303,1
1,0,3.4360027,0,70.623581,1
1,1,3.6756091,1,62.25124,1
1,0,2.9112806,0,62.111408,1
1,1,3.7774026,0,60.764343,1
1,1,3.3194549,0,49.122196,1
0,1,3.251725,0,64.74411,1
1,0,3.3177202,0,64.266365,1
2,1,3.63852,0,57.740788,0
2,1,3.2647791,0,55.009144,1
1,0,2.8840756,0,59.139317,0
1,1,3.2278242,0,51.380447,1
1,1,3.5608437,1,69.594765,1
1,0,3.1824136,1,53.964302,1
1,0,3.5938191,0,62.519749,0
1,0,4.3294444,0,64.31234,1
1,1,3.1649635,0,67.30703,0
1,1,3.6051757,0,55.275566,1
1,1,4.3658504,0,52.102097,0
1,0,2.5612338,0,88.2472,1
2,1,3.7748356,0,67.615044,1
1,0,3.4576986,0,54.175007,1
0,0,2.7743974,0,50.063183,0
1,0,3.176975,0,79.519867,1
1,0,3.3946857,1,69.085999,1
1,0,3.5926483,0,52.864059,0
2,0,2.917686,0,49.018974,1
2,1,3.4787774,0,64.100563,1
1,1,3.0406625,1,76.618668,1
1,1,3.2558126,0,71.189018,1
1,1,3.4248805,0,66.243073,1
1,0,4.4735098,1,65.497993,1
1,0,2.5651946,0,60.603809,1
1,0,3.8007083,0,60.968964,1
1,1,3.3146379,0,62.527088,1
1,1,4.1743751,0,62.312,1
1,1,3.2667286,0,65.153313,1
1,1,4.041822,1,70.26207,1
1,1,3.7612028,0,61.41571,1
1,0,4.0711904,1,80.230705,1
1,1,3.9258802,0,70.618629,1
0,0,3.4538059,0,80.449852,1
1,1,3.0253613,0,50.221565,1
0,0,2.2849948,0,67.941132,1
1,1,3.8673227,0,59.090801,1
1,1,3.503799,0,46.717907,0
1,0,3.643806,0,74.160751,1
1,1,3.3361263,0,55.9561,1
1,1,3.012507,0,69.528297,1
1,1,2.9487524,1,67.83255,1
1,1,2.8348601,1,66.528725,0
1,0,3.5372274,1,74.835716,1
1,1,2.949203,0,64.761703,1
1,0,3.4335651,0,54.897873,1
1,0,3.1776683,0,47.422787,1
1,1,4.3396745,1,88.161964,0
1,1,3.6317284,0,68.002922,0
1,0,3.6801724,0,83.019012,1
1,1,3.5777967,1,79.134979,1
1,1,2.794451,1,68.613892,1
1,0,3.3199315,0,56.073929,1
1,1,3.98598,1,69.266365,0
1,1,3.1860721,0,57.588188,1
2,0,3.2854295,0,55.112885,1
1,1,3.4972417,0,68.774139,1
1,1,4.3234515,1,63.360073,1
1,0,2.6568425,0,53.323772,1
2,0,3.5653381,0,48.216537,1
1,0,3.6202955,0,58.870056,1
1,1,3.4351323,0,63.699371,1
1,1,3.9021771,0,79.723694,1
1,0,3.196485,0,44.647312,1
1,1,3.0638311,0,73.225815,1
0,0,3.2737768,0,53.854939,1
2,1,3.193399,0,64.744003,1
1,0,3.939786,0,64.646858,1
1,1,3.6484478,1,65.982285,1
1,1,3.9902084,0,59.076851,1
1,0,3.3827393,0,67.412773,1
1,1,3.1895571,0,64.030106,0
1,0,3.9668169,0,71.8694,0
0,0,2.3862023,0,47.07262,0
1,0,4.1025963,0,59.214626,1
0,1,3.1861646,0,65.72953,1
1,1,3.5338759,0,70.32283,1
1,1,2.8565502,0,39.32827,1
0,0,2.9535024,0,43.37471,1
1,0,3.3512404,1,62.330772,1
1,1,3.5632279,1,60.518929,1
