cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3360567,1,66.222,1
1,0,3.5993738,0,67.604752,1
0,0,2.6487579,0,56.102013,1
2,0,3.1277485,0,55.049419,1
1,1,3.4675789,0,58.675224,1
2,0,3.9900458,0,65.97007,1
1,0,3.9879577,0,64.001648,1
0,1,3.6835489,0,53.726261,1
2,0,3.6311474,0,64.410164,1
2,1,3.4755065,0,64.868729,1
1,1,3.2289028,0,55.254276,1
1,1,3.2463572,0,61.723888,0
1,0,3.5109541,0,69.924545,1
1,1,3.9404726,0,45.900936,1
1,0,3.7467625,0,75.000175,1
1,0,3.6992385,0,62.072308,1
0,0,3.3031228,0,68.924698,1
1,0,3.1516209,0,44.8405,1
1,1,3.1438301,0,75.047142,1
1,0,3.2439644,0,51.337818,1
2,1,3.8305993,1,77.308563,0
2,0,4.0003629,0,51.531944,1
1,1,3.6320822,1,62.165997,1
1,0,3.1259968,0,52.299809,1
1,0,3.9206741,0,52.846279,1
1,1,3.4865274,1,74.521667,1
0,0,3.0412481,1,78.555695,1
1,0,2.5948038,0,62.887043,0
1,1,3.5853684,1,51.489281,1
1,0,4.0933185,0,63.767254,1
1,0,3.055361,0,69.589676,1
1,0,3.6816745,0,62.259438,1
2,0,3.473839,0,63.500759,1
1,0,4.0237126,0,58.788067,0
1,0,4.3315845,1,82.89534,1
2,0,3.6996512,1,65.067101,1
1,1,3.1067836,1,66.025627,1
1,0,3.4815826,0,47.637417,1
1,1,3.476974,0,66.007996,1
1,0,3.7968388,0,52.928314,1
1,0,3.5494714,0,50.435234,1
1,1,3.4860301,0,49.729095,0
1,0,3.7035358,0,73.442505,1
1,1,2.9904792,0,62.127033,1
1,0,3.5458229,0,67.076271,1
1,0,3.3571296,1,75.244682,1
1,1,3.9729688,0,68.696899,1
1,0,3.8954468,0,70.90184,1
1,0,2.1044524,0,51.144974,1
2,1,3.2070689,0,45.535252,1
1,0,3.4863851,0,54.618732,0
1,0,3.7813132,0,59.407803,1
1,0,3.6895485,0,54.877766,1
1,0,2.9119282,0,66.328461,1
0,0,2.9056139,0,76.200264,1
1,1,2.0193698,1,49.016346,1
1,0,3.3236606,0,69.834602,1
1,0,3.157584,0,63.480335,1
1,1,2.8987157,0,54.443813,1
1,1,3.7740016,0,71.074471,1
2,1,3.7937531,0,51.737801,0
1,0,3.1662467,0,56.26321,1
1,0,3.4549005,0,63.931046,1
1,0,4.337893,1,68.277023,1
1,1,3.7270505,0,71.583267,1
1,1,3.0175574,0,45.228294,0
1,0,2.854434,0,58.638596,1
0,0,2.8806148,0,60.226574,1
1,0,3.8766873,0,73.98008,1
1,1,2.6025949,0,55.517059,0
1,1,3.2614024,0,58.130295,1
2,0,3.772006,0,69.131721,1
1,0,3.1398814,0,70.856895,0
1,0,3.5785291,0,74.314133,1
1,1,3.7590101,1,55.940403,1
0,1,3.3702798,0,47.31345,1
1,0,2.7445612,0,71.057312,1
0,1,3.3945255,0,41.979298,1
1,1,4.0257149,0,53.848694,1
0,1,2.5093937,0,56.830166,0
0,1,2.955971,0,68.97554,1
0,1,2.4843514,1,64.905243,1
1,0,3.4880419,0,71.820969,1
0,1,2.4614558,0,54.03548,0
2,0,4.1495161,1,71.960999,1
0,1,3.5638704,1,88.430168,1
1,1,2.9197688,0,72.494179,1
1,1,3.5147672,0,68.830734,1
0,1,3.0967026,0,62.062378,1
1,1,3.4488323,1,58.942448,1
1,1,3.2320585,0,64.964249,1
1,0,3.6281724,0,69.563469,1
1,1,3.5437994,0,82.623062,1
2,1,2.3913431,0,50.18964,1
1,1,4.1650586,0,78.396111,1
2,1,3.3688295,0,62.310566,1
2,0,3.8514769,1,67.622238,1
1,0,3.6921713,0,60.630264,0
1,1,3.114897,0,63.519108,1
1,0,3.4758742,0,60.701912,1
1,0,4.9469357,0,73.296227,1
1,1,3.5279596,1,74.942574,1
2,1,3.5927284,1,63.318687,1
1,0,3.5583725,0,59.424915,1
1,0,4.2991772,1,75.546333,1
1,0,2.5747919,0,58.238541,1
1,1,3.7186177,1,71.646591,0
1,0,3.4622068,0,53.094612,1
1,1,3.391094,1,62.945393,0
1,1,3.5349312,0,57.945091,0
2,0,3.6604142,0,58.756157,1
0,0,3.7903726,0,68.361687,1
1,0,3.5739691,1,62.683151,1
1,0,3.1084049,0,54.128616,0
0,1,2.6932461,0,59.0373,0
1,1,2.9827855,1,76.73909,1
1,1,3.8524938,0,58.220081,1
1,1,3.2198913,0,62.443008,1
1,1,3.2924876,0,58.364799,1
2,1,3.0762794,0,67.621613,1
1,0,4.1073699,1,65.414902,1
1,0,3.2426066,0,63.352848,1
2,1,3.5633037,0,50.364601,0
1,0,3.2827575,0,55.055767,1
1,0,3.7670877,0,66.865593,1
1,1,4.1066241,0,48.840199,1
1,0,3.5964072,0,68.998001,1
2,1,2.8645036,0,41.526829,1
1,0,3.9217463,0,68.656807,1
1,0,3.9384596,1,85.700478,1
1,0,2.7651973,0,54.909294,1
0,0,2.2745986,0,51.8139,1
1,0,4.0265145,1,76.051826,1
1,0,3.5563269,0,69.993439,1
1,1,2.9017274,0,53.485649,0
1,0,3.2083683,0,50.795425,0
0,0,2.750211,0,49.345123,1
2,0,3.3648069,0,63.5709,1
2,0,2.8947065,0,60.207989,1
1,0,3.3292325,0,67.407845,1
0,1,3.0105469,0,57.033634,1
1,0,2.8051498,0,67.604767,1
1,1,2.2751381,0,57.824593,1
1,0,4.3103633,0,51.110821,1
1,0,3.2739904,0,51.85009,1
1,0,2.6625981,0,71.690369,1
2,0,3.1877778,0,65.559639,1
1,0,3.7172091,0,69.489204,1
1,1,3.1234441,0,48.915348,1
1,0,3.450846,0,46.23917,1
1,0,3.2139781,0,51.782028,1
1,1,3.4153619,0,63.494694,1
1,1,3.916419,1,71.768372,0
1,0,3.9595861,0,66.373428,1
0,1,3.1986039,0,53.389072,1
1,0,3.4029431,0,57.180172,1
1,1,3.5688553,0,48.942013,1
1,1,3.310616,0,53.776257,1
1,0,3.3015616,0,50.951645,1
1,0,3.6699591,0,57.274895,1
1,1,2.6765721,0,65.53569,1
1,1,2.8441794,0,56.160168,0
1,0,3.5377738,0,43.391811,1
1,1,3.4493885,0,65.986412,1
1,1,3.0712612,0,74.928528,1
1,0,4.4168525,0,62.988396,1
1,1,4.2702398,0,59.1134,0
2,1,2.9192896,0,62.080227,1
2,0,4.1234598,0,57.0746,1
1,0,3.7788322,0,59.380836,1
1,1,3.3412673,0,63.097775,1
1,0,3.2333968,0,58.502865,1
1,1,4.3046188,1,93.358772,1
2,1,3.5678451,0,59.013512,1
1,0,2.7227058,0,59.327389,1
0,1,3.4326212,0,69.089996,1
0,0,2.6394069,0,59.683182,0
1,0,3.6340511,0,82.10704,1
1,0,3.4520602,0,64.603973,1
1,0,3.8788192,0,62.869232,1
1,1,3.6170444,0,52.009197,1
1,1,3.2320445,0,46.451065,1
1,0,2.9232683,0,59.931042,1
1,0,3.3470688,0,62.745323,1
0,0,2.4748235,0,44.513561,1
1,0,2.909692,0,53.034676,1
0,1,2.820044,1,61.008194,1
1,1,3.4340718,0,65.564552,1
1,1,3.0253668,0,51.903786,1
0,1,3.0959556,0,64.708382,1
1,0,3.7776954,0,83.749329,1
2,1,3.8877409,0,59.106743,1
1,1,4.4810228,0,54.165993,1
0,0,2.7297506,0,58.184975,1
0,0,3.0002375,0,61.063831,1
1,0,2.5365934,0,73.892159,1
1,0,4.2090983,1,86.10817,1
1,1,3.906312,0,71.190437,1
1,1,3.3680053,0,45.982632,1
1,1,3.5473831,0,63.720432,1
2,1,3.1515245,0,52.836552,1
1,0,3.7158704,0,54.427116,1
1,1,4.1801939,0,76.746849,1
1,1,2.744477,0,63.808807,1
1,1,3.7901082,0,54.706932,1
1,0,3.1624126,0,47.900658,0
0,0,3.4497857,0,67.434013,1
1,0,2.8459883,0,39.437138,1
1,1,3.5725496,0,50.076389,1
1,1,3.3025503,0,62.185745,1
1,1,4.0162368,1,68.622299,1
1,1,2.3390927,0,65.284462,1
1,1,3.1405981,0,47.276268,1
1,0,3.37199,0,60.569958,1
2,0,3.02303,0,51.620937,0
0,1,3.5778623,0,73.099266,1
1,0,3.232651,0,70.316765,1
1,1,2.9681983,0,77.518745,1
1,0,3.5932074,0,63.278809,1
1,1,3.4515867,1,74.424591,1
1,1,2.9911511,0,53.371361,1
0,1,2.85709,0,56.336651,1
1,1,3.8147857,0,46.210217,1
1,1,3.3666558,0,58.565426,0
2,1,3.1777813,0,52.399231,1
1,1,3.3972065,0,66.779259,1
1,1,3.537091,0,49.412586,1
1,1,2.9542382,0,54.212872,1
1,0,3.4482706,0,80.443848,1
0,0,3.4934266,0,71.506599,0
2,0,2.9364426,0,53.986988,1
1,0,3.8164127,0,50.749359,1
1,0,3.5590227,0,55.609047,1
1,0,3.46034,0,66.817528,1
1,1,3.3978834,1,63.281738,1
1,0,3.9098372,0,63.138523,1
1,1,2.0346136,0,62.158154,1
0,0,2.8760805,0,51.798775,0
1,0,3.4163141,0,53.142059,0
0,0,2.6812956,0,64.218887,1
1,1,3.9782927,1,59.242912,1
2,0,3.784127,1,80.346619,1
1,0,2.9530354,0,46.281742,1
0,0,2.4977603,0,51.701153,0
2,1,2.9815731,0,51.695774,0
1,0,4.0735598,0,63.117352,1
1,0,4.0315294,0,75.841492,1
1,1,4.1842213,0,57.391857,1
1,1,3.2531695,0,51.195084,0
1,1,3.5842836,0,58.802292,1
1,1,3.0305791,0,52.065975,1
1,0,3.5935898,0,52.010368,1
1,1,3.8203406,0,70.63147,1
1,0,3.4401834,0,50.284397,0
0,0,3.3360457,0,60.91777,1
1,1,3.8880274,0,56.513256,0
1,0,3.3492703,0,66.912209,1
1,0,3.6008558,0,59.171444,1
1,0,2.6551719,0,50.524147,1
1,0,3.0062749,0,42.308678,0
1,1,2.8302369,0,63.837948,1
1,0,3.1614952,0,52.06229,0
1,1,3.9012136,1,60.221909,1
1,0,3.1535716,0,41.629528,1
1,1,3.7072852,0,57.560646,1
1,0,3.6350076,0,55.539921,1
1,1,3.4950902,0,65.100479,1
0,1,2.816829,0,52.496063,1
1,1,3.6901491,0,67.67514,0
1,1,3.1500442,0,69.032547,1
1,1,2.262145,0,67.67627,1
1,1,3.2348797,0,70.059326,1
1,1,3.1489675,0,69.796799,1
1,1,3.1389198,0,46.65815,1
2,0,4.066998,0,69.557892,0
0,1,2.7823884,1,56.590935,1
1,0,3.8932991,0,68.196556,0
1,1,3.3171289,0,52.890808,0
1,0,2.7352152,0,54.329422,1
0,1,2.5279739,0,65.880959,1
1,0,3.3764887,0,73.383629,1
1,1,3.7693191,0,42.576309,0
1,0,3.3069279,0,60.609062,1
1,0,3.06306,1,65.05526,1
1,1,3.3529692,0,51.852371,0
1,1,3.1136255,0,57.370998,1
1,0,3.2070873,0,58.975773,1
2,0,3.1150689,0,61.397285,1
1,1,2.9942627,0,56.56176,0
1,0,2.57164,0,77.540291,1
1,0,3.277494,0,52.0509,1
1,0,3.9185894,0,56.961491,1
1,0,3.3638878,0,72.044861,1
1,0,3.3853743,0,66.748268,1
1,0,3.4811854,0,54.460899,1
2,0,3.8395152,0,57.237598,1
1,1,3.4642391,0,58.824322,1
1,0,3.2128246,0,61.042011,0
1,1,4.0092993,0,59.75808,0
0,0,3.2251422,0,78.283783,1
1,0,3.3020866,0,65.968658,1
1,0,4.1959796,1,60.227718,1
1,1,3.0732567,0,63.474445,1
1,1,3.715173,0,59.699612,1
0,1,3.410042,1,55.853111,1
1,0,3.0950968,0,50.702724,1
1,0,2.9706459,0,66.60775,1
1,0,3.6696157,0,57.126133,0
2,1,3.3309183,1,89.465485,1
1,0,2.7750382,0,70.278305,1
1,1,3.7835,0,53.170013,0
1,0,3.5031147,1,66.869377,0
1,1,3.1248202,1,54.129219,1
1,0,3.2037165,0,67.34111,1
1,1,3.5762386,0,58.23909,1
2,1,2.928129,0,52.518978,1
1,0,3.5519884,0,63.036392,1
2,1,3.4969668,1,80.6185,1
1,1,2.9945114,0,72.411865,1
1,0,3.5680916,1,88.214012,1
1,1,2.4478233,0,55.344124,1
1,0,2.7634621,0,67.124802,1
1,0,3.4774311,0,64.843925,1
1,0,3.1631103,0,51.556293,1
1,1,4.1556268,1,71.418411,0
1,0,3.5041034,0,63.511566,0
1,0,4.0918055,0,46.873791,1
1,1,3.3288302,1,87.951981,1
0,1,1.7787886,0,53.677032,1
1,0,2.9756567,0,36.568897,1
1,1,3.3705373,0,56.427582,0
1,1,2.8643904,0,45.333942,0
1,0,3.1415942,0,63.455933,1
1,0,3.441129,0,65.337021,1
1,0,2.9582298,0,55.261848,0
1,1,2.9222395,0,68.239677,1
1,0,3.9705453,0,59.356941,0
1,1,2.6657865,0,45.653984,0
2,1,2.5451634,0,66.648788,1
2,0,3.1323962,0,51.911434,1
1,1,3.8334072,0,69.608032,1
1,0,3.6386349,0,64.560295,1
1,0,4.0638728,1,62.940392,1
1,1,3.861939,1,58.773987,1
0,1,2.3257403,0,55.789738,1
0,1,2.4678459,0,55.719418,1
1,1,4.2977118,0,50.075497,0
2,1,3.4887452,1,80.231544,0
1,0,2.7957523,0,58.299843,1
1,1,2.9103169,0,49.59827,1
1,1,3.1111495,0,55.910503,1
1,0,2.7594807,0,78.053574,1
1,0,3.8350356,0,65.282433,1
1,0,3.4721155,1,82.20388,1
1,0,2.8236427,0,51.925018,1
1,0,3.224894,0,59.672302,1
0,0,2.715497,0,63.179367,1
1,0,2.9280939,0,77.548714,1
1,1,3.3784888,0,57.828018,1
1,1,3.2144663,1,54.386139,1
1,0,3.5169673,1,65.31723,1
1,0,2.6001072,1,69.601883,1
1,1,3.5740511,0,83.052132,1
1,1,3.9232659,0,61.37035,1
1,1,4.0318494,0,60.641895,1
1,1,3.4251938,0,58.271591,1
1,0,3.8221624,0,45.639889,1
1,0,4.4600658,0,57.32608,1
0,1,3.3531098,0,56.372986,1
1,0,3.0203216,0,67.954842,1
0,0,2.880753,0,66.039696,1
1,1,4.6552472,1,72.006783,1
1,1,3.3518088,0,63.899052,1
1,0,4.3629365,0,59.932274,0
1,0,3.0345542,0,69.018784,1
1,1,3.7423756,1,73.772301,1
0,1,2.1426101,0,55.476456,0
1,1,3.8836591,1,44.150223,1
1,0,4.0393124,1,68.47332,1
0,0,2.308224,1,42.351418,0
1,1,3.473263,0,66.717255,1
1,0,3.5564282,1,77.497299,1
1,1,2.6337759,0,69.485054,1
2,1,3.3113048,0,55.010841,0
1,0,3.4548171,0,57.217693,1
1,0,3.4664352,0,61.780357,0
1,1,3.7803264,0,63.082272,0
1,0,3.4822757,1,69.1064,1
1,1,2.740159,0,38.952427,1
0,1,2.4638193,0,65.787277,1
0,1,3.0425367,0,43.164104,0
0,1,3.0326221,0,60.867279,0
1,0,3.3314378,0,48.334015,1
1,1,2.8757436,0,58.010441,1
1,0,3.5711877,1,55.406322,1
0,1,2.3759446,0,58.550724,1
0,0,2.9668932,0,65.424004,1
1,0,4.1517057,0,48.368931,1
1,1,2.9880664,0,61.273487,1
2,0,3.6673124,0,58.871403,1
1,1,3.4601762,0,62.34037,1
1,1,3.4606464,0,54.968166,0
0,0,3.1216993,0,66.993103,1
0,0,2.8472981,0,72.363792,1
1,0,3.6951263,0,54.197968,1
1,0,3.3065665,1,58.175064,1
1,1,2.9559283,0,51.261471,1
1,1,2.6167715,0,55.248375,1
1,0,3.4551158,0,63.856979,1
0,0,2.3878605,0,67.015549,1
0,0,3.0257134,1,59.154957,0
2,1,3.4266422,0,64.622009,1
0,0,3.145611,0,60.637661,1
1,0,2.9529574,0,56.788929,1
1,0,3.1349616,0,62.216198,1
1,0,3.3539886,0,72.983139,1
2,1,2.9343431,0,52.394726,1
1,0,3.4869723,0,56.245827,1
2,1,3.7159066,0,57.250706,1
1,0,3.0938187,0,67.592056,1
1,0,3.8536186,0,69.278748,1
1,0,3.8902781,0,56.280334,0
1,0,3.5324228,0,42.482441,1
0,1,2.4480796,0,56.817547,1
1,1,3.3723056,0,74.485352,1
1,0,4.7317667,0,71.721306,1
1,1,3.6577361,1,67.517189,1
1,0,3.7693574,1,78.656776,1
1,1,3.4572606,0,57.289719,1
1,1,3.450577,0,41.032043,0
1,0,3.5467014,1,66.696358,1
1,0,2.6927965,0,62.962818,1
1,0,4.2369919,1,54.909962,1
1,1,3.3578525,1,67.001991,1
1,0,3.7380643,0,65.288094,1
1,0,4.1644492,0,67.116867,1
1,0,3.2570965,0,59.8904,1
1,0,2.5003815,0,63.846489,1
1,0,3.3669231,0,57.466949,1
1,0,3.1910825,0,35.448959,0
1,1,3.4663229,0,68.437477,1
1,0,3.6167018,0,63.76405,1
1,0,3.14205,0,60.007072,1
1,0,3.4978118,0,71.220695,1
1,1,3.3883338,0,71.943611,0
1,1,3.5827198,0,52.393875,1
1,1,3.7421989,0,67.907043,1
0,1,2.4467065,0,82.25087,1
2,0,4.3701258,1,69.041626,1
1,0,3.3930712,0,55.515087,1
0,1,2.9797542,0,67.669266,1
1,0,3.356349,0,58.456474,0
1,0,4.0127649,0,56.228054,0
1,0,4.4053226,1,68.538261,1
0,0,3.1321445,0,71.332458,1
1,1,3.4235611,0,67.779411,1
1,1,3.7054975,0,66.81192,1
1,0,3.6582479,0,55.285946,1
1,0,3.1191845,0,58.355553,1
1,0,3.5825934,0,71.876709,1
1,0,3.5260963,1,56.386105,1
1,0,4.1292448,0,61.199879,1
1,0,3.759357,1,62.004608,1
1,1,3.0403469,0,42.69762,0
0,1,3.2033525,0,58.708073,0
1,0,3.8469124,0,67.996567,1
2,0,3.1528251,0,73.420898,1
1,0,3.9712312,0,68.685921,1
1,1,2.6010392,0,46.279209,0
1,0,3.2974086,0,55.387852,0
0,1,2.8862901,0,57.598995,1
2,1,4.304183,1,75.201782,1
