cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.3920183,0,64.35083,1
1,1,3.0812337,0,45.097816,0
1,1,4.4793153,0,52.159931,1
1,1,3.7418578,0,57.582966,1
1,1,4.2078433,1,79.039154,1
1,0,3.889163,0,54.836845,1
1,1,2.8080771,0,67.362534,1
1,1,3.773658,0,56.550674,1
2,1,3.5331712,0,61.473282,1
1,0,3.7172711,0,64.443062,0
1,0,3.4146748,1,53.096535,1
1,1,4.2010741,1,76.147797,1
1,0,3.3235924,0,44.415657,1
1,0,3.5346637,0,52.398155,1
1,1,3.8399627,0,70.772888,1
1,0,3.4130094,1,56.365929,1
1,0,3.3871331,1,77.336754,1
1,1,3.702909,0,64.611702,1
1,0,3.0145924,0,65.195114,1
1,0,3.4399807,0,50.003616,1
1,0,3.6251717,0,56.125565,1
1,0,3.4078908,1,61.17588,1
1,0,3.5873713,0,65.111488,1
1,1,4.3183618,0,62.609695,1
1,0,3.8563955,0,72.127739,1
1,1,3.3521984,0,62.506035,1
0,1,3.2020946,0,52.650898,0
2,0,3.4688356,0,58.454559,1
1,1,2.7821782,0,67.894287,0
1,0,4.0860453,0,76.843445,1
1,0,3.7015724,0,57.297146,1
0,0,3.3856752,0,56.580494,0
1,0,3.2072663,0,67.09726,0
1,1,3.7670538,1,60.239441,1
1,1,4.1917257,1,76.06382,1
1,1,3.281698,0,58.57634,1
1,0,3.4670105,0,63.676491,1
1,0,2.8956728,0,57.064789,1
1,0,3.7731299,1,65.610252,1
1,0,3.9661965,0,52.788689,1
1,1,3.6594894,1,79.360344,1
0,1,2.7416751,0,69.335335,1
2,0,3.420779,0,75.178642,1
1,1,4.3815994,0,64.194366,1
2,1,2.93414,0,47.290794,1
0,0,2.3948281,0,58.574287,1
0,0,2.3976643,0,45.569141,1
1,1,3.9313331,0,72.496811,1
2,1,3.6159732,0,67.573685,0
1,1,3.6178746,0,55.723225,0
1,0,3.4004622,1,78.004684,1
1,0,4.4831319,1,67.127769,1
1,1,3.2537355,0,76.143333,1
0,1,2.2111893,0,50.969715,1
1,1,2.7045138,0,40.35117,0
1,1,3.4419839,0,51.251026,0
1,1,3.1315751,1,55.773193,0
1,0,3.603194,0,71.237473,1
1,1,2.7512252,0,55.216045,1
1,0,3.6029041,0,70.350677,1
1,1,3.390599,0,81.060303,1
1,1,3.9346094,0,66.345085,1
1,1,3.1286309,0,53.222729,0
1,0,2.7763791,0,50.011536,1
1,1,3.0290852,0,39.567966,0
1,1,3.4726565,0,78.3274,1
1,1,2.8956382,0,54.870556,1
1,0,4.3099852,1,78.320564,1
1,1,3.1437182,0,66.11982,0
1,0,4.0354347,0,70.279617,1
1,0,3.5297484,1,65.936302,1
1,0,4.1827412,1,71.286995,1
1,0,3.8131123,1,66.719673,1
1,1,3.6547184,0,55.347183,1
1,0,3.0947864,0,47.753254,0
1,0,3.2276216,0,61.985027,1
0,1,2.9138577,0,60.124893,1
1,0,3.4753115,0,70.503746,1
1,0,3.2209098,0,80.352371,1
0,0,3.6295323,0,56.995754,1
1,0,3.1842937,0,73.105766,1
1,1,4.074554,0,46.909264,0
0,1,1.818629,1,57.328407,1
1,0,3.31392,0,60.597427,1
1,1,3.5941837,0,65.73864,1
1,1,3.3123736,1,58.258102,1
1,1,3.3419323,0,53.835667,1
1,0,3.9608192,0,65.947876,0
1,0,3.9316471,0,69.48687,0
1,0,2.9063702,0,56.547398,0
1,0,3.8416901,0,75.394409,1
2,0,4.7692122,0,71.176575,1
1,0,3.6930811,0,45.047203,1
1,1,3.5732546,0,56.697655,1
1,1,3.1536705,0,82.099792,1
1,0,3.2590208,0,52.8335,1
2,1,3.6212733,0,76.251381,0
1,1,2.9260039,0,64.192429,1
1,1,3.0076487,0,51.287075,1
1,1,2.8608778,1,80.143272,1
1,1,3.1553192,0,58.687592,1
2,0,3.570003,0,64.018593,1
1,0,3.1849065,0,49.43034,1
1,0,3.0191827,1,72.816154,1
1,1,2.664453,0,71.09285,1
1,0,3.3196716,0,43.258129,1
1,1,3.8878121,0,60.66383,1
1,0,3.3389833,0,60.340927,1
1,0,3.9665785,0,72.613884,1
1,1,4.1137238,0,69.419914,1
1,0,3.9973724,1,69.50338,1
1,0,3.094595,1,67.120392,1
1,0,3.4920549,0,57.020611,1
1,0,3.8029284,0,66.4935,1
0,1,2.8898883,0,60.73584,1
1,1,3.2587316,0,56.612778,1
2,0,3.8786626,0,73.989044,1
1,0,3.5815265,0,61.67495,0
1,1,3.6518464,0,70.013184,1
0,1,2.020956,0,55.00082,0
1,1,2.9081166,0,69.155762,1
1,0,3.1246536,0,70.853127,1
0,0,2.7758884,0,54.885632,1
0,1,1.608314,0,71.489609,1
1,1,3.1134632,0,66.080223,1
1,1,2.9014513,1,67.652634,1
0,0,3.4498847,0,66.199005,1
1,0,4.0491638,0,70.717819,1
2,0,4.4765472,0,78.161339,1
2,1,3.5306342,0,81.447014,1
2,1,3.6456091,0,63.447746,1
1,1,3.3864512,1,67.751205,1
2,0,2.9441266,0,49.571758,1
1,1,3.7195404,0,43.23774,1
0,1,3.2487991,0,68.002213,1
0,0,2.9772694,0,55.162182,1
1,1,4.0459185,0,57.915222,1
1,0,3.6401165,0,72.314781,1
1,0,3.3027353,0,57.795788,1
1,0,3.541404,0,60.480873,1
2,0,3.8616972,1,54.42358,1
1,1,3.429935,0,70.181419,1
1,0,3.2677963,0,57.021652,0
0,1,2.3745477,1,67.702995,1
1,1,3.539474,0,64.689865,1
1,0,3.0998349,0,76.388855,1
1,1,3.8022749,0,67.795189,1
1,1,3.2653041,0,65.744751,0
1,0,2.7782662,0,54.605137,1
1,1,2.1863375,0,79.564774,1
1,1,2.7888784,1,62.238297,1
1,1,2.4085994,0,61.305088,0
2,0,3.0824683,0,80.566185,1
1,0,3.4915693,0,55.206264,0
0,1,2.3774135,1,71.635437,1
1,0,3.5015938,0,61.341412,1
1,0,3.6550753,1,64.810394,1
2,1,3.6724498,0,60.027515,1
0,0,3.7725031,0,65.230507,0
1,1,3.8823776,1,72.505196,1
2,0,3.4494481,1,65.120773,1
1,0,3.2870402,1,50.711018,0
1,0,3.0845957,0,50.634544,0
1,1,2.6480539,0,37.739456,1
1,0,3.5497036,0,72.03125,0
2,0,3.1080663,0,69.69445,1
1,0,3.7174063,0,60.265564,1
1,1,3.4743617,0,58.534904,0
1,1,2.7547126,0,49.301365,1
1,1,3.0508626,0,75.466507,0
1,0,3.0764914,0,52.445999,1
1,1,3.5900631,0,48.684242,0
1,0,2.8907468,0,73.895332,1
1,0,3.1990802,0,73.117928,1
1,0,3.9515643,0,65.895325,0
1,0,3.7652118,0,79.267143,1
1,1,2.0225182,0,62.374763,1
0,0,3.098258,0,47.878002,0
1,1,3.6872983,1,67.69313,1
1,1,2.5042145,0,68.862915,1
1,0,3.5751166,0,68.039139,1
1,0,3.5447061,0,60.071335,1
1,0,3.1287827,1,77.855637,1
1,1,4.4813962,0,62.286537,0
1,0,3.9812763,1,62.665535,1
2,0,4.3818388,0,63.999458,1
1,0,3.6448934,0,60.322838,1
1,0,3.652432,0,50.556446,1
1,1,2.8352618,0,64.84774,0
1,0,3.1334546,0,65.465919,1
1,1,3.1150212,0,49.116245,1
1,1,4.090241,0,68.469841,1
1,0,3.7091365,0,65.783783,1
1,1,3.5343292,0,73.936806,1
1,1,3.2627609,1,55.720352,0
1,0,2.9566152,0,66.81073,1
2,0,2.8897114,0,46.473606,1
1,0,3.7135901,0,55.592968,1
1,0,4.0487528,0,75.39315,1
1,0,3.5193174,0,71.64209,1
2,1,3.4767952,0,69.072227,1
1,0,3.3994763,0,79.450279,1
2,0,4.1536021,0,64.665466,0
1,1,2.9461784,0,54.318935,1
1,0,4.2789941,0,63.121201,1
1,1,3.566005,0,56.080559,0
1,0,3.8349011,0,75.139473,1
1,0,4.1365776,1,78.425484,1
1,0,3.5768096,0,53.463505,1
1,0,3.9475701,1,70.115067,1
1,0,3.8497975,0,62.617226,1
1,0,3.5092347,1,74.876785,1
1,0,4.068573,0,73.596466,1
2,0,3.000407,0,70.02845,1
0,1,3.1596162,0,40.873291,0
2,0,4.0226569,0,76.763176,1
0,1,2.9731545,0,51.066605,1
0,0,2.9169843,0,76.547325,1
0,1,2.6047611,0,56.745342,1
1,0,3.1687937,0,73.210678,1
1,0,3.860415,0,74.406723,1
2,1,3.7391026,0,63.136227,1
1,0,3.733876,1,75.858749,1
1,1,3.201633,0,68.746132,1
1,1,3.532444,0,65.919472,1
1,0,3.6862495,0,49.800148,1
1,0,3.5704861,1,63.917809,1
1,0,3.4522562,0,48.721394,1
1,0,3.7871137,1,58.228722,1
0,1,3.3131301,0,57.380795,0
1,0,2.877739,0,56.507957,1
1,0,4.2588139,0,58.285881,1
0,1,3.0607145,0,58.742264,1
1,1,3.2274802,0,48.573338,0
1,1,3.9002078,1,63.66161,1
1,1,3.2043905,0,65.171478,1
2,1,3.2083275,0,47.981422,1
1,0,3.2091703,0,66.570343,1
1,0,3.3865237,0,76.567978,1
