cnom,cbin,ccon,xbin,ucon1,ybin
0,0,3.5141561,0,72.558304,1
2,0,4.2825041,0,67.749237,1
2,0,3.9615657,0,60.123829,0
1,0,3.9259231,0,65.118637,1
1,1,4.5713115,0,65.464958,1
1,0,4.2356324,0,61.362293,1
1,0,3.6455748,0,64.431335,1
1,1,4.8131204,1,71.873726,1
1,1,2.9926951,0,60.856831,1
1,0,2.9947164,0,46.201118,1
1,1,4.1804256,0,69.556717,0
1,0,3.4820604,0,53.453186,0
1,1,3.8737142,0,75.827744,1
1,0,4.0791755,0,63.832428,1
2,1,2.4665473,0,64.837753,1
2,0,2.7392068,0,79.540878,1
0,0,2.3158829,1,32.67305,1
1,1,4.103334,1,72.645752,1
1,0,2.997386,0,67.994431,1
1,1,3.7327287,0,55.680138,1
1,1,3.0449059,0,52.126991,0
2,0,3.0270793,0,54.708366,1
1,0,2.5583549,0,64.741821,1
1,0,3.6082556,0,49.89275,1
2,1,3.6450636,1,98.303299,1
0,0,3.1304119,0,43.430744,1
1,0,3.5366917,0,55.838116,0
2,0,3.7371249,0,59.361877,1
0,1,3.1741946,0,60.030258,1
1,0,3.0271201,0,54.666443,0
1,1,3.0463409,1,81.522141,1
1,0,3.6688313,0,70.569183,0
0,1,2.9255235,1,58.245274,0
2,1,3.2970359,0,64.52063,1
1,0,3.8202817,0,55.790474,1
1,1,3.3968496,0,63.717552,1
1,1,3.4695504,1,63.134201,0
1,0,4.0450082,0,61.870186,1
1,0,3.0875516,0,54.004166,1
1,1,4.0852489,1,62.169533,1
1,0,3.4881732,0,49.277889,1
1,1,3.6989896,0,55.707111,1
1,1,3.8929396,1,91.45089,1
2,1,4.3735456,1,66.159042,1
0,1,3.0363069,0,46.213951,0
1,1,3.2305896,0,50.333729,1
1,0,2.794183,0,37.002262,0
1,1,3.6811171,1,87.186035,1
0,0,2.665081,0,61.982468,1
1,0,3.3445241,0,65.812012,1
1,0,2.8167434,0,60.26638,0
0,0,2.8173349,0,47.407112,0
1,1,3.3731968,0,67.882629,1
2,1,3.6892011,0,62.272278,1
0,1,3.1694188,0,72.784142,0
1,1,3.8490477,1,61.252804,0
0,0,2.4832184,0,46.453262,1
1,1,3.9181418,1,65.808502,1
1,0,3.5404902,0,51.540039,1
0,1,2.5775311,0,48.551929,1
1,0,3.4755549,0,75.620071,1
1,1,2.31422,0,68.395638,1
1,0,3.8272517,0,48.521172,0
2,0,3.4051073,0,61.875137,0
0,0,2.6672213,0,72.034264,1
2,1,3.6427431,0,63.389526,1
1,0,3.9523094,0,55.003082,1
0,1,2.2291579,0,62.790997,1
1,0,3.4454498,0,42.417107,1
1,1,3.8912799,1,68.908463,1
1,0,3.0267529,0,55.340824,1
1,0,3.0508924,0,62.995766,1
1,0,3.7803009,0,56.078609,0
1,1,2.9715226,0,55.067036,1
1,1,3.4077971,1,81.246399,1
2,1,4.1610322,1,62.31889,0
1,1,3.4376643,1,61.95583,1
1,0,2.8591518,0,58.146507,1
1,0,3.3499234,0,62.583797,1
1,1,3.3571112,0,59.501701,1
1,0,3.3059883,0,55.698708,1
1,0,3.4960949,0,75.950104,1
1,0,3.8159873,1,60.854805,1
1,0,3.0624626,0,70.834549,1
1,0,3.0780323,1,61.794403,1
1,1,3.8579667,0,74.870361,1
0,0,3.4326544,0,60.155716,1
1,1,3.2919474,0,52.748989,0
1,0,4.2570915,0,76.224419,1
1,0,2.8639674,0,46.667034,0
2,0,3.276087,0,46.477516,1
1,0,3.707346,0,61.413452,1
1,0,3.1942544,0,54.257729,1
0,1,2.6881504,0,57.075348,1
1,1,3.645236,0,61.700218,0
1,1,3.3768709,0,56.15517,1
1,1,3.5431478,0,60.736633,1
0,1,3.3301213,1,79.617393,1
1,0,2.2773604,0,53.380714,1
0,0,2.8234923,0,62.859676,1
1,0,3.6526673,0,73.659401,1
0,1,2.6992891,0,68.973053,1
2,0,4.0370722,0,64.466881,0
1,1,3.0433743,0,52.172199,0
1,1,3.3133774,0,62.573105,1
1,1,2.9612195,0,57.014656,1
0,0,2.6191192,0,69.458145,1
1,1,2.9700398,0,82.114182,1
1,1,3.3368666,0,53.41539,1
1,1,3.1647,0,46.364243,0
1,0,3.3341413,0,73.389282,1
1,1,3.6001995,1,67.660889,1
1,1,3.8738053,0,45.723343,0
1,0,3.5519326,0,65.847061,1
1,0,3.2627754,0,60.281265,0
1,1,3.4187613,0,71.8452,1
1,0,3.7425246,0,46.915531,1
1,0,3.2428129,0,64.307663,1
1,1,3.8112085,1,68.662354,0
1,0,3.4901173,0,54.575714,1
1,1,3.5983725,0,62.209373,0
1,0,3.971036,0,61.118591,1
1,0,3.6853321,0,64.19709,0
1,0,4.3920155,0,56.250687,0
1,0,3.1618495,0,68.561836,1
2,1,3.9321625,0,57.215126,1
1,0,3.5593622,0,62.492477,0
0,1,3.605294,0,49.520256,1
0,0,3.281857,0,53.629337,1
2,0,3.7596083,0,56.466881,1
0,0,3.6099265,0,75.851494,1
1,0,3.4095547,0,54.975838,1
2,0,3.7993152,0,76.940895,1
0,1,2.5036321,1,59.748638,1
1,0,3.6525984,0,66.327576,1
0,1,2.6452274,0,42.625736,1
1,0,3.5515399,0,56.162922,1
1,0,2.8400011,0,55.117733,1
2,0,3.232852,0,57.251797,1
2,0,3.7323821,1,77.09481,1
2,0,3.221267,0,77.398476,1
2,1,3.5934522,0,41.859497,0
1,1,2.8302493,0,52.142101,0
1,1,2.7717412,0,54.142963,1
1,0,3.2702038,0,73.097542,1
2,1,3.1484807,0,55.022209,1
1,1,3.244452,0,49.019791,0
0,0,2.1301298,0,64.054916,1
1,0,4.0769,0,49.822834,1
0,0,3.1383224,0,53.386974,1
0,0,2.1165667,0,46.656445,1
1,1,3.4950054,0,62.187759,1
1,0,3.3434896,0,54.013573,1
1,0,3.8876286,0,54.910503,0
1,1,3.2543483,1,59.675434,1
1,1,3.9172943,0,75.499313,1
1,1,3.4678433,1,52.963173,0
2,0,3.8200319,0,64.723663,1
1,1,3.1725593,1,76.508667,1
1,0,4.0347915,0,46.462872,0
1,0,2.7198591,0,51.61721,0
1,1,3.1644628,0,67.295212,1
2,1,3.5627213,0,50.807198,0
1,0,2.9881313,1,64.972122,1
1,0,3.2311103,0,67.76976,1
1,1,3.6634448,0,55.137638,1
1,1,3.396138,0,65.641777,1
1,0,3.3103049,1,56.740818,1
1,1,3.4201477,1,77.372841,1
1,1,3.253737,0,63.763969,0
1,1,3.0392649,0,55.13488,1
1,1,3.167486,1,68.091866,1
1,0,3.7528358,0,63.262711,1
0,0,4.3457375,0,61.017414,0
1,1,1.9828798,0,62.804806,1
1,0,3.3739059,1,56.411037,0
1,0,2.6436114,1,67.507484,1
1,0,3.0386167,0,85.719666,1
1,0,4.2041268,0,75.355827,1
1,0,4.3687673,1,64.328026,1
2,1,3.39557,1,54.73156,1
1,0,2.7322149,0,50.494297,0
1,0,3.3970835,0,64.859093,1
1,1,3.9100211,1,76.691025,1
0,0,2.0522025,0,71.621895,1
0,1,3.2125266,1,80.8172,1
1,1,3.2479899,1,63.098213,1
1,0,3.6753888,1,60.609364,1
1,1,2.2634768,0,60.645611,1
1,0,4.0348907,0,56.122482,1
1,0,3.5247655,0,55.383636,1
1,0,3.8520987,0,67.757126,1
1,1,3.6544085,0,62.402218,1
1,1,3.9993277,0,71.633415,1
1,0,4.0061765,1,78.450623,1
2,0,3.8441744,0,78.728554,1
1,0,3.4726372,1,64.94062,0
1,0,2.6675239,0,53.767597,1
1,0,3.537349,0,48.293892,1
1,0,3.7639408,1,76.12088,1
1,1,3.3851602,0,55.006847,1
2,0,3.2375209,0,53.406979,1
1,0,2.2863827,0,69.94603,1
