cnom,cbin,ccon,xbin,ucon1,ybin
0,1,3.0209351,0,54.773361,1
1,0,3.422878,0,60.542431,1
0,1,2.5722733,0,84.77459,1
1,0,3.3511755,0,70.600037,1
1,0,3.0384262,1,72.314613,1
1,1,3.4908776,0,66.392921,1
1,0,3.2460358,0,70.298424,1
2,1,4.2713566,1,64.718727,1
1,0,4.080461,1,70.027855,1
1,0,3.7708256,1,73.743393,1
1,1,3.0569851,0,53.06459,0
2,0,3.5305035,0,55.505138,1
2,0,3.6513155,0,64.110703,1
1,0,3.6875935,0,67.909943,1
1,0,3.2011721,0,73.250885,1
1,1,3.8765414,1,69.417587,1
1,1,3.5301728,0,57.098335,1
1,1,2.9810784,0,81.545303,1
1,0,3.5615222,0,55.205685,1
2,0,3.4260099,0,60.385902,1
1,0,3.4347768,0,59.873623,0
1,0,3.989677,0,49.271095,1
1,1,3.5508146,0,77.996773,1
1,1,2.8616242,0,42.182518,1
1,1,3.8149683,0,72.204613,1
1,0,2.9825003,0,53.76363,1
1,1,3.26559,0,69.211937,1
1,1,3.4371684,0,53.713448,1
1,0,2.9024265,0,63.848743,1
2,0,2.9408383,0,49.424553,1
1,1,3.7719636,0,51.865601,0
1,1,3.6862102,0,72.206017,1
2,1,3.2649925,1,62.514626,1
1,0,3.1529999,0,59.300919,1
1,1,4.0834489,0,63.221455,1
1,0,3.7190681,1,44.850025,1
1,0,3.7025487,0,56.023228,1
1,0,3.2544298,0,65.69532,1
1,1,3.4220045,1,81.797722,1
1,0,3.4863734,0,61.455666,1
1,1,3.9957023,0,66.969505,0
0,0,3.1489756,0,49.142063,0
2,0,3.4580462,0,71.200668,1
1,1,3.4072855,0,60.31403,1
1,0,3.5839982,0,64.79953,0
1,1,3.9073203,1,68.487762,1
0,0,2.296128,0,64.012253,1
1,0,3.7451496,0,69.341034,1
1,0,3.0262499,0,56.24485,1
0,1,2.58448,0,52.560406,1
1,0,3.4051306,0,68.402328,1
2,1,2.872442,0,70.077499,1
0,1,3.1751697,1,73.147057,1
1,1,4.1009216,0,66.824287,1
1,1,3.9113548,0,44.11932,0
2,1,3.3075886,0,61.539829,1
1,1,3.5142817,0,66.608681,1
1,0,3.3090217,0,83.802101,1
2,0,3.3765328,0,54.855377,0
1,0,3.0769625,0,61.023479,1
1,1,3.0955818,0,60.725487,0
2,1,3.9962547,0,63.236378,1
1,0,3.6835282,0,54.535919,1
1,1,3.1692331,0,73.578896,1
1,0,2.1239746,0,67.966812,1
1,0,3.5002041,0,65.12001,1
1,1,3.5307202,0,51.207275,0
1,1,2.6317513,0,47.017941,1
1,1,2.9484031,0,42.899742,1
1,0,4.1784391,0,50.221294,1
2,1,3.9217792,0,56.355358,1
1,0,4.127502,1,65.828941,0
1,1,3.3701818,1,52.329815,1
1,0,3.5681379,0,43.016804,1
1,1,3.5881376,1,57.296768,1
2,1,3.802706,0,54.631432,1
2,0,3.4923041,0,68.429169,1
1,0,3.1792738,0,63.629055,1
1,0,3.267282,1,50.487129,1
1,1,3.3071036,0,74.186104,1
1,1,2.7103162,0,48.391357,1
2,0,4.026536,0,65.076027,1
1,0,4.0863824,0,78.327118,1
0,0,3.5369446,0,78.189102,1
1,1,2.8185856,0,64.663399,1
1,1,4.2925181,1,64.983589,0
1,1,3.3065691,1,80.206818,1
1,0,2.7907751,0,51.153904,1
1,0,3.2864027,0,57.420174,1
1,0,3.4527552,0,64.511475,1
0,1,2.6663077,0,61.393387,1
1,0,3.1875205,0,47.223358,1
1,0,3.5442002,0,59.798367,1
1,0,3.3658309,1,64.840126,1
1,1,3.3580866,1,53.088726,1
1,0,2.5043728,0,60.070095,1
1,1,3.7473545,1,66.442863,1
1,0,3.4486525,0,57.812443,1
2,1,3.086329,0,54.535461,1
1,1,4.0818143,1,60.366478,1
1,0,3.3139012,0,57.906075,0
1,0,2.869117,0,59.689369,1
1,1,4.1950617,1,78.225494,1
1,1,3.841346,0,39.838642,0
2,0,3.5978806,1,72.829636,1
1,0,3.2926328,0,68.182831,1
2,0,3.3570728,0,61.691124,1
0,1,2.5305319,0,63.814999,0
2,1,3.0668571,0,63.680626,1
1,1,3.68769,0,59.08889,1
1,0,3.0667143,1,71.407143,1
1,1,3.6191959,0,84.266083,1
0,0,2.7959793,0,56.229023,1
2,0,3.7459314,1,76.210442,1
1,0,3.6151652,0,66.492058,1
1,1,3.3484499,1,63.738029,0
1,0,3.0249937,0,48.630333,1
1,1,3.0453532,1,68.495689,0
1,1,2.9026458,0,39.943176,1
1,0,3.3840017,0,65.163681,1
2,1,3.3197761,0,69.555939,1
1,0,2.862407,0,57.920826,1
0,1,2.6095128,1,68.353119,1
1,0,3.5649097,0,65.653374,1
0,0,1.9771855,0,58.804253,1
1,0,3.691612,0,59.259323,0
1,1,3.6420617,0,65.61557,1
1,0,4.0536456,0,49.286533,1
1,1,3.0187624,0,70.817841,1
0,1,2.9172904,0,68.039902,1
1,1,3.3566484,0,60.099293,1
1,0,3.3606119,0,58.438786,1
2,1,2.8802097,0,66.097214,1
1,0,3.3101869,0,70.732376,1
1,0,3.3407838,0,63.344852,1
1,0,3.3567667,0,61.294621,0
1,0,3.832303,0,54.340454,1
1,1,2.8678222,0,68.559151,1
2,1,3.8412154,0,63.498074,0
1,0,3.8905203,0,69.135902,1
1,0,4.2755637,1,53.622612,1
1,0,3.2290728,0,57.462353,1
1,0,3.0403612,0,70.611717,1
1,1,3.6672213,1,70.904587,1
1,0,3.2077186,0,51.17543,1
1,1,3.144491,0,68.163132,1
1,0,3.9610286,0,65.743782,1
1,0,3.2077155,0,49.129829,1
0,1,2.3606114,0,43.490589,1
1,0,3.8796558,1,52.442471,0
1,0,4.3988442,0,72.514679,1
1,0,3.9454985,1,71.799385,1
2,1,4.1185083,1,76.010178,1
0,0,3.7326252,0,67.700836,1
1,1,2.9271648,0,70.950233,1
1,0,3.2870216,0,46.747314,1
1,1,4.222249,1,81.174492,1
1,0,3.2722349,0,63.89941,0
1,0,3.2314849,0,63.404053,1
1,0,3.2651296,1,63.793816,0
2,0,3.5529902,1,83.690842,1
1,1,3.3890889,0,60.575382,1
1,1,3.0604117,1,56.085762,0
1,1,3.6233521,1,64.082962,0
1,1,2.3803096,0,50.118507,0
1,1,3.404284,0,62.418598,1
1,0,2.9398868,0,70.330795,1
1,0,3.7598212,0,46.177071,1
1,0,3.1705501,0,70.615181,1
0,1,2.3190367,1,61.701962,1
1,0,2.6908369,0,65.863708,1
1,1,3.6412911,1,52.109295,0
2,1,3.1464517,0,65.970695,1
0,1,3.4548366,0,65.494484,1
1,1,2.7146833,0,51.628109,1
1,1,3.573477,0,60.509853,0
1,0,2.8923292,0,59.505962,1
1,0,3.8017673,0,32.576626,0
0,1,2.0895584,0,63.709621,1
0,1,3.650033,0,75.160454,1
1,1,4.0036077,0,71.741379,1
1,1,3.4816701,0,55.317322,1
1,0,3.8304017,0,53.173859,1
2,1,3.4180517,0,70.785736,1
1,0,3.6418185,0,61.996891,1
1,0,3.8028064,0,76.768394,1
1,0,3.8115761,1,59.686058,1
1,0,3.4803855,1,61.884632,0
1,0,3.8950269,0,71.534027,1
1,1,3.2358859,1,58.439632,0
1,0,4.151422,0,58.456051,1
1,1,3.7278993,0,61.802765,1
1,1,3.9592867,0,64.907059,1
0,0,2.8415327,0,62.380913,1
0,1,3.267499,0,61.474819,1
0,1,2.2621295,0,64.195122,1
1,0,2.4934809,0,69.920135,0
1,0,4.3018785,0,52.300446,0
2,1,3.5136368,0,70.024406,1
2,0,3.9136026,0,50.77417,1
1,0,2.8594003,0,47.491013,1
1,1,2.5087173,0,53.760601,0
2,0,3.6023037,0,86.609329,1
1,1,3.2904708,0,54.561558,1
2,0,3.8293657,0,78.480759,0
1,0,2.4760864,0,57.453117,1
1,0,3.048214,0,56.752533,1
1,1,2.4814622,1,67.481819,1
2,1,3.1492677,0,53.871067,1
1,0,3.1826248,0,59.382813,1
0,0,2.6555531,0,54.185158,0
1,1,3.4690554,0,76.083786,1
0,0,3.9661968,0,69.478951,1
2,0,3.1783457,0,45.001347,0
1,1,3.7249653,0,48.43692,1
1,0,4.1179242,1,49.982002,1
1,1,3.2178426,0,74.772751,1
1,1,3.9865952,1,64.090752,1
1,1,3.2600987,0,58.393005,1
1,1,2.1957929,0,42.469372,1
1,0,2.9271531,0,94.092743,1
1,0,3.1461546,1,76.241791,1
1,0,2.9342704,0,50.637318,1
1,0,2.7827525,0,54.904198,1
1,1,3.245435,0,68.771126,0
1,0,3.6197865,0,72.372093,1
1,0,3.941366,0,78.495934,1
1,1,3.7981687,0,53.172577,1
0,0,2.3812778,0,52.251236,1
1,0,3.7654827,1,80.622627,1
1,0,3.4826484,0,58.269688,1
1,1,3.5944631,1,76.275963,1
0,1,3.1516554,0,58.498459,1
1,1,3.481986,1,50.174789,1
1,0,3.0697308,0,67.329224,1
2,1,3.3618917,1,49.603275,1
2,1,3.6716456,0,64.927727,1
0,1,3.3482985,0,79.208549,1
1,0,2.9516642,0,68.399681,1
1,0,4.3167334,0,63.72131,1
1,0,3.6667535,0,67.47422,1
1,0,3.669431,0,57.211254,1
2,0,4.0379782,0,69.7342,1
1,1,3.9129121,0,63.413746,0
1,0,4.1871109,0,50.218014,1
2,1,2.7814476,0,66.493111,1
0,1,2.6986842,0,44.862732,0
1,0,3.640924,0,64.929474,1
1,0,3.3907681,0,57.619572,1
1,1,3.4510901,0,68.032074,1
2,1,3.2112648,0,48.172207,1
1,1,3.2697074,0,60.60891,1
1,1,2.8362303,0,51.464355,0
2,1,4.0817294,0,70.810478,1
1,0,3.9793429,0,51.221741,1
1,0,3.437279,0,60.190502,0
1,1,3.3723578,0,72.43911,1
2,1,3.7215524,0,70.648071,1
2,0,3.1485019,0,56.595657,1
1,1,4.2112298,0,63.18642,1
1,1,3.1678877,0,44.249626,0
1,1,3.3763413,0,67.928802,1
1,0,3.3461998,0,51.126537,1
1,0,3.1118727,0,66.391922,1
0,1,2.7106144,0,63.260323,1
1,1,3.4643657,1,65.480698,0
1,1,3.3467288,1,45.317738,0
1,0,3.6275861,0,52.502613,1
2,1,3.7302995,0,69.79628,1
1,0,3.1335971,0,50.626347,1
1,1,2.973999,0,58.029713,1
1,1,3.4987252,0,59.244858,0
