cnom,cbin,ccon,xbin,ucon1,ybin
0,1,1.440194,1,54.590878,1
1,0,2.5970626,0,50.786732,0
1,1,3.3727598,1,79.089493,1
1,0,3.2835371,0,50.87664,0
1,1,3.1171303,1,70.652168,1
1,1,3.5626464,1,53.486,1
1,1,2.4329138,0,54.122978,1
1,0,3.8811977,0,67.874741,1
1,1,3.127171,0,66.778503,1
1,0,3.5263886,1,76.02047,1
0,0,2.6850965,1,61.345013,0
1,0,2.8949375,0,41.53389,0
0,1,2.6938591,0,68.973785,1
0,1,3.1685119,0,59.830742,1
1,1,3.8308773,1,73.004265,1
1,1,3.6572385,1,77.429443,1
1,1,3.0787377,0,72.751656,1
2,1,3.9165528,0,63.721653,0
0,0,3.2377059,1,70.0625,1
1,1,3.2704623,0,61.558605,1
1,0,3.7190344,0,60.610783,1
1,0,3.8930075,0,69.050064,1
1,0,3.4079835,1,70.95771,1
1,0,3.4878762,1,53.804306,0
0,1,2.3874564,0,65.651299,1
1,0,2.9883134,0,56.516422,1
1,1,3.4772766,0,61.721756,1
0,0,2.7530735,0,71.059074,1
1,1,3.9283724,1,63.282864,1
1,0,3.518239,0,64.106628,1
1,1,3.3765347,0,66.989761,1
1,0,3.575438,0,76.361137,1
1,0,4.6740899,0,65.869148,1
1,1,3.0745687,0,48.519421,1
2,1,3.5178308,0,39.659599,1
1,0,2.8004961,1,57.92915,1
1,1,2.8545516,0,54.995869,1
2,1,3.2972369,0,66.942665,1
1,1,3.5743732,1,53.048107,0
1,1,4.199533,1,72.236176,1
1,1,4.3717437,1,84.955597,1
1,1,2.6041932,0,62.828526,1
0,0,3.8071713,1,69.257317,0
1,0,4.1164627,0,52.364838,1
2,0,3.305968,0,55.75032,1
1,1,2.602695,0,71.769264,1
1,0,3.0360246,0,56.326187,1
1,1,3.6050961,1,66.409027,0
1,0,3.7439313,0,61.09436,1
2,0,3.3833866,0,53.580235,1
1,0,3.8352792,1,74.379951,1
0,0,2.3776548,0,63.217587,1
1,1,3.6371372,1,72.443779,1
1,0,3.2639337,1,63.527348,0
0,0,2.7749279,0,77.443016,1
2,1,4.1181345,0,67.443871,1
1,1,2.9863431,1,66.690117,1
1,0,3.5007029,1,56.067589,1
1,0,3.2297332,0,52.472828,1
2,0,4.1739249,1,72.24044,1
1,0,3.5886846,0,53.477009,1
1,1,3.7488327,0,60.630253,1
1,0,3.3896813,0,52.746178,1
1,0,4.052063,1,79.828148,1
1,0,3.7052162,1,58.269844,1
2,0,3.1919031,0,76.659492,1
1,0,3.5610216,0,65.897186,1
1,1,3.0200601,0,43.893051,0
1,0,3.7682259,1,67.624626,0
0,1,2.5117807,0,39.24472,1
1,0,2.5538547,0,57.200378,1
1,1,3.5195642,1,63.506077,1
1,0,4.3757396,0,60.943153,0
1,1,2.7425086,0,59.26553,1
1,0,3.1308992,0,63.287449,1
1,0,3.1698363,0,62.732338,1
1,0,4.2597423,0,54.294147,1
2,1,3.9028101,0,72.712326,1
1,1,3.3100362,0,64.56469,1
1,0,3.5255935,0,71.274452,1
1,1,3.1696503,0,59.324005,1
1,0,2.8651433,0,67.333771,1
1,1,2.8488753,0,69.261238,1
1,1,2.9651384,0,56.045658,0
1,1,3.2509112,0,69.945099,1
1,1,2.8024042,0,61.562958,1
1,0,3.3169425,0,50.49231,0
1,1,3.8066533,0,47.236877,0
1,1,3.4254336,0,57.851952,0
0,0,2.0241039,0,54.203442,1
0,0,2.9701326,1,63.063766,0
1,1,4.1526709,0,51.307606,0
1,0,3.2627201,0,72.446648,1
1,1,3.0385828,1,68.177864,1
2,1,3.3435521,0,58.02047,1
1,0,3.0274429,0,68.075188,1
1,1,3.4513037,0,51.025295,1
1,0,3.6331668,0,41.768253,1
1,1,4.1547155,1,82.786156,1
1,1,3.2919722,0,55.636356,1
1,0,3.9425271,0,45.077518,1
1,1,2.7074242,0,62.06517,1
1,1,3.2595897,0,48.600189,0
1,0,3.7975314,0,56.386345,1
1,0,2.8701701,0,52.927052,1
1,1,3.9061079,0,56.067715,0
0,0,3.2238929,0,57.531021,1
0,0,3.3794549,1,67.892456,1
0,0,3.1683447,1,67.208885,1
1,0,3.7081907,0,58.009167,0
0,1,3.7374022,1,78.662674,1
1,0,3.2440226,0,60.85387,1
1,0,4.4542146,1,60.118076,0
1,1,3.4561915,1,58.471825,0
1,1,3.560591,0,66.663239,1
1,0,4.0246282,0,73.166946,0
1,0,3.602474,1,79.158447,1
1,0,3.8380678,1,74.1987,1
1,0,3.1929867,0,68.160156,1
1,0,4.1894135,1,62.500278,1
2,1,3.1497743,0,54.835747,1
1,0,3.2438409,0,60.699688,0
1,0,3.5412734,0,48.728458,1
1,0,3.9161198,0,58.403122,1
1,0,2.9488981,0,65.454987,1
1,0,3.4757788,0,52.619156,1
0,0,2.1223884,0,68.923897,1
1,1,3.5195823,0,67.119537,1
1,1,3.0136671,0,61.76582,0
1,1,3.3597333,0,50.925739,1
1,1,3.1648788,1,84.932663,1
1,0,3.0379565,1,66.81295,1
0,1,2.8986692,0,60.921234,1
1,1,3.8148794,0,53.160389,1
1,1,3.066875,0,54.726875,1
1,0,3.2382579,0,72.373901,1
1,1,3.4036629,0,68.934982,0
1,0,3.1575446,0,37.050739,1
0,1,2.8237612,0,77.28994,1
0,1,3.2800519,0,64.245247,1
1,0,3.4640405,0,78.690788,1
1,1,4.3839626,0,55.390984,1
1,0,4.1393414,0,41.394081,1
1,0,3.5364454,0,64.537697,1
0,1,2.9088762,0,62.608727,0
0,1,2.9200573,0,51.053867,0
1,0,4.0545225,0,61.422241,1
1,0,3.58564,0,62.136776,1
1,0,3.4053621,1,76.332306,1
1,0,3.3737242,0,62.069283,1
1,0,4.0375834,0,44.891987,0
1,1,3.0223854,1,68.339462,1
1,0,3.3143411,0,53.709202,1
1,0,3.9866979,0,59.290764,1
0,0,2.641423,0,54.442909,1
1,0,3.8915715,0,55.657211,0
0,0,3.4995558,0,46.514614,1
0,1,3.3267286,0,58.541626,0
1,1,3.0284834,0,67.84301,1
0,1,2.7310045,0,66.018707,1
1,0,4.0340247,0,65.723732,1
1,0,4.2748246,0,43.945957,0
1,1,3.7141619,0,63.85923,1
1,1,2.1904728,0,62.729969,1
0,1,3.031095,0,77.429565,1
1,1,3.7620711,0,62.30756,1
1,0,3.5506828,0,74.346268,1
0,0,3.1252623,1,50.840603,0
1,0,3.5177939,0,61.90675,1
1,1,3.6234124,0,62.666451,1
1,0,4.2213588,1,62.019089,1
1,0,3.258703,0,66.709099,1
1,1,3.8992333,0,75.415604,1
1,1,3.7600019,0,80.622986,1
1,1,4.063282,0,43.424271,0
1,0,3.8936813,0,68.986122,1
1,0,3.4208183,0,50.859825,1
2,0,3.9903457,1,79.265518,1
2,0,3.6634409,0,49.215,1
0,1,3.6088657,0,68.991463,1
1,0,3.4739063,0,63.755562,1
0,1,3.4846518,1,56.712585,1
1,1,3.7506337,0,40.060383,1
1,0,3.3225534,0,49.378513,0
1,0,3.4045074,1,62.764755,1
1,0,3.7045968,0,54.092583,1
1,0,3.3418825,0,57.289524,1
1,1,3.2774112,0,62.967682,1
1,0,3.5744796,0,75.283501,1
2,1,3.4072974,1,70.568222,1
1,1,2.5380766,0,59.35099,0
1,0,2.9465618,0,58.62188,1
1,1,3.9299479,1,71.525475,1
1,0,2.9286842,0,58.853065,1
1,1,4.1402268,1,75.577332,1
0,1,2.6992338,1,58.887047,1
1,1,3.6574535,0,57.051525,1
2,0,3.3712051,0,60.05497,1
2,0,3.6474483,0,53.513287,0
1,0,3.3089364,0,51.600006,1
1,1,2.9059527,0,62.837463,1
2,1,3.7141435,0,54.955631,1
1,1,3.718297,1,71.485588,1
0,1,2.638319,0,53.810009,1
1,0,3.8052425,0,50.774979,1
1,0,3.640703,0,64.49189,1
1,1,3.3022861,0,65.207016,1
1,1,3.3209536,0,56.865788,0
1,1,3.5450742,0,54.568245,1
0,0,3.3098309,0,58.62328,0
1,1,4.0039349,0,67.059669,1
1,1,3.0979393,0,50.343651,0
1,0,3.4241848,0,47.813599,1
1,1,3.7131646,0,66.026428,1
2,1,3.0391428,0,62.914509,0
1,0,3.4599369,0,36.948624,1
2,1,4.5357695,0,75.52359,1
1,1,3.2840595,0,78.131668,0
1,1,3.3108289,0,51.814262,1
1,1,3.8280087,0,59.865921,1
1,1,2.8519468,0,46.087391,0
1,0,4.7587948,1,68.34977,1
1,0,3.1051898,1,71.515953,1
0,1,2.8429923,0,64.299706,0
1,0,3.9466622,0,72.992897,1
0,1,3.1694491,1,66.659103,1
1,1,3.7099276,0,62.788063,1
1,0,4.0677094,1,89.955612,1
1,1,3.2911134,0,69.231102,1
1,0,3.0360813,0,75.359253,1
1,0,3.7445099,1,86.509178,1
1,0,3.1099687,1,74.041435,1
0,1,3.4754016,0,58.513241,0
2,0,3.6614051,0,57.329174,0
1,0,3.8152218,0,80.133148,1
1,0,3.2287788,0,54.770969,1
2,1,4.0118876,0,38.787395,1
1,0,3.7453876,0,57.926411,1
1,1,3.0613317,0,47.777691,1
1,1,3.0855701,0,60.058281,0
1,1,2.9754229,0,67.591621,1
1,1,3.2800975,0,65.067764,1
1,0,3.1371319,0,58.118603,0
1,1,3.529952,0,86.314232,1
1,1,3.5176668,0,61.314934,1
1,0,3.9281473,0,46.814583,0
2,1,3.6322689,0,61.668636,1
2,0,2.9259543,0,66.332611,1
1,0,2.5709457,1,78.696945,1
0,1,2.5711374,0,60.790657,1
2,0,2.8512456,0,70.977051,1
1,1,4.2569556,0,65.882408,1
1,1,4.1974602,1,55.919594,1
2,1,4.4012394,1,72.885689,1
1,1,2.8362308,0,54.985573,1
1,0,3.7722976,0,65.89399,1
