cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.3360879,0,62.025932,1
1,0,2.2358522,0,43.363358,1
1,1,3.2670314,0,73.01873,1
2,1,3.4608328,0,70.962173,1
1,0,2.968101,1,77.897697,1
1,0,3.5245681,0,63.51368,1
1,1,3.0864401,1,65.63311,1
0,1,1.9347762,0,54.12252,0
1,1,2.7643511,0,58.213516,0
2,0,3.7371836,0,53.42815,1
1,0,4.2775168,0,52.466801,0
1,0,3.5399759,0,60.516232,1
0,0,1.9561642,0,51.205513,0
0,0,2.7923815,0,52.765453,1
1,1,3.8095417,0,62.316414,1
1,1,2.7976766,0,55.658752,1
1,1,3.3510666,1,57.454399,1
0,1,2.4960811,0,66.530632,0
1,0,3.7294271,1,58.82576,1
1,0,3.4819684,0,69.777626,1
2,1,3.5250819,0,41.651047,1
1,1,3.50577,0,60.127178,1
2,0,2.9400713,0,49.878098,1
1,0,3.1177118,0,45.952274,1
1,1,3.430438,0,63.042934,1
1,1,3.1121037,0,59.228046,1
0,1,2.6673291,1,79.674202,1
1,1,3.1595352,0,54.032387,1
1,1,3.3896573,0,76.782814,1
1,0,3.7956424,1,67.520897,1
1,1,3.5500119,1,53.227585,0
1,1,3.0150118,0,52.546604,1
1,0,3.2617297,0,71.09137,1
1,0,3.7516706,0,65.837303,1
2,0,3.5180724,0,69.381912,1
1,1,3.4755394,0,59.656208,1
0,1,2.8658254,0,61.381954,1
1,0,4.3880486,0,60.912003,1
2,1,3.9247348,1,56.963364,1
0,0,2.5851276,0,81.987534,1
1,1,4.1593394,0,58.215382,1
1,1,3.3321304,1,65.632629,0
0,0,2.8517771,0,70.798172,0
1,1,3.1457527,0,49.38472,1
1,1,2.9689085,0,60.78368,1
1,1,3.7682347,0,56.41758,1
1,1,3.8130143,1,77.297798,0
1,1,3.4213223,0,49.290543,0
0,0,2.7252684,0,51.793312,1
1,0,2.7075822,1,62.523376,1
1,0,3.5559499,0,68.409752,1
0,0,3.4392233,1,70.429131,1
1,1,3.8593476,0,56.504646,1
1,1,3.3821852,0,54.25856,1
