cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.9272234,1,53.899952,1
1,0,3.5372763,1,65.135208,1
1,0,3.4923704,0,66.165215,1
2,1,3.3540025,1,61.777489,1
1,0,3.8746221,1,70.417686,1
1,0,3.7951734,0,62.897472,1
2,0,3.6010809,0,53.004654,1
0,0,2.9990165,1,63.074795,1
1,1,3.6869473,0,57.68259,1
0,1,2.409162,1,51.181847,1
1,1,3.1695263,0,46.51107,1
1,1,3.4361987,0,54.121758,1
1,0,3.3614271,0,64.386406,1
1,0,4.024538,1,61.76199,1
1,1,3.0374689,0,57.18124,1
1,1,2.6214943,0,41.187187,0
1,0,3.2083516,0,66.403206,1
1,0,3.6531932,0,67.85553,0
1,0,4.5096931,0,56.690014,1
2,1,3.4090645,0,62.278625,1
1,1,4.336453,1,79.821236,1
1,0,3.8591239,0,73.819008,1
0,1,1.9961287,0,54.744804,0
1,0,2.6563804,0,62.382847,1
1,0,2.182332,0,81.101898,1
0,0,3.4348619,0,65.527779,1
1,0,3.9820344,0,56.84713,1
2,0,4.3019814,1,76.545074,1
1,0,2.717926,0,68.585457,1
1,0,3.7245638,0,43.75061,1
1,1,3.7055364,1,63.193481,0
1,1,3.4249563,0,62.595844,0
1,0,2.5683084,0,47.744751,1
1,1,3.6694567,0,79.350311,1
1,1,3.4150164,1,83.976822,1
1,0,3.8096249,0,74.830635,1
1,0,3.7370794,0,67.480179,1
1,0,3.6454487,0,50.471054,1
2,0,3.5346332,0,60.117935,1
1,0,2.7506948,0,74.789391,1
1,1,3.5634124,0,86.581863,1
0,0,3.0874844,0,61.570961,0
1,1,3.8927631,0,53.524757,0
1,1,3.2310019,0,40.828762,0
2,1,3.7102008,0,65.960289,1
2,1,3.1436777,0,65.856377,1
1,1,3.582859,0,49.881554,1
1,1,3.4711046,0,65.444412,1
0,0,2.260253,1,70.080368,1
1,1,3.4427729,0,69.124321,1
0,1,2.5535345,1,74.022469,0
0,1,2.6464939,0,65.225128,1
2,1,3.4537625,0,57.405293,1
1,1,3.1293976,0,58.702751,1
2,0,3.8572457,0,53.954708,0
1,1,3.5621357,0,62.747726,1
1,1,3.3551788,0,69.718979,1
1,1,3.1811237,1,56.552956,1
1,0,2.0131438,0,44.766125,1
2,1,3.4799407,1,76.69175,1
0,0,2.7714479,0,73.986725,1
1,1,4.1131377,0,62.382381,1
1,1,3.9264548,0,44.059143,1
0,0,3.6505215,1,85.718704,1
1,0,3.2354128,0,42.129555,1
1,0,3.8551931,0,65.823448,1
0,1,2.4335494,1,60.71431,1
1,1,3.2344368,0,69.256935,1
1,0,3.3969634,0,82.546722,1
2,0,3.7366345,0,64.243889,1
2,1,3.4773362,0,53.752209,0
1,0,4.220252,0,38.822235,0
1,1,3.3685279,0,67.25547,0
1,1,4.7295055,0,83.479683,1
1,1,3.3346801,0,53.306278,1
0,0,3.2326651,0,75.574936,1
1,0,2.6135263,0,58.551224,0
1,1,3.3625748,0,62.486427,0
1,1,3.4791205,0,71.437721,1
1,0,3.0336499,0,45.6992,1
1,0,2.9523644,0,46.444859,0
2,1,2.6627941,0,60.568748,1
0,0,3.3343222,0,53.287594,0
1,1,4.1149154,1,66.398819,1
1,0,3.7652121,0,57.327591,1
1,1,2.8902934,0,51.570248,1
1,1,2.4368868,1,49.805626,1
2,1,3.3902516,0,62.896984,1
0,1,3.131911,0,68.695915,1
1,0,4.0665669,0,60.625072,1
1,1,3.8565927,0,61.288162,1
1,1,3.6299047,1,73.347702,1
0,1,2.4881458,0,52.636673,1
1,1,3.2791266,1,67.809509,1
1,0,3.2899301,0,63.102989,1
1,1,3.7694664,0,66.869469,1
1,1,3.1391823,0,50.356071,1
1,1,4.4092922,0,54.258984,1
0,1,2.8191669,0,60.235294,1
1,1,3.678417,0,86.50563,1
1,0,3.6164465,1,61.777344,1
1,1,3.3608406,0,52.559322,1
1,1,3.4532382,0,63.473019,1
1,0,3.7290518,0,64.403893,1
1,0,3.6690207,0,69.222008,0
1,0,3.1276629,0,64.654816,0
1,0,4.0963669,0,63.681973,1
1,1,3.3288453,0,54.27174,0
2,1,3.2772648,0,53.548626,1
1,1,3.1325438,0,66.817818,1
1,1,3.1951675,0,63.726906,1
1,1,3.3035748,1,72.843521,1
2,1,3.7497122,1,70.67347,1
2,1,3.8350008,0,70.888382,1
1,1,2.9846325,0,58.865398,1
1,1,3.8236256,0,66.336571,1
1,0,4.3000307,1,86.873917,1
1,1,3.6185179,0,54.03442,1
1,0,3.6914442,0,72.889244,1
2,1,3.3227067,0,76.115227,1
1,0,3.3574164,1,63.720928,1
1,0,2.6227598,0,61.439079,1
1,1,3.6152439,0,49.591988,1
1,0,3.3416421,0,73.369728,1
1,0,3.7982671,0,69.977798,1
1,1,3.6690049,0,54.73827,1
1,1,3.0016847,0,60.686741,1
2,0,3.9321671,0,36.599239,0
1,1,3.3753345,0,68.068855,1
1,0,3.8294415,0,59.882092,1
1,0,2.5074544,0,53.096603,1
1,1,3.3126009,0,77.914215,1
0,1,3.1733105,0,65.692688,1
1,0,4.0250826,1,69.707191,1
1,1,3.5122831,0,57.153423,1
1,0,4.0160937,0,59.852959,1
2,0,3.3261557,0,84.620377,1
2,0,4.2919683,1,72.60585,1
1,1,4.6972289,0,69.758316,1
2,1,3.3584163,0,64.571053,1
2,1,3.7580283,1,75.390892,1
1,1,3.6018639,0,65.543999,1
1,0,3.1458504,1,75.878624,1
1,0,3.0404909,0,58.010906,1
1,0,3.7146087,0,61.045692,1
1,1,3.6237824,0,73.180367,1
1,1,3.5526674,0,44.876255,1
1,1,3.0655787,0,43.892162,0
1,1,2.5799117,0,50.490719,0
1,1,2.9363949,0,62.751499,1
1,1,3.5395718,1,53.25132,0
2,0,3.4534271,0,49.605686,0
1,0,3.4746459,1,59.615635,1
1,1,3.2527907,0,53.024544,1
1,0,3.9401593,0,62.327785,1
1,0,3.4482408,0,63.908966,0
2,1,3.8170476,0,71.809845,1
1,1,3.3305168,0,51.543476,0
1,0,3.7787607,0,74.275169,1
1,1,4.7501435,1,80.735497,1
1,0,3.2290545,0,42.426216,1
1,0,2.7949429,0,79.880074,1
1,1,2.9107411,0,45.1008,0
1,1,3.4784036,0,61.79147,0
1,0,3.1298876,0,48.417683,1
