cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.6372163,0,55.296539,1
1,1,3.9413648,0,61.876312,1
1,1,3.2155716,0,74.468681,1
1,0,3.7319584,0,80.694519,1
1,1,3.6573319,1,75.18663,1
1,0,3.5776334,0,54.051739,0
1,0,4.2951732,1,95.812973,1
1,1,3.2942343,0,64.817665,0
1,1,3.0098579,1,73.821732,1
1,1,2.5828609,0,44.889656,1
1,0,4.085021,0,52.552769,1
1,1,3.1460505,0,65.046371,1
1,1,3.9028819,0,65.78624,1
1,0,3.3519874,0,59.849377,1
1,0,3.6859429,0,70.325821,1
1,0,3.2951803,0,61.620876,1
0,1,2.3763299,0,60.695919,1
1,1,3.8829365,1,75.006584,1
2,0,3.4157889,0,49.769398,0
1,1,3.1165206,0,64.621216,1
2,1,2.8805494,1,68.131012,1
1,1,3.3547652,0,69.01722,0
1,0,2.9199455,0,54.884571,1
1,0,4.0645962,1,64.812775,1
1,1,4.0331945,0,60.510334,1
1,0,3.5923948,0,81.697449,1
1,0,3.3888369,0,79.893463,1
1,0,3.7562568,0,66.958237,1
1,0,2.7560308,0,48.904606,1
1,1,3.5024669,1,55.672371,1
1,0,3.917058,0,65.161972,1
1,1,4.2866759,0,44.347366,1
1,0,3.4010723,0,48.335789,1
1,1,3.601368,1,61.950657,1
1,1,3.1960783,1,64.233139,1
1,1,3.5689268,0,71.064873,0
1,1,3.4494281,0,48.318317,1
1,1,2.6095719,0,53.504612,0
1,1,4.3923569,0,61.918827,1
1,1,3.9175048,0,80.570763,1
1,1,4.3027978,1,75.826622,0
0,1,2.6963799,0,71.498375,1
1,1,3.0751007,0,63.980576,0
1,1,2.9093285,0,74.084877,1
1,0,3.7454002,0,66.936867,0
1,1,2.8057547,0,47.734711,1
1,1,3.7882252,1,52.828205,0
2,1,3.0116215,0,67.043152,1
1,0,3.3139441,0,55.229797,0
0,1,2.0704226,0,46.362537,0
1,0,3.7115574,1,78.489914,1
1,0,3.2649822,0,50.571346,0
1,1,3.3203692,0,44.531731,1
1,0,4.1017818,0,65.021858,1
1,0,3.9950335,0,55.900276,0
0,0,3.8088894,0,60.4217,0
0,1,2.9143474,0,69.503716,1
0,0,1.9820652,0,50.17725,0
0,0,2.1350942,0,56.71357,1
2,1,3.742605,0,77.700928,1
0,0,3.6506054,0,67.032944,1
1,1,3.1000481,0,63.140282,1
2,1,3.1984348,0,76.600815,1
1,0,4.1744833,0,58.901634,1
1,0,2.9138346,0,72.062401,1
1,1,3.2769034,0,63.094929,1
1,0,3.1724703,0,54.8867,0
2,0,3.2630908,0,50.259251,1
1,0,3.9865949,0,53.273487,0
1,1,3.3894694,1,68.613083,1
1,1,3.1672497,0,72.241432,1
1,1,4.4271407,0,52.28429,1
1,1,3.1616814,0,68.673523,1
2,1,3.5883286,0,50.005333,0
0,0,3.1242464,0,58.801785,1
1,0,3.8501859,0,60.448944,1
1,0,3.4393823,1,67.18441,1
1,0,3.3733804,0,60.84037,0
1,1,3.5831728,0,69.611305,1
2,0,3.5981638,0,48.831745,0
1,1,3.1353266,0,58.168072,1
1,1,3.3814259,0,56.688515,1
1,0,4.1170416,1,76.643074,1
1,0,2.5798085,0,69.805145,1
1,0,3.000104,0,57.988361,1
1,0,4.0517135,0,63.651829,0
1,0,3.4831262,0,47.314304,1
2,0,3.4236329,0,55.885227,1
1,1,3.3130014,0,51.447758,1
1,0,3.3946209,0,63.426014,1
0,0,3.3300798,1,63.866817,1
0,0,3.0752971,0,61.100346,1
1,1,2.3327847,0,61.679504,1
1,0,3.5019748,0,55.711834,1
1,0,3.7951071,0,47.702301,0
1,0,3.4941611,0,78.824837,1
1,1,3.6042347,0,48.550636,1
0,1,2.9122579,0,46.184868,1
1,1,2.9176774,0,72.219582,1
1,1,3.785954,1,62.971146,1
1,1,3.5469279,1,67.910675,1
0,1,3.1903749,0,68.817162,1
1,0,3.6328347,0,70.372597,1
1,0,3.0360546,0,61.564438,1
0,1,2.8088338,1,63.146324,1
1,0,2.8845365,0,66.887772,1
1,1,2.8598909,0,68.680008,1
1,0,3.6632895,1,57.066063,0
1,0,4.1194344,0,56.39278,1
2,0,3.6936769,0,69.671379,1
2,1,3.1274292,1,69.049675,1
1,1,3.3772287,1,68.612701,0
1,0,3.5588558,0,68.716942,1
0,1,2.8837485,0,64.467491,1
1,1,3.1813464,0,74.833176,1
0,1,3.2865171,0,62.741444,0
1,0,3.9521201,0,61.352081,1
1,0,3.8884122,0,65.439964,1
1,0,2.9855859,0,51.942295,1
0,0,2.9610877,0,56.225609,1
1,0,3.8338685,1,68.776001,1
1,0,4.2379808,1,85.579506,1
1,0,3.7905002,0,67.180641,1
0,1,2.5443242,0,51.8498,0
1,1,3.0120051,0,52.955441,1
2,0,3.4310369,1,73.605186,1
1,1,2.8749628,0,66.47094,0
1,1,3.3400195,0,68.535927,1
1,0,3.0073974,0,43.208725,0
1,1,3.6488347,0,65.674706,1
1,0,3.2871583,0,59.351723,1
1,1,3.7845118,0,61.700962,0
1,1,2.3341982,0,64.491135,1
1,0,3.1903133,0,60.114368,0
1,1,3.4389262,0,64.645149,1
1,1,3.1065784,0,58.335781,1
0,1,1.7621094,0,59.213657,1
1,0,3.432735,0,55.674194,1
1,1,3.6159127,0,53.3717,0
1,1,2.9033706,0,66.339973,1
1,0,3.4511263,0,67.384552,1
0,0,3.2090392,0,63.553902,1
1,0,2.8987296,0,67.037262,1
1,0,3.9886911,1,61.781822,1
1,0,3.3064759,1,58.512417,1
1,1,3.5054736,0,77.40303,1
1,0,3.4121368,0,73.838554,1
0,1,3.0417566,0,68.198059,1
1,1,4.034204,0,62.474388,0
1,0,3.6512277,0,73.182938,1
2,1,3.8768842,0,65.91346,0
2,0,4.4202137,1,49.020123,0
1,1,2.429605,1,60.144798,1
1,1,3.2268479,0,68.570099,1
1,1,3.0717175,0,43.967251,1
1,0,3.1561725,1,57.104893,1
0,1,3.4626691,0,73.025719,1
1,1,3.0249691,0,47.512566,1
1,0,4.136261,0,68.505699,1
1,0,3.4438875,1,69.055214,1
0,0,2.9193432,0,69.375862,1
1,1,3.1440902,0,58.485924,1
1,0,3.1550171,0,61.435722,1
1,1,2.9460647,0,74.110123,1
1,0,3.0583534,1,63.936562,1
1,0,3.3721817,0,59.671688,1
1,0,3.2426717,0,63.226978,1
1,0,3.0137906,0,56.183399,1
1,1,3.0038133,1,79.212822,1
0,1,2.6709802,0,48.099373,0
1,1,3.6495781,0,58.618088,0
1,0,3.0848136,0,64.614426,1
1,0,4.0683155,1,69.312904,1
1,1,3.4498186,0,73.578522,1
1,1,3.5421216,0,57.662289,1
1,0,3.8212049,0,64.478027,1
1,0,3.8316479,0,55.630341,0
1,1,3.738622,0,71.663704,1
1,1,3.8863192,1,43.724979,1
1,1,3.2410698,0,62.998367,1
2,1,2.8075061,0,72.622475,1
0,0,3.1833875,0,57.801788,1
1,0,3.7345693,1,64.908752,1
1,1,3.2424784,1,53.662239,1
1,1,3.4821987,0,73.804062,1
1,1,2.8280172,0,59.649429,0
1,1,3.0851145,0,70.648415,0
1,1,3.3470635,0,62.060951,0
0,0,2.6888878,0,64.473145,1
1,1,3.4232554,0,69.213097,1
