cnom,cbin,ccon,xbin,ucon1,ybin
2,1,4.2107592,0,74.22921,1
1,0,3.314537,0,75.415993,1
1,0,4.3480043,0,63.719219,1
1,1,4.0845628,1,76.914505,1
0,0,2.1431801,0,50.256565,1
1,0,3.2539282,0,43.654716,0
1,0,3.338619,1,70.181,1
1,1,2.6874964,0,51.598434,1
1,1,3.2675014,1,64.479675,1
1,1,3.2222345,0,48.018574,1
1,1,3.1956377,0,64.724014,1
2,1,2.8654091,0,35.568367,0
1,1,3.4722545,0,68.562218,1
1,1,3.3909032,0,48.114132,1
1,0,3.5553088,0,60.661392,0
1,0,3.724808,0,59.508209,1
0,1,3.3955457,0,55.905861,1
1,0,3.2254529,0,60.880985,0
1,1,3.161267,0,51.411221,0
2,0,3.850481,0,58.261646,1
1,0,2.9150929,1,61.840885,1
2,1,3.3099458,0,73.980804,1
1,1,3.5906699,0,77.265144,1
1,0,2.8960767,0,48.055378,1
1,1,3.4663904,0,68.46035,1
1,0,3.789825,0,69.5709,1
2,0,3.2242846,0,70.661819,1
1,0,4.030416,1,75.276787,1
1,0,3.4742141,0,70.223976,1
1,0,3.7490196,0,66.652802,1
1,0,3.7920702,0,53.995178,1
1,1,2.7419024,1,69.723541,1
1,0,3.0882864,0,63.618221,1
1,1,3.0870087,0,50.179729,1
1,1,3.787209,0,53.937607,1
0,0,2.2603145,0,70.89016,1
1,0,3.0974941,0,69.634583,1
1,1,3.2016201,1,64.12574,1
0,1,3.4976523,1,72.679359,1
1,0,2.6071918,0,85.078941,1
2,0,4.0290942,0,42.005527,1
1,1,2.501251,0,50.2108,1
1,1,3.3195684,0,47.510643,0
1,0,4.4069934,0,66.272774,1
1,0,3.6647265,0,52.238308,1
1,1,3.9285352,1,65.487808,1
1,0,3.0417411,1,61.756603,1
0,0,3.01578,0,60.452003,1
1,0,3.7765887,0,58.731121,1
1,0,4.0075941,1,91.212517,1
2,0,3.4125013,0,64.492592,1
1,1,2.9757488,0,57.407749,1
2,1,3.0908537,0,59.966404,1
1,0,3.8066976,0,62.854259,1
1,1,3.0731134,0,67.496979,1
1,0,4.6639833,0,71.708801,1
1,0,2.7488947,0,69.329781,1
1,0,3.2035582,0,54.757145,0
1,0,2.7407165,0,56.013332,1
2,0,4.7241483,0,54.782322,1
2,1,4.3097029,0,59.745541,1
0,0,2.896071,0,63.072113,1
0,1,3.080729,0,74.375191,1
1,0,4.0446939,0,61.028801,1
1,0,3.5659139,0,43.565762,1
1,1,3.9344511,0,77.731216,1
1,1,4.0997272,1,53.907688,1
1,1,3.3919528,0,67.079834,1
1,0,3.3648477,0,72.907593,1
1,0,3.7774799,0,49.113575,0
1,1,3.5362654,1,58.284584,0
1,1,2.5960836,0,79.442543,1
0,0,2.8944297,0,62.593147,1
1,1,3.1278358,0,52.367935,0
1,1,3.6363115,0,70.094849,1
1,0,3.4522369,0,65.606438,1
1,1,3.9500263,1,65.953957,0
1,1,3.1914182,0,50.522892,1
1,1,3.0784886,0,74.477585,1
1,0,3.5685921,0,65.757889,1
1,0,3.1348453,1,57.04446,1
1,1,2.5950437,0,49.424541,1
1,1,2.7760124,0,62.1502,1
2,1,3.6225059,0,72.171593,1
2,0,3.5320246,0,60.525646,1
1,1,2.8529048,0,48.847275,1
1,0,3.3769701,1,60.845695,1
1,1,2.4409351,0,64.251411,1
1,0,3.2507112,1,60.250721,0
1,1,4.3976145,0,54.328804,1
2,0,3.835309,1,73.448586,1
0,1,2.7761924,0,52.722881,1
1,0,3.8280747,0,55.461857,1
1,1,3.3391795,0,55.804501,1
1,0,3.7657051,0,54.063129,0
1,1,3.0622377,0,71.552856,0
1,1,3.1682208,0,46.258114,0
1,1,3.3232205,0,58.499931,1
1,1,3.8765976,0,47.724094,0
1,0,2.7193465,0,61.696323,1
1,0,3.2662315,1,77.841377,1
1,0,3.5657599,0,78.449677,1
1,1,3.3696394,0,52.885834,1
1,0,2.7387373,1,58.114826,1
1,1,2.7228546,0,56.062317,1
0,0,3.2144487,0,68.912697,1
1,0,3.4524326,0,63.5639,0
1,0,3.3528323,0,67.463593,1
1,0,3.4494269,0,76.82502,1
1,0,4.2985153,0,48.25948,1
1,0,3.5949516,0,51.544743,1
1,0,4.0135865,0,63.546707,1
1,1,3.2963426,0,55.215145,1
2,1,3.6933787,0,67.894722,1
1,0,3.3107564,0,61.841518,1
1,1,4.0807719,1,55.313259,1
1,0,3.633831,1,71.544525,0
0,0,2.6749558,0,60.842064,1
1,1,3.4968042,0,61.697918,1
1,0,3.5866256,0,57.45179,1
1,1,3.9825866,1,50.738785,1
0,0,2.7077045,0,68.231125,1
1,0,3.1307704,0,52.043823,1
1,0,3.6152244,0,51.79467,0
1,1,3.3670537,0,34.49649,1
2,0,3.8529563,1,65.34446,1
1,0,3.1091621,0,55.568302,1
1,0,3.4060888,0,58.183796,1
1,1,3.7540057,1,63.880249,1
1,1,3.4831016,0,57.022465,1
1,0,2.8992119,0,59.771149,0
1,0,3.4453683,0,78.328384,1
0,1,2.2973106,0,67.519112,1
1,0,3.454051,0,64.485573,1
1,0,3.941855,1,62.427303,1
1,1,4.0857511,0,43.409718,1
0,1,2.1889055,0,55.663307,1
1,1,3.1377158,0,65.043793,1
1,1,3.2682929,0,48.084438,0
1,0,3.0666709,0,44.251724,0
1,1,3.2894533,0,62.144398,1
1,1,3.5502121,1,70.02224,1
0,0,2.961175,0,48.809639,0
0,1,3.43889,0,51.253784,1
2,0,2.9357483,0,45.541538,1
1,0,4.015214,0,51.183308,1
1,0,3.3912373,0,77.361465,0
1,0,3.4579668,0,57.175205,1
1,0,3.3204911,0,60.23613,1
0,1,2.685463,1,68.690239,1
0,0,2.2131984,1,46.503872,0
1,1,3.3369439,0,63.753525,1
1,1,3.1962669,0,59.43581,1
1,0,3.3548415,0,72.528137,1
1,0,3.5368629,0,60.943165,1
1,1,3.8188372,0,70.345871,1
1,0,3.3283899,0,61.778698,1
1,0,3.7750516,0,76.135826,1
1,0,3.8674176,0,64.251053,1
1,0,3.5030286,0,37.051624,1
2,0,3.2477617,0,56.335934,1
1,0,2.4453256,0,60.036266,1
0,0,2.884342,0,59.539749,1
2,1,3.0253825,0,50.335224,1
1,0,4.0798602,0,43.868553,0
1,1,3.5840194,0,62.113213,0
1,0,3.8070893,0,64.64782,1
1,1,3.1637359,0,62.677841,1
0,0,3.3495286,0,51.327404,0
1,1,3.6550891,0,60.675785,1
1,0,3.1292946,0,60.047474,1
1,1,4.0925865,0,61.972801,1
1,1,3.8337469,0,62.807796,0
1,1,2.7001264,0,44.539635,0
1,0,3.0532873,0,62.691231,1
1,0,3.3115563,0,45.885139,0
1,1,4.1165996,0,70.225731,1
1,0,3.8295898,0,54.667946,0
1,0,3.3873305,0,64.695526,1
1,1,3.6483595,0,60.10973,1
1,1,4.0040588,1,71.962479,0
1,0,3.7433202,1,67.651985,1
1,0,3.7940671,0,61.297421,1
1,1,3.3464487,0,42.338673,0
1,0,3.5715117,0,67.293243,1
1,0,2.9710119,0,68.586411,1
2,0,3.4901042,0,54.268738,1
1,1,3.0695519,0,53.201363,1
1,1,3.3667619,1,64.777847,1
1,0,3.7750487,0,72.23745,1
1,0,2.9825742,0,75.502991,1
1,1,4.3019185,0,71.727577,1
2,1,3.4841523,0,53.358227,1
1,1,2.9689436,0,65.978279,1
0,1,2.7237709,0,57.681046,1
2,0,3.3931117,0,48.167519,1
0,1,2.8058956,1,64.941032,0
1,1,4.7019792,1,91.381706,1
2,0,3.8474743,0,67.601479,1
1,1,3.4744709,0,65.385406,1
1,1,2.0129187,0,49.416378,1
1,1,3.4013376,1,74.557053,1
1,1,3.3046532,1,83.187019,1
1,0,3.8534935,0,70.707512,1
0,0,2.7653806,0,50.699368,1
1,1,2.9107866,1,63.729572,1
0,1,3.3894768,0,56.353378,0
1,0,2.8115382,0,54.048073,0
1,0,2.9509032,0,62.847511,1
1,0,3.6581337,0,79.281685,1
1,1,3.4188926,0,58.91988,1
1,1,4.1340737,1,75.198586,1
1,1,4.3192549,0,62.525547,1
0,1,3.4078279,0,59.707924,1
1,1,3.4674723,0,67.451202,1
0,1,2.9028416,0,58.988865,1
2,0,3.936115,0,52.690254,1
1,0,3.6789269,0,59.182495,1
2,1,3.4783342,0,47.196232,1
1,0,3.3212528,0,81.465996,1
1,1,3.1961439,0,60.858707,1
1,0,3.3433444,0,58.077595,1
1,1,3.7367032,0,61.3018,1
0,0,2.696665,0,66.369522,0
0,0,3.601265,1,61.417427,0
1,0,4.012558,1,79.332802,0
0,0,3.6615133,0,78.778404,0
0,1,3.1384068,0,37.498734,1
1,0,3.1050258,0,52.607811,1
1,1,2.806993,0,49.015198,0
1,1,3.4704931,0,53.096352,1
1,1,3.0643663,0,61.601482,1
1,1,3.9277263,0,73.393272,1
0,0,3.5285053,0,53.981804,1
1,1,2.9743233,0,68.082664,1
1,0,3.6028678,0,63.185905,1
2,0,3.1178532,0,68.74527,1
1,0,4.1434593,1,77.961609,1
1,1,3.8853214,0,75.890182,1
1,0,3.3967538,0,75.60714,1
0,1,2.5277994,0,64.889137,1
1,1,2.9331558,1,60.408409,1
1,0,3.7104151,0,76.807228,1
1,0,3.2532315,0,63.702526,1
0,0,2.2363482,0,39.457039,0
1,0,2.9729719,0,60.665466,1
0,0,3.0013878,1,67.692589,1
1,0,3.8698864,0,66.160011,1
1,0,3.7140305,0,48.563484,1
2,0,3.7287982,0,50.8741,1
1,0,3.3985782,1,65.962914,1
2,0,3.7293174,0,57.528873,1
1,0,2.9723964,0,61.536873,1
1,1,4.0873685,0,67.81385,1
1,0,3.864274,0,53.207901,0
1,0,2.9036317,0,61.199539,1
1,1,3.2294204,0,63.193001,1
1,1,2.9951832,0,66.894272,1
1,1,3.2782881,1,62.518368,1
2,0,3.5340424,0,68.730774,1
0,1,2.5508859,0,69.878639,0
1,0,4.1122165,0,74.219604,1
1,0,3.2072186,0,68.780212,1
0,1,3.2017109,0,41.052654,1
1,1,3.7311852,1,85.94252,1
2,0,3.3658249,0,65.700104,1
1,1,3.4803832,0,59.202213,1
1,0,3.6166263,0,61.007748,1
1,0,4.3036675,0,67.903099,1
1,0,4.0777698,0,70.717941,1
1,0,2.8127818,0,59.215267,1
1,0,3.3958533,0,59.655602,1
2,1,3.0386713,0,63.231556,1
1,1,3.2013981,0,54.962715,1
1,1,2.9147842,0,64.026955,1
1,0,3.042527,0,62.588421,0
1,0,3.5012953,0,56.91256,1
1,0,3.1031187,0,45.328018,1
1,1,2.9518313,1,67.870506,1
1,0,2.757741,0,53.856426,1
1,0,3.0734458,1,70.723373,0
1,0,4.0920281,0,73.136787,1
1,1,3.7515464,0,63.455521,1
1,0,4.0036602,1,75.779831,1
1,1,3.9915941,1,61.008686,1
2,0,4.5465341,0,63.483223,1
0,0,2.4878788,0,59.451664,1
1,0,4.2252288,1,78.590538,1
1,0,3.6003003,0,57.242912,1
1,0,2.9014606,0,53.285591,1
1,1,3.4967208,0,47.636864,0
1,0,3.0077803,0,45.213364,0
1,1,3.4289107,0,61.481457,1
1,1,3.5703869,0,53.882908,1
1,1,3.3969328,0,69.976395,0
1,0,3.7043185,0,65.378876,1
2,0,3.7825334,0,48.301662,0
1,0,3.8905504,0,71.464783,1
1,0,3.8681867,0,72.10508,1
1,1,3.3105726,0,62.574947,0
1,0,4.1719804,1,68.599892,1
1,0,3.7223279,0,74.663292,1
1,1,3.4434412,1,46.363129,1
1,0,3.5868583,0,66.608223,1
1,0,3.780282,0,65.165268,0
1,1,4.6177988,1,75.695572,1
2,1,3.1128876,0,69.162354,0
1,0,3.6800714,1,73.232323,0
1,1,3.4485886,0,42.627949,0
0,1,3.1593931,0,69.767174,0
1,0,3.5030048,0,62.402157,1
1,1,3.1830764,0,50.796616,1
0,1,3.2293267,1,70.49823,1
1,1,3.4265385,1,55.863789,1
0,1,3.2596748,0,50.351238,1
1,1,3.2016523,0,51.260498,1
1,0,3.8586197,0,65.44429,1
2,1,3.6528952,0,63.931992,0
1,0,3.618958,0,59.630638,1
1,0,3.4956675,1,41.699493,1
1,0,4.0116158,0,46.93726,0
1,1,3.6085739,0,61.626595,1
1,0,3.3222487,1,55.207241,1
1,1,3.7991002,0,76.921707,1
1,0,3.607075,0,65.854195,1
0,1,1.8440735,0,66.111267,1
1,0,3.0939155,0,54.862453,1
1,1,2.5725832,0,60.569927,1
1,0,3.5974846,1,64.136322,1
1,0,3.9297938,1,57.769779,1
1,1,4.2491641,1,63.359375,1
0,0,2.8768098,1,68.359512,1
1,0,3.4144664,0,62.620945,1
1,0,3.6015143,0,74.513985,1
1,1,3.7978716,0,60.094685,1
1,1,3.2008348,0,59.241539,0
1,1,3.3334315,0,49.781307,0
1,0,3.2611589,0,49.747524,0
0,1,2.2954104,0,46.523018,1
1,0,4.1765947,0,64.125839,1
1,1,3.4302003,0,61.756741,1
0,0,3.5869849,0,67.88105,1
1,0,3.4281354,1,72.63636,1
1,1,3.7784832,0,65.524895,1
2,1,3.4687204,0,69.342262,1
1,1,2.4613159,0,58.277878,1
1,0,3.7549918,1,73.489914,1
1,0,3.355125,0,75.154953,1
0,0,3.4819953,1,58.226841,1
1,0,3.7503452,0,48.496857,0
1,0,3.0422549,0,73.658211,1
1,1,2.6801336,0,61.23737,1
1,1,2.9100099,0,60.976254,0
0,1,3.2510891,0,69.994232,1
1,1,3.609973,1,60.299232,1
1,0,2.8429124,0,53.403233,0
1,1,3.5277545,0,48.907898,1
1,0,3.0216017,0,71.816238,1
1,0,3.4532363,0,50.722324,1
1,1,3.6247034,0,63.730396,1
1,1,3.7869003,1,71.212212,1
0,0,2.5729158,0,60.936451,0
1,0,4.2149119,1,66.487244,1
0,0,2.4759293,0,67.590996,0
1,1,3.2163646,0,60.87727,1
1,0,3.0813117,0,48.997616,1
1,1,3.1967528,0,51.745247,0
1,0,3.176367,0,63.5145,0
1,0,3.7518523,0,44.11631,0
0,0,4.0987301,0,49.017418,1
1,1,3.802459,0,59.149414,1
1,1,3.2683654,0,70.142647,1
1,0,3.0743856,0,54.521503,1
1,1,4.404737,1,72.512955,1
1,0,3.0055475,0,43.271126,1
1,1,2.9197164,0,69.625313,1
1,0,3.7249043,0,64.4599,1
1,0,3.5767355,0,62.599709,1
1,1,3.522928,1,69.442184,1
1,0,3.7652903,0,50.250313,1
1,0,3.1123734,0,64.012352,1
1,1,3.551523,0,68.903297,1
1,1,3.7434025,0,58.391052,0
1,1,3.4655807,1,56.547596,1
0,1,2.4408345,0,60.404587,1
1,0,3.4559634,0,77.28334,1
1,1,2.7872169,0,50.056702,0
0,1,2.1201282,0,39.641384,1
1,0,3.7023101,1,79.568268,1
2,1,3.890522,0,65.757645,1
1,0,3.865875,1,82.051933,1
1,0,3.6975837,0,69.568703,1
1,1,3.9544413,1,76.982063,1
1,0,3.6649036,0,56.547337,1
1,0,2.9212153,0,50.910873,1
1,1,3.3288398,0,49.320423,1
0,1,3.0988505,0,50.788799,1
1,0,2.7964268,0,62.280941,1
1,1,3.3010583,0,36.733475,0
1,0,3.3998063,0,72.558044,1
1,0,3.3784449,0,61.712353,1
1,0,2.9245195,0,74.127327,1
1,1,3.2735264,0,72.897537,0
0,1,2.4891438,0,51.628975,1
2,1,2.8381057,1,69.13353,1
1,1,3.7227807,0,62.525932,1
2,1,3.3054116,0,51.267773,1
1,0,3.2555096,1,68.310432,1
0,0,2.6568139,0,54.455975,1
1,0,3.7245629,0,66.063049,1
1,0,3.9732771,0,65.528496,1
1,0,4.1829224,1,76.849884,1
1,1,3.6080084,0,55.673115,1
1,1,2.8022785,0,45.177906,0
1,0,4.3819027,0,56.838131,1
1,0,3.294699,0,53.564373,1
1,1,3.447279,0,51.07922,0
1,1,3.4184713,0,67.323555,1
2,0,3.6804957,1,73.32328,1
1,1,3.6450024,0,54.624054,0
2,1,4.3797379,0,47.458805,1
0,1,2.6652696,0,54.311619,1
2,1,3.1876631,0,59.576527,1
