cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.1695244,0,58.396027,0
1,0,3.5624311,0,52.560215,1
1,0,3.1200793,0,69.203979,1
0,1,2.7694826,0,62.817375,1
1,1,3.6977756,0,53.0853,1
0,0,3.112499,1,67.379532,1
1,1,3.983974,1,75.960083,1
1,0,4.6274552,1,62.624207,1
1,0,2.4327643,0,75.080605,1
1,0,3.6346214,0,67.937935,1
2,0,3.7097936,0,78.830444,1
1,0,3.7843859,0,75.467354,1
1,0,3.7667625,1,80.349876,1
2,0,3.5945606,0,68.542633,1
1,1,2.5009329,0,56.680363,1
1,1,3.855412,1,70.5187,1
1,0,3.1090646,0,70.533264,1
1,0,3.5996718,0,66.703827,1
1,0,3.6106164,0,44.30043,1
1,1,2.5392225,0,48.726933,0
2,1,3.4292352,1,66.364929,1
2,0,3.1004872,0,62.113426,1
2,1,4.0820704,0,51.601707,0
0,0,3.5856614,0,60.028347,0
1,0,3.5370774,0,53.536236,1
0,1,3.299176,0,49.016117,0
2,1,3.8735101,0,64.492767,1
1,1,2.9780431,0,55.913071,0
1,1,3.7160347,0,76.982613,1
1,0,3.4034958,0,51.568058,0
1,1,3.2337215,0,59.54435,1
1,0,3.0658231,0,45.816654,1
1,1,2.9452972,0,58.560505,1
1,0,3.7388554,0,54.512764,1
1,1,2.662323,0,50.455383,0
1,0,2.8643372,0,60.535366,1
1,1,3.3989527,1,63.430531,1
1,1,3.2169149,1,79.898239,1
2,0,3.2541666,1,71.151054,1
2,1,3.549556,0,39.401012,0
1,1,2.7157969,0,61.749115,0
1,0,2.6794467,0,52.217396,0
2,1,3.3380449,0,74.307175,0
1,0,3.6284163,0,56.302551,1
1,0,3.7419612,0,65.388344,1
1,0,4.3071489,1,66.675835,1
2,0,4.3068504,1,81.299591,1
2,1,3.9435554,0,58.21603,1
1,0,3.9002788,0,51.95393,1
2,0,3.0565445,0,53.126049,0
1,1,3.7466772,1,73.80394,1
0,1,2.9785407,0,49.506226,1
2,0,4.014101,1,89.21891,1
1,0,3.2990589,0,50.847561,1
1,0,3.7760727,1,77.428177,1
1,0,3.041575,0,62.61335,1
1,1,3.9025645,0,72.808067,1
0,0,3.0310178,0,73.471039,1
2,0,3.5786972,0,63.103619,1
1,0,4.1645603,0,70.057297,0
1,1,4.3721519,0,67.149498,1
0,0,3.6099153,0,84.041656,1
1,1,3.7709157,0,78.170631,0
2,1,3.5441778,0,49.436588,0
1,1,3.8580456,1,69.610687,0
1,1,3.494056,0,67.811134,1
1,0,3.4133999,0,62.262215,1
1,1,3.1824839,0,76.637764,1
2,0,3.5250247,0,66.924736,1
1,0,3.7634909,0,59.348885,1
1,0,4.1079998,0,51.280441,1
1,1,3.1233244,0,62.550171,0
0,0,2.558872,0,43.26886,1
1,0,3.8954389,1,65.377892,1
1,0,3.043355,0,51.798607,0
1,0,3.1034553,0,60.852711,1
1,1,3.9478154,0,45.115833,1
1,1,3.1522398,0,64.980217,1
1,0,3.1508873,0,77.708641,1
2,1,4.294137,0,44.417679,1
2,0,3.8124673,0,74.301628,1
0,1,3.2436063,0,62.29792,1
1,0,3.6151946,0,57.420822,1
1,0,3.8231332,0,53.301971,1
2,0,3.4093647,0,48.65992,1
1,0,2.5235822,0,53.148785,1
1,0,3.933315,0,58.437729,0
1,0,3.7295961,0,71.37516,1
1,0,3.847851,0,76.01413,1
2,1,3.7979743,0,44.386707,1
1,1,3.1554565,0,59.216541,1
1,1,3.3922853,0,55.208,1
1,1,3.3810031,0,60.178162,1
1,0,3.834106,1,66.746719,1
1,1,3.4075689,1,60.333477,1
1,0,2.93659,0,39.993328,1
1,0,3.1875036,0,55.811359,1
2,1,3.2774763,0,51.043697,1
2,0,3.2029314,0,39.634731,0
1,1,2.8974948,1,81.742867,1
1,1,3.4410875,0,57.313194,1
1,1,3.0473952,1,65.682747,1
1,0,3.1977472,1,64.39653,1
1,0,3.64925,0,68.629654,1
1,1,3.3710456,0,67.766632,1
1,1,2.7230349,0,60.647316,1
1,0,3.8673143,0,48.643738,1
0,0,3.0168614,0,66.983658,1
1,1,3.9271493,0,57.276524,1
1,0,3.6989911,1,75.893211,1
1,0,2.8758936,0,53.061314,1
1,0,4.1228075,0,74.059875,1
2,0,3.7974555,0,53.700439,1
0,1,2.5729251,0,51.690426,1
1,1,3.2566168,0,71.242607,1
0,0,2.5268073,0,69.386513,1
1,1,3.6827495,1,74.021103,1
1,0,2.8850842,0,62.807232,1
1,0,3.5930591,0,66.152397,0
1,1,3.3050659,1,71.078117,1
1,0,2.9885042,0,76.462166,1
2,0,3.805413,0,60.129883,1
1,1,3.8695381,0,79.863762,1
1,0,3.5804837,0,63.349403,1
1,0,3.8098269,0,65.057686,1
1,0,3.2502749,0,75.008888,1
1,0,3.8467357,0,73.15239,1
0,1,2.7195108,0,61.077915,0
1,0,3.8541873,0,72.918358,1
1,0,3.8335083,0,55.463234,1
1,0,3.3004694,0,63.316898,1
1,0,3.1425509,1,68.858139,1
1,1,2.8108408,0,64.14373,1
1,1,3.6166086,0,58.90115,1
0,0,3.6307111,1,58.689323,0
1,1,3.3004973,0,57.59544,1
2,1,2.7776172,0,70.697311,1
1,0,3.1660383,0,68.116829,1
1,0,3.7773659,0,54.576321,1
2,0,3.9393578,0,72.919853,1
1,0,3.9794323,1,78.791306,1
0,0,2.9427142,0,58.360924,1
1,1,2.512706,0,68.058586,1
2,0,3.4267139,1,73.698936,1
1,1,3.2490141,0,46.174976,1
2,1,2.873641,0,35.939472,0
2,1,3.1779854,0,69.148727,1
1,0,3.1392107,0,46.989922,0
2,0,4.1676855,1,84.972931,1
2,0,4.506146,0,66.87751,1
1,1,3.7720888,0,67.166138,1
1,0,3.6921837,0,62.538246,1
1,1,2.513392,0,55.11573,1
2,0,3.8169563,0,75.534805,1
1,1,3.1706645,0,65.749931,1
0,0,3.2210228,0,66.819527,1
1,0,3.8963356,0,52.788643,0
1,1,4.2306623,0,74.377686,1
2,0,3.2440271,0,66.198257,1
1,0,3.2153554,0,62.242123,0
2,0,3.4668,0,71.811111,1
0,0,3.1150615,0,67.871933,1
1,0,3.3070722,0,44.143005,1
1,0,3.3606544,0,55.000698,0
1,1,3.7673867,0,68.181358,1
1,0,3.717525,0,57.982655,1
2,1,3.0732961,0,58.60133,1
1,1,3.19261,0,50.407726,0
0,1,3.213604,1,54.775597,1
1,0,3.808557,0,61.381962,1
1,0,3.3758459,0,68.393806,1
2,0,3.2942126,0,67.832817,1
0,1,2.5027883,0,59.543449,1
1,0,3.8512077,0,57.025845,1
2,0,4.2628903,0,63.932201,1
1,0,3.4516895,0,73.207832,1
1,0,4.1510134,0,64.692055,0
2,1,3.8623972,1,62.617756,1
1,1,2.8793974,0,74.65937,1
1,1,3.7922926,0,64.650238,1
1,0,3.7523196,0,81.47113,1
1,1,3.4353387,0,55.45042,1
1,0,3.2123837,0,58.321777,1
1,0,3.6911683,0,60.946907,1
2,0,3.0702496,0,57.52663,1
1,0,3.182514,0,72.886375,0
1,0,4.2589078,0,60.798351,1
1,0,3.5789306,1,68.269043,1
1,1,3.6966636,0,62.934929,1
1,1,2.7129331,0,42.768246,1
2,1,3.4518902,0,61.022564,1
1,0,3.0084624,1,75.420662,1
2,0,3.6900027,0,77.567795,1
1,0,4.0070381,1,74.185303,1
1,1,4.291223,1,70.171165,1
1,1,3.1365185,0,54.860683,1
1,1,3.5571537,1,73.677361,1
1,0,4.2540607,1,69.369102,1
1,0,3.6063178,0,61.297516,1
1,0,4.0646863,0,73.676697,1
1,1,2.3372962,0,61.941978,1
1,1,3.0397727,0,49.844364,0
1,0,3.7598825,0,66.19487,1
1,0,3.7451422,0,53.075108,1
1,1,3.9036179,0,58.804317,0
1,1,3.6790211,0,62.891422,1
