cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.4272373,0,66.509956,0
1,1,4.1029878,1,78.920631,1
1,0,3.6931124,1,69.178131,1
1,1,3.096689,1,73.582268,1
0,0,3.259325,0,72.892174,1
1,0,3.7297947,0,58.578747,1
0,1,3.3761022,1,69.378853,1
1,0,3.0317395,0,49.206783,1
0,1,2.5928216,0,60.734543,1
2,1,3.7028735,0,42.711464,1
1,0,3.3537142,1,60.837971,1
1,0,3.0713062,0,74.626892,1
2,0,4.2239585,0,59.317524,1
0,1,3.3026881,0,75.396332,1
1,1,3.9949617,0,58.900719,1
1,1,2.9509692,0,63.511971,1
0,0,3.0175185,0,53.784698,1
1,0,4.1298018,1,67.819786,1
1,0,3.0114412,0,60.88699,1
1,0,3.594486,0,57.148952,1
1,0,2.9003532,0,48.536533,1
2,1,4.053812,1,67.895462,1
1,0,3.3829963,0,68.822823,1
1,0,3.3886724,0,59.447525,1
1,1,3.2542019,0,57.251621,1
0,1,3.723001,0,44.199898,0
0,1,2.4976859,0,59.957901,1
1,0,3.3349292,0,61.084606,1
1,1,3.3950586,0,63.109375,1
1,0,3.5163991,0,54.330704,1
1,0,4.5268946,0,65.086426,1
1,0,3.6830215,0,53.821728,1
1,1,3.5050492,0,66.661575,1
1,1,3.7146308,1,77.390068,1
1,0,3.3967907,0,67.505936,1
1,1,3.2999113,0,68.337326,1
1,0,3.4334204,0,82.677818,1
1,1,3.063417,0,61.895084,0
1,1,3.0819256,0,66.33931,1
1,0,3.3289788,0,53.470531,1
0,0,3.2351449,1,74.41114,1
1,1,3.5135143,0,63.861687,1
1,0,3.6300752,0,61.173027,1
1,1,3.6848071,0,60.058071,1
1,1,3.596874,0,49.896057,1
1,0,4.1501722,0,47.891792,1
0,1,3.08799,1,80.208488,1
2,0,3.4839723,1,65.146996,1
2,0,2.0397327,0,56.048946,1
1,0,3.488332,0,63.127277,1
1,1,2.2237923,0,64.611763,1
1,0,3.5790191,0,77.185646,1
1,1,3.3017206,1,56.276318,1
1,1,3.7688639,1,65.400978,1
0,0,2.5347869,0,55.324524,1
1,1,3.2587481,0,63.950214,1
1,0,3.1137927,0,59.483593,1
1,0,3.5359268,0,51.017712,0
0,0,2.9732914,0,50.02029,0
1,1,1.9896803,0,60.211674,1
1,0,3.3299706,0,73.490265,1
1,1,3.3740425,1,67.759995,1
1,0,3.6408486,0,57.633926,1
1,1,3.0756099,0,59.486244,1
2,0,4.4618521,0,70.295219,1
1,0,4.0370965,1,65.403229,1
1,1,3.6473677,0,60.998222,1
1,0,3.0644991,0,44.582939,0
2,1,3.2676675,0,50.152416,0
1,1,3.08462,0,60.562958,1
1,1,3.3290479,1,66.485428,1
1,1,3.4041383,0,53.717396,0
1,0,3.8437023,0,55.305771,1
1,1,3.6306183,1,60.201149,0
1,1,3.0559709,0,66.274422,1
1,1,3.456985,0,65.944176,1
1,1,2.9429946,0,62.541718,1
2,1,4.0859966,1,62.105106,0
2,0,3.6480894,0,56.627747,0
1,0,3.4769714,1,79.074265,1
1,0,3.7118452,0,71.6278,1
1,1,4.1739445,1,71.592377,1
0,1,2.5374732,0,49.543221,0
1,1,2.6715276,0,63.329544,0
1,1,3.068079,0,54.632011,1
1,0,3.3163016,0,72.454872,0
1,1,3.0752656,0,71.001038,1
1,1,3.3979492,0,46.741199,0
0,1,3.5903955,0,75.023506,1
1,1,2.9869738,0,51.308441,0
1,0,3.1786628,0,59.501396,1
1,0,3.7558427,1,80.396111,1
1,1,2.9538019,0,76.363373,1
1,0,3.4464803,1,55.153915,1
1,0,4.6061888,0,47.205532,1
1,0,2.9346352,1,75.088524,1
1,0,2.8499637,0,50.708771,1
1,0,3.6190381,0,59.874355,1
0,1,2.921247,0,71.816833,1
0,0,3.3104064,0,50.280701,1
1,0,3.6614501,0,70.738884,1
2,0,4.0989938,1,83.528419,1
1,0,3.5666797,0,65.27832,1
1,1,3.0720122,0,59.373127,0
0,0,3.1885824,0,67.651405,1
2,1,3.4608951,1,59.301422,1
1,1,3.8538225,1,85.269562,1
2,0,3.2112255,0,61.386257,1
1,0,2.7528651,0,68.369736,1
1,0,3.1884487,0,60.101337,0
1,0,4.0801473,0,60.446526,0
1,0,3.5307696,0,67.387444,1
1,0,3.3282156,1,67.752235,1
1,1,3.7394617,0,63.77681,1
1,1,3.5228066,0,67.768906,1
1,0,3.3538985,0,77.961159,1
0,1,2.7539463,1,60.870003,0
1,1,3.8740058,0,69.859352,1
1,0,3.7708664,0,50.153847,1
2,1,3.2192888,0,76.253387,1
1,0,2.8110569,0,48.397861,1
2,1,3.5601788,0,72.141357,1
1,1,3.0648947,1,74.551804,0
1,0,4.0761833,0,49.958359,1
2,1,4.2576885,1,80.905518,1
1,0,3.0434742,0,57.797935,1
1,1,2.824975,1,47.476753,0
0,1,2.1030424,0,41.158321,0
1,0,2.7154408,0,45.452396,1
1,0,3.4847705,0,51.252468,1
1,1,3.6907392,0,61.354832,1
1,1,3.7050829,0,79.031364,1
1,0,3.4071522,1,65.02343,1
0,0,2.7721336,1,62.159969,1
1,1,4.2255259,0,52.704613,1
2,1,3.5539429,0,66.163826,1
1,1,3.1295481,0,64.783501,1
1,0,4.2105732,0,65.465393,1
0,1,3.3440413,0,66.482452,1
