cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.2901795,0,69.256027,1
1,1,3.1041441,1,70.984604,1
1,0,3.6827927,0,77.450447,1
1,1,3.5027242,1,76.740517,1
0,1,3.0292768,0,67.840904,1
1,1,3.8397465,1,62.947582,1
1,0,3.1154575,0,49.356846,0
1,0,3.9742937,0,59.122433,1
2,1,2.6278746,0,70.020401,1
1,0,3.2817657,0,58.291645,1
2,1,3.1170251,0,79.654503,1
1,0,2.8750839,0,53.778488,1
1,0,3.2871211,0,57.567593,1
0,1,2.1545327,0,48.925301,1
1,0,3.36604,0,61.039005,0
1,0,3.7720401,0,64.910385,1
1,1,2.1019285,0,55.330322,0
1,1,2.9735734,0,62.130379,1
1,0,3.4510927,0,64.677544,1
2,0,3.5342634,0,84.549934,1
1,1,3.2988613,0,62.771381,1
1,1,2.9607198,0,51.268051,1
1,0,4.0145383,1,66.536842,1
0,1,2.3153341,0,69.009926,1
1,1,3.4940808,1,79.942093,1
0,0,3.2132516,0,51.490215,1
1,0,3.549129,0,55.53413,0
2,0,3.5904007,0,84.558556,1
2,0,3.5179787,0,77.889664,1
1,0,3.4377661,0,67.557755,1
1,0,3.0197012,0,61.9967,1
1,0,3.6238332,0,50.955166,1
1,0,4.2433758,0,68.263733,0
1,0,3.2947605,0,55.70929,1
1,0,3.9698281,1,62.085476,1
1,0,3.7806196,1,69.623123,1
1,1,2.8174663,0,42.54406,0
1,0,2.9354341,0,40.787312,1
1,0,3.4935412,0,52.704823,1
1,0,3.2896237,0,51.870647,0
2,0,2.7354801,0,58.377407,1
0,1,2.8382518,0,67.594437,1
1,0,4.1242967,0,56.84623,1
1,1,3.3354452,0,52.806469,0
1,1,3.4462054,1,69.051979,1
1,0,3.3450348,0,52.696976,0
0,0,3.3054626,0,55.093086,1
1,1,3.2898943,0,60.898067,1
0,1,2.5781932,0,64.580009,0
1,0,3.6507289,0,81.327095,1
1,0,3.2999604,0,69.10302,1
1,0,3.3935761,0,52.753719,1
2,0,3.5141799,0,67.909912,1
1,0,2.5099788,0,66.560249,1
1,0,3.4643049,0,66.907402,1
0,1,2.8105731,0,36.105915,0
1,1,3.2701979,0,63.776409,0
1,0,3.9994056,1,66.463066,1
0,1,2.8805983,1,60.859207,0
1,0,4.4905343,0,60.603085,1
1,1,3.5561888,0,71.471535,1
1,0,3.8449974,0,54.323872,1
1,1,4.0767007,0,72.82309,1
0,0,1.944378,1,66.221466,1
1,1,3.3500378,0,51.674335,0
1,1,3.9777739,1,74.181656,1
1,1,3.8762434,0,55.561691,0
2,0,3.2259502,0,62.217457,1
1,1,4.4695344,0,82.001846,1
1,1,2.7560525,1,56.674026,0
1,1,2.8168633,0,62.132217,1
1,1,4.0317969,1,63.146103,1
0,1,3.3400047,0,72.383682,1
1,0,3.7691247,0,58.708706,1
0,1,2.5625196,0,59.272446,1
1,0,4.0829186,0,59.857761,0
2,0,3.7937822,0,66.844048,1
1,1,3.6941717,0,41.05632,0
1,0,3.4186549,1,89.497375,1
1,0,3.7312851,1,68.11451,1
1,0,3.5969188,0,67.531349,1
0,1,3.0794656,1,57.773491,0
0,1,3.4268222,0,40.408489,0
1,1,3.4999976,0,71.939064,1
1,0,3.008415,0,67.981834,1
1,1,2.9486964,0,60.219131,0
1,1,3.5329366,1,73.482132,1
2,0,2.4650133,0,66.874649,1
1,0,2.7966216,0,60.206348,1
1,1,3.9724092,0,58.024937,0
1,1,3.5274365,0,61.150875,1
1,1,3.7461874,0,55.540955,1
1,0,3.8681042,1,71.703224,1
1,1,3.5778344,0,56.504051,1
1,1,3.1944919,0,50.913273,0
2,1,3.2664444,0,76.966042,1
1,0,3.8586807,0,49.391983,1
1,1,3.2598619,1,79.402161,1
0,0,3.1327467,0,58.653934,0
1,0,4.0223627,0,67.529816,1
0,1,2.4950342,0,49.502148,1
1,1,3.8185856,0,56.233997,0
1,0,3.3235095,0,63.50919,1
1,1,3.2856567,1,55.298759,1
1,0,3.5026586,1,68.24707,1
0,0,3.4144037,0,61.848484,1
1,1,3.2384317,1,49.312904,0
0,1,1.5109744,0,62.545708,1
1,1,3.5545237,0,63.357597,0
0,0,2.6002395,0,53.726582,1
1,0,3.1174943,0,58.040398,0
1,1,3.6111875,0,52.347942,1
1,0,4.1090031,1,66.627205,0
1,1,3.6845114,0,52.602047,1
1,1,3.8745606,0,52.945576,1
0,0,3.0025032,0,86.723045,1
1,0,3.6869569,0,74.440956,1
1,1,3.1799767,1,49.336227,1
1,0,3.1457911,0,60.565113,1
1,1,3.2858346,0,51.480995,0
1,1,3.8909812,1,70.704468,1
0,1,2.9004838,0,75.149628,1
1,0,3.5205348,0,69.721436,1
2,1,3.5553105,0,57.452053,0
0,1,2.9356735,0,45.930489,1
1,0,3.6070795,1,72.071747,1
1,1,2.9889181,0,71.198219,1
0,1,2.4754076,0,63.618168,1
1,0,3.1262915,0,53.824619,1
0,0,3.404654,0,55.85696,1
2,1,3.4200532,1,86.278893,1
1,0,3.7550387,1,79.964439,1
1,1,3.8520451,1,81.133842,1
1,0,3.7299156,0,72.835793,1
1,0,4.2411256,0,67.557251,1
1,0,3.730762,0,60.512707,1
2,1,3.2931018,0,65.94886,1
1,1,2.9830687,0,70.81591,1
1,1,4.079041,1,81.356026,1
1,0,3.4759662,0,59.23571,1
1,0,3.5892072,0,58.965069,1
1,1,2.9468906,1,59.658966,1
1,1,3.0461535,0,55.793293,1
1,0,3.3697572,0,60.490112,1
1,1,3.4740121,0,59.275318,0
1,1,3.3748677,0,47.162331,1
1,1,3.5958915,0,53.156597,1
1,1,2.3924785,0,49.886669,1
1,0,3.7750952,0,53.18327,1
2,0,3.5460043,0,81.55365,1
1,0,3.1729712,0,73.247566,1
0,1,2.3113837,0,45.888245,0
1,0,3.5642414,0,66.334084,1
0,0,3.4378431,0,66.844955,1
1,1,2.947926,0,63.542156,1
1,1,3.8075917,0,59.546547,1
1,1,3.132525,0,58.875454,1
2,1,3.3580828,0,71.768753,1
0,1,3.7623341,1,70.958717,1
1,0,3.5413344,0,69.59404,1
0,1,3.2257333,1,57.695515,0
1,0,2.7691021,0,47.226967,0
1,1,3.145613,0,47.114475,1
1,0,4.0531335,1,68.346504,1
0,0,2.8250806,0,46.005871,0
1,1,3.0653026,0,58.034412,1
1,0,3.1591902,0,51.908154,1
2,1,3.0710742,0,60.489899,0
1,1,2.9374883,1,58.208149,1
1,1,3.7367785,0,55.651531,0
1,1,3.323611,0,70.822411,1
1,1,2.44013,0,54.352459,0
1,1,2.9245446,1,76.14827,1
1,1,3.0129743,0,64.818726,0
1,0,3.9159434,0,74.17482,0
1,0,4.1089506,1,73.471893,1
1,1,3.8369455,1,73.312752,1
1,1,3.6943545,0,82.583313,1
0,0,2.6297398,1,77.287491,1
0,0,3.4423127,0,52.243847,1
1,0,3.2011271,0,63.669613,1
1,1,3.7109065,0,61.010574,0
1,1,3.5008032,0,58.011459,1
1,1,3.4345064,1,63.070515,1
1,0,4.2762427,0,71.646126,1
0,0,2.951616,0,52.439438,0
1,0,3.3291755,0,52.581234,0
1,1,3.9802599,0,53.388763,1
1,1,3.5966537,0,56.327896,0
1,1,3.2858677,1,61.585384,1
2,1,3.7524016,1,61.483738,1
2,1,3.592679,1,69.41407,1
1,0,3.2064381,0,72.484581,1
1,0,3.8793733,0,78.862465,1
1,0,2.9223375,0,48.221821,1
2,1,3.1901417,0,78.841171,1
1,1,3.6887,0,51.415195,1
1,1,3.8034074,1,61.573082,0
0,0,2.8176627,0,74.277519,1
1,1,3.5591385,0,66.034019,1
1,1,3.170404,0,58.100388,1
1,1,3.0483074,0,59.989872,1
1,1,3.4746275,0,43.268837,1
1,1,3.0564194,0,68.152168,1
1,1,3.4221599,0,57.748074,1
1,0,3.6287596,1,53.329185,0
1,0,3.4995494,0,65.251358,1
0,0,2.5968549,0,43.083843,1
1,0,3.1211472,0,51.249035,1
1,1,3.5025432,0,58.883991,1
1,1,3.2390649,0,60.58844,0
1,1,2.6151919,0,44.110043,1
0,1,2.3238945,0,76.117447,1
1,1,3.3976476,0,50.649433,0
1,0,3.5790296,0,65.321312,0
1,0,3.3682139,0,50.474495,1
1,1,2.8248081,0,65.841965,1
1,1,3.7477441,0,50.99305,0
1,0,3.9004784,1,73.727829,0
1,0,3.9621422,0,44.857727,1
1,0,3.8172572,0,60.013809,1
1,0,3.6215806,0,55.266399,1
1,0,3.1349225,0,62.169949,1
0,0,2.7213705,0,64.907372,1
2,0,3.2509353,0,57.257404,1
2,1,3.2881737,1,70.408005,1
2,0,2.8115411,0,50.020077,1
1,0,3.0857775,0,75.411194,1
1,0,3.267942,0,47.184872,0
0,1,3.1749611,0,63.343765,1
1,1,2.9348497,0,60.174423,0
1,1,2.8385618,0,59.114937,1
1,1,3.9111884,0,65.91069,1
2,0,3.9813831,1,75.622299,1
2,0,3.9219275,0,58.379463,1
2,1,4.5707893,0,77.721802,1
1,1,3.0930665,0,58.83131,1
1,1,3.4892573,0,58.023319,1
0,1,3.2004187,0,60.923428,1
1,0,3.5505853,0,72.717125,1
1,1,3.0328577,0,72.972343,1
0,1,2.3833859,0,62.902985,1
1,0,2.8607371,0,74.010498,1
1,0,3.0239418,1,60.822773,0
1,1,3.8600309,0,51.507114,1
1,1,4.2560773,1,74.579544,1
1,0,3.5848367,0,76.751709,1
2,0,3.6841526,1,72.017342,1
0,0,2.6657734,0,65.239235,0
1,1,3.5384898,0,53.883347,1
0,1,3.1337712,0,60.979919,1
1,1,3.748152,0,64.364151,0
2,0,3.1852918,0,74.742073,1
1,0,3.7816298,0,74.319305,0
0,1,2.9083719,0,54.779335,0
1,0,3.1941297,0,53.467537,1
1,1,3.6620185,0,55.389397,1
1,1,3.791117,1,59.559303,1
1,0,3.798882,0,68.535934,1
1,0,3.8009627,1,55.27055,1
1,1,3.1054192,0,44.24778,0
1,0,2.9731545,0,58.638222,1
1,1,2.9593322,0,69.041603,1
1,0,3.3884723,1,53.884415,1
1,1,2.9007704,0,38.889023,1
1,0,3.4900746,0,50.991917,1
0,0,2.5225861,0,70.246475,1
1,1,3.4933071,0,60.275265,1
2,0,4.0467777,0,60.979038,1
2,1,3.4355426,0,55.562084,1
0,1,2.5859196,1,60.273037,0
1,0,2.3951135,0,61.309868,0
2,0,4.1632218,1,67.248901,1
1,0,3.3156998,0,61.772354,1
2,1,3.3349459,1,78.502533,1
1,1,2.8013239,0,62.560493,0
1,0,3.6226494,0,64.408638,1
1,1,3.4119174,0,65.181351,1
1,0,3.2889473,0,77.157715,1
1,1,3.1254885,0,54.840954,1
1,0,3.1685038,0,46.760628,1
1,0,3.0482028,0,44.885963,0
0,1,3.2898891,0,62.379578,1
1,0,3.8116195,1,51.55975,1
1,0,3.3588858,0,60.376045,1
1,1,3.6418242,1,67.530876,1
1,1,3.8436508,0,72.259941,0
1,1,2.3934693,0,49.987835,0
1,1,3.532598,1,73.409554,1
1,0,4.1970983,0,57.940384,0
1,1,2.575141,0,70.383652,1
1,0,3.3207963,0,60.541653,1
1,0,3.3286734,0,65.965866,1
1,0,3.4156947,0,53.548046,1
2,0,3.1691821,0,74.817528,1
1,1,4.0131569,1,72.296509,1
0,1,2.168561,0,56.640289,1
1,1,3.4262953,0,66.233406,1
1,1,3.9838402,1,57.769569,1
1,0,3.8586926,1,95.150337,1
1,1,3.2022164,0,60.743816,1
0,0,2.1262555,0,62.878262,1
2,0,3.8339074,1,81.402145,0
1,0,3.3248627,1,67.265182,1
1,1,2.7670693,0,20.527313,0
1,0,2.5888553,1,87.536949,1
1,0,4.3824558,0,64.746849,1
1,1,3.330596,1,74.965569,1
1,1,3.1559637,0,63.195217,1
1,0,2.9525151,0,60.972046,1
1,0,3.2726409,0,63.798397,1
1,1,3.8133693,0,58.895157,1
2,1,3.8256817,0,64.830315,1
1,0,2.7396922,0,65.072617,1
2,0,4.442729,0,51.895786,0
0,0,2.6666212,1,79.924797,1
1,1,2.7937634,0,64.80957,1
2,0,3.2925508,1,61.680271,1
2,0,3.6312649,0,61.846134,1
1,0,4.0751648,0,45.325768,1
0,0,2.8521581,0,62.732765,1
1,1,3.342901,0,65.580048,1
1,1,3.5271461,0,66.116333,1
2,1,2.5007672,0,63.571091,1
1,1,3.1962004,1,84.065826,1
1,1,3.7640994,0,53.749538,1
1,1,2.9736831,0,47.742256,1
1,1,3.5799425,0,78.728081,1
1,0,3.9310536,0,64.490776,1
0,1,2.7405984,1,49.196499,1
1,1,3.1239383,0,69.524261,1
1,1,3.6376224,0,70.233368,1
1,1,2.9939957,0,63.941078,1
0,0,2.328181,0,54.732395,1
1,1,3.2237251,0,53.964714,0
1,1,4.6408687,0,60.796841,1
2,0,3.9693785,0,48.715645,1
1,1,2.9171379,0,40.450546,1
1,1,3.5656762,0,60.655777,1
1,0,3.6788521,0,76.40168,1
1,0,3.7847495,1,71.849327,0
1,0,2.800967,0,46.44804,1
1,1,2.4111023,0,59.202221,0
2,0,3.4455426,1,62.449909,0
1,0,3.3809557,0,73.953255,1
1,1,3.2802761,0,63.886639,1
0,0,2.7931898,1,64.414711,1
1,1,3.8100519,0,46.772167,1
0,1,3.0590479,1,80.185043,1
1,0,3.2962487,0,63.955635,1
0,0,2.6751056,0,55.175468,0
2,1,3.9490139,0,62.152939,1
1,1,4.2604651,1,76.963402,1
1,1,2.8189268,0,52.298542,1
2,1,3.0018616,1,56.162289,1
1,1,3.1100373,0,55.194016,1
1,1,3.9733169,1,79.216789,1
1,1,3.0134354,0,53.030983,1
2,1,3.8804009,1,64.837143,1
1,1,3.8691351,0,71.613594,1
1,0,3.4113519,0,80.162445,1
1,0,3.7250786,0,71.022285,1
1,1,3.0522177,0,58.391598,0
1,0,3.5712535,1,71.188675,1
1,0,3.1999185,0,68.293022,1
2,0,4.0031123,0,72.682716,1
1,0,2.9733398,0,57.183517,1
1,1,3.3911812,0,75.42617,1
2,1,3.579973,0,61.302025,1
0,1,2.6638367,0,55.05405,0
1,1,3.5243652,1,69.671341,1
2,0,3.2869589,0,62.945473,1
2,0,4.1049967,1,82.302193,1
1,1,2.6970086,1,49.714405,1
1,0,3.4990842,0,65.229111,1
1,0,3.524473,0,70.81736,1
0,0,2.562536,0,57.524273,1
2,1,4.2405629,0,65.510818,1
2,0,4.1558237,1,59.262806,1
0,0,2.9978921,0,72.929909,1
1,0,3.4001496,0,74.434219,1
1,1,3.2082436,0,79.84948,1
1,0,3.9809871,0,64.233345,1
1,1,2.8033793,0,69.720581,1
1,0,4.0910916,0,68.806702,1
1,1,2.8740849,0,57.106167,1
1,0,2.8657346,0,47.509716,1
1,1,3.755059,1,86.651382,1
0,0,3.0352464,1,84.901062,1
2,0,3.516654,0,68.227043,1
0,0,2.7756495,0,42.601448,1
1,1,3.7056246,0,48.280415,1
1,1,3.7037261,1,61.198868,1
1,0,4.178071,1,72.417648,1
2,0,4.2465243,0,60.74601,1
1,0,3.265439,0,59.419533,1
1,0,3.6646059,0,50.01606,0
1,0,3.9679208,0,65.825798,1
1,1,3.1414809,0,63.830654,1
1,0,4.0058632,0,70.010582,1
1,0,3.9213557,0,75.949203,1
2,1,2.9559715,1,77.87989,1
1,0,3.3044491,0,74.601326,1
1,1,3.3387501,0,62.393707,1
1,1,3.278481,0,73.027039,1
1,1,3.517961,0,63.408768,1
1,1,3.8347332,0,72.019135,1
2,0,3.517585,0,47.493698,1
1,0,3.7649226,1,78.967651,1
0,1,2.354557,0,66.018341,1
1,0,3.6384161,0,60.948093,1
1,1,3.6455553,0,65.449791,1
1,0,4.2220874,0,50.758751,1
1,0,3.5512476,0,64.05851,1
1,1,2.8940926,0,80.957733,1
2,0,3.7861326,0,84.389893,1
1,0,3.5624902,0,72.093575,1
1,1,3.5313306,0,58.614689,0
2,0,3.0143754,0,58.299122,1
2,1,3.5591958,0,51.991051,1
1,0,3.3654633,0,73.918655,0
1,0,3.596863,1,72.785339,1
1,0,4.2831674,0,67.715607,1
1,1,2.8858812,0,51.328537,1
1,0,3.7901604,0,64.554771,1
1,0,4.4820976,0,72.462708,0
1,1,3.5102568,0,76.102318,1
1,1,4.3395219,0,50.939457,1
1,1,3.49593,0,62.518166,1
1,0,3.7290556,0,49.445637,1
1,0,2.8361394,0,62.913113,1
2,0,2.946264,0,61.584618,1
2,1,3.103677,0,62.088863,0
1,0,3.9146206,0,64.274605,1
1,0,4.1172571,1,73.368919,1
1,1,3.5294082,1,67.39032,1
1,1,2.7436619,0,55.409241,1
1,0,3.7748611,0,70.183273,1
1,0,3.4643023,1,52.508854,0
1,1,3.6264729,0,71.407463,1
1,0,3.5795391,0,52.129581,1
1,1,3.6187887,0,66.234558,1
1,1,2.9128437,0,51.687202,0
1,0,3.8542664,0,59.729668,1
1,0,3.1285295,0,49.60759,1
1,1,4.2964635,0,50.694057,0
1,0,3.6801481,1,73.992134,1
1,1,3.3641696,1,65.912758,1
1,0,2.7321088,0,64.773033,1
1,1,2.8302712,0,40.742233,1
1,0,3.7444122,1,64.237076,1
1,0,3.0951576,1,70.472992,1
1,1,3.8458416,0,78.196136,1
1,1,3.4444699,0,58.146439,1
0,0,2.7511053,0,68.43895,1
1,1,4.2464013,0,56.198994,1
1,1,2.7762167,0,50.464966,1
1,0,2.774369,0,47.774956,0
1,0,3.7772033,0,63.230469,0
1,1,3.5691199,1,61.769108,1
1,0,3.2740183,0,71.535072,0
1,0,3.7059667,0,50.276794,1
1,1,3.4075146,0,52.390709,1
1,1,3.1210554,1,69.129173,1
2,0,3.6546276,0,66.939964,0
1,1,3.4108365,0,50.598289,1
1,1,3.515027,0,36.522766,0
2,0,3.2704375,0,56.242409,1
1,1,3.0427172,1,64.958534,1
2,1,2.5943215,0,67.012833,0
1,0,3.2236955,0,69.62722,1
1,0,3.7309215,1,81.640602,1
1,1,3.0033379,0,66.629341,1
1,1,3.1417191,0,71.290146,1
1,0,3.1980224,0,60.95359,1
1,0,3.5906751,0,49.29921,1
2,0,3.6116917,0,57.231697,1
1,0,3.9363186,0,73.4711,1
0,0,2.2301288,0,66.247673,1
0,1,3.0779929,0,60.304214,1
1,1,3.0176895,0,55.601273,0
1,1,2.9879735,1,61.396622,1
0,1,2.3574846,0,49.461193,1
1,1,3.4381304,0,58.498516,0
1,1,3.6266603,0,49.810722,0
