cnom,cbin,ccon,xbin,ucon1,ybin
1,0,4.0866332,1,60.806049,0
1,0,3.2487779,0,62.073627,1
1,0,2.9612625,1,73.756866,1
1,0,3.1654046,0,52.74213,0
2,1,3.0383325,0,66.672989,1
2,0,3.7118161,0,67.229874,1
1,0,3.6631086,0,53.164558,1
1,0,3.654032,0,65.380608,1
1,0,4.4005752,0,63.622871,1
1,0,3.8477018,1,71.908798,1
0,1,2.3005989,0,57.004223,1
0,1,2.5995131,0,51.839321,1
1,1,3.4997668,1,56.71685,1
1,0,3.77704,0,55.0774,1
1,0,2.8399928,0,57.585415,1
0,1,2.8882246,1,58.915314,1
0,0,3.5505691,1,74.073677,1
1,0,3.5636296,0,58.854698,1
1,1,2.8894651,0,65.414047,1
2,1,3.5388474,0,77.33493,1
1,0,3.5114861,0,48.505035,0
1,1,3.485429,1,62.267063,1
1,0,4.0946169,0,77.483284,1
1,0,3.4183252,0,52.728054,1
1,1,2.8384061,1,67.51796,1
0,1,2.7986927,0,52.473278,1
1,0,3.4698124,0,76.631012,1
1,1,3.2185938,0,80.822395,1
0,0,2.1620793,0,58.007809,1
2,0,3.9817979,0,83.629044,1
1,0,3.3895249,0,58.508904,1
1,1,3.7206652,1,79.879227,1
0,0,3.518764,0,62.671867,0
1,0,4.2470531,0,61.166161,1
1,0,2.7135417,0,57.422974,1
1,0,2.7975843,0,52.119781,0
1,0,3.8911829,0,80.182037,1
2,1,3.2932355,0,80.164879,1
2,1,3.4448938,0,65.474014,1
1,1,3.0832872,0,57.17807,1
2,0,4.2125254,0,56.635998,1
1,0,3.5127165,1,70.502632,1
1,0,3.6877539,0,64.700005,1
2,1,3.5757248,1,61.217442,1
2,0,3.742768,0,89.915344,1
1,0,3.9828343,0,61.996513,1
1,0,3.4193637,0,69.3909,1
1,0,3.3524294,1,74.723099,1
1,1,4.0437922,0,71.478233,1
1,0,3.8312185,0,56.703056,1
1,1,3.4263616,0,48.021042,1
2,0,3.458391,1,64.800117,1
1,0,2.4037447,0,47.074482,0
1,1,3.2723248,0,53.371075,0
2,0,3.3630347,0,71.145493,1
1,1,3.0395687,0,51.285069,1
1,0,4.4626484,0,74.507813,1
1,1,3.4001262,0,61.987724,1
2,0,3.0361857,0,63.535393,1
1,1,3.8176472,0,62.542942,0
1,0,3.3642628,1,62.679871,1
1,0,3.7556229,1,58.852051,1
1,1,3.9517992,0,56.692719,1
1,1,3.8111413,0,66.018944,1
0,1,3.0197096,0,70.202934,1
1,0,2.8616946,1,68.454842,1
1,0,2.8094463,0,44.880123,1
1,1,3.9712758,1,54.106361,1
1,1,3.2191453,0,64.786957,1
1,0,3.9962606,0,70.723114,1
0,0,2.4953778,0,47.12352,1
1,1,3.9060764,0,58.483021,1
1,1,3.5499423,0,53.406593,1
1,0,3.918232,0,56.957298,1
1,0,2.688997,0,66.461739,1
0,1,2.3074265,0,60.828354,1
1,1,3.5730948,0,71.302094,1
1,0,3.5841789,0,75.433266,1
1,1,3.2825975,0,61.548939,0
1,1,4.1731648,0,65.100845,1
1,1,3.7801197,1,81.050133,1
1,0,4.1037817,0,56.609043,0
1,0,3.3968296,0,81.335373,1
1,0,2.5703852,0,64.580528,1
1,0,3.5367486,0,72.758461,1
1,1,3.2233453,0,68.904579,1
0,1,1.9957707,0,44.013645,0
1,0,2.6868906,0,70.03019,0
0,1,2.4482179,0,68.416473,1
2,0,3.4120834,0,73.588478,1
1,1,4.0125542,0,72.07386,1
1,1,3.2859581,1,68.057228,1
1,1,3.5572121,0,42.890919,0
1,1,3.6621265,1,85.420723,1
1,1,3.6312802,0,34.289185,1
1,0,3.7125211,1,73.142609,1
0,1,2.1385896,0,66.194763,1
1,1,2.9489806,0,54.925953,0
1,1,3.3591769,1,61.964783,1
2,1,2.5450966,0,66.982224,1
1,0,3.4044425,0,66.610176,1
1,1,3.5423112,0,57.111111,1
1,0,3.5757592,1,58.177143,1
1,1,3.7597084,0,57.644241,1
1,0,3.3560092,0,68.734108,1
2,0,4.5647902,0,51.986256,1
1,0,2.9523489,0,52.18895,0
2,1,3.1288168,0,44.178722,0
1,1,3.5906708,0,45.016998,0
1,1,4.0774236,0,56.886082,1
1,1,3.7298951,0,75.947586,1
1,0,3.2154908,0,63.60022,1
0,1,2.5741765,0,63.835751,1
1,1,3.0137751,0,54.435913,0
1,1,3.0224371,0,64.352165,1
1,0,2.7710354,0,59.226929,0
1,0,3.8793585,0,78.883636,1
2,0,3.6582649,0,76.458809,1
1,0,3.6865573,0,58.449375,1
1,0,3.6295402,0,57.433296,1
1,1,2.9311218,0,54.934124,0
2,1,2.9639382,0,69.339821,1
2,1,4.2339115,0,33.651264,0
1,1,3.3202574,0,61.791519,1
1,1,2.4185779,0,55.897503,1
1,0,3.8125029,0,58.567226,1
1,0,3.79161,0,77.750183,1
1,0,3.3249717,0,53.983162,1
1,0,4.4618664,0,62.904484,1
1,1,2.6803215,0,58.043755,1
2,1,3.0533595,0,71.019577,1
1,1,3.3609865,0,80.148376,1
1,0,4.1907444,0,52.010735,1
0,0,2.9710636,0,63.192501,1
1,1,3.3676953,0,47.226055,1
2,0,2.9125371,0,66.886734,1
1,1,3.0197089,0,62.628326,1
1,1,3.7058589,0,71.40947,1
1,0,4.2890821,0,75.744637,1
2,1,3.0068929,0,58.106396,1
1,0,4.130343,0,57.153526,1
1,0,3.6440961,0,59.100975,1
1,1,3.6566076,0,65.153709,1
1,1,4.1094456,1,86.407646,1
1,1,2.7632782,0,56.944229,1
1,0,3.8618362,1,72.757996,1
2,1,4.0171194,0,67.587952,1
1,1,3.110157,0,42.441494,1
1,0,3.2440727,0,52.560413,1
0,0,3.5135198,0,52.146976,0
2,0,3.1433489,1,64.216698,1
1,1,3.4019177,0,46.941471,1
1,0,3.5972121,0,65.120461,1
1,0,3.1020451,1,70.059631,1
1,0,4.124702,0,56.306107,1
1,0,3.049886,0,56.74427,0
0,1,2.625493,1,63.428013,1
1,0,3.0958633,0,67.730782,0
1,0,2.4714994,0,67.750542,1
1,1,3.2090416,0,83.951942,1
1,1,2.9557207,0,68.05072,1
1,0,3.7109673,0,58.918888,1
1,1,3.8648591,0,73.562447,1
1,0,3.2225926,0,53.796154,1
1,1,3.4544151,1,66.68338,0
1,0,2.907937,0,42.705837,0
1,0,2.7841852,0,53.525631,0
0,1,3.533854,1,63.401627,1
0,0,3.4113805,1,58.353756,0
1,0,3.4334054,0,54.426655,1
1,1,3.9828088,1,66.787338,1
1,1,3.0139687,0,41.465824,0
1,1,3.519212,0,54.160995,1
1,1,3.3141634,0,56.189167,0
1,1,3.3363256,0,66.25676,0
1,1,3.1103804,0,83.53524,1
1,1,3.3107812,0,58.548748,1
1,1,2.7337313,0,64.23452,0
2,0,3.8364947,0,68.510666,1
2,1,2.9837615,1,66.696068,1
1,1,3.2851174,0,85.445091,1
2,1,3.6379099,0,70.138741,1
1,0,2.8272476,1,62.364902,1
1,0,2.7134714,0,52.318222,0
1,0,4.1598611,0,63.383556,1
1,1,3.8512919,1,68.71563,1
1,1,3.6274803,0,70.840111,1
2,0,4.0902104,0,70.242737,1
0,1,2.3309929,0,45.503922,1
0,0,3.3574014,0,72.146927,1
1,1,3.539077,0,74.011734,1
1,0,2.8393028,1,68.650452,0
0,1,2.7735529,0,57.052128,0
1,1,3.7440045,1,60.467567,1
1,1,3.9937701,0,61.681641,1
1,1,3.6434548,1,80.081322,1
1,0,3.7106454,1,67.697868,1
1,1,2.8102612,0,63.291847,1
0,0,2.7098465,0,69.742012,1
2,1,3.0189352,0,67.665825,1
0,1,3.4356196,0,60.278984,1
1,0,3.5599937,1,64.567596,1
1,1,2.7574134,1,76.192299,1
2,1,3.0237944,0,52.635723,0
2,0,3.3490698,0,62.522476,1
1,0,4.3658481,0,65.313957,1
1,0,3.7643626,0,68.781906,1
1,0,3.2413065,0,61.699982,1
1,0,3.9560611,0,82.854652,1
1,0,3.321286,0,58.096676,1
2,1,3.3085334,0,72.697357,0
1,0,2.789258,0,56.557014,1
1,1,2.9016869,0,73.500694,0
1,0,2.735445,0,67.123886,1
1,0,2.8638098,0,84.190819,1
1,1,2.6675828,0,49.648933,0
1,0,3.1351736,0,65.380928,0
2,1,3.3101313,0,57.237202,1
1,0,4.0986333,0,53.567844,0
1,0,3.7716365,0,74.143257,1
1,1,3.2927868,0,54.830139,1
1,1,2.2965863,0,53.522511,1
1,1,2.6025674,0,72.893066,1
1,0,2.8191624,0,57.024376,1
0,1,3.274816,0,79.493141,1
0,1,3.2639976,0,60.25433,1
1,1,2.9821141,0,50.00769,0
2,0,3.1107793,0,60.999527,1
1,1,2.6516685,0,62.301125,1
0,0,1.9424371,0,41.112,0
2,1,3.4323413,0,52.109016,1
