cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.487819,0,72.20504,1
1,0,3.2905984,1,72.194878,1
1,0,3.1008792,0,42.376842,1
2,1,3.9164393,0,54.678806,0
2,1,3.5830545,0,63.339455,1
1,0,3.0390964,0,67.266312,1
1,0,3.7914617,0,55.972378,1
1,0,4.1060743,0,64.914017,1
1,0,3.4395981,0,61.024055,1
1,0,3.750576,1,67.672768,1
1,1,3.9902034,0,65.374817,1
1,0,3.9944878,0,68.303497,0
1,0,3.9819193,0,62.798645,0
2,0,3.7449579,0,51.451031,0
1,0,3.7033758,0,53.653259,0
1,0,2.5506876,0,65.450806,0
1,1,3.928247,0,75.426506,1
1,1,2.9298122,0,59.699829,1
1,1,4.0402179,0,57.453686,0
1,1,2.655298,0,65.397156,1
1,1,2.7855692,0,72.094177,1
2,1,3.541363,0,59.34951,1
1,1,2.7703826,0,54.008007,1
2,0,3.6811304,0,58.433147,0
1,1,3.5858498,0,68.628021,1
1,0,3.4923823,1,73.261345,1
1,1,3.5678964,0,62.238949,1
1,0,3.2680273,1,59.57048,0
1,0,3.7309878,0,57.269974,1
1,1,3.2600319,0,71.343353,1
1,1,3.1835799,0,41.70903,0
1,0,3.4312477,0,65.078598,0
1,0,3.9326067,0,49.797344,1
1,0,3.2637391,1,61.012516,1
2,0,4.1409569,0,51.376434,0
1,0,3.4193225,0,57.963326,1
1,0,3.2379489,0,61.866028,1
0,1,2.9570265,0,69.359703,1
1,1,2.9196374,0,65.689735,1
1,0,4.0731082,0,63.974422,1
1,1,3.3109477,0,66.626984,1
1,1,2.4500887,1,54.756073,0
0,0,3.2976391,0,64.772476,1
1,0,3.1332331,0,43.006409,1
1,0,2.9278319,0,65.719818,1
1,1,2.8854647,0,73.55484,1
1,0,3.3219733,0,46.10519,0
1,1,2.9494131,1,60.615902,0
1,1,2.7107022,0,53.368256,1
1,1,3.5309925,1,78.119286,1
2,0,4.0446181,0,62.098801,1
1,1,3.0031531,0,62.004578,1
0,0,2.8328242,1,62.921425,1
0,0,3.1618268,0,60.754654,1
1,0,3.4657845,0,47.938629,1
1,0,3.8696313,0,64.640572,1
