cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.8861816,0,32.65126,0
1,1,2.8930533,0,53.09346,1
1,0,3.4247453,0,69.146622,1
2,0,3.4401951,0,76.80159,1
1,0,4.2882552,0,65.791451,1
1,0,3.373385,0,73.635185,1
1,1,2.4388478,0,49.053925,1
1,0,3.6697812,1,58.673462,1
1,1,3.678817,1,70.906044,1
1,1,3.7139866,0,60.255909,1
1,0,3.3316238,0,59.522697,1
1,1,3.3617685,0,68.288551,1
1,0,3.0351005,0,42.828274,1
2,0,3.6911077,0,79.388832,1
1,0,2.8114989,0,55.970291,1
0,1,3.1706738,0,51.102837,1
0,0,2.2886734,0,45.244427,0
1,0,4.0703735,0,70.515564,1
0,1,3.349293,0,84.937569,1
1,0,3.4264956,0,42.862675,0
1,1,3.9315612,1,76.159065,1
1,0,3.5300639,1,59.007195,1
1,1,4.0067372,1,78.531029,1
1,0,3.491555,0,67.447685,1
0,0,3.8211911,0,56.42149,1
0,0,2.6311851,0,49.960865,1
0,1,2.5985541,0,54.310574,1
1,1,3.7848101,0,46.039913,1
1,0,3.7784281,0,58.549892,1
1,1,3.649467,1,58.003849,0
2,1,2.9682059,0,56.911324,1
1,0,3.528451,0,61.814217,1
1,1,4.0028167,0,53.26236,1
1,1,2.9730639,0,53.555706,1
1,0,3.6245718,0,63.718178,1
2,0,3.5343847,0,60.531353,1
1,0,2.8262117,0,61.026207,1
1,1,3.6334262,1,60.952606,1
1,1,3.2655962,0,66.77121,1
1,1,3.9825137,0,48.690685,1
1,1,2.9281077,0,51.215912,0
0,0,2.588007,0,63.081097,1
1,0,3.9103901,0,66.481941,1
2,0,2.478204,0,48.53532,0
0,0,2.5078282,0,63.482483,1
1,0,4.559556,0,47.458202,0
1,1,4.1509595,0,79.774323,1
1,0,3.2189174,1,63.673611,1
1,1,3.7268963,1,84.663811,1
2,0,3.7906055,1,72.806053,1
1,0,3.4125648,0,56.453182,1
1,0,3.1454947,1,51.683044,1
1,0,3.2344017,0,55.643906,1
1,0,3.7956882,0,59.156483,1
1,0,3.5311422,0,65.459938,1
1,1,4.071722,1,68.21357,1
1,0,2.806088,0,54.861656,1
1,1,3.3419499,0,58.375145,1
2,0,3.2605278,0,61.418903,1
1,0,3.6245353,0,60.814987,1
1,1,3.7393014,1,66.438683,1
1,1,3.1262133,1,59.691902,1
0,1,2.1943069,1,53.224678,0
1,1,3.7716925,0,59.552029,1
1,0,3.3104815,0,44.249424,0
2,0,3.5051055,0,58.368813,1
1,0,3.4644876,1,66.402321,1
1,0,3.8689418,1,71.942894,1
1,1,3.8249345,0,72.175735,1
1,0,3.9267845,0,57.835262,1
1,0,4.0234709,1,77.246864,1
2,0,2.5604162,0,43.266136,0
1,1,3.5042946,0,56.728626,1
0,0,2.6289692,0,46.030952,1
1,0,3.5643051,0,65.856232,1
1,0,3.1036355,0,50.599087,1
1,0,2.7761312,0,45.450165,0
2,0,3.1898041,0,69.340004,1
0,0,2.5901289,0,50.899731,1
2,0,3.5163875,0,73.722092,1
2,1,3.3266132,0,56.276497,1
1,0,2.8698294,0,37.147366,0
1,1,4.5379553,0,47.871731,0
0,0,3.3374367,0,65.423164,1
1,1,3.3687677,1,59.734261,1
0,1,2.9142478,0,58.864918,1
1,0,2.9656992,0,59.433228,1
2,1,3.1460779,0,67.202957,1
1,1,3.5169518,0,74.108337,1
1,0,4.1700144,1,64.854553,1
1,1,2.7658308,0,58.241436,0
1,0,3.8037746,0,74.372131,1
1,0,3.5630102,0,47.761452,1
0,0,3.2299519,0,60.720444,1
1,0,3.3354714,0,60.735008,1
1,0,3.3427472,0,55.133934,1
1,0,3.1628428,0,60.673336,0
1,0,4.8187518,1,85.802231,1
1,0,3.4262667,0,73.278236,1
0,1,3.9052334,0,60.901859,1
1,0,3.2369292,0,58.716255,0
1,1,2.8799505,0,55.1422,1
0,0,3.169066,1,73.905441,0
2,1,3.1283696,0,52.909664,0
0,0,2.2470052,0,60.623394,1
1,1,4.3712602,0,54.33815,1
1,0,3.4671521,0,70.627174,1
1,1,3.9728823,0,64.691002,1
1,1,3.6773584,0,46.165955,1
0,1,2.7555239,0,64.442657,1
1,0,3.5927863,1,58.98296,1
1,1,3.8502386,0,68.338333,1
2,1,3.3659849,0,76.507416,1
1,0,3.291153,0,60.245361,1
1,1,3.4347317,0,62.080929,1
1,0,2.9472604,0,70.385727,1
0,0,2.2545907,0,57.090633,0
1,1,3.3119485,0,66.478157,1
1,0,3.3406258,0,63.584961,1
1,1,3.8229041,0,43.895683,0
1,0,3.9802666,0,74.691513,1
1,1,3.5615056,1,82.057922,1
1,1,3.2228897,0,93.074265,1
2,0,3.4016626,0,59.3634,1
1,1,3.4897771,0,73.997658,1
1,1,3.9085467,0,69.520172,1
1,1,3.6576335,0,39.440495,0
1,0,3.9585662,0,55.697182,1
1,1,3.3591788,0,46.226097,1
1,0,3.6684844,0,56.468349,1
1,1,3.4968116,1,71.333069,1
1,0,3.9499609,0,69.230545,1
1,0,3.4849062,1,91.553307,1
1,0,3.092792,0,77.940437,0
1,0,2.6862159,1,52.115719,1
1,0,4.3531146,1,66.00695,1
1,1,4.4584761,0,65.231201,1
1,0,2.7059426,1,62.335907,1
1,1,3.6549664,0,55.006401,0
1,1,3.5924377,1,68.158646,1
1,1,4.0430899,0,59.205166,1
1,0,3.7581985,1,80.983139,1
1,1,3.1758001,0,50.173237,1
1,0,3.2047236,0,69.104462,1
1,0,3.0823457,0,62.492065,1
1,0,3.0786221,0,56.598003,1
1,0,3.4430575,0,51.402252,1
2,0,3.717617,0,61.910984,1
2,0,4.0320191,0,55.829082,1
1,1,3.6964538,0,62.513859,0
0,0,3.3436892,0,66.639717,1
1,0,3.4026759,1,79.636505,1
1,0,3.8223968,0,66.465332,1
1,0,3.5661769,0,51.711578,1
1,0,3.5051608,1,86.652718,1
1,0,2.8842688,0,74.188217,0
2,0,3.7200994,0,62.111622,1
2,1,2.8440905,1,40.735817,1
1,1,3.5244269,1,71.539375,1
1,1,3.456723,0,72.135063,0
1,0,4.1737294,0,78.715599,1
1,0,3.0612895,0,41.110134,1
1,1,3.9661894,0,61.458126,1
1,0,3.0701523,0,67.165695,1
1,0,3.227432,0,74.524132,1
1,0,3.5627053,0,52.150261,1
1,1,2.7077432,0,52.563377,0
1,1,3.4669108,0,58.530788,0
1,0,3.3205972,0,51.837727,1
1,1,3.9434659,0,65.909576,1
1,0,3.4115207,0,55.108379,1
2,0,4.1595206,0,63.258907,1
1,1,2.6142449,0,54.417042,0
1,0,2.398155,0,47.642593,0
1,1,3.9900472,0,50.249233,0
1,1,4.0095339,1,76.300003,1
1,0,3.168232,0,69.36557,1
1,0,3.5862896,0,62.686409,1
1,1,3.5329797,0,62.103359,1
1,1,3.0673206,0,43.018005,0
0,1,2.1825993,0,59.956913,1
1,0,2.6092737,0,36.079475,0
0,1,4.2659841,0,56.746342,1
1,1,3.4064794,0,77.320457,1
1,1,4.3644218,0,73.019333,1
1,1,3.3263493,0,53.027828,1
1,1,3.0733466,0,68.550537,1
1,0,3.9256842,0,44.752583,1
1,1,3.0563338,1,71.36232,1
1,0,4.0272284,0,69.955566,1
1,1,2.9739757,0,57.293308,1
1,0,3.3660476,0,59.896507,0
1,1,3.7394478,1,42.239117,1
1,1,3.6818142,0,55.067608,1
1,1,3.5975952,1,70.953926,1
1,1,3.225666,0,62.752773,1
2,1,3.1158566,0,73.486595,1
1,1,2.4010489,0,51.137463,0
2,1,3.0816562,0,51.92712,0
1,0,3.8734112,0,66.326889,1
1,1,3.1135824,0,57.046951,0
1,1,4.2224832,0,65.128975,1
1,1,3.7959456,0,52.580914,1
1,1,3.7833636,1,54.748734,1
0,1,3.0104973,0,61.710949,1
1,0,4.0743189,0,73.12989,1
0,1,2.7771246,1,73.230591,1
2,0,3.1275918,1,70.894562,1
1,0,3.5830867,0,55.969124,0
1,1,3.0501571,0,59.820141,1
1,0,4.4295325,1,70.114777,1
1,1,3.6177578,0,65.940781,0
0,1,3.0253615,0,74.101181,0
0,0,3.1979785,1,57.300728,1
1,0,3.6732388,0,71.435715,1
2,1,4.1018782,0,73.088585,1
1,1,3.127284,0,63.241756,0
1,0,3.8783157,1,65.949326,0
1,1,3.2148752,0,55.747437,0
1,1,3.6519618,1,73.313881,1
0,1,3.1739469,1,61.461742,1
1,1,4.035717,1,71.244789,1
1,1,3.1826656,0,58.326992,1
0,0,3.2419982,0,56.746433,1
1,0,3.8880372,1,60.663361,1
0,1,2.6532061,0,80.464066,1
0,0,2.8754818,0,52.807007,1
2,0,4.0509577,0,54.546848,0
1,0,3.5033674,0,54.470932,1
2,1,3.2272227,0,72.180031,0
2,1,3.136209,0,49.539352,1
1,0,3.6994958,0,44.779072,1
1,1,3.2437651,0,67.139023,1
1,0,3.4814677,0,60.377045,1
2,1,3.9755836,1,62.908443,0
0,0,2.5455625,0,42.065681,0
1,0,3.5838401,0,59.529659,0
1,1,2.4149787,0,52.375862,1
1,0,3.3708527,0,54.271843,0
0,0,3.0601635,0,65.859169,1
1,0,3.5179543,0,52.445126,1
1,0,3.8704443,0,55.580284,1
1,1,3.6001534,1,71.816872,1
1,0,3.5583937,0,61.935986,1
0,1,2.4401472,0,65.094505,1
1,0,3.8673468,1,64.38591,1
0,1,2.5323536,0,51.415096,1
1,1,3.3862739,0,67.023567,1
1,0,4.2471833,0,68.401306,1
1,1,3.594559,0,76.514114,1
1,0,3.6740587,0,58.324192,1
1,0,3.4054811,0,61.020458,1
1,1,3.428442,0,45.345627,1
1,0,3.2352672,0,56.232796,1
1,1,3.6635833,1,55.995739,0
2,1,3.672384,0,50.76524,1
1,0,2.5394189,0,41.865639,1
2,1,3.157542,0,49.096004,1
1,1,3.3904529,1,76.84111,1
0,0,2.3828585,1,72.444229,1
1,1,2.5185735,0,66.093895,1
2,0,3.4768865,0,50.832054,1
1,0,3.7987919,0,69.616478,1
1,0,3.3063002,0,56.057293,1
1,1,3.3067517,0,67.776413,1
1,0,4.1728959,1,70.249413,1
1,0,3.6142576,0,53.305664,0
1,0,3.4442844,1,75.699883,1
1,1,3.1816685,0,70.649666,1
1,1,3.642518,0,58.577209,1
2,0,3.7395108,0,60.747093,1
1,0,2.8086221,0,55.473522,1
1,0,3.6343899,0,57.497864,1
1,1,3.1050858,1,77.072037,1
1,0,2.931608,0,52.117973,1
1,1,3.5666189,0,60.486423,1
1,0,2.9897108,0,51.491913,1
0,0,2.7004259,0,60.210636,1
0,1,2.5559332,0,54.373913,0
1,1,3.0200861,0,76.266693,1
1,0,3.5682058,0,51.173042,1
1,0,3.4273,1,59.532467,1
1,1,3.103996,0,74.442596,1
1,0,3.6819048,0,56.027576,1
0,1,2.8436406,1,73.48407,1
1,0,3.0412827,0,59.963116,1
2,1,4.3746481,1,73.097809,1
1,1,3.3187866,0,57.849995,1
1,0,3.8670182,1,71.860321,1
1,0,3.0287447,0,73.348602,1
1,0,4.1875553,1,62.624752,0
0,0,3.2393095,0,66.106003,1
1,0,2.8370349,0,66.784317,1
1,1,2.9545617,0,59.515102,1
2,1,3.7969012,1,67.767838,1
2,1,3.2612607,0,60.563713,0
1,0,3.2386785,0,59.918575,1
2,1,4.2614169,0,54.239899,1
1,0,4.0719738,0,69.689537,0
1,1,3.6770618,1,76.956772,1
1,1,4.4376884,0,60.615318,0
1,1,3.8415089,1,56.950291,1
1,0,3.8213341,0,82.330742,1
2,0,4.3155518,0,60.645679,0
1,1,3.7550378,0,52.607121,1
1,1,3.2478631,0,70.55265,1
1,0,4.0594759,0,58.982075,1
1,1,2.4774728,1,71.005516,1
1,0,3.4654183,0,62.986591,1
1,1,2.7691977,0,67.930679,1
1,0,3.4177327,0,62.739422,1
1,0,4.0259838,0,61.415104,1
2,0,3.429111,0,58.480503,1
1,1,3.3910341,0,63.942345,1
1,0,4.4738002,0,55.474991,0
1,1,2.8258114,0,68.062531,1
1,0,3.0101988,0,29.898666,1
2,1,3.0427654,0,76.700584,1
2,0,3.0981007,1,55.144428,1
1,1,3.9208438,0,66.315605,1
1,0,3.1184795,0,64.475319,1
1,0,3.5325937,0,55.583282,1
1,1,4.0564895,1,76.918594,1
1,1,3.3488441,0,69.481697,1
1,0,2.8295729,0,47.292442,0
1,0,4.1649809,0,69.752197,1
1,0,3.3877804,0,75.091263,1
1,1,3.6639287,0,86.919556,1
1,1,3.2904809,0,70.764183,1
1,0,3.4677582,1,69.599228,1
1,0,3.0355279,0,62.550056,1
1,1,3.8951144,1,63.22197,1
0,0,2.5952783,0,57.751816,1
1,0,4.4045854,0,64.637665,1
1,1,3.4746923,0,64.517242,1
1,1,3.5827391,0,73.225967,1
0,0,2.1823463,0,56.75848,0
1,0,3.0755491,0,71.584641,1
1,1,3.3984885,0,62.212269,1
1,0,3.7648373,0,56.894764,1
0,1,2.6092794,0,45.676029,0
0,1,2.1634429,0,47.651958,0
1,1,3.2340734,0,57.875793,1
1,1,3.6948743,0,72.321098,1
1,0,3.9182186,1,64.091721,1
2,1,3.57495,0,59.846149,1
2,0,3.6873083,0,68.754417,1
1,1,3.2190123,0,66.121323,1
2,1,3.7963107,0,73.572372,0
1,1,4.0442872,0,62.493874,1
0,1,3.0945594,0,56.892395,1
1,1,3.8008997,0,78.282387,1
1,1,3.5270767,0,65.428612,1
1,1,3.8640177,0,57.231171,1
1,1,2.8193069,0,55.08189,0
1,1,3.9307041,0,60.587841,1
2,1,2.1895523,0,46.303032,0
1,1,3.4133208,0,58.381443,1
1,0,3.7299504,0,75.202072,1
1,1,3.0018353,0,63.024055,1
1,0,3.7875462,0,63.875931,1
2,1,2.9984,1,72.7435,1
1,1,2.5603266,0,46.046768,1
1,1,3.5945652,1,75.085075,0
1,0,4.2098665,0,66.561317,1
1,1,3.3377945,1,58.702,0
0,1,2.6527951,1,74.199081,1
1,0,3.2600043,0,60.399174,0
1,1,4.0394683,1,68.346916,1
1,1,3.2896702,0,68.122337,0
1,0,3.8573313,1,69.278572,1
0,1,2.5839074,0,74.942291,1
1,1,3.3793557,0,61.50742,1
1,0,3.4427536,0,57.69059,1
1,1,3.6943305,1,68.05941,1
1,0,3.3563685,0,53.783695,1
1,0,4.0360084,0,41.34753,1
1,0,2.9816344,0,60.037174,1
1,0,3.5395641,0,61.901997,1
0,1,2.622658,0,65.265869,1
1,0,3.2489753,1,52.066883,1
1,0,3.5704892,0,90.442062,1
1,1,3.266763,0,43.914158,1
1,0,3.4174919,0,66.059204,1
1,0,2.7623711,0,55.327496,0
1,1,3.2298529,1,65.402443,1
1,0,3.4728019,0,75.518723,1
2,0,3.8150752,1,67.005791,0
1,1,3.7933278,0,68.350296,1
1,1,3.5211308,0,40.138386,1
1,1,3.4308774,1,74.200691,1
1,0,3.3965967,0,64.068001,1
1,1,3.7633739,1,77.074501,1
1,0,3.443419,1,82.153419,1
1,1,3.6944602,1,68.498581,1
1,0,4.2571449,0,68.516998,1
0,1,2.6503606,0,75.694832,1
0,1,3.2667427,0,63.23727,1
1,1,4.1525607,1,64.448883,1
1,0,3.7439015,0,80.150322,1
1,1,3.1344583,0,54.178787,1
1,0,2.8155408,0,49.643005,0
1,1,3.664634,0,39.813709,0
2,1,3.5159991,0,67.262184,1
2,0,3.7101018,0,71.654366,1
2,0,3.296505,0,61.513466,1
1,0,2.762181,0,56.698071,1
2,0,4.0497012,0,63.154728,1
2,1,3.7248025,1,83.374031,1
1,0,3.4167273,0,60.326344,1
1,0,3.4802907,0,83.18148,1
1,0,2.7680719,0,66.657463,1
0,1,2.9600267,1,62.236794,1
1,0,3.747272,0,40.434326,1
1,0,3.0150344,0,57.938858,1
