cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.5895634,0,57.396084,1
1,0,3.3948357,0,70.74736,1
1,0,3.9461067,0,63.094952,1
1,1,3.7553301,0,54.52084,1
2,1,3.2112205,1,66.007095,0
1,1,3.2822742,0,51.336391,1
1,0,4.4497447,0,82.181984,1
0,0,2.8803251,1,69.397194,1
0,1,3.0431976,0,46.218246,1
2,0,3.8174672,0,66.02137,1
2,0,3.3085527,0,57.373322,1
2,0,3.7708666,0,57.207413,1
1,1,4.1457906,0,58.403675,1
0,1,3.148221,0,49.2243,1
1,0,3.7731225,0,60.757885,1
1,0,2.8395045,0,57.784546,1
1,0,3.4502323,0,56.436028,0
1,0,3.8751097,1,50.551277,1
1,1,3.5355487,1,69.402092,1
1,0,3.535784,0,50.210842,1
1,1,4.0847349,1,70.920769,1
0,0,3.2119403,0,58.757736,1
1,0,3.6921477,0,59.517185,1
1,0,3.2652335,0,60.074368,0
1,1,3.3785062,0,63.732845,1
2,0,4.4183917,0,59.154484,1
1,1,3.8358097,0,61.503716,1
2,1,3.6928303,0,66.29351,0
2,1,3.84128,0,81.720825,1
1,1,3.7256985,0,70.414307,1
1,1,3.8084977,0,50.261787,1
1,0,3.56406,0,68.345009,1
0,1,3.0325961,0,60.537048,1
1,0,3.3856542,0,56.605656,1
0,1,2.7620685,0,59.907578,0
1,0,3.7131405,0,70.512115,1
1,1,3.4341636,0,59.137291,1
1,0,3.5420742,0,60.502605,0
0,1,2.786494,0,55.322193,0
1,0,4.0593929,0,68.013382,0
1,0,3.0307798,0,63.082561,1
1,1,3.0342858,0,50.748325,1
1,0,3.708092,0,76.048286,1
2,1,3.7440493,0,41.867413,0
0,1,2.8372486,0,58.554733,1
1,0,3.5253484,0,74.748764,1
2,1,3.4272408,0,60.323948,1
2,0,4.0072503,0,66.051926,1
1,0,3.9569848,1,80.278992,1
0,1,2.9296079,0,53.369865,0
2,1,3.3683348,0,62.680618,1
1,0,3.5721326,1,60.641872,1
2,0,3.6993065,0,70.576248,1
1,0,3.1895585,0,51.63673,1
1,0,4.2971706,0,65.097031,1
2,0,3.5163736,0,66.188644,1
1,1,3.0473044,0,50.666782,1
1,0,2.3369961,0,51.127789,0
2,0,3.997113,0,67.937012,0
1,1,3.727911,1,68.820976,1
2,0,3.4519317,1,50.176292,1
2,0,3.2067723,0,53.313911,1
1,0,3.6439323,0,48.041298,0
1,0,3.4427209,0,64.355118,1
1,0,3.4160976,0,61.286198,1
1,1,3.9833741,0,67.864525,1
1,1,3.9258819,1,62.737217,1
1,0,2.9906514,0,62.045792,1
1,0,3.0471835,0,64.574806,1
1,1,2.7876465,0,75.96389,1
1,0,4.2191291,1,79.242401,1
2,0,2.7993457,0,64.11834,1
1,1,3.3273036,0,66.342453,1
1,0,3.4690704,0,56.440193,1
1,1,4.125278,0,52.59058,1
1,0,3.4408166,0,63.347462,1
1,0,2.7124636,0,59.287132,1
1,1,2.8717692,0,65.385979,0
1,0,3.0838897,1,59.912628,0
1,0,3.249774,0,73.676735,1
1,1,3.0592,1,70.46965,1
2,1,3.4291043,0,58.866196,0
2,1,2.9617648,0,62.191006,0
2,0,3.5925181,0,60.912762,1
0,1,3.1468892,0,52.63179,1
1,0,3.9878495,0,60.783798,1
0,0,3.0539091,0,64.471458,1
1,1,3.0735333,0,70.80806,1
1,0,3.4162862,0,65.002518,1
1,1,3.536772,0,75.638237,1
1,1,3.1778774,0,76.415657,1
1,1,3.9215953,1,59.129795,1
1,1,3.786607,0,70.662254,0
1,1,3.0292535,1,57.026875,0
0,1,3.5728445,0,52.105164,1
1,1,2.840358,0,56.33691,0
1,1,3.4975836,0,78.703003,1
1,1,3.2769771,0,80.438416,1
1,0,3.0157089,0,71.736275,1
1,0,3.9254098,0,65.933327,1
1,1,3.3230031,0,47.012012,0
1,1,3.234694,0,57.587585,1
0,1,2.9411585,0,64.798294,1
1,1,4.0060725,1,82.958382,1
0,1,2.8820088,0,64.510536,0
1,1,3.5227709,0,53.87645,1
1,0,2.8978455,0,48.266834,1
1,1,3.3670042,0,51.242558,1
1,0,2.8970349,0,67.297768,1
1,0,3.3604486,1,72.414818,1
1,1,3.1043839,0,77.026001,1
1,1,3.5325854,1,76.543037,1
1,0,3.852731,0,64.428818,1
0,1,3.0516133,0,59.405766,1
1,0,3.361974,0,62.937794,1
1,1,4.0353789,0,60.276657,1
1,0,4.0968218,0,57.801407,1
1,1,3.4036779,0,64.214333,0
1,0,3.2980347,0,39.095512,1
1,1,3.0177498,1,69.922668,1
1,0,2.9464412,0,65.690269,1
0,0,3.4000642,0,67.80912,1
1,1,3.8613927,1,50.271461,1
1,0,3.3288796,1,86.420944,1
1,1,3.1667647,0,65.548691,0
1,0,3.7734182,0,43.539902,0
1,0,3.3423193,0,59.370762,1
1,1,2.8284435,0,46.07703,1
1,0,4.3473063,0,72.060471,1
1,0,2.323684,0,61.301723,1
1,0,3.4397078,0,59.451687,1
1,0,4.580976,0,57.729858,0
1,1,3.3317881,0,63.310963,1
1,1,3.2667568,0,53.524586,1
1,0,3.6433883,0,41.883762,1
1,0,4.1842132,0,67.49823,1
1,0,3.7942834,0,52.928917,1
1,0,3.8733194,0,54.641094,1
1,0,4.0577559,1,66.897545,1
0,1,3.3897374,0,52.95155,0
1,0,4.0089393,0,64.30835,1
1,1,3.1879001,0,57.920509,0
0,0,3.0008695,0,51.579075,1
1,0,3.8909109,0,56.731144,1
0,0,2.6351743,0,49.642902,0
1,0,3.8398354,1,69.088318,1
0,0,2.5817232,0,65.500771,0
2,1,3.732131,0,46.395828,1
2,1,4.0642247,0,56.943962,1
1,0,3.5811357,0,54.76532,1
1,1,3.5896094,0,48.619011,1
1,0,4.0419135,0,72.927238,1
1,0,3.0957825,0,55.914639,1
2,0,3.8140101,1,77.094337,1
0,1,2.73824,1,68.162659,1
