cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.3140509,0,46.25642,0
1,0,3.0400398,0,78.287926,1
0,1,2.7772987,0,52.710697,1
1,1,3.4694362,0,58.564587,1
1,0,3.3731105,1,68.978088,1
2,1,3.8633859,1,75.18,1
1,0,3.5649035,0,64.171761,1
1,1,2.9368851,1,72.729301,1
1,0,4.8381133,0,76.748962,1
0,1,2.8319988,0,69.149391,1
1,1,3.4277103,0,48.742828,0
1,0,3.5695555,0,51.230839,1
1,1,3.7405403,1,79.815277,1
0,1,3.1329894,0,70.238274,0
1,1,3.145169,0,60.053986,1
2,0,3.0174966,0,54.707611,0
1,1,3.9900751,1,79.013893,0
2,0,3.8470607,1,68.403191,1
1,0,3.3915958,0,52.488014,0
1,1,3.4871159,0,57.089718,0
1,1,3.7183623,0,79.715515,1
1,1,3.5208433,0,66.270164,0
1,0,2.5461979,1,62.971874,1
2,1,2.6251357,0,66.265121,0
1,0,4.0744781,0,59.360863,1
1,1,3.2612734,1,87.822983,1
1,1,4.098103,1,85.082726,1
0,1,2.8777132,1,57.703838,1
1,0,3.1270273,0,60.423172,1
1,0,2.9282584,0,50.777145,1
1,1,3.4504964,0,55.585426,1
1,0,4.0881205,0,69.263939,1
1,1,3.385103,0,61.907192,1
1,1,3.8059502,0,57.487164,0
0,0,3.7179255,0,66.70887,1
1,1,2.8910198,0,56.149853,1
2,0,3.5556598,0,74.106964,0
1,0,3.5213728,0,39.897057,1
1,0,4.5858688,1,65.903358,1
1,1,3.3312037,0,62.973621,1
1,0,2.4532065,0,65.347031,1
1,0,3.2230172,1,71.655266,1
2,1,4.0442634,1,75.370743,1
1,1,3.0873697,0,72.417923,1
1,1,3.1507638,0,46.193916,0
1,1,2.5516675,0,48.966675,1
1,0,4.1574497,0,92.48732,1
1,0,3.7203302,1,56.05983,1
0,1,2.4465127,0,68.707161,1
1,0,3.3519375,0,62.658875,1
1,1,3.3006318,1,66.82457,1
2,0,2.8560798,0,40.661163,1
1,0,3.0872824,0,67.226616,1
1,0,3.7422528,0,51.068863,1
1,0,3.8267577,0,53.382366,1
1,0,3.4646692,0,79.078461,1
2,0,4.1945338,1,74.823929,1
1,0,3.0533223,0,62.068546,1
1,1,3.2888765,0,50.264557,0
1,1,3.3933098,0,57.082035,0
1,1,3.4102263,0,62.018166,1
1,1,3.6780188,0,74.74305,1
0,0,3.3179376,0,52.419029,1
0,1,2.5001659,0,58.502712,1
1,0,3.7496006,0,59.766857,0
1,0,3.5694435,0,53.778557,1
0,1,3.4889655,0,52.711418,1
1,1,3.434664,0,60.725891,1
1,0,4.4255309,0,59.976849,1
2,0,3.6451786,0,59.006084,1
1,0,4.5202775,0,67.950966,0
1,1,3.7931519,0,61.450966,1
0,1,2.4429836,1,60.556702,1
2,1,3.6190186,0,59.754055,1
1,1,3.3944716,0,70.945236,0
1,1,2.9106386,0,68.89785,1
2,0,3.6553044,0,70.155556,1
1,0,3.3063715,0,61.478058,1
1,1,3.9503567,0,56.68647,0
1,1,3.4613631,0,55.310387,1
1,0,3.0451212,1,85.168541,1
1,0,3.1810958,0,66.165474,1
1,0,2.9568763,0,48.570274,1
1,0,3.6491652,0,50.854275,1
1,0,3.2936163,0,52.296265,1
0,0,3.0000722,0,61.522816,0
1,1,3.6380939,0,60.317112,1
1,0,3.5622861,1,59.384983,0
2,0,3.1847422,0,68.195396,1
2,1,3.6562126,0,61.786674,0
1,0,3.4382496,0,49.756279,1
1,0,3.2646356,0,57.476727,0
0,0,2.4626293,0,67.24791,1
0,1,3.1562881,0,55.121399,1
0,1,3.4054554,0,80.546135,1
1,1,3.1533706,0,58.550758,0
2,0,4.0797286,0,63.524109,1
2,0,3.2405219,0,69.453247,1
1,1,4.1626434,0,64.035789,1
1,1,3.3379037,1,59.865887,1
0,1,2.6392035,0,54.380135,0
2,1,4.1784935,0,67.449875,1
1,1,3.8194845,0,57.164864,1
1,1,3.9300768,0,57.654789,1
1,1,3.2034507,0,69.683189,1
1,1,2.2435508,0,61.723118,1
1,0,3.414048,0,55.368633,1
0,1,2.8158295,0,68.593018,1
1,0,2.9149091,0,53.291142,1
1,1,2.7147462,0,50.158337,1
0,0,3.6022081,0,67.877647,1
2,1,2.7045331,0,56.848209,0
1,0,3.3598616,0,53.598495,1
1,1,3.6395254,1,77.458885,1
0,1,3.2052362,0,59.580173,1
0,0,2.9285111,0,73.676903,1
0,1,3.5205078,0,58.431641,0
1,0,3.9302344,1,48.887501,1
1,0,3.6481769,0,51.321602,1
1,0,4.5547671,0,65.632637,1
1,0,3.3276448,0,65.402817,1
2,0,3.6481798,0,71.858444,1
0,0,3.5592403,0,53.381409,1
1,0,3.620635,0,66.238426,1
1,0,4.4023046,1,79.383789,1
1,1,3.6479216,1,66.036926,1
1,0,4.0062356,0,59.754005,1
2,1,3.086817,0,62.423756,1
1,0,3.078547,0,71.86084,1
1,0,3.2759655,0,57.231121,1
1,0,3.3381217,0,64.474052,1
0,1,3.2229452,0,46.306999,0
0,1,2.8066185,1,69.090752,1
1,1,3.1391051,0,70.323158,1
0,1,2.9772146,0,52.587738,1
0,1,3.2639809,0,58.649593,1
2,0,3.5068831,0,70.119904,0
1,0,3.3234327,0,74.38504,1
1,0,3.8930798,0,60.861454,1
2,1,3.5104384,0,53.984104,1
0,0,3.0422859,0,66.126648,1
1,1,3.5532167,0,66.094681,1
0,0,2.9239607,0,49.990887,1
1,1,4.0114841,0,83.882545,1
0,0,3.5143185,0,71.748245,1
1,0,3.8160322,0,61.758316,1
1,0,2.9924853,0,47.702213,1
1,0,3.2439561,0,69.227257,1
1,1,2.6197803,0,51.772888,0
1,1,3.3283806,1,58.997051,1
1,0,3.2417066,1,63.734058,1
1,1,3.4997153,0,44.247665,1
1,1,3.6016555,1,53.588875,1
1,1,4.4888148,0,76.60527,0
0,1,2.6659901,0,52.122898,0
2,0,3.6578815,0,71.94532,0
1,1,2.7532921,0,58.349888,1
1,0,2.800792,1,72.841331,1
1,0,4.6151695,0,58.928249,1
1,0,2.7535121,0,74.635811,1
1,0,3.5690718,0,51.734467,1
1,0,3.5034566,1,86.437103,1
1,0,3.549938,0,58.697117,1
1,0,3.4590371,0,77.983459,1
1,0,3.6031003,0,78.252357,1
0,0,2.4195569,0,69.401329,1
2,1,2.9439971,0,51.323666,0
1,0,3.2053366,0,63.809456,1
1,0,3.4489634,0,72.490562,1
0,1,2.4140017,0,69.135078,1
1,1,3.0923271,1,62.210632,1
0,1,2.7104266,0,68.729179,1
1,0,3.8417137,1,60.319649,1
1,0,3.569911,0,73.053261,1
1,0,3.4225228,1,53.102821,1
2,1,4.0711327,1,72.397705,0
2,1,3.8712337,0,40.505772,0
1,0,3.0119197,0,66.76918,1
1,1,3.8128557,1,75.288231,1
1,1,3.2377281,0,53.619144,1
1,1,3.2867274,0,64.006012,1
2,0,3.8655915,0,53.128422,1
1,0,3.2733469,0,51.620972,1
0,0,3.1685839,0,62.691372,1
1,1,2.4174681,0,65.688461,0
2,0,2.7864308,1,57.197304,0
1,0,3.1615624,0,58.740402,1
1,1,3.689424,1,74.38755,1
1,1,2.7283125,0,72.399742,1
1,0,3.4913781,0,49.926701,1
1,0,3.2324126,0,40.914833,1
0,1,3.695704,1,76.489754,1
0,1,2.6314282,0,74.26516,0
2,0,3.7091627,1,59.380955,1
1,1,2.8962836,0,58.789581,1
1,0,3.5493124,0,49.451382,0
0,1,2.2310526,0,59.794579,0
2,1,3.8190484,0,81.795898,1
0,0,2.8181067,0,49.405334,1
1,0,3.8673866,0,58.620274,1
1,0,3.0974469,0,37.787884,1
1,1,2.5323689,0,55.501835,1
1,0,4.0618348,0,60.525753,1
2,1,3.4020076,0,64.879524,1
1,0,3.8361793,0,65.413528,1
1,0,3.8832884,1,57.525917,0
1,0,2.7659221,0,28.541422,1
1,1,3.9419711,0,50.162739,0
1,0,3.778434,0,64.788673,1
1,0,3.9056418,0,61.369987,1
0,0,2.1896405,0,58.257835,1
1,0,3.7203019,0,46.077557,1
1,1,3.4209349,0,40.995178,0
1,0,3.7273815,0,52.60136,1
1,1,3.2725492,0,51.410606,1
1,0,2.8334067,0,36.421093,0
1,1,3.6535511,0,61.859165,0
1,0,3.3201416,0,71.210449,1
1,1,3.7667706,0,63.12669,1
1,1,3.4831893,0,54.370472,1
1,1,3.3296871,0,61.536793,1
1,0,4.0830317,0,69.241257,1
1,0,3.6323214,0,77.099113,1
1,0,2.7567425,0,58.472675,1
0,0,2.5032034,0,58.755142,1
2,1,3.9733484,0,65.897041,1
0,1,1.9439379,0,61.297394,0
1,0,3.1527965,1,60.043419,1
1,0,3.3195548,0,69.004372,1
1,1,4.3261428,0,57.088638,1
0,1,3.3788877,0,52.924011,1
1,1,3.4917345,0,36.446716,0
0,0,2.8008573,0,65.518074,1
1,0,3.8757491,0,53.169842,0
1,0,3.4019406,1,81.282829,1
0,0,3.5228319,1,83.627914,1
1,0,2.9394174,0,67.262238,1
1,0,2.827281,0,47.420742,1
1,1,3.5027761,0,77.739136,1
1,0,3.2869852,0,60.456932,1
1,0,3.7767913,0,57.632668,1
1,1,3.0560882,0,49.179573,1
1,0,4.3450599,0,63.192394,1
1,1,3.4547031,0,60.944778,1
2,1,3.3080087,0,52.552593,1
1,1,3.3477573,0,49.545658,1
1,1,3.6135125,0,62.350048,1
1,0,3.5704782,1,83.353287,1
1,1,3.9383171,1,75.145805,1
1,1,3.1710587,0,76.4795,1
1,1,3.6845207,1,58.650463,1
1,1,2.8669782,1,59.572773,1
0,0,3.0200508,0,62.882778,1
1,1,3.0531614,0,35.324974,0
1,1,3.1042249,1,76.55394,1
1,1,3.772958,0,65.304253,1
1,1,3.6659219,0,54.731155,1
1,1,3.1486454,0,61.040134,1
1,1,3.0697827,0,38.599895,1
1,0,4.0493269,0,67.11451,1
1,0,3.6907456,0,68.044556,1
1,0,3.1486394,0,66.062538,1
2,1,3.782943,0,55.747299,0
2,0,3.8461721,0,38.804466,1
1,1,3.7629933,0,51.856312,1
1,0,3.1525123,0,70.279404,1
1,0,3.2950444,0,68.03923,1
2,0,3.771667,1,58.738216,1
1,1,3.0497546,0,64.320808,1
2,1,3.1890805,0,55.63945,1
1,0,3.9672999,0,78.715172,1
0,1,3.0637095,0,54.322689,0
1,0,3.4317365,0,68.357132,0
1,1,2.7962799,1,64.644653,0
1,0,3.5681577,0,65.396622,1
0,0,2.9185696,1,56.094528,0
1,1,3.4432843,0,64.758682,1
0,1,2.7861431,0,65.579971,1
1,1,2.3316648,0,50.807652,1
0,1,2.9253418,0,51.973717,1
1,0,3.50419,0,78.706993,1
1,0,3.4916637,0,75.192986,0
0,1,3.1204665,0,42.920914,1
1,1,3.6038415,1,63.10133,1
2,1,3.7347662,0,57.153381,0
1,1,3.6795421,1,55.403492,1
2,1,3.5825841,0,60.47702,1
1,1,2.648679,0,67.199989,1
1,0,4.0369005,1,80.3965,1
0,1,3.4361837,0,47.857136,0
1,0,3.7678719,0,68.831078,1
1,0,3.6685164,0,54.930309,1
1,1,3.2649028,0,54.488506,1
1,1,3.9628985,0,68.731285,1
2,1,3.9311266,0,60.72102,0
1,1,3.731451,0,59.20187,1
1,0,3.7062051,0,61.128372,1
1,0,3.0851998,0,36.520962,0
1,0,3.5496078,1,72.514061,1
1,1,3.6379576,0,76.203102,1
1,1,4.1103067,0,75.313995,1
0,0,2.5273962,1,55.688065,1
1,1,2.7497728,0,45.75758,0
1,0,3.4663877,0,64.334152,0
2,0,4.0576239,0,59.920811,1
1,1,3.8345764,0,55.163521,1
1,0,3.0491054,0,72.390388,1
1,0,2.6102512,0,37.964447,0
1,0,4.0516829,0,46.8675,0
1,0,3.6334379,1,69.112137,1
1,1,2.8256648,0,58.066975,1
1,1,3.4686136,0,65.739357,1
2,1,3.4287016,0,66.514427,1
1,0,3.1169546,1,80.1754,1
1,0,3.4435077,0,53.22411,0
0,0,3.1608534,0,62.318546,1
1,1,3.3501446,0,55.443901,0
1,1,3.5062027,0,67.962547,1
0,1,3.0300679,0,67.746796,1
1,0,3.4618132,1,60.677158,1
1,1,3.355118,0,55.679226,1
1,0,3.0266421,0,52.816696,1
1,1,3.7633665,0,55.883568,1
1,1,3.1152327,0,64.053352,1
1,0,4.1329823,0,67.393661,1
0,1,3.0299459,0,71.135498,1
1,0,3.4183564,0,38.858971,0
0,1,2.7250428,0,68.149071,1
1,1,3.508558,0,66.511612,1
1,1,3.1076396,0,56.584034,0
1,0,4.1145744,0,64.234222,1
1,0,2.6539359,0,61.026886,1
0,1,3.0670063,0,70.706825,1
1,1,3.5896306,0,45.232738,1
1,1,3.6253088,0,72.159637,1
1,0,3.4316359,0,55.227692,1
1,1,3.9948671,0,57.653229,1
1,1,4.2135763,1,89.782715,1
1,0,3.8551576,0,69.093185,1
1,0,2.7855868,0,72.037796,1
1,0,4.0405483,1,74.020988,1
0,1,3.3961174,1,62.492344,1
1,1,2.806138,0,61.138268,1
1,0,4.5805259,0,75.739784,1
1,0,3.731261,1,79.404816,1
1,1,3.4703109,0,51.926701,1
1,1,3.0744822,0,65.143845,0
1,0,3.5000882,0,46.555325,0
1,1,3.3998566,0,67.422745,1
1,1,3.4632888,0,58.786194,1
1,1,4.3111181,1,72.399124,1
1,0,3.1279976,0,46.568916,0
2,0,3.5266647,0,60.247925,1
1,1,3.3051288,0,51.514889,1
1,0,3.3771801,0,49.770069,1
2,0,3.5624566,0,61.557144,1
1,0,3.8293524,1,82.171265,1
0,1,1.8190033,0,66.627602,1
1,1,3.275919,0,62.724026,1
1,1,2.9284062,0,50.747326,0
1,1,3.7589831,0,58.733601,1
1,0,3.5551004,0,57.084343,0
1,0,4.4178247,1,64.139366,1
2,1,3.3688254,0,52.623791,1
1,1,3.6955361,0,88.767342,1
1,1,3.7324259,0,63.86552,0
1,0,2.4927199,0,58.299995,1
1,1,3.4468863,0,59.718693,1
1,1,3.9344532,0,51.836834,0
1,1,4.7857537,1,69.741661,0
2,0,3.6434894,0,52.051239,1
2,1,3.1954062,0,74.366661,1
2,1,3.1097944,0,84.751472,1
0,1,2.1984448,0,65.617737,1
0,0,2.7703252,0,78.243889,1
1,1,4.0718236,0,56.667633,1
1,0,3.3891637,0,66.944633,1
1,0,3.1106205,0,60.60508,1
0,0,3.7580879,1,81.138252,1
0,1,1.9897145,0,44.944382,1
1,0,4.2656903,0,63.028858,1
1,1,3.3492875,0,68.682526,0
2,0,2.6021748,0,54.006607,1
0,1,2.5515316,1,82.160439,1
1,0,3.9236488,1,66.73996,1
1,1,3.607342,1,61.245743,1
1,0,3.4994044,0,41.219006,1
1,1,4.052906,0,74.286926,1
1,0,3.0188043,0,47.974705,0
1,0,3.2376831,0,54.705364,0
1,1,4.2134919,0,50.107647,1
2,0,4.3210158,0,62.163025,1
1,1,3.0143018,0,63.888893,1
1,0,3.6693528,0,55.977673,1
1,1,3.2786999,1,71.459923,1
0,1,2.1921904,0,48.937992,0
