cnom,cbin,ccon,xbin,ucon1,ybin
0,0,3.6147621,0,50.573074,1
1,1,3.4440212,0,51.217793,1
1,1,3.2210231,0,44.533104,0
1,0,3.5903893,1,61.811817,1
1,1,3.7411511,1,65.210403,1
1,0,3.292871,0,70.675583,1
1,1,3.3366785,0,81.144814,1
1,0,3.8822234,0,70.422165,1
2,0,3.2012599,0,61.785011,1
1,0,3.3184278,0,57.007904,1
1,0,4.1021595,1,51.600883,0
1,0,2.9502101,1,57.233624,1
1,1,4.1469154,0,58.902935,1
1,0,2.9376047,0,64.665985,1
1,0,3.4972048,1,45.890774,0
1,0,3.06476,0,56.05698,1
1,1,3.0462568,0,56.529732,1
1,0,3.0285146,0,66.725822,1
1,0,3.0085013,0,55.284584,1
1,1,4.373641,0,54.829533,0
1,1,2.6803784,0,49.184181,0
1,0,3.4848874,0,49.691696,1
0,1,3.5446122,0,74.842819,1
1,1,3.0497103,0,51.622082,0
1,0,2.720736,0,75.260727,1
1,0,2.928232,0,73.275574,1
1,0,2.8373725,0,46.312981,1
0,0,3.7029786,0,61.590374,0
2,0,3.8074903,0,63.862274,1
1,1,3.1935136,0,48.955135,0
1,0,3.8194757,1,57.522022,1
1,1,3.2684634,0,50.408009,1
1,1,4.033927,1,82.023758,1
1,1,3.6804504,0,49.354237,1
1,1,3.0283673,0,43.385845,1
0,1,2.74771,1,59.185249,1
1,1,3.4647367,0,61.02771,1
1,1,3.5243006,0,59.907902,0
1,1,3.3934002,0,65.186172,1
1,1,3.1945219,0,61.717087,1
1,0,4.0532336,0,65.736061,1
1,1,3.9110978,1,60.950748,1
1,1,3.6139233,0,65.769997,0
1,1,2.8053877,0,50.629818,0
2,0,4.1117105,0,66.151962,1
1,0,4.0724912,0,75.595955,1
1,1,3.5575068,0,53.783009,0
1,0,3.9632411,0,76.761871,1
1,1,3.3378825,0,51.347862,1
1,1,3.8340881,1,55.000237,1
1,1,3.2307496,0,52.719978,0
1,1,2.4604456,0,50.67033,0
1,1,3.1709521,1,73.045219,1
2,0,4.032661,0,65.391907,1
1,1,3.4582348,1,62.916172,1
1,0,3.49441,0,43.889034,0
1,1,4.3190856,0,75.947548,1
1,1,3.5129809,1,67.436668,1
0,1,2.2411735,0,61.376564,1
0,0,3.0357957,0,63.072968,1
1,0,2.9749441,0,59.613319,1
0,1,2.267143,0,68.194221,0
1,0,3.5551896,0,72.536011,1
1,1,2.6662581,1,77.558838,1
1,0,3.6265051,0,63.997128,1
2,0,3.5615163,0,51.872463,1
1,0,3.5766532,0,69.300705,1
2,1,2.8491464,0,67.727104,1
1,0,2.941155,0,65.047386,1
0,1,3.1414697,0,64.440727,1
0,1,2.2407954,0,70.853851,1
1,0,4.469296,0,63.435448,1
1,0,4.165453,1,47.395634,1
1,1,3.9972894,0,50.645184,1
1,0,3.0607655,0,46.269188,1
1,1,2.9285305,0,58.54245,1
1,1,3.5320523,1,65.587639,1
1,1,3.3457241,0,58.586899,1
0,1,3.3182628,1,84.343285,1
1,0,3.273253,0,57.228657,1
1,0,2.810914,0,44.502079,0
0,1,3.0328398,0,85.920776,1
1,0,3.6691015,0,62.040009,1
1,1,2.9478662,1,62.398727,1
1,0,3.0384324,0,54.562817,1
1,0,3.8315675,0,80.660172,1
0,1,2.1481819,0,55.728798,1
1,0,3.6741357,0,60.650761,1
2,1,3.4924767,1,65.957779,1
0,1,2.2448881,0,73.442383,1
1,1,2.9170015,0,54.37999,0
0,0,3.2617836,1,69.464203,1
1,1,3.6135149,0,58.756805,1
1,0,2.9922478,0,74.501328,0
1,0,3.7409432,0,62.758953,1
1,1,3.0879526,0,58.397556,0
1,0,3.4709871,0,71.911949,1
1,1,3.0553102,0,51.31266,1
1,1,3.0376086,0,64.456192,1
1,0,3.7865152,0,56.945915,1
1,1,3.6290977,1,49.796646,0
1,1,3.4555488,0,57.319748,1
1,0,4.153749,1,49.260731,1
1,1,3.5789845,0,74.611351,1
1,0,2.4942327,0,77.557007,1
1,1,3.5339928,0,59.805279,1
1,0,3.2209682,0,55.235184,1
1,0,3.593487,0,54.28133,1
1,0,3.6256495,0,49.776093,1
0,1,2.4510357,0,60.519775,1
1,1,2.9801617,0,57.557178,1
1,1,3.6296344,0,71.785271,1
1,0,3.4991472,0,64.707611,1
1,1,3.7799163,1,79.142319,1
2,0,4.1672888,1,74.351753,1
1,0,3.3823833,0,57.29982,1
2,1,3.4833322,0,62.554344,0
2,1,2.661453,1,66.700165,1
1,0,3.9157069,0,61.55415,1
1,1,3.3192532,0,56.901737,0
1,0,3.5078049,1,67.746925,1
1,0,3.9028945,0,63.973366,1
2,0,3.5635028,0,74.212433,1
1,1,2.9353697,1,56.67667,1
2,0,4.3771119,0,70.534325,0
1,1,3.0509241,0,72.4114,1
1,1,3.1087928,0,74.515625,1
1,1,3.1248214,1,90.776955,1
1,1,3.4681981,0,56.05526,1
0,0,3.2170877,0,67.311501,1
0,1,2.9235284,0,60.791183,0
1,1,3.1977968,0,52.736378,1
1,0,3.4180379,0,56.895443,1
1,0,3.8265162,0,56.637913,0
1,0,2.8623586,0,59.804943,1
1,0,3.1962769,1,60.998646,1
1,1,3.3100874,0,65.388947,0
1,1,3.2585201,0,59.377464,0
1,1,3.892904,1,56.990852,1
1,0,3.7010546,1,64.070381,1
1,0,3.2820981,1,60.496181,1
1,1,4.0243659,0,78.751884,1
1,1,3.5253546,1,72.415672,1
1,0,3.336242,0,73.601456,1
1,1,4.1868434,0,81.165176,0
1,1,3.0074074,0,47.522892,0
2,0,4.0156217,1,58.750893,1
1,0,3.2508521,0,62.418823,1
1,1,3.5679653,0,61.535084,1
2,1,3.8998268,0,62.234413,0
1,1,2.9964614,0,61.553642,1
1,1,2.6811309,0,57.036407,1
1,1,2.9122589,0,66.819351,1
1,1,2.9262612,1,73.512375,1
2,1,3.7385862,0,51.103973,0
1,0,3.2017815,1,71.315056,1
1,0,3.2027578,0,71.954086,0
1,0,3.8280826,0,60.265415,1
1,1,4.1777496,0,62.74329,1
0,1,2.6249909,0,61.403271,0
2,0,3.2432857,0,58.799477,0
2,1,3.5886977,0,55.485851,0
1,1,2.9640477,1,57.896008,1
