cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3310883,0,71.695839,0
1,1,3.1268675,1,83.841087,1
1,0,3.9020016,0,78.823364,1
2,0,3.7728128,0,71.111473,1
1,0,4.0433311,0,57.495579,1
1,0,3.5675702,0,70.769112,0
1,0,2.8367097,0,51.549839,1
2,0,2.7355227,0,55.163204,1
1,0,3.0740943,0,82.197105,1
1,0,3.4980526,1,83.764549,1
1,1,3.8446074,1,49.55135,1
2,0,3.7278814,0,74.173775,1
1,0,2.7752249,0,61.276783,1
0,0,2.7211292,1,80.894035,1
1,1,2.6192098,0,64.395409,0
0,1,3.7722247,0,54.058422,0
1,1,3.1884766,0,65.559494,1
0,1,2.9342549,0,58.925896,1
0,0,2.671062,0,61.912727,1
1,0,3.4857893,0,63.677509,1
1,0,3.3343525,0,54.232315,1
1,0,3.0850029,1,66.970482,1
1,1,3.7737601,1,62.845963,1
1,0,3.7946897,0,50.742554,1
0,1,2.2918386,1,61.05217,1
0,0,3.1583586,0,61.826385,0
1,1,2.9352832,0,64.626526,1
1,0,4.1188059,0,65.421745,1
1,0,2.5328717,0,70.599861,1
1,1,2.6218688,0,57.593292,0
0,1,3.251086,0,51.77063,0
1,1,3.5721865,0,61.536919,1
1,0,3.6537437,0,60.058746,1
1,0,4.3202138,1,75.704079,0
1,1,3.1907017,0,61.125919,1
1,1,3.6052408,0,55.423721,1
1,1,3.1037276,0,67.169342,1
1,1,3.043957,0,57.462238,1
1,0,3.166851,0,57.164383,1
2,1,3.8160357,0,50.878677,0
1,0,3.4558389,0,67.043678,1
2,1,4.3804736,0,63.136921,1
1,0,3.7705772,0,46.665165,0
0,0,3.6047144,0,68.437042,1
1,0,3.507813,0,50.332355,0
2,0,3.3564503,0,54.412395,1
0,1,2.8153691,0,67.800369,1
2,1,2.437964,0,55.15453,0
1,1,3.3616264,0,84.502647,1
1,1,3.4545538,0,52.428371,0
1,1,3.119683,0,59.783825,1
1,0,3.7430687,0,54.41301,1
2,1,2.9197469,0,64.387253,1
1,1,4.0867386,1,59.059788,1
1,1,2.7847793,0,56.589458,1
1,1,3.7210069,0,42.766872,1
1,0,3.4823787,0,63.281334,1
1,1,3.5199995,0,63.765747,0
0,1,2.0109005,0,55.908237,1
1,0,3.2422974,0,66.265083,1
1,1,3.1572382,0,63.520447,1
1,0,3.9543045,1,75.761497,0
1,1,3.6225297,0,63.475441,1
1,0,3.454371,1,55.538425,1
1,1,3.8829179,1,67.630318,0
1,1,3.0083637,0,51.473351,1
1,0,2.7465191,0,49.883488,1
1,0,3.3348241,0,51.664528,0
1,0,3.5252144,0,82.721504,1
2,0,3.689857,0,74.813255,1
1,1,3.2429972,0,44.977207,1
1,1,3.3983736,1,65.122063,1
1,0,3.1947317,1,62.549377,1
2,1,3.520638,0,70.892807,1
1,1,2.8545952,0,58.876144,1
1,0,2.7712214,0,70.525764,1
1,0,2.9613209,0,60.915287,1
1,0,3.967062,0,48.740376,0
0,0,3.1205676,0,58.123184,1
1,0,2.9793541,0,66.144867,1
1,0,2.7770455,0,65.15554,1
1,1,3.4717577,0,55.428162,1
1,1,3.6207342,1,76.2537,1
2,1,3.8656905,0,60.556278,1
1,0,3.7012455,0,71.78756,1
1,0,4.2731242,1,69.368439,1
1,1,3.4369888,0,60.085556,1
1,1,3.6836052,0,69.071922,1
1,1,3.6794512,0,64.969742,0
0,1,3.3836143,0,60.676022,1
1,0,3.8514464,1,62.973309,1
1,0,4.0966311,0,74.720161,1
1,0,3.1986344,0,51.531815,1
1,1,3.5855305,1,59.14349,1
2,0,2.7572951,0,56.053844,1
1,0,2.8652697,0,51.588467,1
1,0,3.3171797,0,58.105904,1
1,0,3.4406729,0,58.42128,1
1,1,3.1908031,0,55.840111,0
1,1,3.9529028,0,64.590179,1
0,0,3.4739251,0,51.185257,1
1,0,3.3644981,0,52.406704,1
2,0,3.7543285,0,54.89642,0
0,1,2.6317401,0,64.442924,1
1,0,2.7800925,0,51.034706,1
1,0,3.6909788,1,57.420071,1
0,1,3.2893033,0,43.534901,1
1,0,3.4168394,0,59.9632,1
0,0,3.3771355,0,43.619671,0
1,0,3.5724039,0,55.230724,1
1,1,3.1126139,1,69.731789,1
1,1,3.7413929,0,67.992943,1
1,1,4.0312877,1,63.576515,1
1,1,3.0399892,0,71.282776,1
1,0,3.3637774,0,58.602859,1
1,1,3.409641,1,74.541313,1
1,1,3.2735579,0,58.144604,1
1,1,3.7583773,1,62.593204,1
1,1,2.7040143,0,53.567833,1
1,0,2.6351678,0,40.614059,1
2,0,4.065763,0,69.578171,1
