cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.3570905,0,65.072151,1
1,0,3.7110419,0,69.333817,1
1,1,3.6484942,1,66.533829,0
1,0,3.840435,0,63.557934,1
1,0,3.3053522,0,68.80098,1
1,0,4.3781676,0,63.491947,1
1,0,3.2145431,0,55.083542,1
1,1,3.3453295,0,68.733955,1
1,1,3.5393171,1,59.295143,1
1,1,3.8917584,0,61.530102,1
1,1,3.5266945,0,51.220394,0
1,0,3.3050399,0,64.484184,1
1,0,3.0030067,1,78.404915,1
1,0,2.9417427,0,74.664375,1
1,1,4.147872,1,39.385971,0
1,0,3.1219192,0,49.902397,1
1,1,3.5152774,1,48.724621,1
2,0,2.9512553,0,38.099022,0
1,0,3.9734111,0,60.598587,1
2,1,3.28685,0,56.873703,1
1,1,3.578109,1,73.286758,1
1,1,4.0197201,0,71.033333,1
1,0,3.1918108,1,57.412209,1
1,0,2.6061022,0,47.673565,0
1,1,3.1411197,0,61.892906,1
2,0,3.8649435,0,62.318871,1
0,0,2.883826,1,77.189728,1
1,1,3.5117338,0,69.138832,1
0,0,3.1213355,0,64.506439,1
1,1,3.2774444,0,50.267452,1
1,0,3.9755325,0,62.766972,1
1,0,3.8506541,1,71.181351,1
1,0,3.2830505,0,49.848301,1
0,1,3.1703832,0,43.175053,0
0,0,3.4362032,0,35.580357,0
1,1,2.7673364,0,67.806709,1
1,1,2.9034905,0,62.276478,1
1,0,3.5526226,0,54.397285,0
1,1,3.7272048,0,66.241463,1
1,1,3.6785645,0,66.832626,1
1,1,3.2427759,0,59.901245,1
1,1,3.1662569,1,60.309753,1
1,1,3.615912,0,65.184723,0
1,0,4.0273509,0,62.484367,1
1,1,3.5383084,1,81.305824,1
1,1,3.4182837,0,48.070747,1
1,0,2.2757556,0,56.244274,1
1,0,3.8260987,1,72.622261,1
0,1,3.0486352,0,50.066669,1
1,1,3.2657986,1,56.057293,1
1,1,3.1553476,0,39.332489,1
1,0,4.1259136,1,73.114807,1
1,1,3.6005757,0,62.349537,1
0,1,2.7571199,0,56.067955,0
1,1,3.0992799,1,77.654274,1
0,1,2.6904283,0,44.671211,1
1,0,2.906631,0,46.467518,1
1,1,3.2398281,0,62.060318,1
2,1,3.4472713,1,68.614845,1
1,0,3.1256955,0,68.981766,1
1,1,2.8391447,0,65.82058,1
1,1,3.4132771,0,52.225613,0
1,1,3.9379466,0,61.235622,1
0,0,3.0007799,1,57.448338,0
0,1,2.8728321,0,68.359955,1
0,1,1.6994163,0,57.527981,1
1,0,3.0883279,0,38.547184,1
1,1,2.9063742,1,54.809914,1
1,0,3.3672123,0,56.49791,1
1,0,4.304244,0,66.659439,1
1,1,2.8389215,1,75.040741,1
2,1,3.0504222,0,68.77626,1
