cnom,cbin,ccon,xbin,ucon1,ybin
2,0,4.5671539,0,74.35112,1
0,1,2.1047151,0,54.481026,1
1,1,3.2120657,0,72.996231,1
1,0,4.2355461,1,84.513084,1
1,0,3.7728326,0,67.776581,1
1,0,3.5931034,0,55.625076,1
1,0,3.7289691,0,59.455853,0
1,1,3.5982771,0,55.675236,1
1,0,3.1233206,0,66.303108,1
2,0,3.8216658,1,69.218246,1
1,0,3.4632106,0,67.648643,1
2,1,2.7614262,0,55.452564,0
0,0,3.5666142,0,55.321987,1
1,1,3.2832899,0,58.862904,0
1,0,3.3237026,0,59.611774,1
1,1,3.2842321,0,55.918583,0
1,1,2.7999198,0,67.167435,1
1,1,3.8630288,0,70.205162,1
1,0,3.4746733,0,66.967529,1
2,1,3.556875,0,68.436905,1
0,0,3.2203851,0,62.594303,1
1,0,3.190599,1,75.303474,1
2,0,3.1727943,0,51.663204,1
1,0,2.9050455,0,64.962776,0
1,0,2.6222646,0,56.387627,1
1,0,3.6121306,0,47.192158,1
0,0,2.9720449,0,63.895241,1
2,1,3.4112177,0,76.491592,1
1,1,2.2996526,0,53.387001,0
1,1,3.6492014,0,76.83197,1
1,1,3.2260666,0,58.328377,1
1,0,2.6039505,0,50.746681,1
1,0,3.4530029,0,50.623543,1
1,0,3.8609178,1,84.527702,1
1,1,3.0942631,0,56.551247,1
2,0,3.325439,0,56.102135,1
0,0,1.8650051,0,45.127705,1
0,0,2.9011126,0,43.543854,0
1,1,3.1233325,0,71.60878,1
1,1,3.471602,0,66.700371,1
1,1,2.3839877,0,69.805077,1
1,0,3.0223391,0,54.127888,0
1,1,3.3099051,0,62.48637,1
0,0,2.8201632,1,51.452023,1
0,1,3.1873093,0,68.303474,1
1,0,3.0869439,0,75.217453,1
2,0,3.1679361,0,56.319664,1
1,0,3.5371821,0,58.868206,1
0,1,2.6762679,0,57.019882,1
1,0,3.8924723,0,60.823269,1
1,0,3.2055171,0,57.721363,1
1,1,3.5639327,0,62.302502,1
1,0,3.8993833,1,60.875721,1
1,0,3.0131369,0,60.362465,1
1,1,3.9561188,1,68.688271,1
1,1,2.7924533,0,68.019348,1
1,1,4.1027012,1,61.378204,1
0,0,2.8349218,0,71.425804,1
0,1,3.1963708,1,62.792023,0
1,1,3.7433667,1,71.546432,1
1,1,3.2731619,1,68.939278,1
1,1,2.4900215,0,40.501141,0
2,0,4.0285707,0,61.984398,0
0,0,3.0502691,0,56.529518,1
1,0,3.165617,0,52.306652,1
1,0,3.0824614,0,60.67485,1
1,0,2.9924319,0,55.487789,1
1,1,3.1911993,0,57.052586,1
1,0,2.7947254,0,63.900249,1
0,1,2.8511834,0,51.437881,1
0,1,3.2977178,1,84.257858,1
0,1,2.3967702,0,67.024071,1
1,0,3.232553,0,71.559334,1
1,1,3.9526398,1,91.427338,0
1,0,3.9124644,0,61.37162,1
1,0,3.1578298,0,60.740101,1
1,0,2.3545732,1,66.36058,1
1,1,2.9515157,0,75.531372,0
1,0,3.4591758,0,54.183762,1
1,1,3.3229101,0,46.686119,1
0,1,2.494976,0,57.541653,1
2,1,3.5521741,0,52.844883,1
0,0,3.4180582,0,69.185326,1
1,0,2.7822938,1,71.46521,1
2,1,3.8887265,0,73.464989,1
1,0,4.0345802,0,71.590012,1
1,0,3.1429708,0,65.670906,1
1,0,3.0902455,1,56.638985,1
1,0,4.3967547,0,69.686928,1
1,1,3.5774331,1,63.265404,1
1,1,3.6358411,0,67.457405,1
1,0,3.5892956,0,69.112572,1
1,1,3.5501869,0,52.378189,0
1,0,3.3268161,0,73.893227,1
1,1,2.3924644,0,42.914398,0
1,1,3.3574634,0,57.428879,0
1,1,2.8470671,0,54.59874,1
1,0,3.2931662,0,67.046448,1
0,0,3.8220124,1,54.717484,0
0,1,2.4690559,1,67.63475,0
0,0,2.7093997,0,68.635315,1
1,0,3.8078861,0,70.900291,1
1,1,3.3584437,0,67.861053,1
1,1,3.4435413,0,61.523369,1
1,1,3.9501388,0,53.335342,0
1,0,3.1518922,0,67.885643,1
1,1,3.1538763,0,46.194466,0
0,0,2.933053,1,50.665676,1
2,1,3.2819982,0,50.691338,1
2,1,3.4651008,0,51.58424,1
1,0,3.8328497,0,62.50761,1
2,1,2.8434651,0,55.803379,0
1,1,2.9979861,0,55.047699,1
1,1,3.5692108,0,69.097328,1
1,0,2.8722005,0,77.577171,1
0,1,3.2471893,0,70.105797,1
1,0,3.412971,0,49.712906,1
2,1,3.9569707,0,60.363949,0
1,0,3.2913735,0,57.502762,1
1,1,3.1884763,0,74.867905,1
2,1,3.6034627,0,60.655258,1
1,1,3.3068366,0,50.257389,1
1,0,3.1620393,0,47.52673,1
1,1,3.6911597,1,69.473236,1
