cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.4300034,1,46.546913,1
1,1,3.9298761,0,63.483963,1
2,1,2.6428692,0,60.69136,1
1,0,3.6747277,1,68.757309,0
1,1,3.101743,0,53.563457,1
2,1,3.6052306,0,70.823051,1
1,0,3.4387987,0,34.32011,0
0,0,3.0824988,1,53.286949,0
1,0,3.4853001,1,65.666725,1
1,0,3.4320214,0,60.340538,1
1,1,3.1207452,0,59.808144,1
2,0,3.7800052,0,52.099365,1
0,1,3.1085961,0,49.891197,1
1,0,3.9528229,0,78.705673,1
1,0,3.4174061,0,44.924335,0
2,1,3.3268716,0,53.806057,1
1,0,3.1980665,0,59.302967,1
1,1,3.1333647,0,52.340359,0
1,0,3.4690182,0,50.670071,1
1,1,3.512567,0,68.605614,1
1,1,3.094336,0,49.63895,1
1,0,3.0000277,1,53.314106,0
1,1,3.0907431,0,44.506905,0
1,1,3.1195993,1,62.558441,1
1,1,3.4004195,0,51.700012,1
1,0,4.0391011,1,69.590187,1
0,1,2.4726543,0,48.661446,1
1,0,3.8603814,0,66.765526,1
1,1,3.2024016,0,60.683537,1
1,0,3.7965739,0,64.115761,0
1,1,1.9836291,1,63.409237,0
1,1,3.3142505,0,51.7103,1
1,1,3.6814446,1,79.057175,1
1,0,3.6450741,0,64.287033,1
1,1,3.2021387,0,40.568729,1
1,1,3.272337,0,37.235806,1
1,1,3.6898417,0,63.75975,1
1,0,4.2227335,0,75.406372,1
1,0,3.2843056,0,55.949398,1
1,0,3.1521587,0,49.07024,1
1,0,4.2614927,1,77.440521,1
0,0,3.0968163,0,51.881855,0
1,1,3.5686758,0,67.664391,0
1,1,3.8794456,0,63.198151,0
2,1,4.0712309,1,55.377174,0
0,1,3.1237588,0,48.477795,1
1,1,2.9249671,0,61.185112,1
2,0,2.4646437,0,55.033478,1
0,0,2.0260429,0,30.850733,1
1,1,2.4715643,0,45.47691,1
1,0,3.4524682,0,52.864784,1
1,1,3.0942128,1,80.838203,1
2,1,3.7379591,0,49.430553,1
1,0,3.8103514,0,60.819733,1
1,0,3.6527836,0,57.114643,1
1,1,3.6272693,0,70.100128,1
1,1,3.2494442,0,60.122349,1
1,1,3.7872939,1,62.541237,0
1,0,3.344002,0,72.575035,1
1,1,3.3906646,0,57.834877,0
1,0,4.0152006,0,74.968193,1
1,0,3.2233016,0,66.494125,1
1,1,2.8270011,0,54.458363,0
1,1,3.0907128,1,50.556278,1
1,1,3.0052183,0,68.641083,1
1,0,2.9882452,0,53.646248,1
2,0,4.2998681,1,84.907852,1
1,0,3.2160153,0,62.644127,1
1,1,2.734066,0,66.183029,1
2,0,3.8416276,0,54.568386,0
1,1,4.0021572,0,71.200508,1
