cnom,cbin,ccon,xbin,ucon1,ybin
1,1,4.0830092,0,66.226234,1
2,0,5.0038939,0,69.279015,1
1,1,4.1152067,0,87.832413,1
1,1,2.7110126,0,56.68047,1
1,0,3.0654159,0,77.164276,1
1,0,4.0066371,0,67.781586,1
1,0,3.1814127,0,48.630466,1
1,1,3.3253551,1,74.311523,1
1,1,2.9399815,1,54.556347,0
1,1,3.3246703,0,68.873413,0
1,0,2.7808528,0,61.624542,1
1,1,3.6874785,0,55.946156,1
1,1,3.9773486,1,61.172482,0
1,0,3.1280041,1,83.768303,1
1,0,3.9368937,0,53.932663,1
1,1,3.305361,0,57.838543,1
2,1,3.2312458,0,71.20517,1
1,0,3.3234808,0,76.669769,1
2,0,3.8562207,0,47.776714,1
1,1,3.953423,0,52.092503,1
1,0,3.5441608,0,73.358521,1
1,0,2.7230227,0,67.668106,1
1,0,3.3090794,0,75.646011,1
1,1,4.2327938,0,61.740719,1
1,1,3.9242389,0,81.334396,1
1,0,3.4807336,0,66.386353,1
1,0,3.8061254,0,76.682671,1
1,0,4.1108909,0,66.89328,1
0,1,3.2432575,0,53.815445,1
0,1,3.2285643,0,54.071205,0
1,0,3.7328928,1,67.77166,1
1,0,2.919071,0,62.690483,1
1,0,3.3348556,1,74.396278,1
1,0,3.3952963,0,72.54171,1
2,1,3.3862503,0,64.977913,0
2,1,3.3224115,0,59.338692,1
0,1,2.7432175,0,58.56086,1
1,0,3.1634054,0,53.075008,0
1,0,3.6948929,1,87.820328,1
1,0,3.5763464,0,49.407803,1
1,0,2.8064237,0,53.60638,1
1,0,3.696404,0,68.819084,1
1,0,3.6442335,0,52.258419,1
1,0,3.0455003,1,60.578049,1
1,1,4.3584695,1,72.894608,1
1,0,4.0213947,0,66.717911,0
1,1,3.8410614,0,52.910885,1
1,0,3.4172654,0,67.476067,1
1,0,3.4467485,0,55.972115,1
1,1,3.537497,0,66.411179,1
1,1,3.5451331,0,63.612385,1
1,0,2.8411109,0,57.646152,0
1,0,3.355922,0,61.25362,1
1,0,3.5989866,0,51.257538,1
0,1,3.3343642,1,72.984352,1
1,1,3.2975347,0,47.359745,1
1,0,3.4478943,0,74.310898,1
1,0,3.1551878,0,71.204681,1
1,1,3.6503677,0,58.364231,1
1,1,2.9398398,0,56.299053,1
2,1,3.2539494,0,57.014534,1
1,0,3.3655958,0,65.227058,1
0,1,3.5267026,0,71.578522,1
1,0,3.3575344,0,50.69392,1
1,0,3.0955863,1,77.881073,1
1,0,3.7395253,0,80.742737,1
2,0,3.3014617,0,66.759293,0
1,0,3.8428369,1,59.316662,1
1,1,3.8941195,0,58.835876,1
1,0,3.364363,0,52.367893,1
1,1,3.0768414,0,47.59906,0
1,0,3.7536576,0,48.2155,0
1,1,3.3175049,0,70.970901,1
0,1,2.9763377,1,62.323708,1
1,1,2.864296,0,72.691429,1
1,1,4.084764,0,87.584946,1
1,0,4.27356,0,52.593891,0
1,1,2.5128787,0,56.065483,0
1,0,3.0004919,0,47.479416,0
1,0,3.6356986,0,48.176121,0
2,1,3.4867766,1,72.481613,1
1,1,3.7385404,0,58.730011,1
1,1,3.2763829,0,60.974346,1
1,0,3.2803531,0,42.1889,1
0,1,2.1133962,0,56.182533,0
1,0,3.5336416,0,68.613312,1
1,0,3.663358,0,62.796818,1
1,0,3.8473256,1,69.019066,0
1,0,4.1728024,1,58.425617,1
2,1,3.5775645,0,64.508965,1
1,1,3.670187,0,68.544205,1
1,0,3.0503261,0,66.351318,1
0,1,2.7607074,0,69.675323,0
0,1,2.2571523,1,66.658363,1
1,1,3.5937438,0,45.346581,1
1,1,2.0441096,0,48.875149,1
1,1,3.897553,0,60.421352,1
1,0,3.2744331,0,58.882843,1
1,1,4.1474085,0,60.383408,1
1,1,2.8454511,1,86.039688,1
1,1,4.3471823,1,63.71632,1
1,0,3.4097083,0,59.328136,1
1,0,3.3907959,0,57.873684,0
1,1,3.2815053,0,48.455196,0
1,0,3.4694791,0,57.296543,1
1,0,2.9091189,0,61.199074,1
1,0,3.7068801,0,56.621597,1
1,0,3.2334483,0,68.959465,1
1,1,3.7323771,0,67.752724,1
1,0,3.3914468,0,53.817848,1
1,0,2.7447293,0,58.276279,1
1,0,3.0171466,0,48.292431,1
1,0,3.2042737,0,53.601826,1
1,0,3.50003,0,61.487823,1
1,0,3.8426747,1,69.530457,0
1,0,3.0844641,0,45.840672,1
1,0,3.8295064,0,60.779362,0
0,0,2.7501295,0,69.851555,1
1,0,3.5526679,0,63.097797,1
1,0,3.0070875,0,41.278095,1
1,0,3.5097556,0,64.115105,1
2,0,3.6251428,1,62.67297,1
0,0,3.7275255,0,58.360645,0
2,0,2.6222265,0,50.762577,1
1,1,2.0318844,0,47.008274,1
1,0,3.354419,0,55.048744,1
1,0,3.0577602,0,84.649872,1
1,0,3.8372309,1,66.688171,1
1,0,4.0822163,1,67.467873,1
2,0,4.3949475,1,62.315964,1
0,1,2.9848003,1,65.895416,1
1,0,3.2324088,0,71.537064,1
1,0,3.9930396,0,50.55323,1
2,1,4.0272622,0,44.781296,0
1,0,3.6197677,0,63.578392,1
1,1,3.3814857,1,75.232613,1
0,1,2.5046003,1,70.997025,1
1,0,3.9758146,0,55.974567,1
1,0,4.259129,0,58.890282,0
1,0,3.9030912,0,48.075935,0
1,0,3.3385594,0,61.383579,1
1,0,4.2363086,1,74.63549,1
1,0,2.8164263,0,38.974487,1
1,0,3.7265179,0,55.174362,1
1,0,3.3626544,0,54.033569,1
2,1,3.7901933,0,65.470634,1
1,1,2.8458097,0,49.406948,0
1,0,3.3050141,0,45.53931,1
2,1,3.2248282,0,53.943615,0
1,1,4.1722498,1,75.381981,1
1,0,3.2541606,0,88.961937,1
0,0,3.4535117,0,65.56086,1
1,1,3.5275164,1,78.358826,1
1,0,3.3629589,0,66.089638,1
1,0,3.9775705,0,64.957291,1
1,0,3.6057405,0,73.360115,1
1,0,3.3089588,0,56.325951,0
1,1,3.524096,0,65.920273,1
1,1,2.8533986,0,47.523975,0
