cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3600245,0,61.261562,1
1,0,3.6394334,0,65.518326,1
1,1,3.4622235,0,47.75634,1
1,0,3.8197,0,62.174648,0
1,0,3.0874021,0,62.353195,1
1,0,3.9807165,0,64.290733,1
1,1,3.614296,0,51.646297,1
1,1,3.0681152,1,69.552246,1
1,0,4.7826462,0,77.169365,1
1,1,4.0481238,0,65.157806,1
1,0,3.4159558,1,64.357277,1
1,0,2.858495,0,49.161667,1
1,0,3.227386,1,76.840431,1
0,0,2.7663014,0,56.0037,1
2,0,3.7030582,0,59.836163,1
1,1,2.413656,0,66.122688,1
0,1,2.9787374,1,64.009888,1
1,0,2.9820671,0,72.433151,1
1,1,3.3997757,0,59.853821,1
1,1,3.6946149,1,66.71286,1
1,1,4.1319218,1,79.764481,1
1,0,3.9116447,0,67.072258,1
1,1,3.7347298,1,58.422527,1
2,0,4.7526727,0,62.238567,0
1,1,3.1858974,0,54.206051,0
1,1,3.9187238,0,50.710548,1
1,0,3.4859259,0,71.825768,1
1,0,3.6473236,0,60.022209,1
1,0,3.3249755,0,48.890549,1
1,0,3.7765458,0,61.542599,0
1,1,3.9512169,1,65.572533,1
0,0,2.4341338,0,62.657726,1
2,0,3.4969552,0,53.736763,1
1,0,3.948669,0,56.052631,0
1,0,3.3374698,0,71.870399,1
1,1,2.8488812,0,69.93293,1
0,1,2.1541374,0,46.98629,0
1,1,3.0154192,0,59.046566,0
2,0,3.9298024,0,71.987198,1
1,0,3.825479,0,57.798809,1
0,1,2.1995604,0,70.592064,1
1,1,3.6114342,0,62.568264,1
1,0,3.2835419,0,74.178818,1
1,0,4.3682723,0,74.399345,1
1,0,3.4199777,0,65.470543,1
2,0,3.1233306,0,53.917564,1
1,1,2.4724255,0,53.254131,0
1,0,3.8355265,0,50.915062,1
1,0,3.940738,0,60.678005,1
1,1,3.4977281,0,43.335114,1
2,0,3.6588879,0,44.117661,1
2,1,3.0822341,0,68.79171,1
1,1,3.0774446,0,57.593334,1
