cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.5966146,0,50.888615,0
1,0,4.094943,0,67.054474,1
1,1,3.111228,0,65.484131,1
1,1,2.9110951,0,71.534462,0
1,1,3.3135507,0,70.741142,1
1,0,3.1886237,1,79.027901,0
1,0,3.0681758,0,62.005886,1
1,1,3.3234851,0,69.150612,1
1,0,3.7576997,0,51.348755,0
1,0,3.3654523,0,79.258476,1
1,0,3.1234562,0,47.871338,0
1,0,3.2075503,0,64.739868,1
1,0,4.1457095,0,64.94342,1
1,0,4.0740175,0,38.529808,1
2,1,4.0912509,0,48.955959,1
1,1,3.7764959,0,65.967522,1
1,0,3.2249143,0,57.421406,1
0,1,2.8735192,0,74.310852,0
1,0,3.6236835,0,80.462746,0
1,0,3.1285675,0,60.792229,1
1,1,3.016259,0,69.193886,1
1,0,3.7606235,0,49.216831,1
1,0,4.0164952,0,64.132309,0
0,1,1.5183547,1,90.160744,1
1,0,2.5742757,0,46.911964,0
1,1,4.0640516,1,67.03698,1
1,0,3.212323,0,51.303875,0
1,1,3.1946754,0,64.590714,1
1,0,2.9440501,0,64.00721,1
1,1,3.8762593,0,47.499714,1
1,0,3.4666424,0,72.836891,1
2,0,3.2834425,0,53.528656,1
1,1,3.7643812,1,53.213882,1
1,1,3.3285201,0,44.512688,1
1,1,2.9883418,0,48.124249,1
1,1,3.4227662,0,53.237476,0
0,0,3.2841449,0,68.652466,1
1,0,3.1094954,0,64.22892,0
1,0,2.3876565,0,75.679649,1
1,0,3.1731539,0,57.499626,0
1,1,3.3083775,1,72.007973,1
1,1,3.3126283,1,62.825844,0
2,1,3.5948548,0,72.291733,1
2,1,3.4423997,0,62.330208,1
0,1,3.0324402,0,72.92292,1
1,1,3.4961379,1,65.191902,1
1,0,3.1737754,0,62.88974,1
1,0,3.5612924,0,70.922325,1
1,1,3.5317152,0,59.960438,1
1,1,3.3754036,1,80.613007,1
1,0,4.4902806,1,59.206345,1
1,1,2.9249773,0,65.956573,1
1,0,3.6505382,0,57.870617,1
1,0,4.150003,1,77.595116,1
1,0,3.7827005,0,61.708271,1
1,1,3.2348223,0,56.002415,0
1,1,3.1510928,0,57.688587,1
1,1,2.8267231,0,52.870937,1
0,1,2.7218819,1,64.159729,1
1,0,3.673305,0,70.060677,1
1,1,4.3461571,1,88.390305,1
1,1,3.2249401,0,60.899731,1
0,0,3.1874442,0,58.152065,1
1,1,3.5163865,0,58.153393,0
0,1,2.8300924,0,58.777462,1
1,0,3.1606541,0,58.971962,0
0,1,2.1480155,0,57.692814,1
1,0,3.4943283,1,69.172012,1
1,1,3.4963987,0,61.998566,1
1,0,3.8852098,0,46.533772,1
1,0,2.5450103,0,55.146759,1
1,0,3.7763264,0,65.601349,1
1,1,2.6713295,1,69.998665,1
1,1,2.9067824,0,55.620548,1
1,0,3.1349564,0,50.344543,1
0,1,2.4341738,0,61.49646,1
1,1,3.0377905,0,64.564865,1
0,1,3.1772218,0,65.837173,0
1,1,3.4627039,0,71.691986,1
1,0,3.5099587,0,65.517471,1
1,0,3.6102579,0,61.116756,1
1,0,3.1996081,0,71.246658,1
1,1,3.8425412,1,80.042854,1
1,1,3.9384902,0,53.423378,0
0,1,2.4488754,0,45.344017,1
1,1,2.9981351,0,59.664925,1
1,0,2.713491,0,63.808704,1
2,0,3.258462,0,65.015572,1
1,0,3.5247455,0,45.645985,1
2,1,2.8308709,0,69.277435,1
2,0,4.0704422,0,71.485893,1
0,0,2.2261729,0,59.746033,1
1,0,3.1563222,0,61.407364,1
1,1,3.3308885,0,66.766594,1
1,0,3.5563619,0,59.749275,1
0,1,2.6075125,0,48.489754,1
1,1,3.8900173,0,60.896175,1
1,1,2.6428225,1,63.81588,1
1,1,3.8345888,0,73.11013,1
2,1,4.1528916,1,80.424629,1
1,0,2.9880292,0,43.709484,1
1,1,3.6941957,0,53.996552,0
1,1,4.4642162,1,57.711117,0
1,0,3.1185851,0,73.34877,1
2,1,3.3672702,0,63.833149,0
1,0,3.3611233,0,65.653664,1
1,1,3.7085335,0,48.501564,1
1,1,3.4156408,1,74.055748,1
1,0,3.5263944,0,60.790054,1
1,1,2.5678937,0,51.026318,1
2,0,3.6794572,0,84.959312,1
1,1,3.3811059,0,42.886467,0
2,0,3.3326569,0,55.518284,0
1,1,3.6176443,0,48.983486,0
2,1,2.98472,0,68.133087,1
1,0,3.0141788,0,55.500233,1
1,0,3.1612236,0,50.787739,1
1,0,3.4736032,0,65.999992,1
1,1,3.1481118,0,61.596405,1
1,1,3.8012247,0,57.758568,0
1,0,2.7432244,1,79.184593,1
1,0,3.7130914,0,61.306442,1
1,1,3.0409765,1,58.841442,0
1,1,3.259577,0,63.852215,1
1,1,3.0447831,0,51.699738,1
1,1,3.3880794,0,61.81308,1
2,0,3.48052,0,65.845131,0
1,0,3.0369978,0,51.121323,1
1,0,3.0127163,0,61.334705,1
1,1,3.7540882,0,75.535515,1
1,0,3.1872191,0,51.22686,1
1,0,3.154541,0,66.56218,1
1,1,3.5371737,1,63.397354,0
1,0,2.6999803,0,51.562023,1
1,1,3.3259518,0,60.962303,1
0,1,2.4566734,0,68.02903,1
1,0,4.2816162,1,57.217396,1
1,1,4.0712175,0,55.030331,1
2,0,3.6880355,0,48.103592,1
1,1,3.319402,0,61.57711,1
1,1,3.6093364,0,72.527168,0
1,0,3.4007394,0,52.137119,1
1,0,3.0001929,0,59.891548,1
1,0,4.2528863,1,70.573799,0
1,1,3.4509618,1,57.086876,0
1,0,3.676692,0,56.724556,1
1,1,3.2377472,0,47.94635,0
1,0,2.7521503,0,45.650963,1
2,0,3.0540714,0,68.821602,0
1,1,3.7505562,0,59.722363,1
1,1,3.8857849,0,57.00425,0
1,0,2.3308151,0,56.209328,1
1,0,3.4613626,1,74.861801,1
1,0,3.3486636,0,66.45739,1
0,0,3.6079066,1,67.477669,1
1,1,3.6111252,0,55.346935,1
2,1,2.2763171,0,48.237007,1
0,0,3.0456564,0,39.418232,0
1,0,2.5292313,0,62.693245,1
1,1,3.5705705,1,73.004921,1
1,0,4.279408,0,73.461441,1
1,1,3.0498672,1,68.972771,1
1,0,3.5737638,0,58.355114,1
1,0,2.5977623,0,46.151787,0
1,1,3.1345155,0,42.941002,1
1,0,3.5117285,0,58.640659,0
1,0,2.8972816,0,57.464005,1
1,0,4.0210028,0,65.58152,1
0,0,3.0602262,0,57.875168,0
1,0,2.727,0,60.043579,0
1,1,2.6943474,0,59.499893,1
1,1,3.4078794,0,62.426716,0
1,1,3.4342344,0,72.061363,1
0,1,3.4225113,0,58.607857,1
1,0,3.5247989,0,49.084232,1
1,1,3.8461797,1,68.936386,1
1,0,3.5806546,0,52.557804,1
1,0,3.9525604,0,53.495201,0
2,1,2.9952002,1,59.28043,1
1,0,3.2156458,0,62.721008,1
1,0,3.046385,0,71.462929,1
2,1,3.4871731,0,42.563568,1
1,0,3.9645815,0,62.113518,1
1,0,3.4046395,0,70.082672,1
1,1,2.1339355,0,55.368515,1
1,1,3.4647448,0,68.379074,1
1,1,3.2328086,0,39.129097,0
