cnom,cbin,ccon,xbin,ucon1,ybin
2,1,3.8729885,1,69.159409,1
1,0,3.3964126,0,80.615952,1
1,0,3.6201026,0,52.32431,1
1,0,3.4990709,0,60.682564,0
2,1,3.1962633,0,37.954651,0
0,1,3.2462583,0,71.28701,1
2,0,4.0474076,1,87.468193,1
2,0,3.8640831,0,64.118927,1
1,1,2.9364071,0,61.223148,0
1,1,3.3962405,0,74.916824,1
1,0,3.7428808,0,62.491127,1
1,1,3.3481269,0,68.796219,1
1,1,3.8062222,0,56.771,1
1,1,3.257241,0,76.820518,1
2,1,2.7319384,0,59.663437,0
1,1,2.8839192,0,60.71899,1
1,1,3.5554278,1,71.076645,1
1,0,3.2560422,1,50.599499,1
1,0,3.3018332,0,62.917316,1
1,1,3.0990405,0,49.871452,1
1,0,3.429862,0,55.787575,1
1,1,3.1177011,0,71.546814,1
2,0,3.3696935,0,57.623386,1
0,1,2.8752193,1,64.518471,1
0,1,2.6405511,0,62.645428,1
1,0,3.5650961,0,55.193089,1
1,1,4.0101962,0,60.342777,1
1,1,3.5048416,1,72.799347,1
1,1,3.7622595,0,62.542961,1
1,1,3.7210069,0,61.99263,1
1,1,4.0516343,1,74.811546,0
2,0,3.6225047,0,61.054043,1
2,0,2.9824662,0,62.568245,1
0,1,2.598388,0,47.148773,1
2,0,3.0920455,0,60.444023,0
1,0,3.348309,1,80.488029,1
1,1,3.5494215,1,73.587326,0
1,1,3.5005026,0,58.476463,1
1,0,3.2887664,0,66.14785,1
1,0,3.6426713,0,58.030731,1
1,1,3.8317518,1,75.77636,1
2,0,3.3987775,0,60.101692,0
1,0,3.5999382,1,73.018356,1
1,1,2.4747274,0,62.771931,1
2,1,3.0867281,1,71.768227,1
1,0,3.2118816,0,82.422798,1
1,1,3.8286929,0,63.073582,1
0,1,2.6457362,0,54.399376,1
1,0,3.0787165,0,52.545269,1
1,0,3.3886955,0,60.473728,1
0,1,3.0142522,0,68.230743,1
1,1,2.0177059,0,61.659584,1
1,1,3.6697309,0,56.220943,1
1,0,3.1978765,0,62.264961,1
1,1,3.1795468,0,59.741745,1
1,1,3.0555403,1,67.305199,1
1,1,3.7777746,0,66.356323,1
1,0,2.9977932,0,64.368721,1
1,0,3.0418618,0,47.378918,0
1,1,3.2871511,0,59.480984,0
1,0,3.4516673,0,43.623428,1
1,0,2.5431881,0,35.971493,1
2,1,2.9235659,0,48.423767,0
1,1,3.5840247,0,56.424809,1
2,0,3.1950371,0,53.275955,1
1,1,3.5562673,1,68.093033,0
1,0,3.0656967,0,58.389915,0
2,0,3.2828968,0,64.90567,1
1,1,3.4799316,0,57.919746,1
1,0,3.432694,0,49.841694,1
1,0,2.8174257,0,53.905704,0
1,1,3.47365,0,53.188549,1
1,0,3.2096279,0,60.056229,1
1,0,3.3134377,0,71.131851,1
1,1,3.780849,0,53.547588,1
1,0,3.7245247,0,50.850376,1
2,0,3.1363685,0,56.74268,1
1,1,3.6597779,1,76.24041,1
1,1,3.1881943,0,78.624222,1
0,1,1.8534954,0,58.603703,0
1,0,3.7379673,0,37.376629,0
1,1,3.4504578,1,56.997543,0
1,1,3.2346838,0,71.59127,1
1,1,2.1804216,1,73.521988,1
0,1,2.8730059,0,42.301315,1
1,1,4.1756296,1,65.662819,1
1,1,3.2389085,0,67.776047,1
1,0,3.0196078,0,72.534447,0
0,0,2.5185437,0,55.461838,1
1,0,4.0232925,0,56.945602,1
1,0,3.4374094,0,62.669971,1
1,0,3.6675692,0,64.248497,1
1,0,3.2048533,0,43.612068,0
2,1,3.1201127,0,53.104958,0
1,1,3.282362,1,57.616611,1
1,1,4.1332145,0,58.297356,1
1,1,2.5898407,0,54.100761,1
2,0,3.9623103,0,49.758572,1
1,1,3.3485243,0,62.74976,0
2,0,3.4702029,0,60.97937,1
1,0,3.2598679,0,61.473076,1
1,0,3.5863976,0,66.421127,1
1,1,3.5449994,0,59.502384,0
1,1,2.7627044,0,50.190403,1
1,1,3.385057,0,59.175323,1
1,0,3.5923622,0,67.290649,1
2,1,3.3181283,0,51.049057,0
0,1,2.8527102,0,64.881409,1
0,1,3.0143754,0,76.259949,1
0,1,1.9672027,0,63.941807,1
1,0,3.4757144,0,43.541199,0
1,1,3.8488142,0,39.939838,1
1,1,3.7776892,1,61.647751,1
1,1,2.8753767,0,62.261257,0
1,0,3.9514089,0,65.481476,1
1,1,3.401305,1,77.155846,1
1,0,3.8556538,0,65.314316,1
1,1,3.1536064,0,52.848522,1
1,1,3.5167899,1,77.653732,1
1,1,3.3843679,0,49.968819,1
1,1,3.4587975,0,69.320198,1
1,1,3.8808215,0,58.893425,1
1,0,3.3772624,0,65.613281,1
1,1,3.338691,0,65.831497,0
0,1,3.5905921,0,46.443668,0
1,0,3.8188071,0,66.157837,0
1,1,3.2396379,1,68.707428,1
1,1,3.0070825,0,64.431168,1
1,1,3.1774306,0,58.38586,1
2,0,4.4992819,1,70.726227,1
1,1,3.5949125,1,71.393936,1
1,1,3.1185868,1,47.874409,1
