cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.4857492,1,72.940758,1
2,0,3.5425045,0,91.538338,1
1,0,3.7494919,0,60.354733,1
1,1,4.0678778,0,70.749222,1
1,0,3.2342279,0,56.844795,1
1,1,2.8814888,0,67.166435,1
1,1,3.9403224,0,48.446785,0
1,0,3.338382,1,75.522995,1
1,0,4.0838165,1,77.118248,1
1,1,3.7236726,0,62.31218,1
1,1,3.9487817,0,59.56189,1
1,1,2.8405643,0,51.617958,1
1,1,3.2951319,0,74.69368,1
1,0,3.4234521,0,49.544842,0
1,1,3.0510371,0,52.287128,0
1,1,3.2864807,0,63.928402,1
1,1,2.9922762,0,58.951118,0
0,1,2.8070161,0,52.467041,1
1,1,2.9650669,0,65.508873,1
1,1,3.6149685,0,57.578194,0
1,0,3.7673213,0,67.500175,0
1,0,4.340848,0,53.857166,1
1,0,3.5064881,0,81.263153,0
1,0,3.2671351,0,60.416321,1
2,1,3.331954,0,86.00309,1
2,1,3.4592624,0,64.544327,1
1,1,3.2613175,0,59.406116,0
0,1,2.4855843,0,63.157047,1
1,0,3.7108543,0,68.337807,1
1,1,4.0737929,0,57.173302,1
1,1,3.1251349,0,58.60651,0
1,0,3.8139708,0,50.268757,1
1,1,2.9559343,1,51.906143,0
1,0,3.7669961,0,63.827686,1
1,0,3.5964284,1,68.964584,0
1,0,3.7589371,0,66.723999,1
1,1,4.2186179,1,74.519157,1
1,1,3.4063177,0,72.251076,1
2,1,2.9836619,0,58.558624,0
1,0,3.6948442,0,69.98008,1
1,0,3.7440813,0,74.749702,1
1,1,3.8132777,1,59.058254,0
1,0,3.900867,0,69.821022,0
2,1,3.4098732,0,63.151794,1
1,1,3.0067873,0,58.031406,1
0,1,2.0003603,0,42.019268,0
1,1,3.6268017,0,57.908409,1
1,0,4.5243011,1,76.612076,0
0,1,1.8778245,1,65.522331,1
2,0,3.3503053,0,60.797276,0
0,0,2.694273,0,58.995857,1
1,0,3.4372356,0,65.350395,1
1,0,3.0283556,0,51.319275,0
0,0,3.406539,0,52.763344,1
1,0,3.6926539,0,75.848297,1
1,1,3.4159627,0,71.432236,1
1,0,3.3204463,0,49.850285,1
1,1,4.20329,0,58.928043,1
1,0,3.4044082,1,51.220737,1
0,1,3.1659284,0,62.834019,1
1,1,3.7584224,0,45.022461,0
2,1,3.7817607,0,68.035599,1
0,0,2.7727218,0,67.632927,1
1,1,3.2676053,0,80.934814,1
0,1,3.0300388,1,64.886559,1
1,1,3.4603057,0,51.722324,1
1,0,4.0551248,0,70.946419,1
0,0,3.084836,0,55.828766,1
1,1,2.9780982,0,60.419811,1
1,1,2.9522247,0,47.813362,1
2,1,3.3199689,0,70.76429,0
1,0,4.0530505,0,60.200497,1
