cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.8382256,1,65.043304,0
0,0,2.9704454,0,49.018726,1
1,0,3.3648257,1,78.92865,1
1,1,3.8327575,0,67.809013,1
1,0,3.6841912,0,63.091145,1
1,1,3.3681931,0,71.044464,1
1,1,4.1855841,0,65.87648,1
1,1,3.0242362,0,54.596699,1
1,1,3.6464074,0,59.088924,1
1,0,3.7094672,1,72.447266,1
2,1,3.5678651,0,78.850876,1
0,0,3.1237264,0,50.876858,1
1,1,3.8833029,1,86.538315,1
1,0,3.9102497,1,51.112694,1
1,1,3.6674573,0,68.460297,1
1,0,3.2215052,1,52.256588,1
0,1,3.1583278,0,62.662624,1
1,1,3.555409,1,57.842014,1
1,0,4.7974482,0,59.466389,0
1,1,3.4678729,0,71.449471,1
1,0,3.1384826,1,64.563271,1
1,1,3.9115503,0,72.001816,1
1,0,3.6105037,0,70.832726,1
1,1,2.854481,0,48.959362,1
1,0,2.9956074,0,57.912865,1
1,1,3.5893006,0,62.562977,1
1,1,3.6611655,0,69.586823,1
1,0,3.5960765,0,67.050812,1
1,0,3.6639805,0,58.262756,1
1,0,3.0914538,0,63.219986,1
1,1,2.5966592,0,34.682034,0
1,0,3.4926875,0,50.201187,1
0,0,3.2211494,0,51.935215,1
0,1,2.50811,0,46.961601,0
1,1,3.2189865,0,60.869015,1
1,1,3.1497791,0,79.03788,1
1,0,3.8301873,1,68.101418,0
1,0,3.2508214,0,51.471336,1
1,0,3.6824758,0,58.839859,1
2,0,3.3428688,0,56.814449,1
2,1,3.1386321,0,82.222923,1
1,0,3.6423936,0,69.74839,1
0,1,2.8070073,0,59.606224,1
1,0,3.5950894,1,72.405853,1
1,0,2.9685066,0,51.108116,1
1,0,3.7828979,0,43.828064,0
1,0,3.6244087,0,60.079437,1
1,0,4.0238051,0,89.628647,1
1,1,3.2285426,1,63.643082,1
1,1,3.6949394,0,85.698334,1
1,0,3.6616855,1,55.96463,1
1,1,3.0776293,0,46.140778,0
0,1,2.7721334,0,55.025085,0
1,1,3.7980707,0,52.020496,0
1,1,4.5822201,0,51.919228,0
1,1,3.9034796,0,75.3377,1
1,0,3.8057432,0,73.609016,1
1,0,3.4097872,1,51.57233,1
1,0,3.9328337,0,79.960808,1
1,1,4.019383,0,70.237778,1
1,0,3.7673905,0,65.518898,1
2,0,3.4696586,0,59.210823,0
1,1,4.0667386,1,60.425823,1
1,1,3.5954502,0,48.693905,0
2,1,4.0321755,1,79.465828,1
0,0,1.8049237,0,51.967285,1
2,0,3.8151295,0,54.680241,1
1,0,3.3180556,0,46.268894,1
1,0,3.3250356,0,68.171616,1
1,1,2.8970802,0,60.468826,1
1,0,3.684859,1,69.022743,1
1,0,2.3689778,0,61.425632,1
