cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.9121416,0,56.664326,0
1,1,3.7913718,0,65.966103,1
1,1,3.3207955,0,70.1567,1
1,0,3.4865353,0,57.835903,1
0,0,2.4357188,0,56.571251,1
1,0,2.9434083,0,67.615273,1
1,1,3.19469,0,51.92453,1
0,1,2.802659,0,63.186333,1
1,1,3.9023116,0,67.125298,1
2,0,3.5038509,0,69.060379,0
0,1,2.0052862,0,73.783798,1
1,0,3.3555675,0,62.173084,1
1,1,3.8040104,0,67.472176,1
1,0,3.0616515,0,53.393341,1
1,0,3.1787663,0,64.291039,1
1,0,3.2037301,1,57.667259,1
1,0,3.5184574,0,61.670128,0
1,0,3.378351,0,37.671837,1
2,0,3.0943844,0,74.926689,1
1,1,3.7714689,0,83.963448,1
0,1,2.8004067,0,55.990173,1
0,1,2.4826503,0,49.425034,1
2,1,3.8931265,1,64.840073,0
1,0,3.0472605,0,59.757195,1
1,0,3.4411268,1,57.847115,1
1,1,2.4315004,0,59.384193,1
1,0,3.3345878,0,45.280781,0
1,0,3.0621052,0,61.243191,1
1,1,3.2192335,0,65.148918,0
1,1,3.7116344,0,56.870636,1
1,0,3.921623,0,58.066151,1
0,1,2.839412,0,52.035919,0
1,0,3.4797087,0,58.15218,1
1,1,3.3197789,0,68.408531,0
2,0,3.9501007,0,65.291962,1
1,0,3.6473377,1,67.153862,1
1,1,3.1364315,0,59.870632,1
1,1,4.9634185,1,72.853394,1
1,0,3.2647872,0,50.796574,1
1,0,3.771343,0,67.945137,1
0,0,3.6759832,0,52.381813,1
1,0,3.3132074,0,67.797195,1
1,1,2.7376144,0,47.426159,1
1,0,3.3953612,0,44.117085,0
1,1,3.3097596,0,55.971363,1
1,0,3.1744771,0,51.620113,1
1,1,3.1432254,1,65.685852,1
1,0,3.2902968,0,47.492332,1
1,0,3.5327966,0,71.796776,1
1,1,3.8731468,0,73.446815,1
1,1,2.8797686,0,54.704582,1
2,1,3.4200215,1,72.99762,1
1,1,2.976614,0,72.578674,1
1,0,3.5576351,0,58.714008,1
2,1,3.0533724,0,50.567898,1
1,1,3.039474,0,50.650845,0
1,1,4.1480136,0,66.515747,1
1,1,4.086205,1,56.503616,1
1,0,2.9135046,0,51.225578,1
1,0,3.6356246,0,54.873169,1
0,0,2.5517421,0,57.348763,1
2,0,3.7312102,0,68.489021,1
2,0,3.6858072,0,51.132782,1
0,1,2.9985633,1,55.930561,0
2,0,3.8571742,0,60.803471,1
1,1,3.4241071,0,64.61203,0
1,1,3.1532142,0,65.655823,1
2,1,3.1312482,0,55.872402,0
2,0,3.5468013,1,68.00415,1
1,0,3.8731389,0,45.184486,1
1,0,3.7082641,0,56.873573,1
1,1,3.7402513,0,70.798424,1
2,0,3.6111145,0,67.439758,1
0,0,2.9006193,0,70.556068,1
1,1,3.8802197,1,61.318901,1
1,0,2.6618466,0,38.86417,1
1,1,2.8845825,0,57.303619,1
1,1,3.4876978,0,73.45536,1
1,0,3.8604007,1,59.101974,1
1,1,3.6447384,0,59.049351,1
1,1,3.8439243,0,59.156799,1
0,0,2.5099878,0,68.127983,1
0,1,3.334769,0,50.493149,1
1,1,2.980026,0,55.531197,0
1,0,4.0211897,0,45.16959,0
1,1,3.8738425,0,88.570213,1
1,1,3.5100632,0,52.313637,1
1,1,3.0319371,1,69.177025,1
1,0,2.9384418,0,60.495697,1
2,1,3.3118656,0,62.393135,1
1,0,4.155612,1,86.723701,1
1,1,3.2191734,0,40.369274,0
1,0,4.0806112,0,66.445251,1
1,0,3.4959233,0,57.136387,1
1,1,3.8006141,1,77.097481,1
1,0,3.627924,1,83.313324,1
2,0,3.1592603,0,62.139561,1
1,0,4.292624,1,53.940281,1
1,1,3.0088778,1,60.419479,1
1,1,3.5525627,1,62.678566,1
1,1,3.7196908,0,49.537601,1
1,1,3.4931479,0,49.208206,1
1,0,3.5826786,0,51.482719,0
1,0,3.5818453,0,49.997341,1
1,1,3.3930178,0,38.751083,0
1,0,3.7197237,0,47.438156,1
1,0,3.6163397,0,67.625031,1
1,1,3.3270512,0,62.678493,1
1,0,3.1089962,0,69.764282,1
0,1,3.4559581,0,63.234882,0
1,0,3.6212835,1,78.551224,1
1,0,3.4295328,1,64.641403,1
1,1,3.1209719,1,59.450104,1
1,1,3.5128992,0,67.851669,1
2,0,3.4056933,0,70.727211,1
2,0,2.8771384,0,69.913063,1
1,0,2.593703,0,60.047722,1
1,1,3.1696253,0,51.037815,0
1,0,3.8338828,0,56.987392,1
1,0,2.7074294,0,42.799431,0
1,0,3.6337116,0,56.375992,1
1,0,3.4740853,0,52.553085,1
1,0,2.9116912,0,60.905743,1
1,1,3.0622156,0,47.837364,1
1,1,3.3672702,0,61.404026,1
1,0,3.6302123,0,48.422947,1
1,0,3.9284592,0,76.651192,1
1,0,3.6190021,0,65.149467,1
2,1,3.004195,1,57.392612,1
2,0,3.6640081,0,59.908085,0
1,1,3.754426,0,60.774887,1
1,0,4.0701275,0,48.30759,0
1,1,3.8688743,0,58.009762,1
2,1,4.1261625,0,77.391518,1
1,1,2.8178282,0,67.851051,1
1,1,3.7514203,1,73.538498,1
0,0,2.7699099,0,56.230659,1
2,1,3.1772664,0,87.505333,1
