cnom,cbin,ccon,xbin,ucon1,ybin
0,0,1.9365537,0,57.671684,1
1,0,3.2703571,0,58.679737,1
1,1,2.8270705,0,49.523785,1
1,0,2.9827077,0,70.023804,1
0,0,2.83042,0,50.606392,1
1,0,3.3216546,0,70.799179,1
1,0,3.4429564,0,56.216393,1
1,0,3.8944426,0,66.809448,1
0,0,3.0370896,0,77.804466,1
1,0,3.5495269,0,49.335365,1
0,0,2.4521012,0,64.428627,0
2,1,3.686856,0,74.446045,1
1,1,4.1760855,0,60.486412,1
1,1,3.5153728,0,82.264572,1
1,1,3.4499307,1,68.809143,1
1,1,2.2982924,0,52.257587,1
1,0,4.3908567,0,73.076225,0
1,0,3.8384798,0,80.556412,1
0,0,3.2017174,1,71.983154,1
1,0,3.9636722,0,48.737915,0
1,0,3.8042359,1,74.749672,1
1,1,3.8381157,0,45.876236,1
0,0,2.6658366,0,57.516106,1
2,1,3.8324919,0,61.130688,0
0,0,3.8439932,0,53.007103,1
1,1,3.5696614,1,55.319778,1
0,1,2.8000977,0,45.720779,1
2,1,3.5768337,0,56.15559,1
1,1,3.1480553,0,75.831467,1
1,0,3.0157042,0,64.106667,1
2,0,3.3369949,0,53.15218,0
1,1,3.6591444,1,56.080639,0
1,0,3.1982827,0,56.065777,1
1,0,3.5166698,0,75.756111,1
2,0,3.6528981,0,58.003357,1
0,1,2.9076521,0,59.942841,1
1,0,4.3870201,0,83.338821,1
1,0,3.7754676,1,73.854927,1
1,1,3.4478784,0,69.279747,1
1,1,4.102603,0,78.964195,1
1,0,2.6251161,1,70.219688,1
1,1,3.0011508,0,60.154488,0
1,0,3.3849654,0,56.476902,1
1,1,2.4260631,0,71.851349,1
2,0,2.9408753,1,58.760258,0
0,0,3.0163417,0,69.664635,1
1,0,3.6312582,1,65.634392,1
1,0,4.2494173,1,75.684669,1
1,0,3.8516438,0,55.289162,0
1,1,3.0679071,0,59.174957,1
1,0,3.2783761,0,68.90696,1
2,1,3.8602028,0,60.363163,1
1,0,4.283195,0,54.404469,1
1,0,4.1042995,1,77.168434,1
1,0,3.4597204,0,59.672615,1
2,1,3.7460079,1,62.639072,1
1,0,3.9506412,1,55.511475,0
0,0,3.0554738,0,45.959728,1
2,0,2.6915092,0,63.1287,1
1,1,3.5581443,1,82.900124,1
1,0,3.7426655,0,68.756775,1
1,0,2.7690752,0,54.693954,1
1,0,3.7881157,0,59.330952,1
1,0,3.2035959,0,68.318748,0
1,0,3.8235455,0,72.273346,1
1,0,2.0638034,0,58.984673,1
1,1,3.5742505,0,62.587509,1
1,0,3.1495011,1,47.701775,0
1,0,3.5025253,0,34.526367,0
2,0,3.6240091,0,66.934334,1
