cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.5234008,0,63.548023,1
1,0,3.5486653,0,67.282211,1
1,0,3.7844682,1,80.557014,1
1,1,2.8567853,1,63.067181,0
1,0,3.0110154,0,48.695354,1
1,1,2.8705881,0,60.97813,1
1,1,2.9625726,0,68.417343,1
2,0,3.3064897,0,60.391365,1
1,0,4.262711,0,59.297081,1
2,0,2.901087,0,69.421562,1
1,0,4.084414,1,62.644085,1
1,0,3.501467,0,48.731586,1
1,1,3.7998335,0,61.831253,1
1,0,3.957124,0,68.401474,1
1,1,4.0363693,0,55.023682,1
0,1,3.0660596,0,46.636017,1
2,1,3.0722649,0,69.1744,0
1,0,3.5173345,0,49.056606,0
0,0,2.5245328,0,58.446606,1
1,1,3.5647202,1,71.734909,1
0,1,2.8863766,0,57.198673,0
0,1,3.1521363,0,60.328545,1
1,1,3.7561438,0,57.716576,1
1,0,4.1425672,0,68.647034,0
1,0,4.0696054,1,90.680466,1
1,0,3.4891796,0,45.972496,1
1,0,2.9350412,0,65.184883,1
1,0,4.4604554,0,80.617134,1
1,0,3.7353277,0,58.08337,1
1,1,3.8277366,1,66.197266,1
0,1,2.8429534,0,64.419807,1
1,0,2.9968503,1,50.962788,0
1,0,2.9617651,1,62.589298,1
1,0,3.1068556,0,53.603794,1
1,1,2.9230819,1,71.551086,1
1,1,3.5896003,0,61.186344,0
2,0,3.0059943,0,58.384296,1
1,0,3.27455,0,61.64399,1
1,0,2.9964058,0,47.12941,1
1,1,3.145102,0,78.852806,1
1,1,3.1683004,0,61.490646,1
1,1,3.2884924,0,36.56263,1
1,1,3.0893626,0,69.622559,1
0,0,2.6559525,1,67.280045,0
1,0,3.7077997,0,67.470634,1
1,1,2.6856236,0,46.326855,0
0,1,2.0212026,0,30.002422,0
2,0,3.8323326,0,66.73748,1
1,0,3.0318124,0,60.097416,1
1,0,3.6940651,0,69.659859,1
2,1,4.0456886,0,46.200226,1
1,1,4.0698576,0,71.569054,1
1,1,3.0345933,0,54.34787,1
1,1,2.202354,1,65.833893,1
1,1,3.1276839,0,67.35318,0
1,1,2.6072428,0,53.002979,1
1,0,3.7935498,0,56.319916,1
1,0,3.8516505,0,72.342461,1
1,1,3.4296641,0,59.740917,1
1,0,3.0338757,0,69.181236,1
1,1,2.9682674,0,53.876522,1
0,0,3.3031609,0,64.835999,1
2,0,4.1023421,1,78.438309,1
1,0,3.5776405,0,50.745655,1
2,1,3.0089989,0,60.107552,0
1,0,3.5558393,0,58.214962,0
1,1,3.6245275,0,47.320496,0
1,0,2.6921542,1,68.135231,1
1,0,4.2081428,1,72.623962,1
1,1,3.246213,0,67.512505,1
1,1,3.6416249,0,67.880585,1
1,0,3.2733178,0,71.871613,1
0,0,2.6700523,0,61.20332,1
1,0,3.5420399,1,61.144783,1
1,1,3.84219,0,63.112553,1
1,1,3.3247216,0,59.490108,0
0,0,2.9282813,1,74.733261,1
1,1,3.2214451,0,66.401993,0
1,0,3.3687859,0,54.816292,0
1,0,3.4739227,0,75.929512,1
0,0,2.9096472,0,44.000702,1
0,1,2.6890941,0,64.568413,1
1,0,2.9582417,0,60.765148,1
1,0,3.7554293,0,54.468456,1
1,0,3.0588198,0,57.699799,1
1,1,4.1721644,1,81.581444,1
1,1,3.1664321,0,63.845921,1
1,0,3.4984894,0,57.656864,1
1,1,3.5796213,1,66.742157,1
1,0,4.5970597,1,71.618301,1
1,0,3.5789859,0,66.924339,1
1,1,2.8337963,0,53.936337,1
1,1,3.190829,1,73.703598,1
2,0,3.5072603,0,67.19117,1
1,0,3.6163852,0,61.055126,1
1,1,3.4178274,0,52.506077,1
1,1,3.9933922,1,78.793221,1
1,0,3.4570425,0,67.299248,1
1,0,3.4775944,0,61.629215,1
2,1,3.9841862,1,61.5811,1
1,0,4.0082974,0,67.091553,1
1,0,3.3659387,1,63.277313,0
1,0,3.5135925,1,67.329987,1
1,1,2.9581943,1,70.419014,1
1,1,3.1863484,0,61.598301,1
2,0,3.1802053,0,75.82032,0
1,0,2.8822007,1,56.360378,1
1,1,3.3923678,0,70.307556,1
1,1,3.6933069,0,57.895248,1
1,0,3.2303956,0,53.443382,1
2,0,3.4187779,0,77.265266,1
0,0,3.2966223,0,44.909912,0
1,1,3.3912966,0,80.066452,1
1,0,3.751101,0,71.60038,1
0,1,3.4590611,0,72.971062,1
1,1,3.0226979,0,49.003437,1
0,1,2.8065896,0,57.613972,1
1,1,3.445492,0,48.223785,1
0,0,3.1805716,0,56.641132,0
1,0,3.4486136,0,50.831322,0
2,1,3.1994987,0,53.676804,1
1,0,4.0198083,1,55.618557,1
2,1,3.24172,0,49.551205,1
1,0,3.8459101,0,60.125721,1
1,1,3.2294378,0,57.390469,1
1,1,3.7021441,1,67.597778,1
0,0,3.1636269,0,59.292858,1
1,1,3.9759915,0,64.479645,0
0,0,2.6983299,0,54.715359,1
1,1,3.7465656,0,61.940228,1
1,0,3.0786672,0,66.413803,1
2,1,4.1379871,1,75.005363,0
1,0,3.7111008,0,50.648457,1
1,1,3.075969,0,53.01503,1
1,0,2.655391,0,66.31601,1
0,1,3.5788803,0,60.685032,1
1,0,3.1518989,0,52.621044,1
1,0,3.4227622,0,59.507893,0
0,1,3.2020686,0,67.769066,1
1,0,3.8011904,1,82.67186,0
0,0,3.3231707,1,72.227783,1
1,1,2.6773505,0,56.428463,1
1,0,3.3418658,0,57.234097,1
2,1,4.0628638,1,70.580101,0
2,1,3.0095332,0,56.249439,1
0,1,2.284714,0,66.888641,1
1,1,3.1662211,0,59.46991,1
1,0,4.299284,0,63.006599,1
1,0,3.4876881,1,56.464096,1
1,0,4.5465455,0,49.730587,1
1,0,3.9806614,0,61.737148,1
2,1,3.5159428,0,48.796249,1
1,0,3.1368673,0,48.167439,1
2,0,3.8923872,0,84.287834,1
1,0,2.2985423,0,63.347874,1
2,0,3.5160804,0,75.432915,1
1,0,3.6201911,1,79.396523,1
1,1,3.0028787,0,61.807755,1
1,1,2.8502426,0,65.836517,1
1,1,3.7721434,0,58.7813,0
1,1,3.6456223,1,62.214607,1
1,0,2.870223,0,56.611698,1
1,1,3.5307608,0,69.176132,1
1,0,2.7936015,1,50.787052,0
0,1,2.7076612,1,80.540649,1
0,0,3.1213605,0,63.766438,1
1,0,3.6866343,0,54.638107,1
1,1,3.6895001,0,74.078094,1
0,1,3.2997947,0,65.207382,1
1,1,3.4304917,0,56.458244,1
1,0,3.5075357,0,67.55069,1
1,1,3.0824516,0,61.233589,1
1,1,3.3757036,1,54.772655,0
1,0,4.1353502,0,54.740662,1
1,1,3.3337553,1,56.768169,1
2,0,3.8734517,1,65.586189,1
0,1,2.7460899,1,76.637955,1
