cnom,cbin,ccon,xbin,ucon1,ybin
1,1,4.2286735,0,47.889702,0
1,1,3.289897,0,78.187019,1
1,0,2.5966439,0,66.085724,1
1,1,3.2282298,1,78.415726,1
2,0,3.4682131,0,64.803085,1
1,0,3.7509706,0,55.086937,1
2,0,3.0484841,0,54.777397,0
1,0,3.6409495,1,62.59816,1
0,1,3.2645593,0,67.254646,0
0,1,3.2466252,0,63.458206,0
1,1,3.6274345,0,48.483837,0
1,0,3.4875445,0,72.764122,1
1,0,3.5950656,0,52.719139,1
1,0,3.2090883,0,57.14846,1
2,1,4.0366526,0,70.875969,1
1,0,3.5688357,0,65.583069,1
1,1,2.8860734,0,58.952942,1
2,0,2.9752059,0,43.345982,1
1,1,4.0845356,1,69.43512,1
1,1,3.4066651,0,63.361629,1
1,0,4.095355,0,69.549408,1
1,1,3.0785317,0,75.561378,1
1,0,2.9151735,1,71.249046,1
1,1,3.6787212,0,74.249329,1
1,0,3.6733232,0,62.095177,1
1,1,3.8919811,0,51.946918,0
1,0,2.5133948,0,44.294712,1
1,0,3.2579699,0,69.344582,1
1,1,3.311693,0,69.775917,1
1,1,3.748893,0,55.1679,0
2,1,3.0941622,0,52.664215,1
1,0,3.5461848,1,55.078468,1
2,1,2.8882649,0,51.122669,0
1,1,2.8097579,0,64.572083,1
2,1,4.2542815,1,76.39566,1
1,0,3.1389074,0,71.563515,1
1,0,3.5822036,0,63.605301,1
1,0,3.6443965,0,63.121544,1
1,0,3.3103857,0,50.026054,0
1,1,4.2095366,0,55.201405,0
1,0,3.1538312,1,73.675835,1
1,0,4.0072808,0,60.703381,1
1,0,3.9543991,1,63.148167,0
1,1,3.8366399,1,74.776474,1
1,0,3.7232907,0,64.38446,1
1,0,3.7216146,1,62.766979,0
1,0,3.2030613,0,51.809868,1
1,0,3.6865671,0,45.010033,1
1,0,3.2428379,0,53.968956,1
0,0,2.1467209,0,60.832809,1
1,0,3.2040701,0,53.869434,1
1,0,4.1191907,1,74.463379,1
1,0,2.7386374,0,47.676029,1
2,1,3.3315763,1,64.435715,1
1,0,3.0240996,0,62.369183,1
0,1,2.6808524,0,42.957581,1
0,0,2.8532913,0,59.44656,1
1,0,3.4261165,0,73.577454,1
2,0,3.2407498,0,64.433395,1
1,0,3.0832641,0,54.339489,1
1,0,4.3611598,1,87.654533,1
1,0,2.7939396,0,46.801964,0
1,0,3.8698077,0,39.716347,0
1,0,3.9316771,0,67.367401,1
1,0,3.4887788,0,54.26973,1
1,0,2.8498771,0,58.777336,1
1,0,3.9804184,1,67.012283,1
1,0,3.4768622,0,61.656387,1
1,0,3.8341477,0,56.63158,1
1,0,3.3562024,0,72.16449,1
1,0,3.4828439,0,66.020844,1
1,1,3.718946,0,54.521057,1
1,1,3.1396809,1,64.822388,1
1,1,3.6911101,0,55.689743,1
1,0,3.2925403,0,62.241589,0
1,1,3.8292644,1,68.662231,1
1,1,3.5657387,0,67.808525,1
1,1,3.643471,0,74.718025,1
1,0,3.864238,1,59.105301,1
1,0,2.5584106,0,55.118748,1
1,1,2.8707044,0,66.291985,1
1,0,3.9551585,0,71.15332,1
2,0,3.527612,0,57.240841,1
1,1,3.9816165,0,57.624557,1
2,1,3.80265,0,65.963692,1
1,0,4.1314087,1,54.178455,1
1,0,4.1895962,0,66.739761,1
1,0,3.5054822,1,65.98365,1
0,0,2.287375,0,58.283211,1
1,0,3.2856166,0,59.049355,0
1,1,3.441932,0,62.676125,1
1,1,2.9014213,0,66.934059,1
1,1,3.2643962,1,70.001747,1
1,0,3.555968,0,71.867699,1
1,1,3.238173,1,62.75877,1
0,0,2.7048595,0,81.830048,1
1,0,2.8001771,0,62.781628,1
0,1,3.0037575,0,60.161388,0
2,0,3.2946508,0,53.07449,1
2,0,3.498723,0,75.466301,0
1,1,3.7694535,1,61.235546,1
1,0,3.8185053,0,59.122719,1
1,1,2.7851241,0,63.931774,1
1,0,4.154901,1,68.69471,0
1,1,3.6029046,0,62.903625,1
1,1,3.9500024,1,75.516869,1
