cnom,cbin,ccon,xbin,ucon1,ybin
0,1,2.2739789,0,60.67894,1
1,1,2.9777486,0,62.695751,1
2,0,3.1875744,0,66.884033,0
1,0,3.113894,1,59.879372,1
1,1,3.2869527,0,48.301537,0
0,1,2.9932027,0,61.675308,1
1,1,2.1979461,0,57.635525,1
2,1,3.5586646,0,66.989967,0
1,1,2.9076843,0,46.509468,1
1,0,4.056901,0,80.822006,1
1,0,3.2514529,0,64.341698,1
0,0,2.8393707,0,61.153492,1
1,1,3.0585511,0,66.950363,1
1,1,4.1696539,1,58.174667,0
1,1,2.6239271,0,49.720257,1
0,1,2.4723771,1,80.676048,1
0,1,2.4320838,0,53.411003,0
1,0,4.1344466,1,84.218086,1
2,0,2.6304288,0,67.556587,1
1,1,3.5715497,0,71.441628,1
1,1,2.8348598,0,53.450497,0
1,0,4.1029711,0,65.342804,1
0,0,2.9913552,0,58.193481,1
1,1,3.3443573,0,77.107635,1
1,1,3.6217997,0,66.989548,1
1,0,3.778018,0,72.008156,1
0,0,2.4195812,0,41.082932,1
1,1,2.9473796,0,63.15881,0
1,1,3.1137156,0,47.94537,0
1,1,3.3996661,0,65.940216,0
1,1,3.4209301,1,74.429543,1
0,0,3.619678,0,51.949459,1
2,1,3.4607694,0,59.662018,1
1,0,3.4765706,0,58.146893,0
0,1,2.9386714,0,60.129738,0
1,1,2.9798002,0,70.597931,1
1,0,3.8547406,0,57.005959,1
1,1,3.1153922,0,65.060989,1
0,0,4.3431692,0,53.425758,1
1,1,3.058625,0,64.676865,1
1,1,3.3049102,1,70.551445,0
1,1,4.0104508,0,46.62043,1
1,0,3.5889337,0,61.662872,1
1,0,3.4130435,0,57.693241,1
1,0,3.2819784,1,63.270298,1
1,0,3.6669509,0,79.431419,1
1,1,4.362082,1,68.744339,1
0,1,2.8254931,0,42.09869,1
1,0,3.4980879,0,57.880299,1
1,1,3.5565741,1,77.991776,1
0,0,2.4682891,0,63.994896,0
1,0,3.6572232,1,44.803238,1
1,1,3.1531441,0,68.384888,0
2,0,3.9396737,0,41.950893,0
1,1,2.9780972,0,57.307068,1
1,0,3.5365119,0,55.735889,1
1,1,3.3391163,0,67.722191,1
2,0,3.8316698,0,84.306,1
1,0,2.8823023,0,40.939705,0
2,0,3.9299874,0,59.498707,1
1,0,3.6007841,0,60.102997,1
1,0,3.4489162,0,51.136276,1
1,0,3.7797794,0,56.558632,1
1,1,2.9151421,0,50.733498,1
1,1,4.1156812,1,73.242012,1
1,1,3.4493349,0,58.038349,1
1,1,4.1494298,0,64.72551,1
0,0,3.1581364,0,74.300262,1
1,1,3.6880355,0,60.427979,1
1,0,2.8478982,0,67.30722,1
1,1,4.1739287,0,53.117264,1
1,1,3.9815013,0,68.830513,1
1,0,3.6304345,0,69.286606,1
2,0,4.2261047,0,64.165115,1
1,1,2.9180024,1,55.220791,0
1,0,3.7097254,1,79.761765,1
1,1,3.3497791,0,72.099373,1
0,0,2.993,0,63.281178,1
1,0,3.3703978,0,48.575588,1
0,1,1.9912074,0,65.132149,1
1,0,3.5452306,0,64.233253,1
2,1,3.2337246,0,70.034264,1
1,0,3.1272349,0,64.233849,0
1,1,3.4782894,0,42.538151,1
0,1,3.2378674,1,61.414036,1
1,1,2.8977137,0,51.204727,1
1,0,3.2781577,0,49.957294,1
1,0,3.7978468,1,65.700829,1
1,1,3.040149,0,65.672958,1
