cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.7265518,0,58.167603,1
2,0,2.5651989,0,43.556164,1
1,1,3.2328243,0,44.221386,1
1,1,3.2264121,0,52.199524,0
1,1,3.0835052,1,73.802399,0
0,0,3.348649,0,63.322834,0
1,0,3.4946907,0,54.883495,1
1,1,4.1879277,0,70.458427,1
1,1,2.302325,0,70.00898,0
1,0,3.0617893,0,53.921574,1
1,0,3.2477326,0,59.72673,1
2,0,3.7134221,0,73.956543,1
1,1,3.2531831,1,78.57621,1
1,0,3.1417861,0,65.1698,1
1,1,3.1957777,0,63.378937,1
1,0,3.8573952,0,67.603188,1
1,1,3.9062438,0,71.35466,1
1,1,4.3413944,0,70.281586,1
1,0,4.0964799,0,63.777653,1
1,1,4.0923185,1,83.203575,1
0,1,2.5268257,1,54.435658,0
1,0,3.5098996,0,61.738274,1
1,0,3.8473465,0,58.796234,0
1,0,3.4409764,1,60.118549,1
0,1,2.5751956,0,53.248642,0
2,0,3.8122332,1,71.144058,1
1,1,2.9232492,0,53.906853,1
1,1,2.9901848,0,56.082012,0
1,1,3.200171,0,65.77346,1
1,1,3.0083807,0,61.609173,1
1,1,4.0446887,0,56.827942,0
1,1,3.3464937,0,60.797451,1
1,0,3.6877491,0,55.625862,0
1,0,2.9692297,0,55.264786,1
2,1,3.8150675,0,56.227089,1
1,0,3.9138398,0,72.866661,1
1,0,4.1741223,0,74.582237,1
1,1,3.4723835,0,51.413918,1
1,0,3.8392918,1,76.383278,1
1,0,3.6037345,1,74.852119,1
1,1,3.9209979,0,61.787876,1
1,1,3.230911,0,51.352322,0
1,0,3.8346202,0,82.136742,1
1,1,3.4100714,0,69.619591,1
0,0,3.350565,1,75.728371,1
0,0,2.6894414,0,57.355522,1
0,1,2.8089678,0,62.565205,1
1,1,3.1058006,0,50.799747,1
2,0,3.5694616,1,66.046097,1
1,1,3.3683388,1,80.730705,1
1,0,2.9965653,0,77.430191,0
1,1,3.763705,1,64.88694,1
1,0,4.1817002,1,68.844337,1
1,1,3.7400002,0,79.081947,1
1,1,4.0664396,1,71.370567,1
1,0,3.7447975,0,60.339302,0
1,1,3.4299963,0,66.79612,1
1,1,3.4512219,0,50.875668,1
2,0,3.7231338,0,80.520607,1
1,1,3.6431389,0,69.886574,1
1,1,3.1222539,0,77.662872,1
0,0,2.7942016,0,53.271099,1
1,1,2.9271963,0,49.971603,1
1,1,3.0241573,0,58.028698,0
1,0,3.9990344,0,59.041656,0
2,0,3.5270131,0,58.496235,0
0,0,2.4486532,0,58.008682,0
1,0,3.3269105,0,71.527557,1
1,1,3.5859625,0,60.088558,0
1,1,3.636322,0,71.008759,1
1,0,3.6188357,1,65.138641,0
1,1,3.396801,0,58.998291,1
1,1,2.7428002,1,67.403053,1
2,0,3.6508479,0,60.045868,1
2,1,2.6111147,0,64.082138,1
1,0,3.6055126,0,60.999474,1
1,1,3.3951426,0,69.790222,1
1,0,3.1309974,1,70.847305,1
1,1,3.6007125,0,67.69915,1
1,1,3.3109164,0,65.166496,0
1,1,3.6074595,0,51.394596,1
1,1,3.5264916,1,54.940231,0
1,1,3.1712461,0,67.058929,1
1,0,2.855355,0,52.589458,0
1,0,2.9397519,0,48.033195,1
0,1,2.1325214,0,37.837467,0
1,1,3.4764206,1,49.162891,1
1,1,3.6000221,0,53.498905,0
1,1,3.5324752,0,75.740326,1
0,1,2.8706934,0,60.972557,1
1,1,2.195653,0,51.451538,1
1,0,3.8138897,0,53.656544,1
1,1,3.958298,1,56.064404,1
1,0,3.9649551,0,59.790375,1
1,0,3.7567029,0,52.419739,1
1,0,3.4810841,0,57.849274,1
2,1,2.6201723,0,69.679466,1
1,1,3.9765587,0,50.419781,0
1,0,2.7134428,0,56.218945,1
1,1,2.4835925,0,70.626671,1
0,1,2.6708426,0,59.158386,0
0,1,3.2595487,0,60.377243,1
2,1,3.1995959,1,66.860962,1
1,1,3.4959645,0,52.691608,1
1,0,3.7808874,0,49.282555,1
1,1,3.1705139,0,63.945915,1
0,1,3.1345735,0,67.201767,1
2,0,4.2716279,0,44.460457,1
1,0,3.7886629,0,64.393349,1
1,0,4.0453815,1,65.276932,1
0,0,2.8134499,0,51.923889,1
