cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.7451293,0,41.220856,1
1,1,4.1140823,0,56.171185,1
2,0,3.3508883,0,56.962517,1
1,1,2.9727113,0,45.330395,1
1,0,3.4809964,0,59.385338,1
1,0,3.2147746,0,61.826721,1
2,1,3.2915273,0,66.445915,1
1,0,3.6240077,0,53.835278,1
1,0,3.6191025,0,67.456551,1
1,1,2.6144154,0,75.827179,1
1,1,4.1331048,0,57.295986,0
1,1,3.6169727,0,56.004921,1
1,0,3.049859,0,51.011856,1
1,0,3.8584728,0,55.65662,0
1,1,3.2472637,0,67.223152,1
1,1,3.6151755,0,64.193123,1
1,0,3.4923847,0,65.835381,1
1,0,3.3124332,0,48.604771,1
1,1,4.0668349,0,69.372719,1
2,1,4.0356283,0,57.869476,1
1,0,3.9686046,1,66.84539,1
1,0,3.4479885,0,67.637444,0
0,1,3.2063751,0,66.523827,1
2,1,3.0392327,0,67.520866,1
1,1,3.16518,0,55.453014,0
2,1,3.2140234,0,58.371571,1
0,0,3.3233542,1,64.736679,1
0,1,3.337904,1,70.07692,1
0,1,2.2977276,0,62.486164,1
1,0,2.4961064,0,68.058929,1
1,0,3.2631917,0,57.876957,1
1,0,3.8303597,0,75.378098,1
1,0,4.2487984,1,68.351112,1
1,0,3.1906917,0,76.573792,1
1,0,2.9183435,0,57.976688,1
1,0,3.1271968,0,45.955147,1
1,0,4.5209494,0,58.136925,1
1,0,3.9141979,0,52.692417,1
1,1,3.7804949,0,79.784523,1
1,1,3.2588522,0,72.347389,1
0,0,3.0993581,0,63.578529,1
1,1,2.8624799,0,50.326,1
1,0,3.7277222,0,76.251366,1
1,0,3.6894839,0,47.941875,1
1,1,2.7098262,0,62.108002,1
1,1,3.1473601,0,44.121292,0
1,0,3.3901563,0,36.135696,1
1,0,4.3903227,0,59.537392,1
1,0,3.9766161,0,48.348881,0
1,1,3.4379151,0,56.850273,1
1,1,3.800472,1,73.155212,1
1,0,3.9465022,0,69.680679,1
1,0,3.0497947,0,68.978149,1
1,1,3.0202777,0,68.892319,1
1,0,3.381645,0,58.608326,1
1,1,2.5076869,0,61.828758,1
1,0,3.7704279,0,77.222969,1
0,1,3.113013,1,72.944084,1
1,0,3.3392696,1,67.063911,1
1,0,4.3729362,0,77.810555,1
1,0,2.8610115,0,62.693005,0
2,1,4.0831537,0,67.629166,1
1,1,4.0462089,0,59.889,1
1,0,3.5165851,0,57.85144,0
1,0,3.9834678,0,59.779778,1
2,1,4.0347495,0,65.685555,1
1,1,2.1637189,0,57.575237,1
1,1,3.9725792,1,71.986267,1
1,0,4.0245938,1,55.242176,0
1,1,3.9552691,0,52.54076,1
1,0,3.1799049,0,60.459442,1
1,0,3.4443314,0,67.804672,0
1,0,3.2124364,0,64.480293,0
1,0,2.6974676,0,61.015938,1
1,1,3.3158312,0,50.652863,0
1,1,3.0424235,0,54.121113,1
1,0,4.4056978,1,78.873695,1
1,1,4.2934546,0,59.582554,1
1,0,3.7930651,1,76.078316,1
1,0,2.9379189,0,51.536118,1
1,1,3.6375279,1,62.503571,0
1,0,3.798821,0,58.274277,1
1,1,3.2281132,0,53.886826,1
2,1,3.7623265,1,76.764137,1
1,0,3.3473527,0,62.755928,1
1,0,3.5596797,0,68.908913,1
2,0,4.0690632,1,65.563614,1
1,1,3.2834072,0,49.970776,1
2,0,3.8646533,1,57.236664,0
1,1,3.666121,1,53.190357,0
2,1,3.7883177,1,72.228256,1
1,0,4.6433392,0,46.033848,1
1,1,3.0629721,0,57.728916,1
1,0,2.4718461,0,52.718941,0
0,0,3.1331093,0,57.512783,1
1,0,3.4722464,1,60.616013,1
1,1,3.4433973,0,67.023987,1
1,0,3.7336013,0,57.817638,1
1,1,3.8762803,0,52.252712,1
1,0,3.440007,1,67.138588,1
1,1,2.6837006,0,59.002483,1
1,0,4.0343094,0,63.386345,0
1,0,3.18591,1,67.00663,1
1,1,3.2780645,0,57.571938,1
1,1,3.4850357,0,45.548168,1
1,0,3.3118794,1,78.844589,0
2,1,4.4123797,0,73.108353,1
1,1,2.8173611,0,62.966125,1
1,1,2.9798725,0,63.124153,1
2,1,3.1517842,0,48.046719,1
1,1,4.0962029,1,69.013405,1
1,0,3.1581388,0,79.137222,1
1,1,3.6925619,0,65.496918,1
1,0,2.8078203,0,57.909203,1
1,0,2.7849936,0,66.381516,1
1,0,3.5018501,0,51.822044,1
1,0,4.0184984,0,64.571213,1
