cnom,cbin,ccon,xbin,ucon1,ybin
2,1,4.072422,0,66.076797,0
2,0,3.4379156,0,62.615314,0
1,1,3.8576465,0,81.007889,1
1,1,3.1770351,0,48.408474,0
0,1,2.5589635,0,56.923172,0
1,1,3.6784687,0,66.21032,1
1,1,2.8776312,0,44.378712,0
1,0,3.3860161,0,70.384277,1
0,0,2.8357668,0,51.578587,0
1,1,3.2013197,0,68.440193,1
2,0,3.4255562,0,64.599419,1
1,0,3.4165833,0,60.353954,1
1,0,3.1517413,0,67.277954,1
1,1,3.7031326,1,61.452194,1
1,1,2.582191,0,50.127636,1
1,0,3.9769526,1,62.408829,1
0,0,3.403487,0,52.10429,1
0,0,3.3810487,0,51.711281,1
2,0,3.4804857,0,48.437561,0
1,0,3.2586219,0,58.692356,1
1,0,3.8136208,0,58.454845,1
0,0,3.6974347,1,66.507805,1
1,0,3.4690218,0,61.265335,1
1,1,2.9085371,0,62.376053,1
1,1,3.606353,0,55.380829,1
1,1,3.858361,1,89.058197,1
2,0,4.0000935,0,65.755981,1
1,1,2.4940729,0,43.931576,1
1,1,3.1950583,0,69.560806,0
2,0,3.4491076,0,76.088417,1
0,1,2.5993767,0,59.809132,1
0,1,2.6444073,0,51.81665,1
2,0,3.6759071,0,68.603119,0
2,0,4.0446634,0,65.264832,1
1,1,3.4283838,1,56.721317,1
1,1,3.492059,0,60.594662,0
1,1,3.7646792,0,62.041508,0
2,1,3.1533961,0,51.910313,1
1,0,3.4541204,0,59.013245,1
0,0,3.2532535,0,53.883781,1
1,1,3.5997968,0,75.270439,0
1,0,2.8147247,0,57.346214,1
1,1,3.4695599,0,55.446072,1
1,0,3.9503932,0,56.501549,1
1,1,4.2044749,1,74.322266,1
1,1,2.890413,0,70.399101,1
2,0,4.7557082,0,82.993408,1
2,1,3.9941735,0,51.905575,1
1,0,3.388555,1,57.452736,1
1,1,3.4368386,0,48.993999,0
0,1,3.0999186,0,71.443115,1
1,0,2.5572722,0,59.463921,1
0,0,2.7982588,0,56.647236,1
0,0,3.0244389,0,57.083729,1
1,1,2.7652516,0,62.109352,0
2,0,3.7555351,0,60.084862,1
1,1,2.6388719,0,52.013992,1
0,0,1.6563462,0,52.96283,1
2,1,3.8522432,0,52.988846,1
1,0,3.2646859,0,55.894093,0
1,0,4.256145,0,66.903542,1
0,1,2.6213622,0,73.44416,1
1,1,3.2420619,0,54.052006,1
1,1,1.6241236,0,52.470173,0
1,0,3.8206692,0,67.138069,1
1,1,3.3021159,0,61.476494,1
1,0,3.7852716,0,71.573692,1
1,1,3.968261,0,63.200211,1
1,1,3.9115036,0,63.845081,1
1,1,2.5824852,0,72.985191,1
2,1,3.9834747,0,70.471443,1
1,0,3.6547978,0,49.200981,0
1,0,3.774749,0,71.794037,1
1,0,3.4570434,0,52.336819,0
1,1,3.3682046,0,60.681908,1
1,1,2.9164996,0,72.392097,1
1,1,3.7105289,0,69.753235,1
1,0,2.3791077,0,52.595814,0
1,1,2.7261429,0,59.232262,1
1,0,3.7943628,0,51.339413,0
1,0,3.3491809,0,60.10989,1
1,1,3.1825452,0,46.631737,0
1,1,3.1562912,0,46.887386,1
1,1,3.8269875,0,64.858658,1
1,0,3.6112316,1,71.800446,1
1,0,2.9020529,0,60.946793,1
1,0,3.5458341,0,66.052139,1
