cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.8634763,0,44.042419,1
1,0,3.7753472,1,53.024235,1
2,0,2.9192071,0,54.897984,0
1,1,3.1310706,0,44.724197,1
1,0,3.378355,0,70.963982,1
1,0,2.9602001,0,27.258005,1
0,0,2.1741531,0,58.276886,1
1,0,2.9182341,0,74.295235,1
1,1,3.4982164,0,72.301094,1
1,0,2.9049666,0,64.144348,0
1,1,2.9121048,1,71.649376,0
1,0,3.4262745,1,78.023438,1
1,0,3.6968617,0,73.409233,1
1,1,3.0129287,0,58.453724,1
1,1,4.2068629,0,53.240963,0
1,1,3.0082562,0,57.398846,1
1,0,2.6868274,0,47.718204,1
1,1,2.9834394,0,53.769718,1
1,1,4.6650133,1,89.267738,1
1,1,3.1561921,0,50.51923,1
0,1,2.5384672,0,71.203178,0
1,1,3.6612957,1,69.196648,1
1,1,3.4131064,0,34.228424,0
1,0,2.7893746,0,59.410923,1
1,0,2.7390847,0,61.095028,1
1,1,3.3626928,0,51.529636,0
0,1,2.6743562,0,61.645779,1
1,0,3.7383468,0,61.947182,1
1,1,3.5514262,0,60.301842,1
1,0,3.2595017,0,63.299583,1
1,0,4.1222486,1,57.522644,1
1,0,3.1238422,0,45.933079,1
1,1,3.1791203,1,69.9245,1
1,0,4.2007823,0,64.45974,1
1,1,4.297245,1,72.542824,0
1,0,3.1809204,0,46.264977,1
1,0,3.1249261,1,60.714436,1
0,0,3.0403092,0,76.178688,1
1,1,3.6204603,0,50.157352,0
0,1,3.3512983,0,66.794861,1
1,1,3.2405109,1,70.589432,1
1,0,3.7524438,0,63.214035,1
1,1,3.0184531,0,52.830101,1
1,0,3.8999386,0,77.849869,1
1,1,3.0369866,0,54.767452,1
1,1,2.2788434,0,59.329735,1
1,0,3.570349,0,78.804329,1
2,1,3.9779425,0,50.060486,0
1,0,3.5010667,0,71.585114,1
1,0,2.9215083,0,50.983841,1
1,0,2.82551,0,60.679909,1
2,0,2.9453051,0,49.080029,1
1,1,3.4601083,1,60.479084,1
1,0,2.4294393,0,44.278252,0
1,0,4.8120699,1,64.601334,0
0,1,3.3687019,0,67.000107,1
1,0,3.0432868,0,55.301605,1
0,1,3.1297433,0,48.409153,0
0,0,3.2063599,0,75.479668,1
1,1,3.3285372,0,56.976021,1
1,0,3.9350007,0,62.771145,1
0,0,2.9484775,1,53.589832,1
1,1,3.3375978,0,63.692459,1
2,1,3.5161695,0,80.864128,1
1,1,3.0197275,0,40.468719,0
0,0,3.258579,0,60.422741,0
1,0,3.6905961,0,69.74987,1
1,1,3.6176097,0,52.772533,0
1,1,3.4625702,0,61.489727,1
1,1,3.9391341,1,69.915306,1
2,0,3.1621895,0,60.718437,0
1,0,4.1945772,0,42.305538,1
0,1,2.7090521,0,49.734394,0
0,0,2.2031252,0,49.257221,1
1,0,3.7086411,0,73.478691,1
1,1,3.4127548,0,60.91275,1
1,1,3.4046874,0,49.394424,0
1,1,2.7923961,0,63.125942,1
1,0,4.3028746,1,78.847023,1
1,1,3.9696028,0,65.467979,1
1,1,3.4634054,0,61.399605,1
2,1,3.8622444,0,49.424164,1
1,0,2.5928891,0,69.083084,1
1,0,3.4268801,0,67.041351,1
1,1,4.1520529,1,54.911854,1
1,0,4.175921,0,64.579224,1
1,0,4.7487311,0,45.839626,1
1,0,3.342073,0,55.361507,1
1,0,3.3712192,0,55.435028,1
1,1,3.029551,0,53.996181,1
1,1,3.0431685,0,60.768921,1
0,1,2.6068082,0,62.473667,1
1,1,3.2097204,1,62.613605,0
1,0,3.0995061,0,71.472305,1
1,1,3.1876128,1,80.959961,1
1,1,2.8056509,1,79.455795,1
2,0,3.3902175,1,82.005936,1
1,0,4.5724897,0,56.354561,1
1,0,3.4271877,0,78.299492,1
1,0,3.4514794,0,69.89537,1
1,1,2.7264354,0,59.399734,1
1,1,4.2256269,1,70.200928,1
0,1,3.1636243,1,73.842392,1
1,1,3.5460725,1,48.253681,0
1,0,3.0067434,0,61.424377,1
0,1,2.6044824,0,65.152328,0
1,1,2.8669691,0,71.928932,1
0,0,2.7911,0,59.027309,1
1,1,3.478327,0,70.580635,0
1,0,3.4715464,0,64.522781,1
1,0,3.7252116,0,62.3713,1
2,1,2.9360754,0,51.562504,1
1,0,4.960597,0,74.807526,1
1,1,3.2634492,1,65.765839,0
1,0,3.0391424,0,42.114754,0
1,0,3.5488024,0,52.798126,1
2,0,3.9853356,0,67.486794,1
1,1,3.3079975,0,67.913765,1
1,1,3.4973395,0,62.381416,1
1,1,3.6012456,1,82.213646,1
2,0,3.7091219,0,57.240219,1
1,1,2.9452941,0,54.600639,0
0,1,3.1838748,0,60.641834,1
1,0,3.2464607,1,67.609886,1
1,1,3.1231935,1,60.60215,1
1,1,3.8647437,0,51.235821,1
1,0,4.1819844,1,64.49527,1
1,0,3.4713149,0,58.62812,1
1,1,3.3504441,1,79.898308,1
1,1,2.5882499,0,60.566158,0
1,1,2.9751337,0,56.870846,0
1,1,3.2164807,0,66.677437,1
1,0,2.9795749,0,49.56992,0
0,1,2.591903,1,54.764591,1
1,0,3.8514018,0,54.574402,1
1,1,3.340054,1,71.57058,1
2,0,3.3367846,0,65.179298,1
1,0,3.9956756,0,60.98502,1
0,1,3.1410034,0,51.421207,1
1,0,3.6285448,1,72.26268,1
1,1,2.6129165,0,51.204266,1
1,1,2.7583625,0,53.152386,1
1,1,3.2591522,1,64.735458,1
1,1,3.6411188,0,40.777145,0
1,1,3.3139863,0,66.987328,1
1,0,3.4392412,0,53.177174,0
1,1,3.1511049,1,59.428753,1
1,0,3.972352,0,80.878784,0
1,0,2.6507843,0,40.918377,1
1,0,2.919724,0,62.08622,1
1,0,4.0364709,0,82.048058,1
1,0,3.7286894,0,38.44294,1
1,1,3.1130137,0,63.766544,1
1,1,3.6465712,0,53.097984,1
2,0,2.8681829,0,62.458916,0
1,1,3.1452651,0,79.254929,1
1,0,3.7207808,0,48.037155,1
1,0,3.5899312,0,66.346092,1
0,1,3.1222517,0,61.404854,0
1,1,3.0572896,0,45.598782,1
1,1,3.915611,0,58.356991,1
1,0,3.0608854,0,69.554749,1
1,0,3.7788219,0,50.614044,1
1,0,2.9355996,0,58.751461,1
1,1,3.7508674,0,41.835548,1
2,1,3.3479493,0,45.183151,1
2,0,3.3138208,0,57.880932,1
1,1,3.8241591,1,59.873501,0
1,1,3.6400533,0,59.934116,1
0,0,3.5942607,0,61.437611,1
1,0,3.3042543,1,90.127083,1
1,1,4.0689745,1,77.064117,0
1,1,3.6423039,1,56.320652,1
1,0,3.6347136,1,61.548611,1
0,1,2.4194212,0,55.037426,1
1,1,3.4555943,1,64.024734,1
0,0,3.6769583,0,69.519424,1
1,1,2.7278771,0,72.313034,1
1,1,3.2377446,1,88.472664,1
1,1,3.0420532,0,52.444946,1
1,0,3.0729258,0,54.976326,1
1,1,3.3448865,0,61.304157,0
1,1,3.5101054,0,46.901646,1
1,1,2.7158732,0,63.212143,0
1,0,3.9200675,0,50.113632,1
1,1,3.0498729,0,60.898689,0
1,0,3.0430503,0,58.823334,1
1,1,3.5341232,0,49.503185,1
1,0,3.6256666,1,59.938187,1
2,0,3.8323402,0,55.393688,1
1,0,3.2441559,0,62.484592,1
1,0,4.0031443,1,74.324135,1
2,1,3.0593607,0,63.533367,1
1,1,2.755883,0,58.991161,0
1,1,3.338896,0,57.655933,1
1,0,3.1900005,0,60.026917,1
2,1,3.5723889,0,58.591606,1
1,0,4.310008,0,50.891724,0
0,1,2.7145398,0,71.783592,1
0,0,3.2038224,0,56.451035,1
1,1,3.4074082,0,69.149216,1
1,1,3.2473004,0,63.710217,1
0,0,2.6865828,0,52.386223,0
1,0,4.3611588,0,75.714355,1
1,0,3.9825892,0,73.916161,1
1,1,2.7131603,0,55.895653,1
0,1,2.6964118,0,58.930725,1
1,0,3.586158,1,73.496574,1
1,0,3.3288882,0,66.97834,1
1,1,3.08494,1,77.326569,1
1,1,3.743268,0,93.183777,1
1,0,4.3740573,0,81.886269,1
1,1,3.4959795,1,60.023457,0
2,0,3.38937,0,59.696285,1
1,1,2.9166462,0,44.324799,1
0,1,3.440438,0,50.307632,0
1,0,3.4266319,0,52.071159,1
2,1,3.8582835,0,65.543243,1
1,1,3.447839,0,62.983047,1
1,1,2.26369,1,59.397423,1
1,0,3.8116143,0,53.325958,1
1,1,3.5846992,0,59.391682,1
1,0,4.0085344,0,66.655327,1
2,1,4.3329597,0,64.429947,1
1,1,3.0006146,0,62.832253,1
0,1,2.7848771,0,67.601662,1
1,1,1.8658332,0,68.34507,1
1,0,3.0591404,1,80.306824,1
0,1,3.4815555,0,62.137474,1
0,1,2.5655868,0,68.817055,1
2,0,2.9313133,1,74.810616,1
1,0,3.2222466,0,43.108032,1
1,0,3.814564,0,63.397137,1
1,0,2.824779,1,59.354877,1
1,1,3.9930019,0,66.729317,1
1,0,3.3015931,0,59.441162,1
1,0,3.7388282,1,65.658447,1
1,0,2.60411,0,53.423271,0
0,1,3.4121666,1,66.487869,1
0,1,2.4793689,0,54.445705,0
1,0,3.2923577,0,70.765358,0
1,0,3.0324521,0,63.633709,1
0,1,2.7345827,0,70.489944,0
1,1,3.3577428,0,51.095612,0
2,0,3.5419643,0,53.258514,0
1,0,3.6311815,0,63.378647,1
1,0,4.1884289,0,52.192043,0
1,0,3.3406148,1,66.008736,1
2,0,3.5548484,0,50.952133,0
1,0,3.2653704,1,63.500694,1
1,0,3.558696,0,68.924568,1
1,0,3.7726281,0,61.247009,1
0,1,2.9212444,0,70.048698,1
1,0,3.3133771,0,57.740433,0
1,1,3.1837366,0,61.585072,1
1,0,4.1625962,0,55.506237,0
1,0,3.1955409,0,64.5383,1
0,0,2.8704081,0,77.936241,1
1,0,3.5512969,0,46.382717,1
1,0,3.1723607,0,55.277771,1
2,0,3.5121212,0,54.672146,0
1,0,3.3428488,1,67.65538,1
1,1,3.1728196,0,64.782089,1
0,1,2.535563,0,57.547272,1
0,0,3.1412039,0,50.404961,1
2,0,3.8946655,0,49.142895,0
1,0,4.0044971,0,61.187153,1
1,0,3.2122853,1,53.998993,1
1,1,3.6003101,1,60.813587,1
1,1,3.0543542,1,60.292076,0
1,1,3.6527069,0,74.875069,1
0,1,3.6242707,0,49.707027,1
0,1,2.6808586,0,40.729992,0
1,1,3.6432004,1,66.343567,1
0,1,2.6338017,0,64.715057,1
1,1,3.5231416,0,46.308289,1
1,1,3.8303699,0,36.842705,0
1,0,2.7593315,0,61.273705,1
0,1,3.240834,0,49.410736,0
1,0,2.7131698,0,57.384502,1
1,0,3.6698177,1,60.770947,1
1,0,3.0596573,0,61.840977,1
1,0,3.5461369,0,59.222755,1
1,0,3.1074533,0,44.11964,1
1,0,3.4748871,0,63.945267,1
0,1,3.6501088,1,68.992828,0
1,0,3.1951663,0,51.300247,1
0,1,2.8444166,0,59.521526,0
2,0,2.7502582,0,63.72963,0
1,1,2.418499,0,56.456566,1
1,1,3.1202617,1,67.404968,1
0,1,3.1186082,0,71.954651,1
1,0,4.0610046,1,64.115326,1
1,0,3.1033275,0,55.107262,1
1,1,3.7772138,0,58.087593,1
1,1,3.8537626,0,54.750751,1
1,1,4.3644009,0,61.466579,1
1,1,3.9828281,0,57.786621,1
1,1,2.6356299,0,75.286652,1
1,1,3.9914608,1,70.001205,1
1,0,3.988173,1,57.332054,1
0,1,2.8452623,0,83.103775,1
0,0,3.0856121,0,58.125698,1
1,0,3.3958328,0,61.433056,1
1,1,3.1487346,0,48.529366,1
1,1,2.818907,1,58.091381,1
1,0,3.7021158,0,50.672863,1
2,0,3.7059219,0,51.167694,1
2,1,3.358413,0,76.348434,1
0,0,3.1060135,0,43.185509,1
2,0,3.1133206,0,49.82925,0
1,0,3.869348,1,84.871391,1
1,0,3.5286448,0,46.503887,0
1,1,3.5891547,0,75.392883,1
1,1,3.4902711,0,26.719027,0
1,1,3.4577501,0,37.439426,1
1,1,3.4856973,0,72.595306,1
0,1,3.110738,0,56.569576,1
1,1,3.0568066,1,66.944687,0
1,0,3.4426675,0,45.848957,1
0,1,2.385812,0,62.973652,1
0,1,3.0296531,1,71.823143,1
0,0,3.3955197,0,51.149429,1
1,1,3.0266917,0,60.124413,1
1,0,3.0684893,0,57.412949,1
1,1,3.8282883,1,63.599491,1
1,0,2.7834997,1,58.479881,1
1,1,3.6019909,0,48.46022,0
1,0,4.0051026,0,51.322083,1
0,1,2.4650486,0,55.268963,1
1,0,3.2842124,0,60.037579,1
1,1,3.2210138,1,73.697372,1
1,0,3.6903107,0,52.872658,0
1,0,4.3850527,0,70.143661,1
1,1,3.7353783,0,51.184483,0
1,1,3.6262236,0,56.359436,1
0,1,2.3995979,0,64.658897,1
1,0,3.6548982,0,61.245365,1
1,0,3.1880043,1,58.006794,1
1,0,2.4966698,0,60.510605,1
0,1,2.4155602,0,49.00386,1
1,1,3.8754821,0,61.183979,1
2,1,4.1040053,1,75.722008,1
1,0,3.4828568,0,78.562431,1
1,0,2.6574919,0,64.936066,1
2,0,2.8404231,0,66.644966,1
0,0,2.7141821,0,47.278214,1
2,0,3.6348817,0,69.615211,0
2,0,2.9667003,0,76.650383,1
0,0,2.8580897,0,49.864845,1
1,1,4.1228619,0,60.100037,1
1,0,3.0048795,0,61.400642,1
2,1,3.7089689,1,77.591637,1
1,0,3.8833396,0,60.182842,1
1,0,3.7668655,0,55.065586,1
2,1,3.2978523,0,64.470421,1
1,0,2.8921273,0,66.686234,1
1,1,3.2011833,0,52.908379,1
0,1,2.8008432,1,59.945034,1
0,0,2.6119466,1,56.755474,1
1,0,3.8743951,0,59.357101,0
2,1,3.6246195,1,89.490219,0
1,0,3.2208517,0,61.766472,1
1,1,3.3948677,0,55.924919,1
1,1,2.3172183,1,68.802223,1
1,1,3.2620156,0,38.690113,1
1,0,3.0004916,0,59.929337,1
1,0,3.7411277,1,72.056053,1
1,0,3.731179,0,65.422821,1
1,1,2.7608123,0,60.922581,1
1,1,2.3863022,0,54.655216,1
1,1,4.4518681,1,63.650532,0
1,0,3.6062882,0,39.946419,1
1,0,3.0570333,0,65.737022,1
0,0,2.9245772,0,62.227764,1
1,0,3.6193125,0,71.108849,1
1,1,3.857404,0,69.479912,1
1,1,3.8329272,0,68.611214,1
2,0,3.7187648,0,54.47604,0
1,1,3.5766275,1,47.602451,0
2,0,3.3483078,1,56.54398,1
1,1,3.3405883,0,53.998798,1
0,0,2.8770618,0,62.763569,1
1,0,3.5902767,0,71.377922,1
1,1,4.2375164,0,78.32518,1
1,1,3.8261223,0,64.19249,1
1,0,3.9146831,0,71.084091,1
0,1,3.15675,1,61.018799,1
2,0,3.181567,1,70.132332,1
1,1,3.4480796,0,61.298531,0
1,1,3.6921554,0,58.232273,1
1,1,2.6144724,0,62.616825,0
0,1,2.1351521,0,58.080021,1
1,0,3.7823684,0,56.213646,1
2,1,4.5733085,1,70.342148,1
0,0,2.9425004,0,60.808636,1
1,0,2.7556179,0,54.011482,0
1,1,3.4685912,0,65.314583,1
1,1,3.49646,0,65.317825,1
0,1,2.8148527,0,59.416801,1
2,0,3.2935622,0,59.924305,1
0,0,2.9382763,0,64.607536,1
1,1,4.1144323,0,67.457603,1
1,1,3.7558908,0,68.954849,1
1,0,2.9433668,0,82.686691,1
2,0,2.591089,0,68.962883,1
0,1,3.1687148,0,71.370277,1
2,1,3.2563872,0,62.65435,1
0,0,2.9495981,0,62.543015,1
1,0,2.7990189,0,59.796413,1
1,1,3.0919034,0,62.629677,1
2,0,3.8528495,0,50.870995,1
2,1,3.3667059,1,71.98867,1
1,1,3.5965028,0,76.85305,0
1,1,2.8774292,0,66.120461,0
2,1,3.2050757,0,59.244167,0
1,1,3.6141071,0,98.340805,1
1,0,3.3451972,0,64.155975,0
1,1,4.026576,0,63.514233,0
1,0,3.2741275,0,61.717892,1
0,0,2.8995998,0,49.081974,1
1,1,3.7251768,0,71.092819,1
1,0,4.4028625,1,78.501892,1
1,1,3.3166995,0,54.199432,0
1,1,2.867131,1,91.204689,1
0,1,3.0094931,1,67.481743,0
1,1,3.2335877,0,72.16935,1
0,1,3.3138635,0,53.977783,1
1,0,3.2555108,0,61.514488,1
1,0,2.8031089,0,57.107517,1
2,1,3.6703825,0,58.208263,1
2,1,3.4740391,0,60.961563,1
1,0,3.2338183,0,58.015339,1
1,0,4.0573287,0,69.382439,1
1,0,2.9357684,0,42.684612,1
1,1,3.2903469,0,73.020508,1
1,0,3.4479601,0,70.846069,0
0,1,3.4696941,1,58.497566,1
0,0,3.0070364,0,47.227543,1
1,0,3.9863071,0,57.378304,1
2,1,3.5263662,1,69.128082,1
1,0,3.8707407,0,83.308556,1
1,0,2.7465954,0,42.915291,1
1,1,3.2387896,0,39.567833,1
1,0,3.4016268,0,61.318047,1
1,1,3.3691788,0,58.732868,1
1,1,3.577059,0,34.176884,1
1,0,4.1863484,0,54.529072,1
1,1,3.5556765,1,82.230522,1
1,1,3.2425046,0,56.32737,1
2,1,3.4461639,0,64.218872,1
0,1,2.3909683,0,46.781406,0
0,0,2.6278121,1,71.81311,1
1,0,3.7034347,0,52.45644,1
1,1,3.5012074,0,58.223236,1
1,0,3.5985305,0,42.051102,1
2,1,3.1438544,0,46.514473,1
1,0,3.1429412,0,65.298225,1
1,1,3.847805,0,59.263622,0
1,1,3.5527833,0,53.125801,1
2,1,3.5881405,0,60.92968,1
1,1,3.3051786,1,69.362999,1
1,0,3.4624147,0,58.64349,1
1,1,3.597374,0,53.221199,1
0,1,3.1067171,0,63.160583,0
1,0,3.6947186,0,71.64959,1
1,0,4.0416198,0,64.426544,1
1,0,3.8849337,0,49.463806,1
1,0,3.900743,1,72.541718,1
1,1,3.9976861,0,69.023727,1
1,0,3.6347115,0,60.835575,1
1,0,3.941483,0,58.042419,0
0,0,2.6609857,0,44.586174,1
1,0,3.2337401,1,58.969933,1
1,1,3.2905693,0,74.195274,0
1,0,3.1531565,0,63.499477,1
0,0,2.6722925,0,64.441444,1
1,0,3.1952512,0,63.459625,1
0,0,2.1758015,0,70.149239,1
0,1,3.7059302,0,54.768639,0
1,1,2.7724185,0,70.46122,1
1,0,3.6072459,0,51.117004,1
1,0,3.53527,0,56.091667,1
2,0,3.5096018,0,50.419403,1
1,0,3.2124233,1,71.476273,1
0,0,2.4525254,0,71.487297,0
2,1,3.2623811,0,60.30994,0
1,1,3.2260368,0,48.62149,0
1,1,2.9056072,0,43.625187,1
1,1,2.9847066,1,56.433464,0
1,1,3.7770269,0,40.229645,0
1,1,4.0350294,1,73.018898,1
2,1,2.8885117,0,66.187477,1
1,0,2.600682,0,64.295181,1
1,0,3.1520669,0,55.700848,1
1,0,3.6300678,0,48.636703,1
2,0,3.8940234,0,59.323349,1
2,1,3.6521318,0,69.266624,0
1,1,3.4984584,0,67.91964,1
1,1,2.244257,0,61.193405,1
0,0,3.0059457,0,62.440609,1
0,1,2.6919508,0,71.930435,1
1,1,2.974813,0,49.608532,1
2,1,4.5382633,0,66.153252,1
1,1,3.9524159,1,65.699493,0
1,0,3.7662487,1,90.161888,1
1,0,3.7110581,1,58.512081,1
1,0,3.2019644,0,56.079098,1
1,1,3.1981168,0,53.280399,0
1,0,3.8678389,1,69.500999,0
1,1,3.9559567,0,66.039886,1
0,0,2.7298992,0,40.663033,0
1,0,2.8284779,0,46.399918,0
1,0,4.6978106,1,74.046463,1
1,1,3.5083978,0,47.684177,1
1,1,3.773397,0,53.124077,1
1,1,3.3279271,1,63.124638,1
1,1,3.482286,1,63.510765,1
1,0,3.8370612,1,66.004753,1
1,1,3.1564395,0,64.489532,0
1,0,4.32863,0,64.123848,1
1,0,3.2602501,1,57.74968,1
1,0,3.2605798,0,57.000355,1
1,1,3.508008,0,53.042961,1
0,0,3.868387,1,74.774101,0
0,0,2.5815675,0,54.468357,1
1,1,3.9113281,1,85.39164,1
1,0,3.4573808,0,55.317669,1
1,0,3.8402283,0,50.456459,0
2,1,3.1687319,0,48.813496,0
1,0,3.6511612,0,69.467789,1
1,0,4.5450277,1,79.78154,1
1,0,3.3358047,0,49.47567,1
1,0,3.1833885,0,61.285816,1
1,1,3.675982,0,41.340794,1
0,0,3.3422251,0,67.131119,1
1,0,3.55565,0,60.561123,1
1,0,2.9581413,0,78.105362,1
1,1,3.756933,0,46.348423,0
1,1,3.4173532,0,66.951172,1
1,1,3.0979588,0,59.031456,1
0,1,2.8067245,0,68.328079,0
1,1,2.818121,0,63.450661,1
2,0,3.0681436,0,76.568039,1
1,0,3.2793977,0,63.097015,0
1,1,3.5492878,1,71.751305,0
1,0,3.7110686,0,50.474476,0
1,0,3.9641066,0,52.566315,1
0,1,2.9190242,0,35.1521,0
1,1,3.2859588,0,74.48835,1
1,1,3.3922575,0,56.678303,1
1,0,4.396369,0,49.5359,0
1,1,4.3631005,1,64.056427,1
1,0,2.5345857,0,50.31818,1
2,0,3.9649827,0,60.607365,1
0,1,2.9208798,0,73.745079,1
1,1,2.6937048,0,55.921124,1
1,1,3.5803843,0,54.733925,1
1,0,3.5277398,0,50.595287,1
1,0,3.6323895,0,66.306335,1
1,0,3.492929,0,49.782173,1
0,1,3.0390124,1,71.525658,1
1,1,3.7413597,0,51.857265,1
1,1,3.0600533,0,50.568081,0
1,1,3.3924065,0,48.648701,0
1,1,3.1785104,0,80.398788,1
0,0,2.2207525,0,76.475227,1
1,1,3.1503186,0,63.371765,1
1,0,3.013747,0,52.850933,0
1,1,3.4027333,0,61.733509,1
1,0,3.0800979,0,46.117905,0
1,1,3.9740858,1,80.169342,1
1,1,3.4583972,0,58.014591,1
1,0,3.5987518,0,55.926941,1
1,1,3.53526,0,50.666306,1
1,0,4.1976438,0,72.908516,1
1,0,2.6947389,0,42.080444,0
1,1,3.6052248,0,71.016853,1
1,1,2.4639359,0,69.577026,1
1,0,3.9554391,0,63.432823,1
0,1,2.9822092,0,67.130112,1
1,0,3.7857189,0,60.755375,1
1,0,3.3178034,0,66.39019,1
1,1,4.3752666,1,73.392601,1
1,1,3.9606431,0,75.524712,1
1,1,3.702848,1,56.634491,1
1,1,3.2437429,0,52.636925,1
2,0,2.9842782,0,65.236542,1
1,1,3.2994587,0,61.699768,1
0,1,2.799382,1,56.261108,1
1,1,3.2166567,0,50.137627,0
1,1,3.530123,1,62.281513,1
1,0,3.3393519,0,53.533398,1
1,1,3.8113778,0,58.546082,1
1,1,3.2984507,0,66.847,1
0,1,3.5720191,0,71.98349,0
1,0,3.382292,0,56.431446,1
2,0,3.0736821,0,57.939491,1
1,0,3.4136577,0,78.263016,1
1,1,3.5969894,0,60.769279,0
1,0,3.4320612,0,74.547104,1
1,1,3.4037106,0,61.536522,1
2,1,2.5319545,0,56.772991,1
0,1,2.8734891,1,76.004555,1
1,0,3.6044021,0,43.165123,1
1,0,3.6669014,0,63.288879,1
1,0,3.5260801,1,86.365952,1
1,0,3.224735,0,48.872055,1
1,0,3.3452978,0,76.901642,1
1,1,3.7899306,1,90.33564,1
0,0,2.8899126,0,68.365944,1
1,1,3.020952,1,80.57148,1
1,1,3.6455164,1,63.737133,1
1,1,3.1885378,0,65.726982,1
2,1,3.339216,0,59.851368,1
1,0,2.9401877,0,40.584862,0
0,1,2.2008905,0,51.074879,1
1,0,3.8416505,0,70.037056,1
1,1,3.2676737,0,48.700394,0
1,1,3.3377774,0,63.409527,1
1,0,4.0611672,0,57.68161,1
1,0,4.2580514,0,60.516232,0
1,0,4.0890059,0,44.902271,0
1,0,2.754622,0,52.480511,1
1,1,3.2936637,0,54.081966,1
2,1,3.5635064,0,66.092438,1
1,0,3.7362108,0,56.632328,1
1,1,3.5612791,0,56.762497,0
1,1,2.9577048,0,66.133469,1
1,1,2.9031804,0,55.568817,0
2,1,3.8616199,0,49.357468,0
1,0,3.6598568,0,45.391548,0
0,1,3.3793442,0,76.649101,1
1,1,4.3680506,0,58.691364,0
1,0,3.6517296,0,56.337463,1
0,0,3.1620777,0,54.268791,1
2,0,3.3149073,0,49.30899,1
0,0,2.2195752,0,56.315773,0
1,1,2.6048043,0,68.602669,1
1,1,3.2361073,0,65.319176,1
0,1,3.6890695,0,56.263824,0
1,0,3.1314328,0,53.721474,0
1,0,4.1330743,0,63.711872,1
0,0,2.4830458,0,47.776573,1
1,0,3.5566745,0,56.108101,0
1,1,3.4891286,1,64.598022,1
1,1,2.5659356,0,61.533169,1
1,0,3.4632273,0,37.85321,0
1,1,2.6478548,0,29.15987,0
0,1,2.7403147,0,58.111366,1
1,0,3.5963213,0,58.67223,0
1,1,3.0692785,0,48.203686,0
1,0,3.5228951,0,58.309464,0
1,0,3.4496543,0,58.145466,1
1,0,3.6189818,0,67.650833,1
1,0,3.0103881,0,53.816872,1
1,1,3.3190601,1,71.073158,1
1,0,4.1312208,0,56.812569,1
0,1,2.9645894,0,54.460663,0
1,0,3.9283273,0,63.459099,1
2,0,2.7207129,0,44.848007,0
2,1,3.3440688,0,71.389542,1
1,1,3.0831559,0,72.40844,1
0,0,2.6717482,0,48.788315,0
1,1,3.6932712,0,49.566097,1
0,0,2.7809663,0,57.768543,1
0,0,2.8134966,0,61.089184,1
1,1,3.9218032,0,75.953835,1
1,1,3.7219596,0,60.356823,1
1,1,3.1621661,0,53.894363,0
1,0,4.0038943,0,70.4114,1
1,0,3.3850217,1,78.734756,1
1,1,2.9736483,0,57.550594,1
1,0,4.3565817,1,72.954514,1
0,0,2.6626794,0,71.506836,1
1,1,3.5834651,0,61.308033,1
1,1,3.6417563,0,61.763809,1
1,0,4.2581077,0,56.221905,0
1,1,3.9327161,0,64.600624,1
0,0,3.7015758,0,55.201702,1
1,1,3.4465206,0,50.449593,1
1,0,3.7322571,1,61.052078,0
1,0,4.0552926,0,65.653168,1
0,1,2.407629,0,71.378929,1
1,1,3.2283938,0,49.215389,0
1,1,3.9719417,1,69.150078,1
2,1,3.448518,1,71.324776,1
1,0,3.9269407,0,63.614567,1
0,1,2.7934086,0,67.161392,1
1,1,3.5940242,0,66.675316,1
1,0,2.8855765,0,58.019268,1
0,0,3.2232335,0,56.795109,1
1,0,3.8501787,1,70.853477,1
1,0,3.8694453,1,54.534271,0
1,1,3.681324,0,54.902233,1
1,0,2.9702249,0,57.700497,1
1,0,3.5559549,0,52.102325,1
1,0,4.5815892,0,58.900478,1
1,0,4.4771419,1,61.472778,0
1,0,4.0512547,0,72.963036,1
1,0,3.3582907,0,70.969116,1
0,1,2.9848468,0,74.614693,1
0,1,3.2106378,1,64.952667,1
2,0,4.2090812,1,79.229683,1
1,0,3.2507968,0,37.277767,0
1,0,3.7678416,1,59.711658,1
2,1,2.4423227,0,38.823906,1
1,1,3.1249621,0,42.921261,1
1,0,3.1420624,1,60.029934,1
1,1,3.262208,1,66.300468,1
1,0,3.0212123,0,60.181709,1
1,1,3.1809461,0,38.221935,0
1,0,3.8759508,0,77.809174,1
1,0,3.8364697,0,72.208176,1
1,0,3.1362066,0,56.005493,1
1,0,3.9822853,0,70.332161,1
1,1,3.2881761,1,72.677956,1
0,1,1.8373717,0,56.820396,0
2,0,3.7995498,0,59.385502,1
1,1,3.4397252,0,49.198086,1
1,0,3.9251664,0,55.906288,1
1,0,3.6515727,0,49.184967,1
