cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3175712,0,53.519417,1
1,0,3.313657,0,62.250324,1
1,1,2.7053525,1,69.439453,1
0,0,3.6451859,0,61.371735,1
1,1,4.3803563,0,61.340954,1
0,0,3.1974225,0,53.669659,1
1,0,3.4535046,1,66.978424,1
1,1,3.5969362,0,60.709671,1
2,0,2.8843069,0,63.315418,1
1,0,3.1433394,0,61.025063,1
1,0,3.2605968,0,44.624329,0
1,0,4.1864657,0,72.451752,1
1,1,3.5503659,0,78.330177,1
1,1,3.8477132,0,59.751869,1
1,0,3.8933647,1,72.694183,1
1,0,3.8157089,0,84.027313,1
0,0,2.9145463,0,51.468609,1
1,0,4.5678515,0,77.317413,1
1,1,3.7185905,0,57.195038,1
1,0,3.8202319,0,63.792301,1
2,0,3.6914194,1,65.763474,1
1,0,4.1468329,0,58.921238,1
1,0,3.5581229,0,55.991821,1
1,1,3.3546131,0,60.27676,1
1,0,3.5758018,0,65.1194,1
1,0,2.458739,0,65.050659,1
1,0,2.9295492,0,64.793068,1
1,1,2.4851899,0,33.147297,0
0,0,2.9333916,0,67.034943,1
1,0,4.0221334,0,46.544182,0
0,1,2.0882437,0,53.083065,1
1,0,3.9466293,0,63.408127,1
1,0,3.2375317,1,57.726463,1
0,0,2.2340462,1,69.802071,1
2,1,3.2472832,1,75.987946,1
1,0,2.8476782,0,60.099697,1
0,1,2.0150177,0,67.226639,1
1,1,3.8361723,0,63.334106,1
1,0,3.3804932,0,55.944214,1
1,0,3.4133151,0,64.776131,1
1,1,3.4432347,0,61.942123,1
1,1,3.5270033,0,48.374611,1
1,0,3.637728,0,42.100994,0
1,0,3.3348708,0,54.926338,1
1,0,3.3005252,1,71.747337,1
1,1,3.170563,0,49.136234,0
1,1,3.9033227,0,79.667427,1
1,0,3.9920659,0,77.931694,1
1,1,3.7485538,0,69.736183,1
2,0,3.4729397,0,50.19339,1
1,1,2.5939538,0,58.22591,0
1,1,4.0162773,1,61.902031,0
1,0,3.2732873,0,70.217484,1
1,1,4.0277967,1,75.208069,1
1,1,3.6677852,0,43.622398,1
1,1,3.4742422,1,66.363396,1
1,1,3.7841084,0,43.040237,1
1,0,3.7773538,0,61.183556,1
0,0,2.7518892,0,47.592728,1
1,1,3.4123735,1,44.615337,1
2,0,3.214252,0,60.122837,1
2,0,3.5952187,0,72.26284,1
1,1,3.1983781,0,62.066978,1
1,1,2.8183789,0,56.218128,1
1,1,3.1381366,1,69.849007,1
1,0,2.9205701,0,64.571213,1
0,1,2.8329318,0,84.804977,1
1,0,3.5590057,0,64.049103,1
1,1,3.239984,0,64.418427,1
1,0,3.8809183,0,68.988823,1
1,1,3.5161853,0,75.954666,1
1,1,3.0132828,0,58.040558,0
0,1,2.3459082,0,60.991409,1
1,1,3.3977869,0,47.375767,1
1,1,3.282156,0,55.428013,1
1,0,4.2222056,0,54.33812,1
1,0,2.9108157,0,59.548939,1
2,0,3.4535377,0,52.424625,0
1,1,2.2945206,0,63.645752,1
1,1,4.2492809,0,54.868149,1
1,1,3.6893747,0,50.504116,1
1,0,3.3741403,0,65.386658,0
2,0,3.1326456,0,66.575172,1
1,0,4.2574344,1,73.431892,1
1,0,2.8724115,0,56.241016,1
2,0,3.5317767,1,65.090317,1
1,1,3.593056,1,65.061432,1
1,1,3.6492093,0,71.643517,1
1,0,3.5978541,0,30.283146,1
1,0,3.5817187,1,49.652992,1
1,0,4.1196103,0,50.822857,1
1,0,3.1479449,0,60.85342,1
0,1,3.0043044,0,73.087372,1
1,0,4.5774188,1,74.956429,1
1,0,3.1308095,0,63.290035,1
1,1,2.3227947,0,51.82938,1
1,0,3.1688383,0,63.18668,1
1,1,3.4620891,0,57.060184,1
1,0,3.5288415,0,55.892452,1
1,0,3.1756029,0,39.938271,1
1,0,4.05126,1,60.430309,1
