cnom,cbin,ccon,xbin,ucon1,ybin
2,0,4.6636004,1,73.964348,1
1,0,2.8590338,0,59.2756,1
1,0,4.3255992,0,58.501614,1
1,0,3.3962488,0,61.165237,1
1,1,3.5690839,0,70.07386,1
1,1,2.74403,0,53.951523,1
0,1,2.8166451,0,62.253494,1
1,0,3.8526199,1,56.297005,0
2,0,3.4679019,0,66.443108,1
1,0,3.4010601,0,60.098209,1
1,1,3.3769679,0,68.73922,1
1,0,2.8845537,1,54.9361,1
1,0,2.9904778,0,75.603874,1
1,0,3.1163347,0,59.020519,1
0,1,2.6847343,0,60.486485,1
1,0,2.8935566,1,65.947777,1
1,0,3.8319991,0,49.974419,1
1,0,4.1563573,1,76.683968,1
1,1,2.2764685,0,59.068153,1
1,0,3.2230897,0,67.17411,1
1,1,2.7605534,0,59.884499,1
2,0,3.1149619,0,73.583717,1
1,0,3.7573271,1,76.279869,1
1,1,2.5042748,1,50.654621,1
1,0,3.1523094,0,64.493851,1
1,1,3.3070619,0,70.761375,1
1,0,3.205426,0,48.037354,1
1,0,3.8785629,0,65.493965,1
1,0,3.1167638,0,61.675957,1
2,0,3.8763144,0,50.24654,1
1,0,3.2653563,0,63.036083,1
1,0,3.5701125,1,78.837646,1
1,0,3.2497172,0,40.09948,0
1,0,3.7161243,1,77.771065,1
1,0,3.3959675,0,73.12516,1
1,1,3.6718607,1,72.853462,1
1,0,3.3860745,1,70.766884,1
0,0,2.644737,0,47.184147,0
1,1,2.8922262,0,61.831135,1
1,0,3.5107296,0,83.780518,1
1,0,3.1869841,0,29.490604,1
1,1,3.3783414,1,49.372959,0
1,1,3.037029,0,72.750854,1
1,1,3.8821001,1,55.205395,0
1,0,2.5942292,0,55.587662,1
1,0,4.0065913,0,60.023788,1
1,0,3.2174876,0,59.625832,1
2,0,3.4044189,0,63.230507,1
1,1,3.6057408,0,76.312927,1
1,0,3.1027868,1,41.038685,0
1,1,3.2438214,0,49.187752,1
2,0,2.9030924,0,55.377251,1
1,0,3.9780226,0,54.762005,1
1,1,3.3273218,0,50.912918,1
1,0,3.9425533,1,71.900635,1
1,1,3.981895,0,47.224068,1
2,1,3.8586845,0,47.363682,1
1,0,2.7938154,0,41.918938,1
1,1,3.647831,1,80.57299,1
1,1,4.0283008,0,67.134178,1
1,1,2.9965849,0,62.769024,1
0,1,2.1159346,0,49.324825,1
1,1,3.5989056,0,66.375031,1
1,1,3.429698,0,69.770218,0
0,1,2.5783918,0,56.949516,1
1,1,3.2149353,1,80.211052,1
1,0,2.7946858,0,58.068874,1
0,0,2.152591,0,44.209415,1
0,0,3.0904737,1,75.239792,1
1,0,3.9079602,0,59.267017,1
1,0,3.5521352,1,64.531296,0
1,1,2.8854396,0,47.2673,1
