cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.7392261,0,69.777031,1
1,1,4.2557049,1,75.793549,1
0,1,2.0834904,0,54.965855,1
2,1,3.4015384,0,82.045219,1
1,1,2.7864842,0,57.980545,1
1,1,3.1731279,0,64.893631,1
1,1,3.8410797,0,65.712837,1
1,1,3.8568008,1,74.449303,1
1,1,2.9499836,0,69.584869,1
1,1,3.0946622,0,55.310295,1
0,0,3.5313983,0,53.299671,1
2,1,3.0596497,1,63.23037,1
1,0,3.7560253,0,62.171577,1
1,0,3.3536313,0,48.719189,1
1,0,3.1478462,0,47.995663,1
2,0,2.7825861,0,67.920502,1
0,1,2.6893661,0,56.670658,1
1,0,3.1434238,0,52.898495,1
1,0,4.197463,0,65.733734,1
1,0,3.2612841,1,73.477348,0
1,1,3.8990705,0,70.800339,1
0,0,3.0705073,0,78.543678,1
2,0,3.3226893,0,76.506561,1
0,1,3.7843525,0,77.26136,1
1,1,3.4378982,0,77.404556,1
1,1,3.9622397,0,60.939774,0
1,0,3.3702412,0,48.588219,1
2,0,3.6886313,0,62.750332,1
1,1,3.4546521,1,53.708542,0
1,1,2.6492372,1,60.410103,1
0,1,2.6355498,0,64.509789,1
1,1,4.0792947,0,69.871323,0
1,0,3.0870135,0,44.767445,1
1,0,3.0491259,0,58.357891,1
1,1,3.5546358,0,56.333065,0
1,0,3.1602263,0,55.56937,1
2,1,3.1786389,0,45.840408,1
0,0,2.8842242,0,51.999809,1
1,0,3.2665935,0,58.304218,1
0,1,2.5537252,0,65.276733,1
1,0,3.0299923,0,76.339134,1
1,0,2.9691219,1,64.793396,1
1,1,3.5425031,0,91.168663,1
1,1,4.4636097,0,52.089691,0
1,1,3.051451,0,45.564198,1
1,1,2.7708242,0,66.629021,1
2,0,3.8259327,0,50.16029,0
1,0,2.9338455,0,56.671894,1
2,1,3.8469489,0,72.076553,1
1,0,4.3331504,1,60.277012,1
1,1,2.9698734,0,60.289185,1
0,1,2.6611583,0,71.20665,1
1,1,3.3596315,1,68.418495,0
1,1,3.5780513,0,89.585922,1
1,1,4.3671632,1,60.108746,0
2,0,3.2650886,0,62.497749,1
0,0,3.6028941,0,54.937744,0
1,0,2.9194329,0,67.066841,1
1,0,2.6101532,0,69.662712,1
1,1,3.694792,1,70.042625,1
0,0,2.6778605,0,59.252789,0
1,1,3.2378831,0,53.193718,1
1,0,3.8272088,0,76.908363,0
1,1,3.0820599,0,58.938438,1
1,0,3.3544352,0,53.38739,0
1,0,3.0421906,0,58.511475,0
1,0,4.3747091,0,57.00034,1
1,0,3.6232994,0,70.350441,1
1,0,3.1146905,1,61.872913,1
2,0,2.7493992,0,71.075012,1
1,0,4.1969061,1,68.259941,1
1,1,3.7223496,0,63.159412,1
