cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.0054631,1,50.529182,1
2,0,3.5604177,0,69.967163,1
1,0,3.8528547,0,70.536728,1
0,0,3.9716783,0,62.585228,1
1,0,2.8416619,0,51.623646,1
1,0,4.0129209,1,65.735603,1
1,1,3.5733595,0,66.835892,1
2,1,3.7293653,1,81.669701,1
1,0,3.4944096,0,62.527706,1
1,0,3.4400887,0,56.003677,1
1,0,3.5097113,0,58.745934,1
0,0,2.5762861,0,41.642063,1
1,1,3.2285535,1,68.705345,1
1,1,3.4662075,0,57.218224,1
1,1,3.6136365,0,65.96122,1
1,0,3.75424,0,64.522156,1
2,0,3.2500741,0,58.627789,0
1,1,3.6972179,0,48.858467,1
1,1,3.5165062,0,52.917686,1
1,1,3.3426204,0,68.798553,1
1,1,3.3524151,0,46.101322,1
1,1,3.2758834,0,65.517937,1
1,0,3.4060948,0,65.677002,1
1,0,4.0161152,0,46.997543,1
1,0,3.6465437,0,55.694077,1
1,0,3.0009587,0,63.713409,1
1,0,3.9320505,0,62.473,1
1,0,3.328203,0,56.500214,0
0,0,3.1492534,0,65.283386,1
1,0,3.5639541,0,69.377129,1
1,0,2.7796657,0,54.383831,1
1,1,3.7842398,1,63.941116,1
2,0,3.0508475,0,73.645195,1
1,0,3.7047868,0,68.991844,1
0,1,2.6138332,0,61.094265,1
1,0,3.734813,0,51.834953,1
1,0,3.3642795,0,66.622467,1
1,0,3.0257299,0,62.476234,1
1,0,3.7197108,1,61.957912,1
1,0,2.924083,0,68.222672,1
1,1,3.7355533,0,71.549622,1
1,0,3.3193827,1,43.916573,1
1,0,3.1368341,0,56.695511,1
1,1,3.1975315,0,69.773407,1
1,0,3.6369226,0,63.334976,1
1,0,3.6060934,0,52.254627,1
2,0,3.2267995,0,72.435135,1
1,0,2.8193936,0,50.152332,1
1,0,4.1841197,1,62.246124,1
1,1,4.3524804,1,68.706497,1
1,0,3.1521728,1,83.043709,1
0,0,3.0372727,1,60.348766,1
2,0,3.3577664,0,64.613495,1
1,0,3.0216389,0,53.519142,1
1,1,2.9973731,0,46.757412,0
1,1,3.2725976,1,66.709755,1
1,0,3.2448254,0,65.635147,1
1,0,3.2675881,0,62.201046,1
1,0,3.525739,0,74.575684,1
0,1,3.6755593,0,73.47448,1
1,1,3.4918635,0,69.009148,1
1,0,3.5033343,0,61.453697,1
2,1,3.5276031,1,71.756783,1
1,1,2.9436448,0,52.82502,0
1,1,3.8163135,0,63.346664,1
1,0,3.5614121,0,79.214989,1
1,1,2.8496752,1,57.01989,1
1,0,4.1253052,1,84.659073,1
2,0,4.0182376,0,58.695507,0
1,0,3.3615773,0,56.611134,0
1,1,3.3795118,0,62.591297,1
1,1,4.9461026,1,64.528198,1
1,1,3.8216467,1,66.460457,1
1,0,3.4677711,0,55.217854,1
1,0,3.9178638,0,63.459484,1
1,1,3.0114276,0,64.587883,1
1,0,3.6584394,0,57.121136,1
1,0,2.8183751,0,59.532772,1
1,0,4.5359111,0,76.135864,1
1,0,3.8095627,1,76.703949,1
1,1,3.2119269,1,50.096142,0
1,0,3.9374442,0,51.100056,1
1,1,2.78703,0,61.895241,1
1,1,3.2399597,0,43.290443,1
1,1,3.587925,1,67.915794,0
1,1,3.3381464,0,64.960052,1
1,0,4.5510597,1,78.006012,1
1,1,3.1334891,0,69.678429,1
1,0,3.4518366,0,54.602184,1
0,1,2.615,0,68.152969,0
1,0,3.2013385,1,79.229202,1
1,1,3.0398238,0,57.677616,0
2,0,3.673785,0,55.606941,1
1,0,3.9001944,1,58.739216,1
1,0,3.6115491,0,56.028225,1
1,1,2.8428376,0,57.694973,0
1,1,3.0361586,0,56.981911,0
1,0,3.3186409,0,63.695919,1
1,1,2.7569444,0,67.703362,1
1,1,2.8267822,0,46.387901,1
1,0,4.0919886,1,70.373291,1
1,0,3.2290061,1,66.750282,1
1,0,3.5457985,1,69.208282,1
2,1,3.4412627,0,65.718544,1
1,0,2.589499,0,60.462872,1
1,0,2.5763822,0,59.455624,1
1,0,2.7246418,0,57.359756,0
2,1,3.8104985,0,64.33889,1
1,1,3.8542373,1,54.455574,1
1,1,3.8566327,1,79.045532,1
1,0,3.9588349,0,69.807976,1
1,1,3.21416,0,55.794125,1
1,1,3.2352197,0,61.041248,1
1,0,3.1190653,0,78.892464,1
1,1,4.0101366,1,71.336845,1
1,1,4.0459981,0,54.939686,1
1,0,3.3584268,1,66.908577,1
1,1,2.9935505,1,57.939705,1
1,0,3.5761318,0,56.898766,1
1,1,4.0311451,0,53.434372,1
0,1,3.1791596,0,69.583092,1
1,0,3.9113147,0,58.61401,0
1,0,3.7840564,0,62.950489,1
1,0,3.6522319,0,56.011875,1
1,0,3.1699069,0,60.946667,1
1,0,3.453335,0,64.095627,1
1,0,4.5049272,1,90.413132,1
2,1,3.4452119,0,62.544647,1
0,1,2.9143775,0,59.684086,1
1,0,3.2000678,0,53.419758,1
1,0,3.6167181,0,68.679596,0
1,0,4.1427083,0,60.24226,1
1,1,3.6489077,0,62.35907,0
1,0,3.4591057,0,63.510433,1
0,1,3.1476395,0,65.954269,1
0,0,2.7497191,0,55.921341,1
1,0,4.545095,1,64.768837,0
1,0,3.9449718,0,65.886246,1
2,1,3.6363273,1,65.21624,0
0,1,2.2382569,0,38.164745,0
0,1,2.1053703,0,65.481453,1
1,0,2.919172,1,84.500298,1
1,0,4.6513028,0,69.670563,1
0,1,2.8439896,1,60.182465,0
1,1,3.6431406,0,64.886414,1
2,1,3.2789454,0,51.513195,1
1,0,3.4568014,0,72.20874,0
1,0,2.2833424,0,76.457497,1
1,1,3.1931276,0,63.226536,1
1,0,2.6216743,0,38.029198,0
1,0,2.951947,0,62.483456,1
1,1,3.766649,1,77.609375,1
1,1,3.0225916,0,55.370544,0
1,1,2.9995956,0,63.030407,1
1,0,3.5046284,1,48.012775,1
1,0,3.5519402,0,57.71841,1
1,0,3.1420486,1,60.267574,1
0,0,3.4290514,0,53.794765,1
