cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.4343033,1,49.61684,1
1,1,2.9379866,0,53.545048,0
1,1,3.9554648,0,66.924072,1
0,1,3.0778,0,62.675808,1
1,1,3.2850575,0,72.975418,1
0,1,2.9965203,0,56.344128,1
1,0,3.5395315,1,69.89212,1
0,0,2.9641888,0,68.161781,1
1,0,3.0965455,0,70.232895,1
1,0,3.0929799,0,62.20768,0
1,0,3.6022632,0,64.894371,1
1,1,3.2183895,0,50.523617,1
2,0,3.4194815,0,50.122086,0
1,1,3.1437922,1,70.756119,1
1,1,3.7953334,1,81.904114,1
1,1,3.017992,0,74.031693,1
1,0,3.4108992,0,72.28376,1
0,1,3.6199553,1,81.525597,1
1,0,3.8328454,0,52.841515,1
1,1,4.2783432,1,77.654236,1
1,1,4.1098752,0,66.732658,0
1,0,3.1405616,0,47.057404,0
0,1,3.0995662,1,57.999775,1
1,1,3.1129041,1,72.660889,1
1,0,3.5471785,1,58.4944,1
1,1,3.1091855,0,62.432262,1
1,1,3.5430551,1,72.670753,1
0,0,2.8010135,0,48.218102,0
1,0,3.6201911,0,49.523598,0
1,1,2.725625,0,58.268463,0
0,0,2.9502037,0,68.533768,1
1,0,3.7845356,1,81.825386,1
1,1,4.3024311,0,80.017975,1
1,0,4.0812244,0,65.345528,1
1,1,2.9208829,0,65.073746,0
2,0,3.0874953,0,62.230968,1
1,0,4.5343065,0,69.512604,1
1,0,3.2293026,0,61.009518,1
1,0,3.1796274,0,78.88163,1
1,1,4.3891315,0,66.159233,1
1,0,4.3252697,0,67.527695,1
1,0,3.8639202,0,74.54863,1
1,0,3.6821744,0,64.481567,1
1,1,2.7767797,0,58.597343,1
2,1,3.7335019,0,84.006783,1
1,1,3.0233643,0,47.392811,1
1,1,3.8841205,1,77.034325,1
1,0,3.4884741,1,51.758354,1
1,0,4.2381067,0,68.907707,1
1,1,2.9256237,1,47.30257,1
1,0,3.8157732,1,62.336205,1
2,1,3.6277971,0,61.739784,1
1,0,3.4158187,1,60.905052,0
0,0,2.574801,0,61.737701,1
1,0,2.8862069,0,73.823997,1
1,0,3.556535,0,58.295788,1
1,1,3.3747265,0,64.806435,1
1,0,4.1821928,0,65.697044,1
0,1,3.105041,0,80.215111,1
1,0,3.4767046,1,56.900421,0
1,1,3.1729531,0,52.011425,1
2,0,3.4303126,1,65.662521,1
0,0,3.2931058,0,71.038269,1
1,1,4.0981059,0,53.079578,1
1,0,4.0154772,1,70.695122,1
1,1,3.8077562,1,75.426903,1
1,0,4.3219204,1,76.530495,1
1,1,4.4005947,0,61.603352,1
1,0,3.5217555,1,52.568771,1
1,1,3.0078337,0,57.575184,1
1,0,3.3581088,0,41.982479,1
1,1,3.2809954,0,62.262627,0
1,0,3.5417132,0,67.383293,1
1,0,4.0120053,1,60.591732,1
2,0,3.5160995,0,48.706043,0
1,1,4.1833706,1,61.523937,1
1,1,3.653373,0,61.966599,1
2,0,3.7276917,0,66.385773,0
1,0,3.2206483,0,56.934376,1
1,0,3.7314425,0,47.499794,0
1,1,3.5111582,0,64.263496,1
2,0,3.6156359,0,54.904793,1
0,0,3.1547229,0,64.7295,1
1,0,3.394093,0,56.65263,0
2,1,3.2938323,1,60.61433,1
1,1,3.3369074,0,79.195763,1
1,0,3.2696185,0,54.489891,1
