cnom,cbin,ccon,xbin,ucon1,ybin
2,0,4.4395728,1,66.721062,1
1,1,3.6232831,0,77.897423,1
0,1,2.9668772,0,53.479713,0
1,0,3.799511,0,70.006508,1
1,1,3.2339115,0,56.545441,1
2,0,3.6079226,0,52.132534,0
1,1,3.8367846,0,54.158581,0
1,0,3.2409463,0,58.02898,1
1,1,3.8960285,1,75.746483,1
1,0,3.3741372,0,64.263062,1
0,1,2.627378,0,51.100735,1
1,1,3.3491242,0,58.441982,0
1,1,2.9675038,1,68.489075,1
2,0,3.6948164,0,58.839432,1
1,1,3.8122709,1,60.352894,1
2,0,3.5948987,0,67.68399,1
1,1,1.9740287,0,61.574642,0
1,0,3.0071018,0,77.525589,1
0,1,1.8975754,0,54.505665,1
0,1,2.8839011,0,70.867088,1
1,1,2.6968849,0,66.537041,1
1,1,3.273361,0,58.080067,0
1,0,3.5405996,0,51.205853,1
2,1,3.0077829,0,44.841888,1
1,1,3.2343295,0,46.060665,1
2,0,3.7801716,0,63.845947,1
2,1,3.3779578,0,80.454704,1
0,0,2.925348,0,50.666683,0
1,0,3.787781,0,83.130615,1
2,1,3.6080325,0,60.174904,1
1,0,3.5832171,0,61.239342,1
0,1,3.1033719,0,51.664204,1
2,1,3.9573121,1,83.014679,1
1,0,3.066385,0,59.460072,1
1,0,4.0834246,0,63.385696,1
1,1,3.5700886,1,59.655354,0
1,0,2.8844347,1,73.310211,1
0,0,2.2944372,0,50.973732,1
2,1,3.2490306,0,67.994759,1
0,1,2.2416923,0,56.161457,0
1,1,3.3090329,1,75.549522,1
1,0,4.0504165,0,55.183388,1
1,0,3.9161606,0,59.099411,1
1,0,3.3426013,0,67.201942,1
2,0,2.7169738,0,59.364349,1
1,1,3.2305453,0,77.543488,1
0,0,3.3040223,0,45.152519,0
2,0,3.5321867,0,68.071213,1
1,1,3.3305275,1,66.131187,1
1,0,2.7595174,0,62.901855,1
1,1,3.3619566,0,55.134808,1
1,0,3.3651297,0,71.341141,1
1,0,3.8177369,1,82.2715,1
0,1,3.0197299,1,74.678741,1
1,0,4.2922988,1,72.518791,1
1,0,3.7891865,0,75.792068,1
1,1,2.9400642,0,54.180454,0
0,0,2.7239912,0,70.172394,1
0,0,3.6746585,0,70.875626,1
0,0,3.5848348,0,81.943962,1
2,0,3.6428638,0,67.63942,1
1,1,3.3308401,1,66.1735,0
2,0,3.9939804,0,69.537598,1
1,0,3.8803225,0,63.319241,1
1,1,3.0982401,0,67.325554,1
2,0,4.3578835,0,56.075157,1
1,0,3.0932624,0,50.884727,0
1,1,3.8815367,0,59.68742,1
1,0,3.4467356,0,72.653793,1
2,0,3.7606359,0,70.55545,1
0,1,3.2093666,0,71.57206,1
1,0,4.1685843,1,65.056801,1
0,1,2.9450448,0,52.721825,0
1,1,3.0492437,0,53.480392,1
1,1,4.1942673,1,69.718529,1
1,0,2.1575351,0,47.821712,1
1,0,4.1083703,0,48.92635,1
1,1,2.6806371,0,47.123669,0
1,0,3.3832562,0,72.144363,0
0,1,1.8863112,0,59.22747,1
1,1,4.0253935,1,55.530151,1
1,0,3.1607716,0,51.520386,1
1,0,3.8315358,0,81.637543,1
1,1,3.5505598,0,60.761646,1
1,0,4.3545752,0,62.270607,1
1,1,3.1213319,0,71.360344,1
0,0,2.9855614,0,77.721619,1
1,0,2.6606536,0,37.199249,1
2,0,2.6084092,0,61.6637,1
2,0,4.8363218,0,94.148026,1
0,1,2.8700407,0,57.347237,0
1,0,3.5642893,0,57.216057,1
1,0,3.5606546,0,52.892799,1
2,0,4.4492073,0,67.704704,1
1,0,3.3878634,0,38.897507,1
1,0,3.7548008,0,47.100563,0
1,0,3.6797473,0,62.218758,1
0,0,3.2402215,0,58.745903,0
1,0,3.4942474,1,58.820915,1
1,0,3.9358144,1,69.944748,1
1,0,3.6708109,1,51.666576,1
1,0,4.2784643,0,73.709846,1
1,1,3.4054582,0,49.142471,1
1,0,3.401052,1,46.306267,1
1,0,2.1294739,0,58.603497,1
1,1,4.0882621,0,58.48127,1
1,0,3.6402824,1,55.591461,0
2,0,2.8057368,0,58.15361,1
1,1,4.2351265,0,65.071716,1
1,1,3.0177794,0,57.854794,1
1,0,3.8295128,0,49.972534,1
1,0,4.398385,0,49.769409,1
1,1,3.0976186,0,50.198315,0
1,1,4.238904,0,60.869244,0
1,1,2.5229788,0,46.933064,0
1,0,3.4943824,0,43.337025,1
1,0,3.4644077,0,57.549301,1
0,0,3.0379293,0,49.705875,1
1,1,4.0787811,1,66.786186,1
1,1,3.7011998,1,67.230476,1
1,0,3.9951632,0,65.807205,1
1,0,3.1350591,0,51.164261,0
2,1,3.4242601,0,74.763931,1
2,0,3.5318954,0,55.382698,0
1,0,3.4401314,0,55.086708,1
1,1,2.9976366,0,67.797897,1
2,0,3.8107419,0,50.808144,1
1,1,3.2132192,0,55.097786,0
1,1,3.7148693,1,64.995018,1
1,1,4.0198712,1,70.347946,1
1,0,3.3059909,1,67.610199,1
1,0,3.254636,0,52.545853,1
1,0,3.3844194,0,59.789776,1
1,0,2.9616873,0,72.951111,1
0,1,2.2183943,0,56.488224,0
2,0,3.5411959,0,59.125381,1
0,0,3.1568351,0,69.28701,1
1,0,3.9449039,0,59.058331,1
0,1,3.5417976,0,63.155571,1
1,0,2.9967825,0,66.08683,1
1,0,4.4221945,0,80.738152,0
1,1,3.2049069,1,63.317356,1
1,1,3.719183,0,48.76683,1
1,0,3.8904765,0,59.610565,1
1,0,3.2454138,0,59.83709,1
1,0,3.3958821,1,82.229462,1
1,0,3.2945666,0,66.787483,1
1,0,3.5371881,0,50.49131,1
1,1,2.9365079,0,77.760643,1
1,1,2.8757095,0,58.580322,1
1,0,2.8629014,0,76.025993,1
2,0,3.5218606,0,66.400124,0
1,0,3.7002566,1,53.374153,1
1,1,3.3564107,0,61.753529,0
1,1,3.4179306,0,66.165649,1
0,1,2.3270385,1,71.245193,1
2,0,3.0545585,0,69.678795,1
1,1,3.1043546,1,80.856911,1
1,0,3.3007617,1,60.355145,1
0,0,2.391288,0,70.004463,1
0,0,2.5659475,0,49.987366,0
1,1,3.1400883,0,66.708893,1
1,0,4.5534534,1,82.222908,1
1,0,3.2186184,0,58.762489,1
1,0,4.0794516,0,69.04615,1
1,1,2.9071391,1,62.289936,0
1,0,4.2235804,0,57.154766,1
1,1,3.9444261,1,64.817566,0
1,0,3.3146291,0,68.112167,1
2,1,3.9516382,0,58.126587,1
1,0,3.0068521,1,84.838295,1
1,1,3.4452641,0,49.720757,1
1,0,3.3508208,0,44.876461,1
1,0,3.1681466,0,56.231995,0
1,1,3.661612,0,62.270058,0
1,0,3.9288764,0,74.439331,0
1,0,3.9203563,0,54.8354,0
1,1,3.5950842,0,48.375496,0
1,0,3.9758732,0,50.191601,1
2,0,3.4807851,0,55.466228,1
1,1,3.0752881,1,60.621502,1
0,0,2.9696724,1,75.419395,1
0,0,2.6830535,0,62.448433,0
1,1,3.5226505,0,61.877556,1
1,0,2.9661918,0,56.317841,1
1,0,2.727308,1,51.836563,1
1,1,2.5147338,0,43.313839,1
1,0,3.5718727,1,85.121124,1
1,1,3.0081096,1,61.502796,1
1,1,3.6645911,0,72.980072,1
1,1,2.7686594,0,60.822647,1
1,0,3.5598707,0,42.660454,0
0,0,2.3634007,0,63.073982,1
1,1,3.254858,0,59.079292,1
1,1,3.57866,1,69.734802,1
1,0,3.3973954,0,51.056976,1
1,0,3.0514984,0,51.426605,1
1,0,3.6615927,0,62.341206,1
1,1,3.2780066,0,84.409889,1
1,0,2.9703629,0,49.159023,1
1,0,4.161253,0,49.80637,1
1,0,3.2951713,0,62.37059,1
1,0,3.2862959,1,74.530235,1
1,1,4.0413771,0,63.592903,1
1,0,3.875993,0,57.454098,1
1,0,3.7547107,0,54.516487,1
1,0,3.46049,0,69.333046,1
1,0,3.1342523,1,62.859398,1
0,0,2.9243882,0,62.597969,1
2,1,3.2651827,0,61.213364,1
1,1,2.579633,1,87.257149,1
1,0,3.6523082,0,70.837311,1
1,0,4.0021739,0,34.347393,0
0,1,2.9700427,0,47.794769,0
2,1,2.6670783,0,48.36198,1
2,0,3.4331517,0,50.067032,0
1,0,3.683028,0,61.525486,1
1,0,3.9632959,0,57.641644,1
1,1,3.0484483,0,59.033737,0
0,1,2.9914856,0,58.476593,1
1,0,3.3710496,1,63.369499,1
1,0,3.2617736,0,66.592339,1
1,0,2.7782178,0,55.54446,1
0,0,3.3597596,0,56.403343,1
1,1,4.0339594,1,55.187866,0
1,0,2.9039237,0,53.785465,1
1,1,3.4272947,0,56.134678,1
1,1,3.0468631,1,64.301521,1
1,1,4.3086672,0,64.957703,1
1,1,3.1526814,0,55.399765,1
1,0,3.8009596,0,61.609192,1
1,1,3.2556481,0,63.943523,1
1,0,3.3846483,0,52.393101,1
