cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.2664237,0,66.836777,1
1,0,3.6250291,0,77.249977,1
2,1,2.3979282,0,63.424732,1
1,1,3.7096229,0,51.513889,1
1,1,3.1153538,1,62.739185,1
1,1,3.5279853,0,59.379013,1
1,1,3.4979377,1,66.875572,1
1,0,2.5888286,0,50.340656,1
2,1,3.1578712,0,61.063152,0
2,1,3.5057225,1,43.214478,0
1,1,2.6625826,0,62.916946,1
2,0,3.7185533,0,66.898308,1
1,1,3.5813997,1,66.838844,1
2,1,3.3973587,0,60.776543,0
1,1,3.0229099,1,77.219948,1
1,1,4.333272,0,65.054153,1
1,1,3.0103424,0,50.865253,0
1,1,3.1482992,0,60.316479,1
1,1,3.2625041,1,61.093548,1
1,1,2.1135638,0,61.92704,1
1,0,4.2684636,0,61.680031,0
1,1,3.0962167,0,65.493538,1
1,0,3.9720187,0,61.888096,0
0,1,3.0840001,0,65.664558,0
1,0,2.6899958,0,52.603798,1
1,1,3.940166,0,64.396225,1
1,1,3.5326765,0,62.169754,1
1,1,3.2980232,0,61.235859,1
1,0,4.4066858,1,81.469734,1
1,0,3.256022,1,63.254833,1
0,1,3.5775592,0,58.704823,1
0,0,2.5781829,0,62.443649,1
1,0,3.5872517,0,66.065849,1
1,0,3.2697415,0,66.827255,1
1,0,2.7502396,0,59.708588,1
0,0,2.9330168,0,77.915558,1
2,1,2.8542507,0,66.2463,1
1,1,3.1147566,0,56.720245,1
2,0,3.2474217,0,64.768723,1
1,0,3.8262303,1,48.268913,0
1,0,3.8296428,0,70.899376,1
1,0,2.5211127,0,53.459717,1
1,0,3.7244167,0,72.684601,1
1,0,4.1840382,0,66.05117,1
0,0,3.4849145,0,64.576202,1
1,0,3.046299,0,70.426987,1
1,1,2.897279,0,63.968815,1
1,1,3.5436516,0,63.098766,1
1,0,3.374898,0,62.828728,1
0,0,2.9484813,0,64.738426,1
0,0,2.8832264,0,52.667046,1
1,1,2.874002,0,71.438431,0
1,1,2.8973179,0,48.940201,1
1,0,4.2365804,0,64.237068,1
1,1,3.1891959,1,60.438057,1
1,0,3.1025941,0,50.846886,1
1,0,3.3733165,0,59.673836,1
1,0,3.3941989,0,52.393398,1
2,0,3.7175987,0,61.156818,1
1,1,3.6353133,0,31.092287,1
1,1,2.1268415,0,57.165115,1
1,0,2.9877598,0,61.753513,1
1,1,3.6990306,1,60.796829,1
2,1,2.9068749,0,60.162735,0
1,1,3.5852575,1,58.537178,1
0,0,1.9994514,0,59.287216,0
1,1,4.0318704,0,42.340683,0
2,0,3.2771552,0,25.316698,0
1,0,3.7063832,1,74.043671,1
1,1,3.5890787,1,67.015091,1
2,0,3.4465663,0,60.439537,1
1,1,4.0262341,0,65.115517,0
2,1,3.7205977,0,65.723915,0
1,1,3.2124689,0,57.379436,1
1,1,3.3874948,0,78.492302,1
0,0,2.2604861,0,55.011215,1
1,1,3.4141068,0,48.701954,1
1,1,3.7058311,0,72.151871,1
1,0,3.2733157,0,50.966396,1
2,1,4.5626402,1,65.407036,0
1,0,3.5764201,0,71.744659,1
2,0,3.8966973,0,45.851391,1
0,0,2.2660966,0,65.139442,1
1,0,3.2508848,1,67.268829,1
2,1,2.8740425,0,68.195694,1
1,0,3.392771,0,62.132595,1
2,0,3.8958688,0,58.435001,1
1,1,3.0500069,0,57.707336,1
1,0,2.9936595,0,59.708622,1
1,1,3.3835435,0,59.278629,1
1,0,3.0840859,0,62.205193,0
1,1,3.298274,0,55.520691,1
1,1,4.1016278,0,54.425594,1
1,1,2.6133654,0,63.889751,1
1,0,3.8033607,0,75.933144,1
1,0,4.1405964,0,59.261772,0
1,1,4.0066371,0,70.044693,1
1,1,3.9249268,0,68.977722,1
2,0,4.0725379,0,67.621956,1
1,0,4.1675444,0,57.791897,1
1,0,3.4665797,0,69.436966,0
1,0,3.6410522,0,54.689632,1
1,0,3.4028773,0,72.779991,0
1,0,3.7426839,0,62.734886,1
1,0,3.5215263,0,61.641148,0
1,0,3.3381424,0,56.379417,1
0,0,2.5312877,0,50.395351,1
1,0,3.413523,0,67.651077,0
0,0,2.3225772,0,56.693321,0
1,1,3.3863628,0,72.210327,1
1,1,3.2402639,1,73.365761,0
1,1,3.1752217,0,53.227783,1
1,0,3.6561449,0,21.820238,0
1,1,4.0161371,1,62.7626,1
1,1,3.5729735,0,32.306374,1
1,0,4.0225101,0,64.327583,1
1,1,3.5513151,0,64.341454,1
1,0,3.6739647,0,78.613464,1
1,1,3.7364438,0,59.016277,1
1,0,3.096005,0,50.67099,1
2,0,3.3518457,0,58.298161,1
1,1,3.5296175,0,78.011292,1
1,0,3.7025757,0,56.078335,1
1,1,3.1522808,0,64.722595,1
0,0,3.1892712,0,85.387062,1
1,1,3.422786,0,37.624065,1
0,1,3.5824881,0,79.125938,1
1,1,4.1434097,0,53.850315,1
1,1,3.8430586,0,67.921021,1
1,0,3.5161276,0,62.822987,1
1,0,3.6414552,0,65.958443,1
1,0,3.4891627,0,48.754585,1
0,1,2.9707675,0,63.216057,1
1,1,3.6594024,1,63.436253,1
2,1,3.0776713,1,63.085434,1
1,1,3.1791763,0,70.304672,1
1,0,2.9278159,0,70.571106,1
1,0,3.5591319,1,64.521385,1
1,0,3.4377513,0,68.181908,1
1,0,3.6095972,0,83.111626,1
1,1,3.9319203,1,71.077515,1
1,1,3.2710788,0,60.34927,1
1,0,3.5802739,0,55.026745,0
1,0,3.1373599,0,60.788876,1
1,1,3.4525588,0,65.947105,0
0,0,2.4365056,0,51.490189,0
1,0,3.3516319,0,46.016102,0
1,0,3.1800311,0,58.517429,1
1,1,2.9843426,0,29.451693,0
1,0,3.9843659,0,63.770386,1
0,1,2.9721732,0,60.647362,1
1,1,3.3138757,0,60.349445,1
0,1,3.3073888,0,50.34296,0
1,1,3.3064246,0,49.940048,1
1,0,3.8736234,0,57.410088,1
1,1,3.7069988,0,36.885044,1
1,0,2.9856451,0,41.394924,0
1,1,3.8040702,0,74.102142,1
1,1,2.5410807,0,45.737122,1
1,1,3.4774034,0,63.167072,1
2,0,3.682497,0,49.136299,1
1,1,3.779089,0,52.708797,1
1,0,3.761368,1,68.457054,1
1,0,3.4395883,0,83.270706,1
0,0,2.9537096,0,56.118328,1
0,1,2.7223396,0,61.357353,1
1,1,2.7735987,0,48.752518,1
2,0,2.8185332,0,48.48048,1
0,1,2.6252449,1,62.430523,1
1,0,4.9215393,0,69.838768,1
1,0,3.4743412,0,64.17437,1
1,0,4.0246611,1,71.7407,1
1,0,2.8565981,0,71.78112,1
1,1,2.8374639,0,53.89122,0
1,0,3.7091436,0,49.658627,1
1,0,2.2127948,1,52.544456,1
1,0,3.7702286,0,62.493946,1
1,1,3.1477072,1,77.10218,0
1,0,3.0157022,0,58.004528,1
0,0,3.1888573,0,55.393906,1
1,0,3.6574261,0,59.501225,1
0,0,2.9519415,0,65.356384,1
1,1,2.8601267,1,62.005089,1
1,1,3.6679895,0,69.029549,1
1,0,3.8825514,0,57.5313,1
1,0,3.5433953,1,64.532715,1
1,0,2.8836234,1,64.834129,1
1,0,3.3609607,0,50.276554,1
0,1,3.3519683,0,65.97686,1
2,1,3.9105134,0,54.369682,1
1,0,3.1293633,0,58.58725,1
1,1,2.9514201,0,45.727829,1
1,1,3.0436046,0,54.79982,1
1,1,2.570317,0,52.117538,1
1,1,3.7522914,1,49.708099,0
0,1,2.3531921,0,63.159973,1
1,0,3.5807481,0,55.840023,1
1,0,3.3319075,0,54.634274,1
1,0,3.6559207,1,71.127258,0
1,1,3.5369704,0,50.92704,0
1,1,2.7664859,0,67.325981,0
1,1,3.092865,0,59.128109,0
1,0,3.5050781,0,62.527153,1
2,0,3.1981459,0,56.252075,1
1,0,3.3960686,0,38.922825,1
2,0,4.3954988,1,79.187996,1
1,1,3.3548636,0,50.82177,1
1,0,3.756125,0,71.967674,1
1,0,3.2500579,1,73.617691,1
1,0,3.3357074,0,56.014069,1
1,1,3.2702634,0,51.709549,0
1,0,3.3906376,0,64.266991,1
2,0,3.8528738,0,61.257549,0
1,0,3.5816004,1,74.027077,1
2,1,3.5459981,0,63.288139,1
2,0,4.0394192,1,66.824211,0
