cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.99547,1,93.685272,1
1,0,3.6975198,0,44.162632,0
1,0,2.772861,0,67.467766,1
1,0,3.644824,1,62.862415,1
1,0,4.0064254,1,60.389858,0
1,0,4.0819068,0,71.512314,1
2,1,3.9884193,1,69.372261,1
2,0,4.0277376,0,68.088593,1
0,1,2.1026773,0,56.772892,1
1,0,2.7518356,0,53.251099,1
1,0,3.6648834,0,65.295425,1
1,0,3.1272669,0,48.072891,0
1,1,2.9968708,0,69.917435,1
2,0,3.4690688,0,59.849945,1
1,1,3.036788,0,48.479,0
1,0,3.8189678,1,62.887638,1
0,1,3.4733386,0,60.514076,1
0,0,2.97767,1,86.056999,1
1,0,3.4180505,0,77.284622,1
1,0,3.8759181,1,58.457954,1
0,1,2.7315607,0,52.88192,0
1,1,3.3716252,0,63.547165,0
1,0,3.3732462,0,59.821449,1
1,1,3.7239816,0,67.495323,1
1,0,3.9519939,0,75.373276,1
0,1,2.4537127,1,70.639359,1
1,1,2.6406538,0,53.743263,1
1,1,3.0157926,0,60.640572,1
1,1,3.1495502,0,62.130421,1
1,0,3.8536072,0,79.252991,1
1,0,4.0481191,0,49.494877,1
1,1,3.3871307,0,53.146378,0
1,0,3.3686135,0,48.831047,1
0,1,2.2731588,0,51.075798,0
0,1,2.6470909,0,58.734089,0
1,0,3.2859674,0,69.728256,1
0,1,3.0585814,1,73.265045,0
0,0,2.3939905,0,55.805202,1
2,0,3.6555645,0,76.005859,0
1,0,3.2999268,0,49.395927,1
1,0,3.516109,0,62.268959,1
1,0,2.4749014,0,66.431908,0
1,0,4.0991454,0,70.204079,1
2,1,4.2917347,1,79.668961,1
2,1,3.5999627,0,50.246372,1
1,0,3.5279508,0,54.096233,1
0,0,3.2445874,1,63.101936,1
1,1,3.1591763,0,72.515388,1
1,0,3.3079953,0,51.860161,0
1,0,2.9373426,0,40.763927,0
1,0,3.5429144,0,62.445343,1
1,0,2.9606588,0,70.235893,1
2,0,3.4342029,0,67.412018,1
2,0,2.8785176,0,50.199249,1
0,1,3.3664703,0,46.884914,1
2,1,3.5992362,0,60.858311,1
1,0,4.1923342,0,71.008919,1
1,0,3.6227779,0,47.630753,1
1,0,3.9132047,0,60.793884,1
1,0,3.4170516,0,63.827744,1
2,0,3.9499183,0,58.255283,0
1,1,2.7840683,0,49.708714,1
1,1,3.5144148,0,70.806664,1
1,0,3.3128648,0,56.079929,1
0,1,2.4313681,0,46.289894,0
1,0,3.0654082,1,47.920383,1
1,1,3.7449701,0,67.51989,1
1,0,4.6697392,0,70.284813,1
1,0,3.3453839,0,59.870438,1
2,0,4.2243953,1,74.448242,1
1,0,3.5194879,0,55.42617,1
1,0,4.1869593,1,65.96698,1
1,0,3.495738,1,62.990421,0
0,1,2.5840297,1,52.986725,1
1,1,3.5065076,0,70.85363,1
1,1,3.385685,0,53.52438,1
2,0,3.0859673,0,46.803997,1
1,1,3.6362505,0,64.5252,1
2,0,3.4501622,0,64.047562,1
0,1,2.9001191,0,80.320831,1
1,1,2.9947336,0,58.665413,0
1,0,4.1601543,1,57.330597,1
1,1,3.7118363,0,51.786499,0
1,1,3.0091319,1,69.707069,1
1,0,2.7959042,0,48.884602,0
1,0,2.593919,0,62.807945,1
1,0,4.7859015,1,70.516159,1
2,0,4.2326131,0,64.03508,1
1,1,3.760905,0,51.133396,1
1,0,2.7466359,0,73.76445,1
1,1,4.1540246,0,67.093384,1
1,0,3.2965486,0,55.808006,0
1,0,4.0337014,1,63.747921,1
1,0,2.816597,1,54.88253,1
2,0,3.3441384,0,47.418354,1
1,0,3.2741065,0,64.079697,1
1,1,3.9239342,1,68.381348,1
1,1,3.5025899,0,54.104618,1
1,0,3.3603275,0,39.625648,1
0,1,2.8793461,0,60.631638,1
1,0,4.6287208,1,73.342323,1
1,1,3.1760242,0,59.371616,1
1,1,4.1600862,0,74.914757,1
1,0,3.8664162,0,68.513634,1
1,0,4.0191455,0,69.397499,1
2,1,3.2185471,0,75.162613,1
1,0,3.3897026,1,64.488472,1
1,0,3.7172387,1,69.179291,1
1,0,2.7000203,0,62.394981,1
1,0,2.6981294,0,63.764473,1
1,1,4.0075331,0,60.910923,0
1,0,3.5298738,0,51.316116,0
1,0,2.7586801,0,72.900345,1
1,0,3.6292527,0,43.295994,1
1,0,4.3646994,0,67.874191,1
1,1,3.313123,0,62.159016,1
2,0,3.7293334,0,55.743893,1
1,1,3.2573535,0,48.455727,1
1,1,3.7053523,1,61.676796,1
1,0,3.4926624,1,66.377007,1
1,0,4.0311956,1,73.393188,1
1,0,4.1004691,0,77.127983,1
1,0,4.3748312,0,68.2593,1
1,0,3.4545522,0,84.662323,1
1,0,2.9001341,1,69.699112,1
1,1,2.7742872,0,48.180473,1
1,0,4.4172897,1,63.426701,1
1,0,3.1267626,0,66.512405,1
1,0,3.5057933,0,63.240967,0
0,1,2.8883736,0,80.108696,1
0,1,2.6454091,0,74.433525,1
2,0,2.8787386,1,62.963528,1
1,0,3.3052883,0,37.750057,0
2,0,4.074863,0,45.185719,1
1,1,3.4982328,1,82.073891,1
2,1,3.0663009,0,65.937973,1
1,0,2.6755397,0,45.189777,1
1,0,3.198796,0,67.887238,1
2,0,3.7263737,0,60.690105,1
1,1,3.8852422,0,80.122787,1
1,0,3.9649365,0,59.816193,1
1,0,3.7534964,0,59.998283,1
1,1,3.6705647,0,53.179741,1
1,1,3.7513633,0,68.681908,1
0,0,2.5554075,1,55.648846,1
1,0,4.3672175,1,71.177483,1
1,1,3.5562198,0,58.932369,1
1,1,3.4753335,0,48.583347,1
1,1,3.9119532,1,60.858639,1
1,1,3.1621611,1,70.460945,1
1,1,3.7579708,1,77.938072,1
1,1,3.5497448,1,67.71743,1
1,1,2.4817369,0,46.128155,0
1,1,3.3263066,0,69.585114,1
1,1,3.2901385,0,53.393589,1
1,1,4.1978993,0,62.426716,1
1,1,3.2375927,0,54.080524,1
1,0,3.4366632,0,50.646412,0
1,0,3.2533729,0,48.934937,1
2,1,3.9264028,0,72.194695,1
1,0,2.8557863,0,45.218643,0
1,0,3.5633471,0,60.297874,0
1,1,3.0066648,1,67.114555,0
2,0,2.9695704,0,71.04882,1
1,0,3.0534708,0,41.88932,1
1,1,3.3151691,0,71.101662,1
0,0,2.5692141,0,45.828903,1
1,0,4.7100005,0,64.01062,1
1,0,3.2105455,0,45.00985,1
1,1,3.7383993,1,78.499123,1
1,1,3.1818635,0,58.23204,1
1,0,3.2397847,0,56.950993,1
2,1,3.8527675,0,49.532925,1
1,0,2.941457,0,58.387234,0
1,1,2.794534,0,56.068848,1
1,1,3.541748,0,66.426094,1
1,0,3.7069619,0,70.3638,1
1,0,3.8587925,0,56.320969,1
2,1,3.1935678,0,51.396439,1
1,1,3.7005219,1,65.626671,1
1,0,3.3366907,0,62.819767,1
0,0,2.9204133,0,67.478691,1
1,1,2.918231,1,68.652458,1
1,1,3.0357065,0,57.920242,1
1,1,3.4761283,1,69.151001,0
1,0,3.6008067,0,64.283775,1
1,0,2.8687589,0,73.479012,1
0,0,3.0711877,0,69.174568,1
0,0,3.2113853,0,70.166397,0
1,1,3.1964626,0,64.992012,1
1,0,2.3929603,0,59.37384,1
0,1,2.4554946,0,52.977985,0
1,1,3.7160707,0,54.302071,1
1,0,3.7123294,0,74.522514,1
2,1,4.1633577,0,41.495495,0
1,0,4.1780629,1,66.807632,1
1,1,3.8741322,0,53.762157,0
1,1,3.5456278,0,46.716087,1
0,0,3.9435341,1,77.404617,1
1,0,2.9682469,0,44.675747,0
1,0,3.7988517,0,64.569,1
1,0,4.2222505,0,57.634884,1
1,0,3.4709167,1,78.340225,1
1,0,3.9176538,0,52.471844,1
1,1,3.0975835,0,60.911331,0
1,0,3.6401303,0,58.650002,1
1,0,4.1518259,1,65.827438,1
1,0,3.488445,0,71.971947,1
1,0,3.6238003,0,65.329987,1
1,1,3.0251808,1,64.273605,1
1,1,3.1664069,0,50.195114,1
1,1,3.326633,0,75.115715,1
1,0,3.6557505,0,41.686394,1
1,1,3.5818167,0,64.331963,1
1,0,3.6162448,0,52.894608,1
0,1,2.8824365,0,49.319324,0
1,1,3.7495377,0,60.977879,1
1,1,3.1538768,0,60.330536,1
2,0,3.4628286,0,59.583183,0
1,1,2.5842681,0,68.168915,1
1,0,4.1030135,0,87.762894,1
0,0,3.2813981,0,52.124516,1
1,0,3.6973579,0,49.91077,1
1,0,3.2090454,0,55.009933,1
1,0,3.3313048,0,71.633919,1
1,1,3.6914752,1,58.540436,1
1,1,3.2667749,0,55.500568,1
1,0,2.9784884,0,60.687305,1
2,1,3.5611522,0,59.630234,0
0,1,3.0871062,0,62.956417,1
1,1,3.2583849,0,60.33289,1
1,0,3.3570542,0,59.62101,0
1,1,3.3322864,1,57.830448,1
2,1,3.3369033,0,60.771,1
1,0,3.9743679,0,58.20274,1
1,0,3.0940559,0,54.604942,0
1,0,3.4054177,0,68.29081,1
1,0,3.1338756,0,62.517361,0
2,1,3.0487692,0,62.575645,1
1,1,4.3185959,0,65.309502,1
1,0,3.1913102,0,48.449104,1
1,0,2.7341232,0,56.256504,0
0,1,2.9037569,0,70.443344,0
1,1,3.4524326,0,67.117737,1
0,1,2.0453956,0,64.608452,1
1,1,3.3546588,1,75.820564,1
1,1,3.274168,0,60.992329,1
1,1,3.8748112,0,80.339546,1
1,0,3.799855,1,66.859657,1
1,0,3.1496494,0,70.372597,1
1,1,2.5742571,0,57.526516,1
2,1,3.9153953,1,74.48568,1
2,0,3.8468218,0,58.442474,1
1,0,3.4989812,0,73.333366,1
1,0,3.429518,0,43.589783,1
1,1,3.942095,0,44.199482,0
1,0,3.0907273,0,33.244762,0
1,0,3.9195328,0,63.085285,1
1,1,3.8183272,1,55.32349,1
1,0,3.4967062,0,66.916405,0
1,1,3.8422534,0,61.092968,1
2,0,2.6151276,0,55.227062,1
1,1,3.5896294,0,74.211845,1
