cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.6394296,0,49.644032,0
0,1,2.034884,0,64.742348,1
2,1,3.6653206,0,65.133583,1
1,0,3.8953564,0,58.803394,1
1,0,3.6642599,1,61.100155,1
1,1,2.9548421,0,45.65197,1
1,0,3.1481593,0,57.572624,0
1,1,3.2786491,0,58.157494,1
1,0,3.7375429,1,69.764153,0
1,1,3.2228267,0,57.38279,1
1,0,3.4116738,0,57.362514,1
1,0,3.7807074,0,59.208897,1
2,1,3.6565711,1,59.859871,1
1,1,3.5481904,0,61.898682,1
1,0,3.3076601,0,47.864479,0
1,0,2.6809373,0,67.895439,1
1,1,2.8973646,1,52.21299,1
1,1,3.5115502,1,54.147091,1
2,1,3.3283722,0,64.456963,1
1,1,2.7283192,0,58.877129,1
1,0,3.920711,0,55.444759,0
1,0,3.527426,0,53.473789,1
1,0,3.3072731,0,62.298206,1
0,1,2.2343833,0,64.106148,1
2,0,2.5464864,0,46.818134,0
1,0,3.08885,0,57.476906,0
1,1,3.6259944,1,67.956955,1
1,0,3.2858849,0,48.937519,1
1,1,3.4502282,0,64.805435,1
1,1,3.7008469,1,71.86525,1
1,1,4.1628418,0,55.778145,1
1,0,2.9288795,0,65.818779,1
1,1,3.4445844,0,45.611122,1
1,1,3.19468,0,56.242233,1
1,1,2.3464251,1,72.482178,1
1,1,3.7268314,0,50.780846,1
1,0,3.5719628,1,77.058441,1
1,1,3.3214154,0,56.867153,1
1,0,4.141283,0,44.084797,1
1,1,3.3024957,0,67.200409,1
0,1,3.0581384,0,55.478207,1
1,0,2.8996584,1,55.786079,1
2,1,3.2011073,0,55.421772,0
1,0,3.646436,0,66.106995,0
2,1,3.2744787,0,52.971828,1
1,1,2.7467418,0,63.733688,1
1,0,3.1016488,0,76.555092,1
0,1,2.2430651,0,44.244591,0
1,0,2.7026162,0,74.475998,1
1,1,3.4864173,0,47.772362,0
1,1,3.4020815,0,75.035812,1
1,1,3.0757844,1,47.949593,0
2,1,4.3020635,0,63.803558,0
1,0,3.5112174,0,61.823292,1
1,1,3.2424908,1,67.40905,1
0,0,3.2132864,0,55.093697,1
1,0,3.8049879,1,72.226791,1
1,0,2.2261548,0,54.496376,0
1,1,3.944248,0,64.452705,1
1,1,3.364713,0,66.477486,1
1,0,3.4763093,0,75.953308,1
1,0,4.0869317,0,72.969376,1
1,0,3.6775169,0,63.539421,1
1,1,3.4518917,0,57.423637,1
1,1,3.2687073,1,68.075127,1
1,0,2.318455,0,52.967876,1
1,0,3.3581166,0,63.775627,1
2,0,4.1240358,0,69.301231,1
1,0,3.6873066,0,58.851387,1
1,1,3.3526185,0,71.610023,1
1,1,3.4265816,0,43.71983,0
0,0,3.242028,1,67.367271,1
