cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.0155196,1,65.496048,1
0,0,2.3979287,0,42.534065,1
1,0,2.8619258,0,56.640873,1
1,1,3.3719683,0,61.21595,1
1,0,2.4921896,0,51.976498,1
1,1,4.0377736,0,55.615955,1
2,0,3.8126159,1,49.685883,0
1,1,2.7670522,0,60.121056,1
1,0,4.0675545,1,66.174355,1
1,1,3.1037371,0,59.071072,1
1,1,3.6870675,0,61.117489,1
1,0,3.2394919,1,53.048832,1
1,0,3.4800379,0,63.490929,1
1,0,3.1162922,1,68.954903,1
1,0,2.9675233,0,53.553204,1
1,0,3.3141942,0,57.753742,0
2,1,2.5294387,0,52.200253,1
1,0,3.8520513,0,40.414024,1
1,1,3.123215,0,60.094009,1
2,0,3.8859086,0,56.202026,1
1,0,3.816263,0,55.072559,0
1,0,3.155653,0,66.111206,1
1,0,3.4996357,0,73.908943,1
1,1,3.0690937,0,65.421616,1
0,0,1.7959603,0,48.557774,1
1,1,3.8260806,0,60.612175,1
1,0,3.5704041,0,66.67025,0
0,0,2.7554698,1,59.572037,0
1,1,3.3193924,0,67.823608,1
0,0,3.1775784,0,54.417183,1
2,1,3.6341615,0,70.370483,1
1,0,3.7025805,1,69.686813,1
1,0,3.8758438,1,71.937759,1
1,0,3.5559497,0,47.933784,1
1,1,2.9085777,0,59.783276,1
1,0,4.4733033,0,60.285721,1
0,0,3.533628,0,67.57724,1
1,0,3.3657758,0,51.71711,1
2,1,3.535526,0,68.887863,1
2,0,2.9730561,0,50.519253,1
1,1,3.7616935,0,47.771118,1
1,1,2.3367,1,69.780518,1
1,1,3.5241258,1,79.335518,1
1,1,3.3855784,0,57.017361,1
0,1,3.5996265,0,46.801521,1
1,1,3.7569098,0,47.731796,0
1,1,3.3399272,0,55.976559,1
1,1,2.983252,0,68.068581,1
1,0,3.277997,0,65.247787,1
1,0,3.5653465,0,67.121475,1
1,1,3.9710467,0,80.442169,0
1,1,3.6139386,0,76.582542,1
1,1,3.2120781,1,67.318298,1
1,1,3.2697279,0,59.283909,1
1,1,4.2351971,0,59.318199,0
1,0,3.4265411,0,64.234108,1
1,1,3.267102,0,71.311066,1
1,0,3.5687778,0,57.421886,1
1,0,3.7846859,0,64.908676,1
1,0,3.5778787,0,64.613419,1
1,1,3.7883637,1,62.199314,1
0,1,2.789727,1,62.035793,1
1,1,3.8717558,1,78.879021,1
1,1,3.1810691,0,66.315063,1
1,0,3.877089,0,47.290596,0
1,0,3.5024199,0,39.677517,1
1,1,3.1765358,0,58.546276,1
1,0,3.4505708,1,70.10141,1
2,0,3.5381908,0,57.818153,1
1,1,2.5678494,0,60.484001,1
1,1,3.4658945,0,64.36689,1
1,1,3.3191543,0,53.307056,0
1,0,3.3507271,1,63.982723,1
1,1,3.7611675,0,56.844967,1
2,1,4.2818561,0,63.10281,1
1,1,3.4659169,0,49.586342,1
1,1,3.6594181,0,70.662575,1
1,0,3.6376188,0,70.044373,1
0,1,3.2728283,0,77.036453,0
2,0,3.0711594,0,57.731636,1
1,1,3.636333,1,66.890503,1
0,0,3.4600117,0,50.922684,1
1,0,3.4573829,0,55.401516,1
1,1,3.6504965,1,62.836391,1
1,0,2.9524491,0,74.735458,1
1,1,3.5016518,1,59.798901,0
1,1,3.3409617,0,60.858662,1
1,1,3.840194,0,58.837479,1
2,1,3.3563554,0,44.288376,1
1,1,2.1115701,0,59.061573,1
1,0,3.1291757,0,53.60944,1
1,0,4.6180792,1,70.520554,1
1,0,3.8568163,0,51.141582,0
1,0,4.0422049,1,55.471825,1
1,0,3.4679589,0,62.285622,1
0,1,2.1796036,0,61.535805,1
2,1,3.1216543,0,57.752068,0
1,0,4.7974801,1,73.318642,1
1,0,3.3812628,0,59.546165,1
1,0,3.5874619,0,60.591076,1
0,1,2.2240071,1,47.706467,0
1,0,4.407414,0,82.612343,1
1,1,3.3938885,0,62.015671,0
1,1,3.4198775,0,74.870621,1
2,1,3.4972658,0,58.144508,1
1,1,3.0132647,0,50.778248,1
1,1,3.0683963,0,85.594765,1
2,0,4.147017,1,57.334816,1
1,0,3.8348601,0,46.207592,1
0,1,2.5229568,0,47.424511,1
1,0,3.5468686,0,67.339432,1
0,1,3.1916735,0,57.65984,1
1,1,3.5806866,0,55.995129,1
2,0,3.8089466,0,70.808746,1
2,0,3.4260037,0,64.793945,1
0,0,2.9310918,0,45.983837,1
0,1,2.1235659,0,68.960236,1
1,1,2.8041887,0,62.717003,1
1,1,4.2470932,0,69.046555,1
0,1,3.1076903,0,67.108849,1
1,0,3.8043005,0,58.271576,1
1,0,3.8693006,0,59.675652,0
2,0,4.1728544,0,65.169411,0
2,1,3.688062,0,52.803753,1
2,0,3.5452371,0,47.272049,1
2,0,3.1444619,0,68.285568,1
1,1,3.6155763,0,64.35096,1
1,0,3.8854713,0,73.187698,1
1,0,3.9788332,0,78.043785,1
1,1,3.1680737,0,51.790596,1
1,1,3.421217,0,61.506664,1
1,0,3.5751746,0,58.516399,0
1,0,4.1040082,1,57.284142,0
1,1,3.2008293,1,66.298447,1
1,0,4.245008,0,61.480595,1
0,1,2.1500597,1,74.774071,1
2,0,3.1795626,0,51.101353,0
1,0,4.0151196,0,52.568939,0
1,1,3.4851639,0,66.789841,1
2,1,3.5242677,0,64.076782,1
1,1,3.8145161,1,76.481743,1
1,0,3.0264709,0,49.625271,1
1,1,3.5692053,0,73.996887,1
2,1,3.9029307,0,47.220615,1
1,1,4.2496824,0,53.762253,1
1,0,3.3975594,1,74.360497,0
1,1,2.8983817,0,53.535191,0
1,1,3.3109312,0,73.06601,1
1,1,1.9759814,0,68.826088,1
1,1,3.5905087,0,58.548302,0
1,0,2.9870176,0,63.1395,1
1,1,4.0495486,0,52.489788,1
1,0,2.9690952,0,56.712357,1
0,1,3.0083516,0,81.561867,1
1,1,3.7105021,0,72.582016,1
1,0,3.5975561,0,66.4748,1
2,0,3.7778158,0,62.820599,1
2,1,3.2177718,0,41.320457,0
2,1,3.597507,1,66.245964,1
1,0,3.5814478,0,61.613789,1
0,1,2.7741296,0,51.63036,1
1,0,2.6607137,0,52.237076,1
1,0,2.7754905,0,47.707603,1
1,0,3.8275721,1,74.263702,1
1,0,4.1083474,1,62.84808,1
1,0,3.6894784,0,61.187481,1
1,1,3.5527594,0,52.219337,1
1,0,3.4798536,0,44.785931,1
1,0,3.8492072,1,62.451378,1
2,0,3.6124887,0,46.119999,1
1,0,3.7826424,0,82.610733,1
1,1,3.5874131,0,62.770859,1
1,1,3.1950533,0,60.985065,0
1,0,2.8628151,0,39.288689,1
1,1,3.0819824,0,63.294498,1
1,1,3.0286112,0,40.527122,1
1,1,3.3146749,1,70.727005,1
1,0,3.4031808,0,56.844364,1
0,0,2.340148,0,49.975334,1
1,0,3.442723,1,74.303673,1
1,0,3.3707898,0,46.796223,1
1,1,2.974961,0,51.069851,1
1,1,3.5197976,0,55.285362,1
2,1,4.1971059,0,64.957588,1
1,1,3.632998,1,72.952026,1
1,1,3.5460551,1,62.226471,1
1,1,3.693867,0,61.141182,1
1,1,3.2621276,0,57.623638,1
0,1,2.5383897,0,51.379875,1
1,0,3.819001,1,77.743828,1
1,0,3.1116424,0,70.037369,1
0,1,2.4976382,0,58.583923,1
1,0,3.2750659,0,64.533539,1
1,1,3.8527567,1,76.325241,1
1,0,3.5430546,0,80.980469,1
1,1,3.97558,0,50.186443,1
1,0,4.0232897,0,74.573952,1
0,1,1.3392583,0,70.884911,0
1,1,4.4706168,1,76.199203,1
1,0,3.727417,0,64.820038,1
1,1,3.1430013,0,60.889774,1
1,1,3.6644824,0,61.007881,0
1,1,3.0229869,0,50.855282,1
2,0,3.4665103,1,75.732559,1
2,1,2.812655,0,82.98671,1
1,1,3.7591293,1,66.907104,1
1,0,3.0356259,0,64.290909,1
1,0,4.3809805,1,43.243797,1
1,0,2.8607624,1,77.838234,1
1,1,3.7581327,1,66.470207,1
1,0,4.3158007,1,81.242088,1
1,1,3.1225533,0,63.58931,1
1,0,3.9805191,0,73.567085,1
2,0,3.3655999,0,60.96104,1
1,1,3.1291339,0,50.489502,0
1,1,3.6585066,0,47.309185,1
1,0,4.1300492,1,64.597282,1
1,0,4.5224018,0,65.494057,1
2,0,3.9158988,0,70.773743,1
1,0,3.2369237,0,62.108067,1
