cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.7654474,0,70.947403,0
0,1,2.820128,0,65.427826,1
1,1,3.9003675,0,45.401257,1
1,0,3.35501,0,52.271538,0
1,0,3.5397253,0,59.880932,1
1,1,3.4910176,0,65.845505,1
2,1,3.0857046,0,67.615646,1
1,1,3.2278867,0,49.038296,1
2,1,3.2459776,0,66.152603,1
1,1,2.9519203,1,81.511337,0
1,0,3.1525257,0,68.18454,1
2,1,2.8930013,0,59.345444,1
0,1,1.7986411,0,45.873474,1
2,0,3.4005423,0,69.768776,1
0,1,3.2159548,0,55.714531,0
2,1,2.8878751,0,49.682896,0
1,1,4.0683064,0,70.375366,1
1,1,3.7080109,1,56.278107,0
1,0,4.5010276,0,77.714828,1
1,1,2.7606785,1,72.058723,1
2,1,3.4878485,0,58.542053,0
1,0,2.6445944,0,70.265717,1
1,1,3.9029675,0,60.928875,1
1,1,3.1314416,1,76.175674,1
1,0,3.5109193,0,61.120251,1
2,0,3.6119397,0,73.263832,0
2,0,3.5989068,1,60.499416,0
0,1,2.8734508,0,70.653397,1
0,0,3.3747075,0,48.894955,1
0,0,3.2264721,0,52.820648,1
1,1,3.4729018,0,57.125637,1
1,0,3.222918,0,62.225063,1
1,0,3.0103712,0,55.339272,1
2,0,3.6147909,0,61.440361,1
2,1,2.8640888,0,62.044525,0
2,1,2.9657934,0,60.288456,1
0,1,2.0275559,0,59.052967,1
1,0,3.5317969,0,69.254303,1
1,0,3.4491596,0,55.686832,1
1,0,3.3872092,1,75.690407,1
1,1,4.629169,0,60.439865,1
1,0,3.0084047,0,60.995995,1
1,1,3.3810654,0,53.327034,1
1,1,3.4563828,0,59.344604,1
1,1,3.4853046,0,65.011139,1
1,0,4.4850888,1,88.288956,1
2,1,2.1985145,0,53.907959,0
1,1,3.58722,0,51.259048,1
1,1,3.8643894,0,63.064041,1
1,0,3.4780047,0,57.089684,1
1,0,2.5867412,0,70.749443,1
2,0,2.723582,0,76.835304,0
2,0,3.9409161,0,59.919743,1
1,1,3.7483428,0,51.71764,0
1,0,2.9481375,0,32.098774,1
1,0,4.0744295,0,71.017914,1
0,1,2.936656,1,51.474571,1
1,1,3.2252772,0,82.668976,1
0,1,2.4833951,1,68.596344,1
1,1,3.8958781,0,54.251125,1
2,0,3.9676933,1,67.712517,1
1,1,3.2517984,0,59.198799,1
1,1,3.1664734,0,61.197014,1
1,1,3.3004665,0,75.001846,1
1,0,2.9544556,0,44.869026,1
1,1,2.1170881,0,55.923004,0
0,1,3.5107081,0,64.76088,1
2,0,3.5046899,0,61.348362,1
2,0,3.2457936,0,69.521385,1
1,1,3.4150956,0,78.387794,1
0,0,2.1691225,0,43.306667,1
1,1,3.5330021,0,67.017464,1
1,0,3.3623335,0,53.301361,0
1,1,3.6382704,0,58.093071,1
1,1,3.5962605,0,53.308731,0
0,0,2.6266458,0,49.703651,1
0,0,3.4017813,1,65.238441,1
1,1,3.2720644,0,47.327335,1
0,0,3.4370291,0,77.873146,1
2,0,3.502039,1,70.729607,1
1,1,4.0799203,0,64.319008,1
1,1,3.7209098,0,40.776283,0
1,0,3.2858279,0,46.978859,1
1,1,2.8976474,0,67.086899,1
0,0,1.9733442,0,69.056145,1
1,0,4.1218843,1,71.785629,1
1,0,4.0351458,0,45.425175,1
1,0,3.8671048,0,66.623619,1
1,1,4.290689,1,91.118187,1
2,1,3.7463181,1,67.908974,1
2,0,3.4808714,0,47.505062,0
1,0,2.9890857,1,71.855064,1
1,0,3.9257522,0,47.570641,1
1,0,4.3232136,0,54.122124,0
1,0,3.316426,0,52.80307,0
1,0,4.3126073,0,61.537388,1
0,1,2.9406366,0,52.108833,1
1,0,3.363193,0,50.735573,1
1,1,3.9382401,1,56.323807,0
1,0,3.1589084,0,40.502144,1
1,0,3.2094376,1,55.859356,1
1,1,3.8355284,0,77.092499,1
0,0,3.1380479,0,70.80098,1
1,0,3.6364884,0,62.679482,1
1,1,2.9074028,1,63.464931,1
2,0,3.7138963,0,63.73098,0
0,1,3.8775697,0,55.752533,1
1,0,3.6496637,0,78.297028,1
1,1,3.7017214,1,74.404785,1
0,0,3.0866983,0,49.278168,1
1,1,3.8317583,0,72.740738,1
1,0,3.4019423,0,81.954384,1
1,0,3.982784,0,43.609451,1
1,0,3.1310949,0,59.727791,1
1,1,2.9419761,0,59.233562,0
1,1,3.4180062,1,84.173294,1
1,1,3.4330928,0,63.684662,0
1,0,3.6392322,0,59.411572,1
1,1,3.0329332,0,50.969322,1
2,1,3.5414689,0,84.007179,1
1,1,3.5086703,0,50.727146,1
2,1,3.3263059,1,68.186996,1
1,0,3.4723675,1,76.069038,1
1,0,3.0703363,0,58.060246,1
1,0,4.116652,0,61.60648,0
1,1,3.5396466,1,87.68174,1
1,0,3.1934383,0,53.239311,1
0,1,2.7170594,0,50.155895,1
1,1,2.634542,0,50.937378,0
2,1,3.1499143,0,52.881535,1
1,1,3.9353585,0,54.043545,1
1,1,3.8036878,0,56.958,1
2,0,3.6631424,0,82.305153,1
1,1,3.6692343,0,64.191765,1
1,0,3.1586642,0,65.238403,0
1,0,3.2262776,0,49.297539,0
1,1,3.1243339,0,71.8274,1
1,0,4.2111015,0,67.743095,1
1,0,3.7985635,0,55.276512,1
2,0,3.1244314,0,55.431629,0
1,0,3.7587676,0,62.654697,1
1,0,3.8640926,0,63.934429,1
0,0,3.4862549,0,57.995975,1
1,0,3.2643223,0,59.874428,1
0,0,2.4075062,0,46.316307,1
1,0,4.3078251,0,64.680672,1
1,0,2.7792127,0,58.287224,1
1,1,3.7265656,1,64.174347,1
2,1,3.4934013,1,61.144199,1
1,1,3.2360573,1,73.463058,1
0,0,3.3277862,0,52.476437,1
1,1,3.9092796,1,69.073532,1
1,0,3.1962872,0,59.627666,1
1,0,4.1481595,0,58.020664,1
0,0,2.8101859,0,70.192917,1
1,1,3.1064796,0,48.379211,0
2,0,3.4424145,0,70.580589,1
0,1,2.8833289,0,64.643578,1
1,0,3.4234746,0,79.65638,0
1,0,3.6079357,0,61.844067,1
1,0,3.0194678,0,54.105373,1
2,0,3.231169,0,63.055218,1
1,1,3.2612,0,78.35923,1
2,0,3.142319,0,56.483719,0
1,0,2.6212268,1,66.79538,1
1,0,3.8048,0,55.17379,1
0,0,3.1872692,0,47.591084,1
0,1,3.2498863,0,74.194984,1
1,1,2.907336,0,50.148384,0
1,1,3.4788001,0,67.133308,1
1,1,3.0214086,0,61.901134,1
1,0,3.4907682,1,77.368584,1
1,1,2.883286,0,62.394764,1
1,0,3.4304936,1,72.818718,1
1,0,3.9632599,0,62.773315,0
