cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.838377,0,61.290462,1
1,0,3.0337088,0,69.848038,1
1,1,3.2782478,1,63.448082,1
1,1,3.2252665,1,57.713173,1
1,0,3.3311827,0,79.888695,1
2,1,3.3506811,0,68.855194,1
1,1,2.5695746,0,65.168434,1
1,0,3.428277,0,60.164734,1
0,1,2.3279102,0,83.202782,1
1,0,3.6241522,0,49.404312,1
0,1,2.3469534,0,50.959572,0
0,1,2.9480245,1,69.500145,1
2,1,3.3060243,0,53.638893,1
1,0,3.6783013,0,64.427856,1
1,0,4.8088121,0,53.189415,1
1,0,3.3029041,0,50.746387,1
0,1,1.8380467,0,66.994614,1
1,0,3.6386099,0,59.199902,0
1,0,3.6253285,0,48.898178,1
1,0,3.5831306,1,68.55275,1
2,0,3.5116863,0,66.046738,1
1,0,3.0681355,0,82.780998,1
1,0,3.8669362,0,55.769482,1
0,0,2.5309629,0,40.205002,1
1,1,3.0205119,1,62.178349,1
0,1,2.7869499,0,54.657005,0
1,1,2.7213345,0,50.73447,1
0,1,2.4104989,1,54.73214,1
2,0,3.2582457,0,56.515255,1
0,1,2.8421311,0,51.937366,1
0,1,1.4580076,0,51.649944,1
1,1,3.8011792,0,58.061081,1
1,1,2.9822366,0,48.324608,0
1,0,3.3459187,0,57.734905,1
1,0,3.0147877,0,48.141552,1
1,1,3.8226428,1,69.496262,1
1,1,3.3450511,0,55.990402,1
0,1,2.432853,0,58.716713,1
1,0,3.1968181,0,68.560204,1
2,0,3.1407502,1,62.429893,1
0,1,2.8296783,0,45.456951,1
1,0,3.2321606,0,61.834358,1
1,0,3.0398049,0,58.940231,1
1,0,4.1823087,0,52.907524,0
1,1,3.1265726,0,51.455452,0
1,0,3.7576172,0,52.366974,1
1,0,3.9505053,1,65.892387,1
1,1,3.2704847,0,63.653156,1
1,0,2.2758756,0,36.8218,1
1,1,2.9038527,1,71.230911,1
1,0,3.4637325,0,52.397518,1
2,1,3.2095675,1,59.407913,1
1,0,3.5710506,0,35.689655,1
0,1,2.3062057,0,54.416683,1
1,1,3.7942991,0,66.647911,1
1,1,3.0501215,0,65.444786,1
1,1,3.1247902,0,74.201988,1
1,1,3.2702425,0,71.472992,1
1,1,2.7135174,0,74.713531,1
0,0,2.8312871,0,69.639755,1
1,0,3.2515328,0,72.214745,0
0,1,2.5945382,0,47.217758,0
1,1,3.1315489,0,51.271275,0
1,0,4.5789218,0,77.321724,1
