cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.2909198,0,65.698196,1
1,0,3.488188,0,61.186764,1
1,0,3.7746029,0,58.250565,1
1,1,4.7339787,1,77.202522,1
1,0,3.0445757,0,63.219566,1
1,0,3.6788902,0,79.134178,1
1,1,3.1992447,1,65.817902,1
2,0,3.0593011,1,61.247131,1
1,1,4.1455855,1,64.625153,1
1,1,4.3910427,1,79.816734,1
1,0,4.470253,0,69.909073,1
1,1,3.3650646,1,58.392048,1
1,1,4.1870079,0,64.63839,1
0,1,3.0145566,0,76.040192,1
1,1,3.0545855,0,71.187012,1
0,0,2.799731,0,62.179287,0
0,1,2.4006639,1,61.417648,1
1,0,3.3861139,0,70.781303,1
0,0,3.2069755,0,69.774017,1
1,1,2.8098381,0,48.685802,0
1,1,3.2624638,0,53.46756,1
1,0,3.1008003,0,45.355545,1
1,0,3.6647537,0,54.244686,1
1,0,3.3172269,0,64.833794,1
1,1,3.1411929,1,73.926338,1
1,0,2.7490592,0,52.459148,1
1,0,3.3460019,0,54.885811,0
0,0,2.781616,0,69.580338,1
1,1,3.6935418,0,61.927895,1
1,1,3.1542461,1,65.12471,1
1,0,3.3953431,0,57.622776,0
1,0,3.4396334,0,64.055222,1
1,0,4.387444,0,81.867424,1
1,0,3.2626712,1,84.752075,1
1,0,3.1968567,1,50.200291,1
1,0,3.7912314,0,57.832405,0
2,1,3.1474328,0,57.832108,1
1,0,3.7892709,0,78.294968,1
1,0,3.9045386,0,54.724926,0
1,1,3.3466272,0,59.042469,1
1,1,3.5932329,0,83.521217,1
1,0,3.7710803,0,60.344494,0
1,0,3.8201549,0,50.748825,1
1,1,3.9753902,1,65.863586,1
1,0,2.5929203,0,53.70866,1
1,1,3.2058213,0,72.006081,1
2,1,3.1523409,1,63.702312,1
1,0,4.3925214,0,54.052696,1
2,0,3.7566271,0,63.318615,1
1,1,3.5268135,0,64.388184,1
2,0,3.1468108,0,61.028782,1
1,0,1.9938439,0,41.466778,1
2,1,3.6671214,0,85.748817,1
1,0,3.3508439,0,66.675598,1
1,1,3.4495358,1,61.842815,0
0,1,2.6513138,0,59.086399,1
0,1,3.1856058,0,59.902893,1
1,0,3.33129,1,61.347076,1
0,1,2.988704,0,76.691757,1
1,1,3.0018809,0,64.097893,1
1,1,3.7587783,1,59.719154,1
1,1,3.3858123,0,66.002914,1
0,0,2.5005133,0,69.139961,1
1,1,3.0054286,0,62.923046,1
1,0,3.7847347,0,54.718529,1
1,1,3.0888178,0,59.527969,1
1,1,3.2323298,0,48.848885,1
1,0,3.2322173,0,69.495499,1
1,1,2.6615586,0,59.795895,1
1,0,3.1817424,0,64.803123,1
0,1,2.4212673,0,54.151665,1
2,1,3.4370377,0,64.357689,1
1,1,2.8442783,0,71.517769,0
1,1,2.863374,0,63.165665,1
1,1,3.6181066,0,55.853195,0
1,1,3.8624389,1,65.443138,1
1,1,2.7730849,0,50.589596,1
0,0,2.9658055,1,72.178215,1
1,0,3.5329359,0,84.315804,1
1,0,3.446821,0,59.127018,1
2,1,3.4333408,0,55.326118,1
1,1,3.5144837,0,63.711445,1
0,1,3.0157454,0,53.924091,0
0,1,2.1393514,1,55.142456,0
2,1,4.3010702,1,66.176262,1
2,1,3.462266,0,68.308815,1
1,1,2.9196162,1,63.836456,1
1,0,3.8437304,0,44.512199,1
2,0,3.4734502,0,74.290741,1
1,1,3.7227716,0,62.893623,1
1,1,3.0070977,0,46.254044,1
1,1,3.4208965,1,80.904732,1
1,0,3.6586227,1,61.713089,1
1,0,2.8796446,1,66.056854,1
1,0,3.9527323,0,48.321526,0
1,1,3.6911376,0,39.189198,1
2,0,3.5942726,0,80.721443,0
0,1,3.1561611,0,68.928497,1
1,0,2.6989727,0,79.605408,1
2,1,3.3330059,0,68.341522,1
1,1,3.5415871,0,68.456024,1
1,1,3.3567204,0,47.106487,1
1,1,3.1848068,0,54.149426,0
1,1,2.0484841,0,66.707237,1
1,1,2.7321684,1,63.563271,1
1,1,3.7054663,1,71.587914,1
1,0,3.4248705,0,58.450565,1
1,0,3.8047378,1,84.577194,1
1,1,3.2540019,0,47.949276,1
1,0,3.156924,0,33.068417,0
1,1,3.214649,0,54.037674,1
0,0,2.6965904,0,57.724209,1
1,1,4.0174208,0,68.804504,1
1,0,3.7688723,1,81.543068,1
1,0,3.8905632,0,67.023445,1
1,1,2.717077,0,61.028015,1
1,0,3.8768249,1,73.360268,1
1,1,3.4997265,0,58.201061,1
1,1,3.2299483,1,58.505169,1
1,1,3.650048,0,76.881721,1
1,0,2.801636,0,35.896214,1
0,0,2.2739208,0,56.946438,1
0,0,3.8603101,0,73.83947,1
1,0,3.6730416,0,70.132668,1
1,0,3.2185462,1,62.998913,1
0,0,3.9957151,1,87.550575,1
0,1,2.3280897,0,57.810886,0
1,0,3.6782653,0,55.820202,1
1,1,2.9466703,0,57.741676,1
1,1,2.9672115,1,67.428581,1
1,0,3.5743876,1,82.987015,1
1,0,3.6209803,0,75.392555,1
0,1,2.0190535,0,33.353489,0
1,0,3.1048055,0,66.327705,1
0,0,2.1628113,0,74.141342,1
1,1,3.8416214,0,57.78857,1
1,0,3.595464,0,76.63279,1
2,1,3.5465918,0,58.088936,0
2,0,3.9345167,0,83.651237,1
1,0,3.4273269,0,71.692902,1
1,0,4.1363378,0,50.717411,1
1,0,3.3632774,1,77.2192,1
1,1,2.9417913,0,54.248398,1
2,1,3.8711774,0,81.187531,1
1,1,3.1540549,0,50.751881,1
2,1,3.4903331,0,48.35453,0
1,0,2.7737458,0,62.474113,1
