cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.4860096,0,58.843277,0
0,0,2.9124475,0,71.990097,1
1,1,3.5677793,0,78.519379,1
1,1,3.1545401,0,49.759495,1
1,1,3.5395291,0,68.595192,1
1,0,2.8354964,0,63.447712,1
1,0,3.1281691,0,58.04615,1
2,0,4.0522022,0,74.487503,1
1,0,3.8777542,1,64.159119,1
2,0,3.0487761,0,43.954723,1
1,1,3.3977699,1,73.329941,1
2,1,3.8828084,0,63.33094,1
2,0,3.8811898,1,42.377117,1
0,1,3.2686615,0,57.106697,1
1,0,4.0468264,0,51.591095,1
1,0,3.9114139,0,58.807304,1
1,0,3.5633776,0,71.987495,1
1,0,4.1108088,0,72.683891,1
1,1,3.2183056,1,80.579453,1
2,0,4.1785431,1,72.895897,1
1,1,2.9216278,0,41.020699,1
1,0,2.9482193,0,78.48925,1
1,1,3.5133204,1,65.906456,1
1,1,3.836571,0,67.155388,1
1,1,3.7241786,0,65.352356,1
1,1,3.7648492,0,46.044662,1
0,1,2.790211,0,46.148579,1
1,1,2.8511202,1,63.792595,1
1,0,3.3778508,0,70.735771,1
1,1,2.9514067,0,53.925755,0
1,1,3.3091378,0,47.539059,1
1,1,4.1321883,0,66.335396,0
1,0,3.8045878,0,60.641682,0
1,1,2.9157963,0,57.44207,0
2,1,3.254555,0,87.26445,1
1,1,3.9514949,0,58.632256,1
1,1,3.3298857,0,61.322838,1
1,0,3.5918145,0,73.278061,0
2,1,4.0824018,0,73.565262,1
1,1,3.2677519,0,60.107174,1
2,1,3.8084166,1,77.916939,1
1,0,3.0222354,0,52.380413,1
2,0,3.5914464,0,70.305992,1
1,1,3.1278782,0,36.573574,0
1,1,2.8813679,0,48.227791,0
1,0,3.4767475,0,55.350388,1
1,1,3.6802871,1,76.053307,1
1,0,3.7137794,0,59.142971,0
2,1,2.6491361,1,62.598488,1
1,1,3.694962,0,62.220406,1
1,0,3.7155569,0,65.875893,1
0,1,3.4243183,0,66.985588,1
1,0,2.8447897,0,51.108604,0
1,0,3.4822671,0,63.764252,1
0,0,2.7623403,0,38.312862,0
1,1,4.5302439,0,73.336617,1
1,1,3.2453761,0,62.799393,1
1,0,3.8297048,0,52.145939,1
1,0,3.757915,0,75.697182,1
1,0,2.8009183,0,69.476303,1
1,0,3.2677815,1,79.884209,1
1,0,2.4087198,0,34.629272,0
1,0,3.8584688,0,54.799011,1
1,1,2.7710264,0,57.608631,1
1,0,3.587477,0,63.801601,1
1,1,3.1305692,0,60.068531,1
0,1,3.121567,0,86.549904,1
1,0,3.869252,1,83.562096,1
1,0,3.5814037,0,59.20821,1
1,0,4.2609696,0,77.963173,1
0,0,3.6644611,0,67.438705,0
2,0,4.0909038,0,55.663017,1
1,0,2.8141601,0,42.254082,1
1,1,3.2072318,0,69.160797,1
0,0,3.0265908,0,52.767971,1
0,1,2.5148308,0,72.237534,1
1,0,4.1961708,0,63.229847,1
1,1,2.9251108,0,36.23283,1
2,0,3.1590145,0,60.176777,1
1,0,3.808531,0,59.472351,1
1,1,3.9600363,0,63.31012,0
1,1,3.9442492,0,61.862602,1
1,1,2.7281072,0,68.450699,1
1,0,3.5488806,1,60.440189,1
1,1,3.5847814,0,64.437431,1
1,1,3.3904727,1,60.263142,0
1,0,3.746062,0,65.997116,1
