cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.5636811,0,54.700859,1
1,0,3.3402519,1,90.547462,0
1,0,3.1252754,0,53.6614,1
1,1,3.5506432,0,50.929745,1
1,1,3.1826749,0,64.855934,1
1,0,3.9312079,0,67.42189,1
1,1,3.0317764,0,51.72625,0
1,0,2.5832806,0,59.77845,1
1,0,4.0060296,0,63.559177,1
1,0,3.7108781,0,68.479416,1
2,1,3.6373675,0,62.561852,0
1,0,3.404547,0,69.99675,1
1,0,3.7572834,0,62.858738,1
1,1,3.1754425,1,62.742859,1
1,0,3.4541943,0,58.390198,1
1,0,3.019697,0,53.842873,1
0,0,2.9970665,0,62.851723,1
1,1,3.5195718,0,40.98468,1
0,0,2.887069,1,63.812294,1
1,1,3.6027801,0,57.345345,1
1,0,3.4380002,0,52.622883,0
1,1,3.5001309,0,65.382027,1
0,1,2.6324513,0,60.298935,1
1,1,3.9310718,0,77.871925,1
1,0,3.7470675,0,66.598595,1
1,0,3.8225508,1,54.957294,1
1,1,3.3285451,0,60.818989,1
1,0,4.1419525,1,63.740448,1
1,0,4.5246849,0,60.718143,1
2,0,3.5005097,0,69.73259,1
1,0,3.307344,0,62.528957,1
1,0,3.2312393,0,54.944778,1
1,1,2.8058088,0,56.579029,1
1,0,2.766475,0,62.701828,1
1,1,3.8979928,0,57.888142,1
2,0,2.9108009,0,49.717999,1
1,1,3.7971354,1,78.547523,1
2,0,3.3780334,0,65.516792,1
1,0,3.7296727,0,83.92054,1
2,0,3.9926467,0,62.88261,1
0,0,2.0158494,0,60.784554,1
1,1,3.3385954,0,64.782791,1
0,1,2.5515139,0,52.469887,0
1,0,4.2024117,1,83.656784,1
1,0,3.0877438,0,45.573189,0
1,1,3.2206938,0,40.119541,1
1,0,3.7983007,0,79.048759,1
1,0,3.4310915,1,64.565598,1
1,1,3.7385759,0,58.844635,1
1,1,3.3731642,1,56.936977,1
2,0,3.4460778,0,69.072609,1
1,0,3.9276133,0,61.236095,1
1,1,3.4256573,0,74.664848,1
2,1,3.2838485,0,54.359196,1
1,1,3.7695673,0,46.970329,1
1,1,3.3301022,0,56.733795,1
2,0,3.7111552,0,69.314598,1
1,1,3.6995256,1,49.799648,1
0,1,2.7247722,0,67.519348,0
1,0,3.5383317,0,72.932137,1
1,0,3.2774239,1,73.887085,1
1,0,3.2547967,0,58.261444,1
1,1,3.5735445,1,55.556309,1
0,0,3.1425052,0,64.67704,1
1,0,3.6873307,0,65.903496,1
1,1,3.487195,0,68.32328,1
1,1,2.8256202,1,57.590321,1
2,0,3.8638992,0,55.766613,1
1,0,3.0683839,0,66.868744,1
1,0,4.130723,0,49.93586,1
1,0,3.8973367,0,77.746399,1
1,1,3.1702082,0,55.370701,1
1,1,3.189424,0,60.390339,1
0,0,2.8746517,0,51.682552,1
1,0,3.3203955,1,63.296532,1
1,1,2.9331574,0,63.272083,0
1,0,3.0069962,0,64.051849,1
0,0,2.9784169,0,49.977188,1
1,1,3.9731958,0,72.607918,1
1,0,3.6249852,0,80.443939,1
2,1,3.1898229,0,52.778099,1
0,1,2.8624949,0,83.658592,1
1,0,2.6655655,0,48.191765,1
1,1,3.132009,0,62.243008,1
1,0,4.010582,0,50.035755,1
1,1,3.3972299,1,57.269905,1
1,1,2.5234048,0,61.254169,1
1,0,2.6040347,0,56.783386,1
1,0,3.4507191,0,79.778992,1
0,1,3.0185108,1,70.925873,1
1,1,3.6854067,0,59.581379,0
1,0,3.2034476,0,53.760197,1
1,0,4.0272474,0,75.527931,0
1,1,3.3159933,0,65.392914,0
2,0,3.5919256,0,63.182964,1
1,1,3.041467,0,60.459644,1
