cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.9568465,1,67.619896,1
2,1,3.8515189,0,43.993069,1
1,0,2.6589751,0,46.319298,1
1,0,3.1779118,0,46.331654,1
1,1,3.7013781,0,41.452972,0
1,0,3.041116,0,54.626888,1
1,1,2.1864226,0,79.110252,1
0,1,3.5720997,0,63.00029,0
1,0,2.9391849,0,44.906361,0
1,0,3.0385454,0,61.206554,1
1,0,3.4950335,0,54.173073,1
2,0,3.5729246,0,44.412613,1
1,1,3.1768663,0,68.302361,1
0,0,3.4346697,0,51.941666,1
1,1,2.9996333,0,61.231113,1
1,0,3.8771093,0,42.984348,1
1,1,3.2806287,0,52.050259,1
1,0,4.1325321,1,57.091488,1
1,1,3.3139343,0,59.054096,1
1,1,4.2327991,0,72.420769,1
1,1,2.7261069,0,54.316776,1
1,0,2.7226758,0,45.988873,1
1,0,2.5143826,0,37.592106,1
1,0,2.6167731,1,64.331619,1
1,0,3.7458537,0,54.136753,1
1,0,3.2944145,0,56.192226,1
1,0,3.6526585,0,65.247795,1
1,1,4.1407423,1,68.831802,1
1,1,3.7211144,0,69.156799,1
2,0,3.9382789,0,53.726357,0
2,1,3.4534428,0,70.367241,1
1,1,3.7498543,0,62.069832,1
1,0,3.3606069,0,67.326187,1
1,0,3.5978825,0,74.745117,1
0,0,2.58902,0,71.574173,1
0,0,2.8363717,0,54.589989,1
1,0,2.3570991,0,61.594501,1
2,0,4.1312203,0,63.479919,1
1,0,3.7398798,0,50.544079,1
1,0,3.5323098,0,63.767178,1
0,1,2.5699432,0,76.258614,1
0,1,3.1183579,0,48.197048,0
1,1,3.2732761,0,71.110077,1
1,0,4.6681676,1,71.8853,1
1,1,3.2718778,0,73.137604,1
2,1,3.5808039,1,88.220734,1
1,0,3.8034172,0,66.932228,1
2,0,3.6331091,0,42.219879,1
1,1,3.3047669,0,56.50423,1
1,0,3.7420785,0,59.528908,1
2,1,3.9312768,1,70.672409,1
1,1,3.4166095,0,71.303307,1
1,1,3.3442714,1,58.186813,0
1,0,4.1802144,0,59.545345,1
1,1,2.9909582,1,63.891392,0
1,1,3.706754,1,52.5606,1
1,1,3.9142318,0,71.104538,1
1,1,3.947072,0,51.312664,0
1,1,4.0355296,0,79.482681,1
2,1,4.3782125,1,75.066628,1
1,0,4.0687728,0,50.106064,0
1,0,3.6063936,1,65.385757,1
1,1,3.2026076,0,68.917122,1
1,1,3.5776355,1,72.313995,1
1,1,3.101146,1,60.303852,1
2,1,3.0371563,0,62.138985,1
0,0,3.3479691,0,56.581596,0
1,0,3.0687571,0,53.38847,1
0,1,2.8798838,0,52.447689,1
1,1,3.7271497,0,47.541996,0
1,1,2.8250182,0,59.290783,1
1,1,3.1239958,0,55.034256,1
1,0,3.9514434,1,75.007027,1
0,0,2.960813,0,48.075123,0
1,1,2.7578964,1,79.978737,1
1,1,2.7794592,1,52.059261,1
1,0,3.3548546,0,63.018345,1
2,0,3.1872118,0,57.570942,1
1,0,3.3641114,1,70.721115,1
1,0,3.6543097,0,65.778778,1
1,0,3.7061946,0,69.934807,1
1,0,2.9814587,0,53.101341,1
2,0,3.4981225,0,59.768787,0
