cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.7388034,0,56.960392,1
1,0,3.4434009,0,67.71006,1
1,0,3.5414417,1,61.924797,1
1,0,2.9175391,1,74.374237,1
1,1,2.3727632,1,58.124825,1
2,0,3.924454,0,61.792255,1
2,0,3.398083,0,51.566944,1
1,1,2.5581932,0,72.782928,1
1,0,3.7034395,0,70.035812,0
2,0,4.178647,0,62.743252,1
0,1,3.9864378,0,60.215477,1
1,1,3.3588531,0,56.810162,1
1,0,4.4244785,0,78.9701,1
1,0,3.415241,0,54.708431,1
2,0,3.9788053,1,59.0266,1
0,1,3.0934963,0,66.34491,1
1,0,3.3747387,0,45.542782,0
1,0,3.3202398,0,60.323837,1
1,0,3.9918828,0,54.475227,1
1,1,3.9994502,1,50.707443,1
2,0,3.6851072,0,57.840424,0
1,0,3.5730317,0,56.916706,1
1,0,4.3133554,0,66.466919,1
1,0,3.6046016,0,50.649635,0
1,0,4.0012398,1,57.453594,1
1,1,3.5475161,0,70.834656,1
0,1,1.8663409,0,60.093472,1
1,0,3.5319071,0,54.122715,1
1,1,3.1208162,0,63.882744,1
1,0,3.3535995,0,68.445686,1
2,1,3.8239706,0,59.168087,1
1,1,3.6512902,0,76.101585,1
1,1,2.3818567,0,49.414333,1
1,1,3.8509905,1,78.996162,1
1,0,2.857655,0,55.689144,1
1,1,3.9625981,0,61.913208,1
2,0,3.0738196,1,60.656616,1
2,0,3.1799779,1,73.828064,0
1,0,3.0069199,0,44.980759,1
1,1,3.9428341,0,57.722771,1
1,1,3.8273492,1,57.455288,1
1,0,3.3014722,0,53.748184,0
1,0,3.8085401,1,71.289398,1
2,0,3.5057189,0,69.339828,1
1,1,4.0979819,1,75.933662,1
1,0,2.8325763,0,60.939259,1
1,0,3.1442001,0,53.3825,1
1,0,3.4949052,0,45.867882,1
1,0,3.7510388,0,57.282967,1
1,0,4.3782625,0,58.045753,1
1,0,3.4812264,1,70.119934,1
2,0,4.0017095,1,70.537376,1
1,0,3.4743187,1,69.129227,1
1,1,3.461678,1,73.663475,1
1,1,3.5593338,0,43.576797,1
1,1,3.4571705,0,64.578308,1
1,1,3.4766152,0,61.617538,1
0,1,2.7993629,0,46.710255,0
1,0,3.7625985,0,70.170555,1
1,1,3.1887474,0,66.226837,1
1,1,3.1034458,0,49.172142,0
2,0,3.7015054,0,61.853859,1
1,1,3.1534252,0,80.727097,1
1,0,3.8171744,0,61.547745,1
2,1,3.5553648,0,62.372997,1
2,0,3.9081881,0,44.007034,1
1,1,4.5327182,1,85.148254,1
1,0,4.088572,0,65.881935,1
1,0,4.1350622,0,53.010277,0
1,1,3.4095986,0,71.044853,1
1,1,2.9022093,1,62.159893,1
1,0,3.3727703,0,56.221725,1
1,1,2.3677435,0,57.276859,1
1,0,3.5428987,0,57.996925,0
0,1,2.914685,0,75.055634,0
1,1,3.6504149,0,74.264687,1
1,0,2.9773045,0,51.576286,1
1,1,3.4628062,0,66.939026,1
0,0,3.029856,0,66.728691,1
1,0,2.9693546,0,52.413246,1
1,0,4.3482146,1,71.425781,1
1,0,3.3454752,0,69.726128,1
1,1,3.3868616,0,56.951744,1
1,0,3.282717,0,58.779922,1
1,1,3.0978143,0,54.244694,1
1,1,3.2124684,0,45.719517,0
1,0,3.1465273,0,53.541569,1
1,0,3.8213427,1,60.487835,1
1,1,4.0070291,0,50.353558,1
1,0,3.7930143,0,70.537468,0
1,1,3.6977534,0,51.971409,0
1,1,3.722553,0,73.253181,1
1,0,3.9215231,0,63.704922,1
1,0,4.6106057,0,80.390747,1
1,0,3.4308217,0,53.146889,1
1,0,3.2142265,0,56.451702,1
0,0,2.6525104,0,57.06332,1
0,0,2.4697559,0,51.30122,0
0,0,3.3957753,0,66.132164,1
2,0,4.0789642,0,87.507774,1
1,0,3.9576612,1,85.5476,1
1,0,3.2637761,0,57.098072,1
1,0,3.8379219,0,59.474918,1
1,1,4.0536156,0,69.30867,1
1,1,3.0452325,1,67.395782,0
1,1,3.4960513,0,52.39938,1
1,0,2.8283448,0,42.722134,0
1,1,3.2234302,1,45.543869,1
1,1,2.6094778,0,45.570797,1
1,0,3.3239808,0,75.54744,1
0,0,2.6689701,0,48.622704,1
0,1,2.5941963,0,61.078434,1
1,0,3.5296483,0,53.174343,1
1,1,2.6768339,0,61.474438,1
1,0,3.2588079,0,45.26326,1
1,0,3.282259,0,42.198853,1
1,0,3.0036063,0,68.794044,1
0,1,2.5444524,0,60.605106,1
1,0,3.2926083,0,54.310081,1
1,0,3.800292,0,63.026436,1
1,1,3.4266858,0,74.791695,1
0,0,2.556087,0,59.891533,1
1,0,3.434864,0,56.166729,1
