cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3579905,0,56.01215,0
1,1,2.9864106,1,68.618423,1
1,0,3.3043339,0,71.106125,1
1,1,3.4425273,0,52.420769,1
1,1,3.9825785,0,67.281868,1
1,1,3.5134706,0,66.989655,1
2,0,3.9353077,0,64.675301,1
1,0,3.6461644,0,42.162819,0
2,0,3.437485,0,59.48275,1
1,0,3.4591603,0,53.785255,1
2,0,4.0095,0,70.096115,1
1,1,3.6504886,1,71.04303,1
1,1,3.2080326,0,72.83345,1
1,1,3.7081723,0,71.738007,1
1,1,3.3336024,0,48.109795,1
1,0,3.1633554,0,43.579716,1
0,1,2.9562366,0,73.043617,1
2,0,3.667345,0,55.339237,0
1,1,3.6704247,0,58.065258,1
1,0,4.6293697,0,66.787735,1
1,0,3.6160481,1,67.516197,1
1,0,3.1802802,1,65.613068,1
1,0,4.2041516,0,66.141609,1
1,0,3.4680839,0,56.548195,1
1,0,3.7621367,0,65.394539,1
1,1,2.9352031,0,75.386063,1
1,1,3.6025603,0,50.823467,1
0,1,2.8611543,0,52.143097,0
1,0,3.4894347,0,58.413544,1
1,1,2.8906813,0,45.413609,1
1,1,2.7155311,1,83.050034,1
1,1,3.3825102,1,63.273254,1
1,1,2.7395849,0,79.507874,1
0,1,2.3475392,0,63.586506,0
0,1,2.3003571,0,65.126472,1
1,0,3.7103817,0,69.865517,1
1,0,3.2946205,0,57.397057,1
2,1,3.3457406,0,68.316521,1
0,1,2.0744295,0,67.812546,1
1,1,3.8968344,0,56.866779,1
1,0,3.3211179,1,72.354279,0
1,1,3.6264765,0,66.653748,1
1,1,3.8949349,0,63.382488,1
1,0,3.4961793,0,66.10746,1
0,0,3.7108378,0,50.415615,1
0,0,3.2562532,1,51.504566,0
1,0,3.2600224,0,50.441124,1
1,1,3.2331092,0,55.351982,0
1,1,3.3587558,0,58.858307,1
1,1,3.1780772,0,61.20438,1
2,1,4.0671873,0,53.035557,0
1,1,3.9980617,1,72.976257,1
0,0,3.2760408,0,63.271229,1
1,0,3.2213106,0,76.176468,1
1,1,3.7762771,0,61.931507,1
1,1,3.0982096,0,60.053844,1
1,0,3.4301884,0,63.414848,1
1,1,4.263206,1,83.567993,1
1,1,2.5458925,0,58.084362,1
2,0,3.4685407,0,54.890442,1
2,0,4.2406998,0,66.449593,1
1,1,3.9410682,1,61.577904,1
1,1,3.5065529,0,56.822411,1
0,1,2.7341144,1,53.055176,1
2,1,3.8259175,0,70.921799,1
1,0,3.4644418,0,73.766068,1
1,1,3.6127777,1,71.462532,1
1,1,3.2931919,0,57.867638,1
2,1,2.1838562,0,45.116184,1
1,1,3.1996441,0,39.023674,0
1,0,3.0701678,0,57.529911,1
1,1,3.408735,1,69.957924,1
2,1,3.1558475,0,67.761261,1
1,1,3.6933515,1,55.757999,1
1,0,2.76161,0,66.494141,1
0,0,2.7893009,1,65.154503,1
1,0,3.3672068,0,50.421806,1
1,0,4.5566039,0,67.026505,1
2,0,3.4336791,0,55.492195,1
1,1,3.5184917,0,58.943943,1
2,0,3.713052,0,50.603817,0
0,0,2.6915305,0,67.736702,1
1,0,3.7147777,1,61.241924,1
1,1,3.7089381,0,71.137367,1
0,0,3.3512032,0,51.014759,1
0,0,3.7055838,0,62.785236,1
1,0,2.7545972,0,69.783333,1
1,0,3.5594239,1,65.471771,1
1,0,2.8815837,0,71.587395,0
1,1,3.2843456,0,60.654236,0
1,1,3.8930833,1,57.544624,1
1,1,3.972213,0,53.441242,1
1,0,3.2902448,0,57.549194,1
1,0,3.933054,0,43.361034,0
1,1,3.3022606,1,71.114914,0
1,0,2.8709753,0,28.407541,0
1,0,3.4449747,0,48.076279,1
1,0,3.8904541,1,49.135048,1
1,0,2.5265408,0,69.133934,1
0,0,3.4026308,1,62.891289,1
1,0,3.233532,0,62.481842,1
1,0,3.1410747,0,57.709118,1
2,1,3.5349512,0,58.815804,1
1,0,3.717685,0,54.958488,1
1,0,3.7377589,0,52.231071,1
1,0,3.7654369,0,66.587997,1
1,0,3.799397,0,71.632179,1
1,1,3.2030399,0,55.270466,1
1,1,3.4087739,0,64.008102,1
1,0,3.362896,0,62.713902,1
1,1,2.7462969,0,66.704742,1
1,0,4.2470884,1,65.396896,1
2,0,2.5749807,0,58.810406,1
1,1,3.8166399,1,71.792816,1
1,0,4.0870996,1,48.03767,1
2,1,3.1506302,0,49.401173,0
1,0,3.936877,0,66.554962,1
1,1,4.4050727,0,60.829868,1
2,0,3.6024389,0,75.401604,1
1,0,3.1892557,0,48.75108,0
1,1,3.1087081,0,48.25042,0
2,1,3.6965814,0,63.095264,0
1,0,3.5735333,0,65.47747,1
2,1,3.0687809,0,51.953182,0
2,1,3.7824175,0,81.370979,1
0,1,3.158226,0,80.158813,1
1,1,3.461035,0,61.984314,1
0,0,2.9842811,0,54.140396,1
1,0,3.4309003,0,70.754723,1
1,1,3.9795706,0,59.105133,1
1,0,3.2150528,0,39.821529,0
2,0,3.5900466,0,71.646217,1
1,0,3.2159426,0,51.389362,1
1,1,3.6721797,0,56.340248,1
2,0,2.7371197,0,52.520332,1
1,1,3.7995608,1,61.636936,1
1,1,3.5191131,1,72.496017,1
1,1,3.2287388,0,51.689953,1
1,0,3.292042,0,55.414913,1
1,1,4.1561298,0,69.0718,0
1,1,2.3464859,0,47.250618,1
1,1,2.9454288,0,53.118839,1
1,0,4.3469973,0,73.582489,1
1,1,3.0799937,1,42.810631,1
1,1,3.5215335,0,74.23439,1
1,0,3.1116123,0,62.7626,1
1,1,3.560838,0,49.878677,1
1,1,3.4831464,0,73.837074,0
1,1,3.5696354,0,71.27298,1
1,1,2.6709409,0,65.120125,1
1,0,3.0650105,0,59.257347,1
1,1,3.2677293,0,61.732784,0
0,1,3.1821246,0,63.474983,0
1,1,3.2752645,0,66.166237,1
1,1,2.967473,0,39.186367,1
1,1,3.752562,0,52.803818,1
0,0,3.0569766,0,70.679092,1
0,1,2.6394556,0,53.459789,1
0,0,2.830714,0,70.646393,1
0,0,3.2468302,0,62.511856,1
1,1,3.5146611,0,64.546349,1
1,0,3.0834665,0,45.646786,0
1,1,3.0441787,0,65.060287,0
0,0,3.2601137,1,73.470726,1
0,1,2.1512177,0,61.367714,1
1,0,3.3024161,0,51.850212,1
2,0,4.4687037,1,77.621483,1
2,0,2.9542289,0,33.165966,0
1,0,3.2120087,0,52.808277,0
0,1,2.677201,1,76.775093,1
1,0,4.6078243,1,89.67897,1
1,1,3.8064694,0,52.976421,1
1,1,3.5091438,0,80.350914,1
1,1,3.2907777,1,57.721821,1
1,1,3.66836,0,66.946487,1
1,1,3.4487062,0,72.38047,1
1,0,3.5954337,0,56.463524,1
1,0,4.0471563,0,55.786957,0
0,0,2.7546244,0,72.920494,1
1,0,3.8760588,0,47.056721,1
1,0,3.2082119,0,53.992134,1
1,1,4.5189872,0,55.95496,0
1,0,3.5142174,0,74.791634,1
1,1,3.3524549,0,59.808846,1
1,1,3.1522825,0,71.191811,1
1,0,3.490953,0,79.279549,1
1,0,3.2670486,0,63.186153,1
1,1,2.8879983,0,57.915379,1
2,1,3.32406,0,59.085052,0
1,0,3.8098729,0,56.676891,1
1,0,3.406749,1,65.238487,1
0,0,2.6129053,0,63.71302,1
1,0,3.5452266,0,46.919312,1
1,0,4.0378222,0,61.683746,1
2,1,3.4237335,0,59.368965,1
1,0,3.1193941,0,64.801544,1
1,0,3.1395743,0,45.279198,1
1,0,3.4303691,1,64.383675,1
1,1,3.0047956,0,57.52116,1
2,1,4.0263338,0,60.931946,1
1,1,3.1036906,0,50.756931,1
1,0,3.6305928,0,49.676125,1
1,1,3.9399328,0,67.130173,1
1,0,3.4081993,0,55.566635,0
1,0,2.5511141,0,51.304211,1
1,0,3.2562046,0,48.687977,1
1,0,3.7344854,0,58.40118,1
1,1,3.3359675,0,45.16333,1
1,1,2.6377032,0,54.011875,1
0,0,2.979109,0,44.91869,1
1,0,3.5497458,0,53.471851,1
1,0,2.7097881,0,54.878784,1
1,1,3.9204826,0,67.634361,1
1,1,3.2168987,0,75.373177,1
1,1,3.6842794,1,73.298157,1
2,1,2.9488831,0,69.806709,1
1,0,4.00985,0,43.432262,0
1,0,3.4761512,0,65.856766,1
1,0,3.3872292,0,56.16573,0
0,1,2.1249509,0,45.85656,0
1,1,2.8274589,0,69.761292,1
1,0,2.8781698,0,54.001865,1
1,1,3.6060259,1,65.133377,1
1,1,3.6496398,0,55.307526,1
1,0,3.523349,0,65.638016,1
1,0,3.4217615,0,63.60994,1
1,1,3.6713364,0,73.473389,1
1,0,3.5886092,1,65.572891,1
1,1,3.0751688,0,51.210392,1
1,0,3.6669893,0,72.932617,1
1,0,3.2825627,0,50.902153,1
1,0,4.0847378,0,77.536354,1
2,0,3.2137079,0,44.928143,0
1,0,2.9966047,0,45.666588,1
1,0,3.2634118,0,65.88723,1
1,0,3.2867637,0,59.910519,0
2,0,4.0646043,0,62.523579,1
1,1,3.1274981,0,46.32159,0
0,0,3.4677517,0,46.504784,0
0,1,2.2367678,0,43.933464,0
1,0,2.8781118,0,62.247093,1
1,0,3.2599721,0,54.942371,1
